eog,emg
7,0
8,-1
8,0
8,0
6,0
5,0
5,0
5,1
4,1
3,1
4,1
4,0
4,0
6,-1
6,-1
6,0
6,0
6,1
6,0
5,0
4,1
3,0
3,0
3,0
3,0
4,0
5,-1
5,1
5,1
4,0
4,0
4,0
5,1
6,0
8,0
9,0
10,0
11,0
10,-1
10,0
10,1
10,0
8,0
8,-1
7,0
5,-1
3,-2
2,0
0,0
-1,0
-1,0
-2,-1
-2,0
-2,0
-2,0
-3,1
-2,-1
-1,1
-1,1
-2,0
-1,0
-1,0
-1,0
0,-1
1,0
1,0
0,-1
-2,0
-3,0
-3,0
-1,1
-1,0
-1,1
-1,0
-1,1
-1,1
0,0
2,0
4,0
5,-1
5,-1
4,-2
3,-1
2,0
2,0
2,1
2,0
3,1
3,0
3,0
4,1
4,0
3,0
2,-1
2,-1
2,0
2,0
3,0
3,0
3,-1
3,0
4,0
5,0
6,0
7,0
7,0
7,-1
7,0
6,-1
4,0
4,0
3,-1
2,0
2,0
2,1
3,2
4,0
3,1
3,0
3,0
6,1
8,1
9,1
10,0
11,-1
10,-1
9,-2
8,-1
5,-1
3,-1
2,1
3,1
4,2
6,1
8,1
8,0
9,-2
8,-1
6,-1
5,0
6,0
6,-1
5,-1
6,-2
6,-1
5,0
5,-2
5,0
5,0
6,1
6,2
7,1
8,1
10,1
11,0
12,1
13,0
13,1
13,0
13,-1
13,-2
12,-2
12,-1
12,0
12,2
12,5
12,7
11,10
10,10
8,4
5,-3
2,-12
-3,-15
-7,-15
-9,-11
-9,-6
-7,-3
-4,2
-2,3
0,4
2,5
3,4
3,4
3,3
2,3
2,3
2,1
2,0
1,-1
-1,-1
-2,-1
-3,-1
-3,0
-1,0
1,1
2,1
4,0
5,2
6,0
7,-1
8,1
9,1
9,1
11,0
12,0
13,0
15,-1
16,0
16,-1
16,-1
15,0
14,-1
13,1
12,1
10,0
7,-1
5,-2
5,0
4,0
3,0
2,0
1,0
0,1
1,0
2,1
2,1
3,0
4,1
4,0
5,-1
6,0
7,-1
7,-1
7,-1
5,-1
2,-1
0,-3
-2,-2
-4,-1
-5,0
-5,1
-5,1
-5,2
-4,1
-4,1
-4,1
-3,1
-1,2
0,1
1,0
1,0
1,-1
1,0
1,0
0,0
0,0
0,0
2,1
4,1
5,0
5,0
4,-1
2,-1
2,-1
2,0
2,1
2,0
1,0
-1,0
-2,0
-2,1
-2,0
-2,0
-2,0
-1,0
-1,0
-1,-1
-1,0
-1,-1
-2,-1
-3,0
-3,0
-3,1
-3,-1
-4,0
-5,1
-5,0
-5,1
-4,0
-4,0
-3,1
-3,0
-2,1
-1,0
1,-1
2,-2
4,-2
5,1
5,0
5,-1
4,0
3,0
1,1
0,1
0,1
0,1
1,0
0,1
-2,0
-3,-1
-3,-1
-3,-1
-3,-1
-3,-2
-3,0
-3,1
-1,0
0,1
0,0
0,0
1,1
2,1
3,1
5,1
5,0
5,0
5,-1
6,0
6,1
7,0
7,0
7,-1
7,-1
8,-1
9,-1
8,-1
7,-1
6,0
5,0
3,0
2,1
1,0
0,1
0,0
1,1
0,2
-2,0
-3,0
-5,-1
-5,0
-5,1
-5,-1
-5,0
-5,0
-4,0
-3,1
0,0
2,1
2,1
2,0
2,0
2,-1
1,-1
1,0
2,0
4,1
5,0
7,1
7,1
8,1
8,1
6,0
4,0
3,-1
1,-2
-1,-1
-2,-2
-2,0
-3,0
-3,-1
-4,-1
-5,-1
-6,0
-7,0
-8,0
-9,1
-8,0
-7,1
-7,1
-7,0
-7,1
-7,0
-7,0
-6,-1
-5,0
-4,2
-2,1
0,2
1,1
2,0
2,0
2,-2
2,-1
1,0
1,1
2,3
3,4
4,8
3,11
1,8
0,0
-2,-9
-3,-12
-4,-13
-6,-12
-7,-8
-7,-5
-6,-1
-6,1
-5,3
-4,5
-4,5
-4,4
-3,3
-1,3
-1,2
-1,1
-1,1
-2,0
-2,0
-2,0
-2,0
-2,1
-2,0
-2,-1
-3,-1
-2,-2
-2,0
-2,1
-2,0
-2,1
-2,-1
-4,-1
-4,-1
-3,0
-2,1
0,0
1,1
1,1
2,0
3,1
3,0
4,0
4,0
4,0
3,1
2,1
4,0
5,0
6,0
7,0
6,-2
5,-2
4,-2
3,-1
2,0
2,-1
2,1
2,2
4,1
6,2
7,0
6,-1
5,-1
3,-1
2,-1
1,-2
0,-1
0,-1
0,-1
1,0
2,0
1,1
0,0
-1,0
-1,1
-1,0
-1,1
-1,1
-1,1
-1,1
0,0
0,1
0,0
-1,0
-3,0
-4,0
-4,0
-4,0
-4,-1
-4,1
-4,0
-4,0
-2,-1
0,-1
2,0
5,0
7,1
7,0
7,-1
7,0
7,1
8,2
9,2
9,0
8,0
6,-1
6,-1
5,0
5,0
6,0
6,-1
5,-1
5,0
5,0
5,1
5,0
6,1
5,1
4,-1
4,0
4,0
4,0
5,0
5,0
4,1
3,0
3,-1
3,0
2,0
2,0
1,-1
0,0
1,0
2,1
2,1
3,0
4,0
5,0
5,-1
5,0
4,-1
4,0
4,0
5,0
6,1
7,-1
8,1
8,1
8,-1
7,-1
5,-2
3,0
3,0
3,0
3,1
4,0
5,0
4,0
5,0
6,1
7,1
8,1
9,1
9,0
7,0
6,-1
5,0
4,1
5,1
7,2
9,1
9,1
9,-1
8,-2
6,-1
5,-1
5,1
4,0
4,-1
4,0
3,-1
2,0
2,1
1,1
1,1
2,-1
4,0
4,0
4,0
3,0
2,0
0,-1
-1,-1
-3,-1
-4,0
-4,-1
-3,1
-2,1
-1,1
0,1
-1,0
-2,-1
-2,-1
-1,-2
-2,-1
-3,-1
-4,0
-5,1
-5,1
-5,1
-5,0
-4,1
-2,2
0,2
1,1
3,0
5,1
6,1
7,0
8,-1
9,-2
8,-2
8,-2
8,-1
8,2
9,3
10,7
9,8
7,8
5,4
1,-4
-3,-10
-6,-13
-8,-12
-9,-8
-8,-5
-6,-1
-3,3
1,4
4,5
6,4
8,4
8,3
8,2
7,2
6,0
5,0
3,0
3,-1
4,-1
5,-1
5,0
4,-1
1,-1
-1,0
-2,-1
-3,0
-4,0
-4,1
-2,2
0,1
1,1
3,1
4,0
5,0
4,-1
4,1
3,0
3,-1
2,0
1,0
1,0
2,1
2,1
3,2
4,1
4,1
3,0
2,0
2,0
1,-1
1,0
1,-1
1,-1
1,0
2,-1
2,0
2,-1
2,-2
2,-1
2,-2
1,0
1,1
1,1
1,1
0,0
1,1
2,1
4,0
6,0
7,0
6,0
6,0
5,-1
3,0
2,0
2,1
2,0
2,-1
3,0
2,-1
1,-1
2,0
2,0
1,0
-1,-2
-3,-1
-4,0
-3,0
-2,1
-1,1
-1,1
-2,0
-3,0
-4,1
-4,0
-4,1
-4,1
-2,1
0,1
1,0
3,0
4,-1
5,-1
4,-1
4,-1
3,0
3,1
3,0
3,1
3,0
2,0
2,0
2,0
3,1
4,0
5,1
5,0
5,-1
4,-1
2,-1
0,0
-1,0
-2,-1
-3,-1
-4,-1
-4,1
-4,1
-4,0
-3,0
-4,0
-5,0
-7,0
-8,-1
-9,-1
-9,-1
-9,1
-10,1
-10,0
-11,1
-11,1
-10,1
-8,0
-7,1
-5,2
-3,0
-2,0
-2,0
-2,-1
-2,0
-2,-1
-3,-1
-4,-1
-4,-1
-3,0
-2,0
-2,1
-3,1
-4,0
-6,0
-7,-1
-8,0
-7,0
-7,1
-7,0
-9,-1
-11,-1
-13,0
-14,0
-14,1
-15,-1
-17,0
-18,0
-18,0
-18,1
-16,0
-14,1
-14,1
-13,0
-13,1
-13,0
-14,-1
-16,-1
-18,-1
-19,-1
-18,-1
-17,1
-15,2
-13,2
-11,2
-10,1
-10,1
-9,0
-9,-1
-9,-1
-10,-3
-10,-2
-11,-1
-11,-1
-10,1
-9,0
-8,0
-6,0
-7,-1
-8,0
-8,-1
-8,0
-7,1
-6,1
-4,1
-4,0
-5,0
-7,0
-9,-2
-11,-1
-12,-1
-13,0
-14,0
-15,0
-16,1
-16,1
-17,0
-18,0
-17,-1
-17,1
-16,2
-16,5
-16,6
-17,8
-19,9
-21,3
-23,-4
-25,-10
-26,-14
-27,-13
-26,-11
-24,-5
-21,-1
-18,1
-15,3
-13,4
-13,5
-11,4
-11,3
-12,3
-11,2
-10,2
-10,2
-9,0
-9,0
-10,-1
-11,-1
-11,-1
-12,-1
-11,-1
-11,-1
-11,0
-11,0
-10,0
-10,0
-11,-1
-12,0
-13,0
-15,0
-16,1
-17,-1
-17,0
-18,0
-20,-1
-20,0
-21,-1
-21,0
-20,0
-20,1
-19,2
-18,1
-17,0
-16,0
-16,0
-15,0
-14,-1
-13,0
-10,1
-7,1
-4,2
-3,1
-1,1
2,0
5,-1
8,1
9,-1
10,-1
10,-2
10,-2
10,-2
11,-3
11,-1
11,0
12,-1
12,1
11,0
9,0
8,0
6,-1
4,0
3,0
2,0
0,1
-1,0
-2,1
-2,1
-3,1
-4,1
-4,0
-5,1
-4,0
-3,1
-3,0
-3,0
-2,1
-2,1
-1,1
0,0
0,-1
-1,0
0,0
1,0
2,0
3,-1
3,0
3,0
3,0
4,0
5,-1
5,1
6,0
6,1
6,1
6,0
7,0
7,0
6,-1
6,-1
5,-1
5,0
5,0
5,0
5,0
5,-1
6,1
7,0
8,1
9,1
11,1
11,0
11,-1
10,-1
9,-1
8,-1
6,0
5,-1
4,0
3,1
3,1
2,1
2,0
2,1
0,1
-1,0
-1,0
-3,-1
-3,0
-3,-1
-3,-1
-4,0
-3,-1
-2,0
-3,0
-3,0
-2,1
-2,1
-1,1
0,0
1,0
1,1
1,-1
0,-1
-2,-1
-3,-1
-3,1
-3,1
-4,1
-3,0
-3,0
-3,1
-2,0
-2,1
-2,1
-1,1
0,2
1,0
1,0
2,0
2,-1
2,-1
2,-1
2,0
1,0
0,-1
-1,0
-2,0
-2,0
0,0
2,0
4,1
5,0
7,1
7,1
8,-1
8,0
8,0
9,-1
11,-1
12,-1
13,1
15,1
17,2
18,2
18,1
19,1
20,-1
21,-1
21,-2
19,-2
17,-2
17,-2
17,-1
17,-1
16,-1
16,-1
15,-1
15,0
15,0
14,0
13,1
14,0
15,1
16,1
16,0
15,0
13,0
12,1
12,1
10,0
8,0
7,-1
7,0
5,0
4,-1
2,0
1,-1
0,0
0,3
1,5
2,9
1,10
0,9
-3,2
-5,-6
-7,-12
-9,-15
-10,-14
-11,-10
-9,-5
-7,-1
-3,1
0,4
1,5
2,4
3,5
3,4
2,3
0,2
-2,1
-4,2
-4,1
-3,1
-2,1
-2,-1
-2,-1
-5,-2
-7,-1
-7,0
-7,-1
-6,0
-5,1
-4,2
-5,1
-6,-1
-6,0
-6,0
-6,1
-6,1
-7,0
-7,1
-6,-1
-6,-1
-6,0
-6,-1
-4,0
-3,0
-1,1
0,1
1,0
2,0
2,1
3,2
3,1
3,0
4,1
3,0
2,-1
2,0
3,0
4,1
6,0
8,1
11,0
13,-1
15,0
16,0
17,-1
17,-2
16,-3
15,-1
14,-1
14,0
13,0
13,0
14,1
13,0
12,0
12,0
11,0
10,1
9,0
8,1
6,0
4,-1
3,0
2,0
2,1
3,1
3,1
4,1
5,0
6,0
5,0
5,0
5,0
4,-1
2,-1
1,-1
1,-1
0,1
-1,0
-2,1
-4,0
-5,-1
-5,0
-5,0
-4,1
-2,2
-1,1
-1,1
-1,0
0,0
0,0
1,-1
2,1
3,0
4,1
6,0
7,0
6,0
6,0
6,0
6,0
5,-1
5,0
4,-1
2,-2
-1,-1
-4,-2
-7,0
-9,-1
-10,0
-11,1
-11,1
-11,2
-11,1
-10,1
-9,0
-9,0
-8,0
-6,0
-4,1
-4,0
-4,-1
-2,1
-1,0
1,0
2,0
2,-1
2,0
3,0
4,1
5,1
7,0
8,0
8,0
8,0
8,1
8,-1
8,-1
9,-2
9,0
9,1
8,0
6,0
5,-1
5,0
5,0
5,-1
5,1
5,1
6,1
6,1
6,0
6,0
6,0
6,0
8,0
9,-1
10,0
10,-1
10,0
10,0
8,-1
6,0
5,0
4,0
4,0
3,-1
2,0
2,0
3,0
3,0
5,0
7,2
9,2
11,2
13,1
15,0
15,1
14,0
13,0
12,0
13,-1
14,0
16,-1
18,-1
19,-3
19,-3
18,-1
17,-1
16,0
15,1
16,0
16,1
16,-1
14,-1
14,0
12,0
11,1
9,1
8,1
7,0
7,0
7,0
7,0
8,0
9,0
10,0
10,1
9,0
8,1
6,0
5,-1
5,0
5,0
5,2
7,5
9,7
10,11
11,10
11,5
10,-3
8,-11
7,-14
4,-15
2,-13
1,-8
2,-3
4,0
5,1
4,3
4,4
4,4
5,4
5,4
5,4
6,4
6,2
6,1
6,-1
6,0
5,0
5,-1
6,0
7,-1
7,-1
7,0
7,0
7,1
7,-1
7,-1
6,-1
5,-1
4,0
1,-1
0,0
0,1
1,1
3,2
5,2
8,2
11,2
13,1
14,0
12,-2
11,-1
11,-1
10,-1
9,0
8,-1
7,0
5,1
5,0
6,0
5,0
6,0
8,0
9,-1
9,0
8,-1
6,-2
4,-2
2,-1
2,0
1,0
1,0
2,1
2,1
1,1
-1,0
-2,1
-3,0
-4,-1
-5,0
-7,0
-8,0
-8,0
-8,-1
-9,-1
-8,-2
-9,0
-10,1
-9,1
-9,2
-9,1
-10,0
-10,1
-9,0
-7,0
-5,-1
-5,0
-6,1
-6,0
-7,1
-6,0
-6,0
-5,1
-5,0
-5,0
-5,-1
-4,-1
-4,-1
-4,-1
-3,-1
-1,-1
1,-1
2,-1
2,0
1,0
1,0
2,2
3,2
4,0
6,0
6,0
6,0
6,0
5,-1
5,-1
5,0
6,0
6,0
6,-1
5,0
3,0
2,-1
1,0
1,0
1,2
3,1
4,0
5,0
5,-1
5,0
4,-1
3,0
3,0
2,0
0,0
-3,-1
-5,-1
-7,-1
-8,-1
-9,0
-9,0
-9,0
-9,1
-8,1
-8,2
-7,0
-6,1
-5,1
-4,0
-3,0
-3,-1
-3,-1
-3,0
-4,0
-5,1
-5,1
-5,1
-4,1
-2,0
-1,1
0,1
0,0
1,0
2,0
3,1
4,0
5,0
6,-1
6,-2
7,0
6,0
5,0
5,0
4,0
3,0
3,-2
2,-1
1,0
1,0
2,1
3,1
4,1
5,1
5,0
4,0
3,0
2,0
2,0
3,-1
5,0
5,0
6,1
6,0
6,-1
5,1
6,0
6,0
6,0
6,-2
7,-1
8,-1
10,-1
11,1
11,1
11,1
11,-1
12,-1
13,0
14,0
15,1
16,0
17,0
16,1
16,-1
14,-1
13,-2
11,-1
9,-1
7,0
6,2
6,1
6,1
7,1
7,0
7,1
7,-1
8,-1
9,0
10,1
12,4
12,6
12,8
12,10
11,5
8,-2
5,-10
1,-14
-4,-14
-6,-11
-7,-6
-6,-2
-4,1
-1,2
0,4
0,6
2,5
3,3
4,3
5,2
7,3
8,1
10,1
11,1
13,0
15,0
17,0
18,0
19,-1
19,-2
19,-1
18,-1
16,-1
16,-1
15,-2
15,-1
16,0
16,0
14,0
12,-1
9,0
6,0
4,0
4,1
4,0
5,1
5,1
6,2
6,2
7,0
8,1
9,1
10,0
10,-1
10,-1
9,-1
9,0
10,1
10,1
9,0
9,1
9,-1
8,0
7,0
6,-1
4,-1
3,-1
4,0
3,-1
3,-2
3,-1
2,-1
1,0
0,0
0,-1
0,0
-1,0
-2,1
-2,2
-2,1
-1,1
-1,-1
-1,-1
-2,0
-2,0
-3,1
-2,0
-1,1
0,1
0,0
1,1
1,0
2,-1
4,0
6,-1
8,0
9,-1
9,-1
8,0
6,0
6,0
6,0
6,0
8,1
9,0
8,0
8,0
8,1
8,1
8,0
9,1
9,1
8,0
7,-1
4,-2
1,-1
-1,-1
-4,-1
-7,-1
-9,-1
-10,0
-13,0
-15,0
-14,2
-13,2
-10,1
-7,0
-5,0
-6,1
-6,-1
-6,0
-6,1
-5,0
-4,1
-3,0
-2,0
-2,-1
-2,0
-2,1
-2,0
-2,0
-1,-1
-1,-1
-1,-1
-3,-2
-5,-1
-5,0
-5,1
-5,0
-5,-1
-5,1
-6,1
-6,2
-7,1
-8,-1
-11,-1
-12,-1
-13,-1
-15,-1
-16,-1
-16,0
-18,-1
-19,0
-19,1
-20,1
-21,2
-22,1
-22,1
-23,1
-23,0
-23,1
-23,0
-23,0
-21,1
-20,1
-19,0
-19,-2
-19,-1
-19,0
-18,0
-17,1
-15,0
-13,0
-12,0
-12,-1
-12,-1
-12,-2
-13,-1
-14,-1
-14,-1
-13,1
-13,1
-14,0
-16,1
-18,0
-19,0
-20,0
-20,2
-21,2
-21,0
-22,0
-23,-1
-23,0
-22,0
-21,-1
-20,0
-20,-1
-20,0
-20,-1
-21,-3
-23,-1
-24,-1
-25,0
-24,1
-24,0
-25,1
-25,1
-23,1
-21,1
