eog,emg
14,-31
12,21
10,-8
7,-13
7,7
8,-16
7,20
5,-10
5,6
5,13
4,-30
4,22
2,-3
-1,-9
-3,10
-3,-14
-3,22
-2,-8
0,3
2,12
1,-29
0,23
-1,-3
-2,-13
-3,8
-2,-13
-3,16
-4,-14
-3,5
-2,15
-1,-27
2,25
5,-3
6,-12
6,8
5,-13
1,17
-1,-14
1,4
1,13
-1,-27
-1,24
0,-5
0,-12
0,9
-1,-15
-4,18
-6,-13
-6,5
-5,15
-4,-27
-2,25
-2,-3
-3,-8
-3,11
-3,-18
-4,14
-5,-15
-4,4
-3,15
-5,-29
-7,24
-8,-1
-8,-10
-7,9
-5,-15
-7,17
-8,-12
-8,5
-7,13
-6,-28
-5,27
-5,-1
-8,-10
-10,8
-10,-16
-9,18
-9,-12
-9,4
-12,13
-17,-29
-19,25
-18,-2
-14,-10
-8,8
-4,-17
-7,17
-14,-12
-17,4
-16,14
-12,-27
-6,26
-3,-3
-5,-11
-9,9
-13,-15
-17,17
-20,-13
-18,5
-14,14
-13,-28
-12,25
-15,-4
-22,-12
-26,9
-28,-14
-29,20
-30,-12
-28,6
-27,14
-26,-31
-23,21
-21,-5
-21,-11
-22,9
-25,-16
-29,18
-33,-11
-35,6
-37,16
-38,-27
-35,23
-32,-5
-30,-13
-28,10
-26,-13
-25,19
-24,-11
-24,6
-28,13
-33,-31
-34,23
-32,-3
-30,-11
-28,8
-27,-16
-26,17
-25,-9
-21,7
-18,12
-18,-29
-19,23
-22,-3
-26,-9
-30,10
-30,-14
-29,18
-29,-13
-28,3
-27,14
-28,-28
-28,24
-29,-3
-32,-12
-34,10
-34,-12
-33,22
-32,-11
-29,2
-29,11
-31,-31
-31,23
-30,-3
-29,-11
-27,12
-23,-14
-19,17
-15,-13
-13,3
-13,14
-15,-29
-15,23
-15,-3
-16,-12
-16,14
-15,-12
-16,13
-19,-16
-20,0
-21,13
-22,-27
-19,25
-16,0
-15,-8
-12,12
-10,-14
-11,16
-14,-15
-17,0
-20,12
-25,-30
-27,24
-28,0
-30,-7
-29,13
-26,-16
-25,16
-24,-13
-21,2
-20,14
-19,-29
-19,25
-21,0
-26,-11
-31,10
-35,-15
-38,18
-39,-11
-38,3
-38,14
-37,-29
-35,26
-32,-2
-33,-14
-35,9
-36,-16
-39,16
-43,-12
-43,2
-43,15
-44,-27
-43,25
-42,0
-42,-10
-38,11
-34,-15
-34,17
-36,-12
-38,3
-40,13
-42,-29
-43,24
-43,-4
-45,-12
-44,12
-42,-15
-42,16
-43,-14
-43,2
-44,16
-44,-25
-42,27
-41,-4
-40,-13
-40,11
-40,-16
-42,16
-41,-14
-39,2
-39,16
-39,-30
-38,25
-38,1
-42,-8
-45,14
-46,-17
-47,14
-47,-15
-48,2
-51,17
-53,-27
-51,23
-47,-5
-44,-15
-41,11
-39,-14
-43,17
-49,-12
-53,2
-53,14
-51,-28
-45,26
-42,-1
-43,-11
-46,14
-49,-13
-51,18
-52,-9
-50,3
-49,10
-51,-34
-51,20
-49,-5
-49,-12
-49,12
-50,-13
-53,18
-56,-14
-55,2
-55,17
-55,-26
-56,25
-57,-1
-60,-10
-60,8
-56,-18
-53,19
-53,-12
-54,-1
-57,11
-60,-30
-61,27
-58,-1
-57,-11
-56,17
-57,-11
-59,18
-59,-12
-56,0
-53,14
-52,-30
-50,25
-49,1
-50,-11
-52,14
-55,-15
-59,11
-63,-16
-62,-2
-59,13
-55,-29
-49,23
-46,-1
-46,-9
-47,13
-50,-15
-56,19
-59,-9
-59,5
-58,18
-55,-36
-50,16
-46,-1
-46,-9
-47,14
-47,-19
-49,13
-50,-11
-50,3
-50,15
-49,-30
-44,24
-40,1
-40,-9
-39,14
-39,-18
-40,14
-41,-11
-38,2
-37,13
-37,-31
-37,26
-38,2
-40,-12
-39,14
-38,-16
-38,16
-38,-11
-38,-5
-39,11
-40,-26
-39,28
-37,0
-36,-13
-34,15
-34,-13
-37,16
-39,-12
-38,-1
-37,17
-36,-25
-32,26
-29,-1
-29,-16
-28,10
-28,-16
-28,14
-29,-13
-28,1
-27,17
-26,-25
-23,25
-21,-2
-22,-13
-20,13
-17,-15
-16,17
-17,-11
-18,1
-19,16
-20,-30
-18,22
-13,-4
-10,-15
-7,14
-5,-16
-6,17
-9,-9
-11,2
-13,18
-16,-29
-16,23
-13,-5
-10,-19
-6,19
-1,-8
2,18
5,-11
8,-3
8,16
6,-30
5,19
3,-1
2,-12
5,15
11,-16
15,15
16,-9
17,2
15,16
12,-29
13,25
15,2
16,-11
18,12
23,-17
27,14
30,-14
32,-3
31,14
27,-28
23,25
18,-1
13,-14
11,15
10,-11
9,21
7,-12
5,-5
2,12
-2,-31
-5,23
-7,-1
-8,-13
-7,17
-6,-15
-6,15
-5,-9
-3,1
-3,18
-4,-27
-4,23
-5,0
-6,-12
-4,19
-1,-15
1,11
2,-14
3,-5
4,14
3,-27
6,24
9,1
11,-14
14,13
16,-16
16,15
16,-11
18,-1
19,16
20,-30
21,21
21,2
19,-9
20,17
22,-15
23,13
24,-13
28,-2
30,15
31,-29
31,24
31,0
30,-14
30,16
31,-15
31,14
32,-10
34,-1
34,17
34,-28
35,26
37,0
37,-17
38,14
39,-17
38,14
36,-10
37,-2
37,18
36,-26
39,25
42,1
44,-15
47,16
48,-16
46,13
43,-9
43,0
45,19
48,-25
50,23
51,-3
49,-17
49,15
50,-14
49,15
48,-10
48,-2
49,19
48,-27
48,23
46,0
46,-16
49,15
52,-16
53,13
56,-11
59,-3
60,16
59,-31
61,22
64,1
66,-15
69,17
73,-14
73,13
72,-10
72,2
69,21
66,-31
65,19
64,0
65,-15
69,17
73,-17
72,15
68,-5
65,-1
63,16
63,-30
66,21
69,0
70,-16
72,16
74,-16
74,15
73,-6
72,-2
71,15
72,-31
78,21
83,1
85,-15
84,17
81,-13
77,15
74,-8
74,-1
75,18
76,-31
78,20
79,-1
79,-17
81,15
83,-14
83,16
81,-11
78,-4
76,17
74,-28
77,25
79,3
80,-15
82,18
84,-17
83,10
84,-10
89,-3
92,17
91,-28
90,23
89,2
85,-12
82,23
81,-14
82,10
83,-12
86,-5
89,17
89,-30
92,20
94,3
96,-14
99,17
102,-15
102,14
104,-7
107,0
106,19
103,-28
102,22
104,3
105,-16
109,13
113,-19
117,10
119,-9
119,-1
115,18
109,-29
105,22
102,3
99,-15
99,18
102,-15
105,13
108,-7
110,-2
108,18
103,-27
98,23
94,-1
91,-20
90,16
89,-17
89,11
90,-9
92,-1
91,22
88,-27
85,21
83,2
80,-16
81,17
84,-18
85,10
86,-7
89,-3
91,18
93,-28
96,20
97,2
95,-16
93,18
92,-14
91,12
90,-6
90,-1
88,19
84,-28
80,20
77,1
75,-17
77,17
81,-15
83,13
86,-6
90,-2
90,16
88,-31
85,20
82,3
75,-16
70,17
68,-17
67,11
68,-6
71,1
73,19
74,-32
74,19
73,2
71,-17
70,19
67,-16
63,12
59,-6
58,-5
57,17
56,-30
57,20
57,3
54,-14
52,22
50,-14
47,13
45,-6
45,-6
44,16
44,-31
45,18
45,2
43,-17
42,20
44,-13
46,12
47,-7
46,-3
41,19
36,-30
33,19
33,4
33,-13
36,22
38,-11
38,11
38,-11
40,-6
41,15
40,-31
40,20
38,0
36,-18
35,20
35,-15
33,13
33,-4
35,-2
35,19
34,-28
34,21
34,3
33,-15
33,19
31,-20
27,7
24,-9
24,-4
24,19
24,-29
25,21
24,5
23,-16
24,19
24,-15
21,12
19,-5
18,-3
17,18
16,-30
18,21
19,7
19,-15
18,17
18,-17
17,9
15,-8
14,-5
12,17
11,-29
13,19
15,1
15,-18
15,21
13,-14
8,12
5,-5
6,-4
7,18
5,-27
4,23
3,2
1,-19
2,21
4,-13
3,3
0,-13
-3,-5
-7,22
-11,-27
-12,18
-12,4
-13,-13
-12,20
-10,-17
-10,11
-11,-4
-12,-3
-15,21
-16,-30
-14,15
-11,2
-10,-18
-9,19
-9,-16
-12,11
-16,-2
-17,-2
-18,19
-18,-29
-16,17
-15,2
-15,-17
-16,21
-15,-14
-16,9
-17,-4
-16,-3
-17,16
-18,-32
-18,18
-19,5
-21,-16
-20,21
-19,-14
-21,12
-22,-2
-22,-2
-23,16
-25,-33
-27,16
-28,2
-29,-19
-29,19
-27,-14
-27,13
-28,-2
-28,-4
-28,18
-29,-30
-29,18
-30,5
-34,-16
-37,21
-38,-14
-39,12
-39,-3
-37,-9
-36,14
-39,-31
-40,19
-42,5
-44,-19
-43,20
-42,-14
-41,8
-40,-5
-38,-4
-38,19
-40,-30
-41,17
-40,5
-39,-17
-36,24
-34,-10
-33,10
-33,-6
-33,-7
-33,16
-35,-29
-36,19
-37,6
-38,-16
-38,21
-36,-14
-37,10
-39,-4
-41,-6
-44,16
-46,-31
-45,17
-43,4
-42,-15
-41,22
-41,-18
-42,8
-43,-4
-44,-4
-46,20
-48,-31
-48,19
-47,7
-49,-19
-48,19
-45,-15
-44,8
-44,-5
-43,-5
-42,18
-40,-31
-36,20
-33,9
-34,-18
-34,20
-34,-17
-37,7
-38,-3
-38,-3
-37,20
-37,-28
-37,18
-39,6
-43,-17
-42,20
-37,-16
-33,9
-30,-2
-29,-5
-31,17
-36,-28
-38,19
-39,1
-41,-21
-40,20
-39,-14
-39,10
-39,-3
-39,-6
-41,18
-45,-30
-47,17
-48,10
-50,-15
-50,13
-50,-22
-51,8
-51,0
-49,0
-48,21
-46,-29
-43,18
-40,4
-40,-22
-39,21
-40,-14
-42,8
-44,-2
-44,-4
-44,18
-44,-31
-40,15
-38,4
-39,-19
-40,22
-43,-13
-46,9
-48,1
-48,-3
-50,17
-51,-31
-51,16
-49,4
-47,-18
-43,19
-38,-16
-33,8
-31,-1
-31,-4
-34,17
-37,-31
-35,18
-34,7
-34,-17
-34,21
-34,-13
-35,10
-35,-3
-32,-6
-31,18
-30,-31
-29,16
-29,4
-30,-20
-32,21
-32,-12
-34,12
-35,0
-34,-5
-33,18
-33,-31
-33,16
-33,5
-33,-22
-29,18
-25,-16
-24,7
-25,-1
-28,-3
-32,20
-36,-28
-37,15
-39,4
-42,-19
-42,24
-41,-11
-41,7
-39,-3
-36,-5
-33,18
-31,-30
-28,15
-27,4
-28,-19
-29,21
-30,-14
-32,11
-33,1
-33,-4
-33,20
-33,-28
-30,17
-27,7
-25,-16
-23,21
-23,-18
-24,3
-26,-5
-25,-8
-24,17
-24,-31
-22,17
-21,8
-20,-18
-20,22
-21,-14
-24,7
-28,-2
-29,-6
-30,17
-31,-31
-29,20
-28,11
-28,-21
-28,18
-26,-16
-27,8
-28,2
-29,-5
-32,19
-35,-28
-35,17
-34,6
-33,-18
-31,22
-29,-13
-27,8
-25,-1
-24,-5
-25,19
-29,-27
-34,15
-39,2
-43,-21
-43,18
-38,-16
-32,7
-25,-2
-18,-6
-16,19
-19,-30
-22,16
-26,8
-32,-18
-35,23
-35,-12
-33,8
-31,-1
-27,-4
-24,19
-22,-33
-17,12
-14,3
-13,-21
-12,22
-12,-13
-14,11
-16,3
-18,-4
-22,18
-25,-30
-24,16
-23,6
-25,-21
-26,21
-28,-13
-30,10
-30,2
-27,-7
-25,15
-21,-32
-15,14
-11,6
-10,-19
-11,22
-12,-12
-17,10
-22,3
-26,-5
-29,15
-31,-31
-29,15
-26,6
-22,-20
-18,19
-15,-12
-13,11
-13,0
-13,-7
-14,17
-18,-30
-21,16
-25,7
-29,-21
-31,21
-30,-12
-28,10
-24,1
-20,-7
-19,17
-19,-31
-18,14
-18,7
-20,-18
-21,24
-21,-13
-22,6
-21,-1
-18,-7
-16,16
-14,-31
-12,15
-12,9
-16,-17
-19,26
-21,-12
-20,2
-17,-4
-13,-9
-13,19
-14,-27
-14,14
-12,7
-9,-19
-5,21
-1,-13
1,6
2,-1
3,-7
2,18
-2,-27
-4,16
-6,10
-8,-16
-8,21
-7,-16
-7,6
-7,1
-6,-7
-6,15
-5,-30
-2,17
-1,9
-2,-22
-2,19
-2,-14
-4,7
-6,1
-6,-6
-7,18
-9,-29
-8,19
-7,11
-7,-22
-6,19
-6,-15
-7,6
-8,2
-6,-8
-5,17
-2,-28
1,15
1,9
-1,-18
-4,22
-5,-13
-7,7
-7,1
-5,-7
-4,19
-3,-25
-1,14
0,5
-1,-22
0,20
1,-13
0,6
0,1
1,-7
1,15
1,-32
2,14
2,9
0,-20
-1,22
-2,-13
-4,7
-5,3
-4,-4
-5,21
-6,-29
-5,13
-5,6
-6,-23
-6,19
-6,-15
-7,6
-7,3
-6,-6
-6,18
-5,-28
-2,16
0,8
-1,-21
0,21
2,-12
3,8
4,3
5,-7
3,15
0,-31
2,14
5,8
7,-21
10,21
11,-13
9,7
6,4
4,-6
2,16
0,-30
0,14
1,7
2,-22
4,20
6,-12
6,9
5,2
5,-7
4,17
3,-28
3,17
4,9
4,-22
4,20
3,-12
3,8
5,1
9,-9
11,15
11,-29
10,16
8,8
4,-21
1,22
-1,-12
-2,7
-2,2
1,-9
4,16
7,-27
9,15
10,8
7,-21
5,21
3,-12
0,5
-1,2
-1,-7
-1,18
-1,-29
0,11
1,7
0,-21
0,20
1,-12
1,7
1,3
1,-7
0,18
-1,-26
0,16
1,11
2,-20
3,17
4,-15
3,8
3,6
3,-7
1,15
-1,-28
1,16
4,9
5,-25
6,18
6,-14
4,5
3,3
3,-8
3,17
3,-25
5,19
6,10
5,-26
3,18
2,-13
0,6
0,3
3,-11
3,16
3,-26
4,15
4,10
3,-22
4,21
6,-11
5,8
4,5
4,-7
2,22
1,-23
2,11
3,4
4,-26
7,20
9,-11
10,4
12,4
14,-8
14,16
11,-26
10,16
8,10
5,-23
3,19
1,-14
-3,4
-3,5
-2,-5
0,17
1,-30
6,12
9,9
9,-22
10,22
11,-11
11,7
11,4
12,-9
10,18
7,-25
4,13
2,8
0,-24
-1,20
-2,-11
-5,8
-6,7
-5,-10
-6,15
-7,-26
-6,14
-6,9
-7,-25
-8,19
-8,-12
-8,5
-6,5
-3,-9
-1,16
-1,-26
0,14
1,10
0,-25
-1,20
-1,-9
-3,6
-5,4
-6,-9
-8,17
-9,-24
-9,14
-8,8
-9,-25
-9,20
-10,-10
-11,7
-11,4
-10,-11
-9,15
-7,-26
-5,14
-6,10
-10,-22
-11,21
-11,-12
-12,4
-12,4
-10,-10
-7,17
-4,-23
1,16
4,11
4,-22
3,21
2,-15
0,1
-3,5
-5,-8
-10,18
-14,-25
-15,14
-14,11
-12,-27
-8,15
-4,-13
-2,4
-2,5
-3,-8
-4,18
-6,-24
-5,14
-4,13
-4,-20
-4,19
-4,-14
-6,2
-7,5
-6,-7
-6,18
-5,-23
-3,16
-3,10
-4,-26
-3,19
-1,-13
0,2
2,3
4,-10
4,18
1,-20
-2,18
-5,10
-6,-27
-4,18
-2,-12
-3,5
-4,4
-5,-11
-6,17
-6,-24
-4,13
-3,10
-4,-25
-4,19
-5,-9
-5,6
-5,7
-4,-9
-6,20
-7,-20
-7,11
-6,7
-5,-28
-3,18
-2,-10
-2,4
-4,7
-4,-8
-3,16
-1,-24
0,14
-1,9
-3,-26
-3,20
-3,-9
-2,3
0,6
2,-9
2,15
1,-27
2,10
2,8
0,-27
-2,18
-2,-10
-3,8
-4,11
-3,-7
-3,18
-2,-22
0,13
1,8
1,-28
1,17
2,-12
1,5
2,7
3,-11
2,17
0,-22
-1,15
-2,12
-4,-27
-5,18
-4,-10
-3,4
-2,6
1,-10
1,16
-1,-25
-1,12
-2,10
-4,-27
-6,21
-7,-8
-9,4
-9,4
-7,-12
-7,17
-6,-22
-3,13
-3,9
-3,-26
-2,22
1,-6
1,5
0,5
-1,-12
-3,16
-4,-22
-1,15
3,10
4,-27
5,19
5,-12
4,3
5,7
6,-10
5,18
2,-22
1,13
-1,10
-2,-25
1,20
4,-14
6,0
7,5
7,-10
3,19
-2,-20
-5,17
-4,13
-2,-29
3,15
5,-12
5,2
5,5
6,-9
6,20
6,-21
6,14
6,14
4,-25
3,18
2,-12
0,1
0,6
3,-12
6,16
6,-18
6,16
4,10
0,-28
-2,18
-3,-10
-3,2
0,5
6,-12
10,16
13,-20
17,15
18,8
16,-29
14,19
12,-8
7,6
4,8
5,-10
6,16
7,-24
9,11
11,9
11,-28
11,19
9,-7
6,5
3,7
4,-10
5,22
5,-19
6,10
5,8
3,-29
2,20
2,-8
2,1
3,7
4,-9
4,18
5,-21
6,12
6,9
4,-29
3,20
3,-8
1,3
1,10
4,-10
7,13
9,-24
10,10
10,10
9,-27
9,19
10,-7
9,4
8,8
7,-10
5,18
2,-22
3,11
5,10
6,-28
8,20
10,-8
10,1
12,5
15,-13
16,18
15,-20
16,13
17,11
17,-27
15,21
11,-8
6,1
4,7
5,-13
5,15
4,-21
5,12
5,11
4,-28
4,20
4,-6
4,1
6,5
9,-13
9,16
8,-19
7,13
5,10
2,-27
-1,22
-4,-5
-7,2
-7,4
-5,-14
-4,15
-3,-20
1,13
5,12
7,-25
11,21
15,-10
18,0
21,6
23,-12
21,18
19,-20
19,12
17,11
15,-26
13,22
11,-8
8,0
5,4
3,-14
1,16
0,-21
0,13
-1,12
-4,-28
-5,19
-5,-8
-5,1
-3,6
1,-11
2,18
4,-18
8,14
12,10
16,-30
18,19
18,-8
14,1
10,6
6,-13
3,17
2,-18
4,13
5,10
6,-27
7,22
9,-6
9,2
10,5
11,-15
11,16
8,-17
7,14
5,6
2,-32
2,18
3,-8
2,2
1,5
2,-12
1,21
1,-20
2,10
3,12
3,-28
4,20
4,-6
4,0
6,6
8,-10
6,21
2,-17
-1,10
-4,8
-7,-28
-8,22
-6,-7
-4,2
-3,10
-1,-9
-2,18
-3,-19
-2,11
-1,10
0,-29
2,19
3,-8
1,0
-2,9
-3,-11
-4,14
-6,-21
-4,10
-2,7
-1,-30
0,18
0,-8
-1,2
-1,8
1,-11
0,20
-1,-17
-1,12
-2,11
-3,-29
-3,19
-2,-6
-1,1
0,5
1,-15
1,17
0,-18
0,11
-1,10
-3,-27
-2,25
-1,-4
0,0
1,6
3,-14
2,16
1,-20
1,10
1,10
0,-29
2,23
4,-4
4,-1
5,5
6,-15
5,18
4,-16
5,11
5,10
4,-29
5,24
8,-4
8,-7
7,2
5,-13
1,19
-4,-14
-7,13
-8,13
-9,-26
-6,19
-3,-8
-3,-1
-4,5
-4,-15
-4,17
-3,-18
-1,9
1,11
1,-25
0,23
-1,-7
-3,-2
-2,4
1,-15
3,16
5,-18
7,13
7,12
5,-28
3,22
1,-4
0,-1
1,4
5,-16
8,16
11,-17
13,14
14,13
13,-30
13,20
14,-7
12,-2
10,6
9,-14
8,18
8,-17
10,9
11,10
11,-28
12,23
14,-2
15,3
15,9
17,-13
17,18
15,-15
14,10
13,4
10,-34
9,17
11,-7
12,-1
15,7
17,-10
16,21
15,-16
16,11
16,9
14,-30
14,20
13,-7
11,-2
10,5
10,-13
10,21
10,-17
9,9
7,9
6,-28
7,26
7,-3
4,-1
2,8
1,-13
0,18
-1,-17
2,9
5,8
6,-31
7,22
8,-4
7,0
7,9
8,-14
8,14
8,-19
8,8
7,8
7,-30
9,22
12,-4
14,-2
15,5
13,-13
9,19
5,-15
4,12
5,13
6,-27
8,21
10,-4
9,0
8,4
6,-17
3,16
1,-18
3,9
7,9
8,-29
9,23
9,-6
7,-3
7,7
8,-14
8,19
9,-14
10,11
10,11
9,-27
9,25
9,-4
7,-6
4,4
4,-14
4,18
5,-17
8,8
8,10
6,-28
5,24
3,-3
0,-4
-1,5
-1,-16
-1,17
-1,-14
0,11
0,13
0,-27
2,22
3,-5
3,-2
3,5
3,-17
1,16
-2,-16
-1,10
0,13
0,-26
0,23
0,-7
-3,-6
-4,5
-3,-15
-4,17
-4,-14
-2,13
-1,13
-1,-31
-1,21
-2,-3
-3,-2
-2,5
1,-19
2,14
3,-17
6,13
8,15
9,-29
9,21
8,-5
6,-4
5,8
6,-15
5,18
3,-13
3,9
3,9
3,-29
4,23
5,-3
4,-3
3,8
4,-12
5,22
4,-11
4,7
3,6
0,-33
-2,19
-2,-6
-1,-7
1,4
2,-13
-1,21
-4,-15
-5,9
-3,12
-1,-28
3,24
5,-5
5,-7
5,5
7,-12
8,22
9,-16
10,6
11,9
10,-28
10,26
9,-5
8,-6
8,6
8,-15
6,19
4,-13
6,10
7,12
6,-28
4,25
1,-3
0,-3
1,8
2,-16
1,15
1,-17
2,6
4,10
3,-29
4,23
5,-4
4,-5
3,5
5,-16
6,20
7,-11
9,11
9,12
9,-30
11,23
14,-1
15,-4
15,3
16,-18
13,17
9,-15
7,7
6,8
5,-29
6,26
7,-2
7,-5
8,7
11,-14
11,19
10,-15
10,8
10,11
9,-26
9,27
10,-4
9,-7
9,5
9,-17
8,18
7,-14
8,7
10,12
11,-28
12,25
12,-4
10,-9
8,4
7,-17
7,19
8,-12
10,8
11,13
11,-27
12,23
14,-5
14,-8
13,5
13,-16
11,18
10,-13
11,8
11,12
12,-28
15,24
16,-4
14,-8
12,6
12,-15
12,18
13,-12
16,8
16,11
14,-29
14,24
13,-3
9,-5
6,7
5,-15
4,19
4,-13
6,10
8,11
8,-33
9,21
11,-5
12,-7
13,7
14,-17
13,19
12,-11
11,7
10,12
8,-29
8,26
8,0
5,-6
3,7
2,-16
2,23
3,-7
4,5
4,8
0,-33
-2,19
-3,-5
-3,-9
-3,8
-1,-12
-1,20
-2,-12
-2,9
-2,12
-3,-29
-2,24
-1,-3
-1,-8
-1,6
1,-13
2,19
2,-16
4,3
5,9
5,-30
5,25
5,-3
3,-6
1,10
0,-14
-2,20
-3,-12
-2,6
-1,12
-1,-29
-1,24
-3,-4
-5,-8
-6,9
-6,-17
-6,17
-4,-13
-1,5
1,12
1,-28
1,24
1,-3
1,-10
1,5
3,-16
3,18
2,-12
2,7
2,13
1,-28
3,26
5,2
6,-6
7,5
8,-20
6,14
5,-14
5,7
4,13
3,-27
4,27
6,-3
6,-9
7,7
7,-18
6,17
5,-11
5,7
4,12
3,-28
4,26
6,-4
6,-12
7,6
6,-16
3,19
0,-11
0,7
0,15
-2,-26
-2,26
-2,-3
-2,-11
-2,6
-2,-16
-4,19
-6,-12
-6,7
-8,15
-10,-28
-11,22
-10,-5
-10,-10
-7,8
-4,-15
-2,19
-1,-10
1,6
1,13
2,-29
3,22
5,-5
5,-12
6,8
7,-15
5,17
5,-17
7,4
7,21
6,-23
5,24
4,-5
0,-14
-3,9
-5,-14
-8,18
-10,-8
-10,7
-9,9
-9,-32
-8,22
-5,-5
-5,-10
-4,9
-4,-14
-5,19
-6,-12
-5,4
-5,12
-5,-29
-3,24
-2,-4
-1,-10
0,10
2,-13
2,25
1,-6
0,3
-1,10
-2,-32
-2,22
-3,-5
-4,-13
-4,9
-1,-14
-1,17
-2,-13
-3,6
-7,16
-10,-27
-10,26
-9,-2
-10,-11
-9,11
-6,-13
-4,15
-3,-19
-3,-1
-5,13
-9,-27
-11,24
-12,-2
-14,-8
-12,12
-8,-14
-4,19
-2,-12
0,3
-1,13
-3,-27
-6,26
-10,-2
-12,-6
-10,13
-7,-19
-6,14
-6,-14
-5,3
-6,13
-9,-31
-11,25
-14,-1
-16,-12
-17,9
-15,-16
-15,16
-15,-13
-12,3
-8,15
-6,-27
-5,29
-4,3
-5,-10
-3,7
1,-18
3,16
3,-12
2,3
-1,12
-4,-29
-4,25
-5,-3
-7,-12
-7,9
-6,-16
-5,18
-3,-12
-1,4
-1,15
-3,-25
-4,27
-6,-5
-9,-14
-10,8
-10,-17
-10,18
-9,-12
-5,4
-5,15
-7,-29
-10,25
-11,-2
-12,-10
-10,11
-8,-15
-9,19
-10,-11
-11,5
-12,17
-13,-29
-13,23
-13,-4
-16,-15
-16,9
-13,-16
-11,16
-8,-13
-5,3
-4,17
-5,-26
-5,24
-6,-3
-7,-12
-7,10
-6,-16
-6,16
-5,-12
-2,4
-1,13
-2,-28
-1,27
-2,-1
-3,-12
-2,8
0,-19
-1,16
-4,-10
-6,5
-9,14
-13,-28
-13,27
-12,0
-12,-12
-12,9
-11,-14
-11,18
-10,-13
-8,0
-9,12
-10,-30
-9,25
-8,-1
-6,-11
-4,12
-3,-13
-7,21
-12,-10
-16,-1
-18,11
-18,-30
-15,25
-12,0
-11,-11
-11,12
-11,-18
-12,14
-13,-12
-12,3
-11,14
-10,-29
-6,25
-3,0
-3,-10
-3,16
-5,-12
-8,13
-9,-18
-7,-3
-5,11
-5,-29
-3,24
-3,-2
-4,-11
-6,13
-9,-14
-14,19
-19,-10
-21,3
-24,15
-26,-29
-25,25
-22,1
-20,-8
-16,13
-13,-19
-12,13
-11,-14
-10,0
-9,13
-10,-31
-10,27
-11,2
-14,-13
-14,11
-13,-15
-13,17
-14,-12
-13,0
-14,14
-15,-29
-16,27
-16,2
-17,-14
-16,9
-14,-16
-14,19
-15,-10
-16,-1
-16,14
-16,-27
-15,26
-13,-1
-14,-14
-12,11
-10,-17
-9,15
-8,-12
-8,2
-8,17
-8,-25
-7,27
-6,-2
-6,-14
-5,10
-2,-17
0,14
2,-13
3,0
3,14
2,-29
2,27
2,1
1,-12
3,13
4,-16
3,16
1,-13
0,1
-1,19
-3,-27
-4,24
-3,-2
-3,-13
-2,13
0,-16
0,17
-1,-10
-1,1
-1,16
-4,-29
-6,24
