eog,emg
-34,9
-32,-65
-29,-11
-27,-58
-27,59
-27,-7
-26,48
-26,50
-27,-89
-25,98
-25,5
-25,-79
-23,-17
-21,-56
-20,57
-19,-9
-18,40
-18,43
-19,-90
-16,84
-15,-8
-15,-74
-14,-14
-14,-55
-16,59
-18,-17
-17,33
-16,47
-16,-78
-14,99
-12,-1
-11,-74
-9,-7
-8,-42
-8,67
-7,-16
-3,33
-2,40
-4,-85
-4,113
-6,14
-8,-76
-9,-11
-10,-49
-12,61
-12,-19
-11,27
-11,38
-12,-87
-11,94
-12,-2
-15,-78
-17,-20
-19,-59
-20,60
-20,-14
-18,34
-17,46
-16,-75
-15,106
-16,8
-18,-71
-16,-16
-14,-55
-13,58
-13,-15
-12,43
-12,40
-13,-93
-12,100
-13,6
-13,-73
-12,-19
-9,-63
-7,58
-6,-11
-4,44
-3,49
-2,-96
0,87
0,2
-1,-73
-2,-8
-2,-52
-1,63
1,-3
5,41
8,44
8,-89
7,91
5,-1
2,-74
1,-11
0,-54
-2,57
-3,-15
-1,38
-1,50
-4,-81
-7,94
-10,-2
-14,-73
-16,-4
-17,-43
-20,60
-24,-29
-27,21
-29,43
-29,-82
-27,104
-26,8
-28,-68
-28,-4
-27,-48
-28,59
-28,-29
-27,24
-26,41
-26,-87
-24,105
-23,4
-23,-74
-22,-2
-21,-50
-22,60
-21,-18
-19,24
-18,42
-15,-80
-12,104
-11,6
-13,-72
-13,-13
-12,-57
-13,64
-14,-8
-14,36
-15,39
-16,-92
-14,95
-11,4
-9,-79
-5,-26
-1,-65
-1,56
-2,-13
-2,42
-3,49
-5,-87
-3,99
-2,7
-1,-72
-2,-9
-4,-53
-5,62
-4,-5
0,41
2,47
1,-88
2,100
2,6
1,-80
1,-11
0,-54
-2,56
-1,-13
2,34
4,48
5,-87
4,88
2,-6
-2,-81
-2,-8
3,-48
10,61
17,-22
19,24
16,48
15,-82
18,96
22,5
25,-67
29,-2
35,-48
36,66
34,-15
31,27
28,44
24,-84
22,99
24,4
27,-72
31,-2
33,-50
33,54
34,-22
36,28
36,40
36,-90
38,99
39,2
38,-82
39,-15
41,-56
41,61
40,-13
38,33
34,46
31,-83
32,104
34,10
35,-71
34,-10
33,-57
33,60
36,-10
42,37
45,48
43,-89
42,96
41,6
40,-79
43,-11
47,-56
47,59
45,-11
43,27
43,42
48,-93
55,91
58,9
54,-74
49,-4
47,-51
50,59
58,-4
64,37
65,45
62,-90
59,86
57,-3
56,-77
59,-4
61,-50
59,57
57,-16
56,30
56,50
57,-83
61,93
62,0
62,-73
63,-2
66,-45
67,67
68,-22
71,16
73,43
75,-86
77,100
78,6
75,-70
73,8
71,-48
69,58
67,-21
68,18
68,38
68,-89
70,101
71,8
70,-77
69,-7
68,-50
67,63
66,-13
65,25
62,38
59,-85
60,109
62,11
62,-82
61,-19
59,-60
54,59
51,-8
50,39
49,54
47,-76
48,100
49,-3
49,-84
50,-21
50,-65
49,54
48,-13
48,36
48,51
48,-85
50,94
52,4
52,-70
54,-3
58,-53
60,66
60,0
59,38
55,46
50,-86
46,97
41,-6
36,-93
31,-12
29,-51
28,52
28,-17
28,33
27,51
25,-86
25,89
27,-4
29,-81
32,0
35,-41
36,63
35,-19
33,23
29,47
25,-83
23,98
22,2
22,-74
23,3
24,-48
22,60
20,-17
18,23
17,39
16,-86
19,102
23,5
24,-73
25,2
25,-46
23,63
24,-9
27,30
28,40
26,-90
24,94
22,0
19,-82
21,-17
24,-56
24,64
23,-11
21,27
20,41
19,-85
21,100
22,4
22,-76
22,-6
21,-50
18,62
14,-12
12,31
10,46
8,-86
8,104
6,7
5,-85
5,-8
6,-52
5,50
5,-17
5,32
4,48
3,-91
6,87
8,0
8,-78
8,7
6,-41
3,55
-1,-10
-3,31
-5,49
-6,-83
-6,86
-6,-8
-8,-82
-9,-5
-9,-51
-9,60
-6,-11
0,28
3,55
6,-72
7,98
6,2
3,-71
0,0
0,-53
1,53
2,-26
5,21
7,47
7,-89
7,99
7,4
6,-81
6,3
7,-45
8,57
9,-18
11,23
10,46
7,-83
5,104
1,8
-4,-84
-8,-7
-11,-53
-14,58
-13,-11
-9,27
-5,49
-2,-79
1,96
3,-2
3,-79
4,-6
4,-51
3,66
2,-4
0,35
-2,48
-3,-87
-2,83
-1,-15
0,-86
2,-10
5,-55
6,58
6,-12
7,36
6,53
6,-94
7,87
7,2
6,-76
7,3
8,-48
8,60
8,-1
10,45
11,57
12,-88
14,94
16,-1
16,-90
16,-1
15,-48
12,51
11,-17
10,24
9,47
7,-83
8,92
9,0
8,-75
8,4
8,-47
6,56
6,-23
8,15
9,44
10,-83
12,93
13,-1
13,-70
15,9
17,-46
17,60
19,-18
21,22
20,41
15,-89
11,105
7,8
3,-82
3,4
4,-43
6,59
11,-16
19,23
24,47
26,-85
27,97
26,2
22,-82
20,1
17,-51
13,48
10,-23
10,24
10,50
10,-79
12,101
14,6
14,-75
16,3
18,-45
19,53
18,-16
18,35
16,54
15,-85
15,88
13,-9
9,-84
6,2
5,-49
3,51
2,-14
1,32
0,57
0,-83
3,85
6,-7
8,-82
11,4
13,-45
11,61
10,-9
11,26
13,51
14,-83
17,86
18,-6
18,-85
19,-5
17,-53
14,54
11,-15
10,28
8,57
5,-78
3,98
2,1
2,-81
5,8
8,-39
9,58
9,-21
10,19
8,48
6,-83
6,102
4,3
3,-89
5,-1
7,-49
7,56
6,-16
5,18
4,47
2,-82
2,94
2,0
2,-82
3,2
3,-45
1,68
-1,3
0,31
1,42
1,-94
2,84
1,-3
-1,-80
-1,0
-2,-46
-4,63
-3,-10
0,26
4,43
8,-94
11,88
11,-1
7,-82
5,-1
3,-51
0,56
-3,-11
-3,35
-4,57
-5,-95
-6,79
-6,-2
-7,-79
-3,14
3,-38
7,63
10,1
11,37
9,54
4,-86
1,88
-4,-12
-9,-99
-13,0
-15,-47
-15,49
-10,-16
-4,26
-2,58
-2,-76
-3,92
-4,-3
-5,-82
-4,6
-2,-45
-4,54
-6,-26
-6,12
-6,53
-4,-71
0,97
2,-8
-1,-80
-6,13
-9,-36
-9,64
-6,-20
-1,17
2,45
2,-85
1,101
-3,3
-8,-82
-10,10
-9,-42
-8,54
-7,-19
-6,21
-7,32
-8,-104
-8,116
-9,29
-11,-84
-11,-3
-11,-60
-14,44
-16,-17
-16,20
-14,55
-12,-68
-11,100
-12,5
-15,-74
-17,1
-17,-57
-18,49
-17,-13
-14,29
-11,51
-9,-89
-8,82
-10,-8
-15,-83
-17,7
-16,-44
-16,56
-14,-13
-12,29
-14,56
-17,-84
-17,85
-15,-9
-13,-88
-10,6
-11,-45
-15,54
-17,-10
-14,35
-10,63
-8,-78
-5,89
-6,-12
-11,-94
-15,3
-18,-41
-19,61
-16,-13
-9,24
-3,59
2,-78
4,94
1,-1
-6,-86
-11,11
-12,-39
-12,55
-10,-22
-7,12
-6,46
-6,-83
-5,91
-5,-6
-6,-87
-6,8
-5,-42
-3,57
-1,-13
0,25
-1,57
-5,-79
-8,88
-12,-6
-16,-98
-16,-12
-14,-37
-10,74
-4,-8
2,29
