eog,emg
-1,-23
0,-38
1,-51
3,-19
2,-66
0,21
0,39
-1,8
-1,74
-2,39
-3,45
-4,45
-3,32
-1,13
1,-29
1,27
1,10
0,-19
-3,1
-2,-18
0,-31
1,-44
3,-36
4,-51
2,-101
-1,-36
-2,3
-3,-1
-3,36
-1,20
2,50
3,48
4,57
5,49
5,-9
3,44
2,6
1,-12
0,35
3,-18
5,-37
4,-54
2,-41
0,-21
-2,-65
-4,-9
-7,15
-8,8
-7,56
-4,15
-2,-7
-2,-9
-2,-3
-2,10
-3,-30
-5,13
-5,10
-5,-20
-6,36
-5,23
-3,-5
-1,-37
3,-15
5,-4
1,-13
-4,42
-7,3
-10,-6
-11,30
-9,23
-5,35
-3,8
0,18
3,16
5,-28
6,27
8,-20
7,-70
7,-35
8,-41
7,-13
5,-59
5,-29
6,-9
3,-18
1,88
1,60
2,32
2,62
2,24
2,34
1,26
1,12
2,0
1,-29
0,21
0,0
0,-45
3,-17
7,-43
10,-43
9,-64
8,-44
8,-13
8,-56
8,27
9,18
9,16
8,74
8,28
8,51
8,36
9,43
11,31
12,-35
11,19
11,-2
10,-31
8,8
8,-52
8,-55
7,-66
5,-39
4,30
2,-16
0,32
-2,23
-5,-6
-6,43
-7,-1
-10,-24
-13,-20
-12,7
-12,20
-13,-15
-12,31
-11,22
-12,-14
-13,12
-12,-13
-13,-38
-16,-40
-17,-6
-16,23
-15,17
-13,52
-11,23
-12,-1
-13,38
-12,19
-12,10
-13,-20
-12,-10
-10,0
-9,-51
-9,-2
-7,-30
-6,-66
-8,-29
-10,-31
-9,-24
-7,-10
-6,29
-6,42
-7,33
-6,83
-6,59
-6,13
-9,36
-10,8
-10,4
-11,-1
-11,1
-12,1
-13,-39
-14,10
-12,-12
-11,-54
-10,-42
-8,-49
-8,-41
-11,-60
-14,2
-15,-2
-14,-13
-13,67
-12,39
-14,45
-16,62
-15,21
-13,31
-13,12
-14,19
-15,15
-15,-38
-14,15
-13,-30
-13,-66
-15,-19
-14,-48
-13,-21
-14,-26
-13,5
-11,33
-10,-3
-10,42
-10,17
-9,-40
-7,17
-5,-15
-3,-16
-2,20
1,18
3,51
1,20
-3,35
-5,-15
-10,-90
-14,-44
-17,-35
-16,-3
-13,18
-8,43
-4,62
-4,9
-3,38
1,13
2,-34
2,7
4,11
4,23
4,-23
5,-27
6,-35
7,-73
7,-19
5,-46
3,-78
1,1
1,5
0,32
0,66
2,54
3,70
1,17
0,55
2,44
3,-19
3,12
4,-11
4,1
4,5
5,-1
6,-21
5,-68
5,-24
6,-12
10,-71
13,-54
15,-50
14,-41
13,16
14,39
16,45
15,24
14,57
13,50
12,36
10,56
11,7
12,7
12,4
10,19
10,-13
9,-67
9,96
9,9
7,-237
6,-136
8,-25
10,51
9,69
8,16
8,64
9,8
8,-12
9,-7
9,23
8,52
6,-18
4,11
4,1
4,-8
5,6
3,-53
1,-27
1,-22
1,-10
-1,43
-2,29
-2,26
-2,3
-2,23
0,30
2,-36
2,-6
3,-4
3,17
2,63
2,22
3,-50
4,-83
5,-54
8,-25
8,-54
8,-10
10,-35
11,-11
11,104
10,62
8,42
7,-25
6,5
6,79
6,19
5,28
5,-9
4,-7
4,63
5,12
7,-72
7,-123
8,-51
9,52
10,-14
10,-19
8,-75
4,-63
0,54
-1,-4
-2,-3
-3,-26
-4,7
-4,103
-3,81
-2,80
-1,21
-2,4
-4,52
-4,-12
-3,-69
-3,-137
-1,-78
0,53
1,18
3,29
3,-17
2,-64
1,39
3,26
4,-18
5,-80
7,-57
8,61
9,76
8,96
5,33
0,-57
-4,-2
-9,4
-14,-22
-15,-57
-10,-75
-1,0
5,59
8,82
9,12
9,-113
9,-49
9,74
8,65
7,-17
7,-45
9,14
11,91
11,132
11,11
10,-135
9,-75
9,-15
9,18
8,-13
7,-64
6,-73
5,2
5,93
7,0
10,-64
10,-18
9,32
8,81
6,85
4,43
3,-9
3,-6
3,49
4,-18
3,-83
3,-28
5,-24
8,31
10,54
13,20
16,-26
18,-45
18,13
19,-22
18,-84
17,-71
18,-6
17,102
18,129
22,93
28,20
29,-67
27,10
22,34
17,-44
14,-84
15,-90
20,44
19,94
9,55
3,-32
2,-153
2,-40
-1,45
-6,26
-5,9
1,-86
5,9
-2,97
-12,65
-15,-8
-13,-172
-10,-57
-9,94
-10,66
-11,37
-8,-58
-7,-6
-11,92
-13,51
-10,-16
-9,-123
-9,-63
-7,38
-8,52
-11,84
-11,-3
-7,-13
-2,60
0,54
-3,-17
-9,-166
-12,-109
-7,11
2,39
7,62
5,-12
1,-69
1,-4
3,15
4,-38
1,-45
1,26
5,46
7,74
7,150
7,69
6,-35
2,-47
-1,10
0,18
1,-80
2,-48
1,-10
-1,38
0,88
5,4
7,-96
6,-94
3,-83
0,-45
-1,-4
2,14
4,3
2,36
-2,128
-3,78
-5,8
-6,-49
-5,1
-2,66
1,21
1,26
2,-37
3,-22
3,42
4,-32
5,-79
4,-103
3,-59
2,11
3,13
4,76
7,20
9,0
7,63
1,-3
-7,-50
-15,-85
-19,-37
-19,56
-16,53
-12,75
-8,34
-4,-23
-1,21
2,-51
2,-153
1,-150
1,13
-1,141
-3,127
-1,122
2,31
-3,-8
-12,24
-14,-27
-8,-37
-2,-34
2,-43
6,-30
10,-25
13,9
14,-27
13,-83
9,-28
4,-38
0,-2
-2,17
-3,7
-3,42
-4,36
-4,102
-4,63
-5,0
-5,30
-5,3
-7,13
-9,8
-7,-8
-4,-18
-2,-41
-1,18
1,-3
-1,-96
-3,-48
-3,-79
-3,-56
-3,1
-3,-13
-3,14
-4,3
-6,74
-7,69
-7,13
-6,51
-6,36
-7,41
-8,40
-9,33
-11,13
-13,-52
-13,-20
-12,-19
-12,-72
-13,-42
-15,-63
-16,-40
-16,8
-13,38
-12,46
-12,-8
-10,18
-9,13
-8,-23
-7,25
-5,-18
-5,-19
-8,29
-10,31
-10,44
-10,-25
-10,-3
-9,-9
-9,-45
-10,-2
-10,-33
-11,-36
-13,3
-14,38
-15,46
-16,16
-15,44
-11,22
-7,-17
-8,33
-9,10
-9,-15
-9,-33
-9,-27
-7,-30
-6,-60
-5,-6
-4,-52
-6,-29
-10,13
-13,0
-13,47
-13,26
-11,50
-9,48
-10,-1
-12,69
-12,32
-11,-17
-11,39
-11,8
-13,-6
-15,-27
-16,-31
-15,-15
-11,-75
-8,-5
-5,-30
-4,-83
-5,-33
-7,-60
-8,-1
-8,22
-6,23
-5,54
-6,29
-7,81
-7,61
-8,7
-9,45
-10,18
-12,-4
-11,-4
-7,-1
-2,-6
-2,-68
0,-25
3,-38
4,-54
0,12
-6,-28
-11,-20
-14,3
-15,17
-14,23
-12,-34
-8,20
-5,5
-5,-21
-6,48
-5,12
-5,15
-7,12
-8,14
-9,39
-9,-26
-7,-16
-5,-23
-5,-63
-7,14
-8,13
-9,-4
-9,27
-9,34
-9,49
-9,11
-9,29
-9,10
-8,-32
-6,7
-5,-7
-4,-43
-3,-51
0,-40
2,-44
4,-22
5,3
5,-12
3,10
1,119
1,95
2,-24
3,-55
5,-21
5,21
3,5
1,43
1,23
1,-10
2,33
3,2
2,2
2,-26
4,-30
6,-26
8,-80
9,-38
9,-47
8,-40
7,5
8,-5
10,48
10,63
10,58
9,55
8,9
8,56
9,44
8,-20
8,15
10,-14
12,-25
13,-14
13,-9
13,-32
13,-87
14,-40
15,-41
14,-22
12,44
12,16
13,8
14,8
15,16
16,20
15,-42
14,6
12,30
10,8
9,54
10,5
10,-11
10,-3
9,-5
9,7
8,-60
8,-18
8,-9
8,-29
7,60
5,28
2,10
0,24
2,21
7,37
7,-4
4,14
2,-16
2,-72
3,-21
4,-27
4,-52
2,-39
2,-27
5,14
7,-19
6,12
7,30
7,13
6,83
6,55
5,40
3,30
1,20
-1,19
-2,-14
0,35
2,-7
2,-58
-3,-3
-6,-14
-5,-30
-5,-42
-3,-58
-2,-51
-3,-65
-4,-12
-4,11
-4,-13
-5,50
-5,47
-4,49
-5,69
-5,39
-5,31
-6,1
-4,39
-1,8
1,-49
2,8
1,6
-4,-17
-12,-37
-19,-63
-23,-68
-23,-64
-19,3
-14,21
-10,2
-7,45
-6,4
-4,14
-3,6
-1,5
0,27
-3,-29
-6,40
-7,17
-9,-27
-11,40
-11,8
-11,-5
-10,-27
-8,-35
-8,-17
-11,-48
-13,22
-12,27
-12,2
-14,58
-15,19
-14,14
-12,25
-10,15
-9,12
-9,-43
-9,-27
-8,-31
-8,-84
-9,-24
-8,-17
-7,-11
-7,-9
-8,2
-7,32
-6,7
-6,56
-4,19
-3,4
-5,67
-7,29
-7,24
-6,20
-6,12
-7,8
-9,-39
-10,7
-10,-6
-10,-55
-11,-1
-11,-57
-10,-54
-9,-57
-10,-70
-13,-12
-17,-49
-19,40
-18,67
-18,29
-18,90
-17,48
-16,39
-17,51
-18,25
-18,0
-17,-47
-16,8
-12,19
-10,-33
-9,-6
-7,-43
-6,-58
-6,-42
-6,-33
-5,-4
-6,-33
-7,27
-5,33
-5,22
-5,46
-5,6
-6,-13
-8,-19
-7,23
-7,12
-9,-38
-10,20
-8,19
-7,6
-6,44
-6,-16
-7,-48
-10,-44
-11,-20
-10,22
-9,-15
-8,18
-8,28
-7,26
-4,91
0,39
1,-35
-1,-49
-2,-26
-2,15
-4,-46
-5,-32
-5,-52
-5,-41
-3,48
0,20
1,-30
-1,-65
-2,3
-2,64
-1,62
1,66
2,14
2,22
1,83
0,32
-1,-41
-4,-99
-6,-40
-8,55
-9,12
-8,22
-8,-49
-9,-57
-8,0
-6,-63
-7,-86
-10,-105
-11,-48
-9,61
-7,90
-7,118
-7,69
-7,20
-5,74
-1,13
1,-33
0,-60
-6,-44
-12,63
-17,39
-21,44
-22,-23
-21,-132
-18,-61
-12,-29
-9,-38
-7,-77
-4,-50
-1,78
0,106
1,113
1,35
0,-82
0,-25
1,7
2,12
2,3
1,-35
1,11
-1,54
-1,101
2,21
5,-160
7,-114
6,-10
6,33
6,8
7,-41
7,41
7,106
8,128
9,35
11,-123
13,-55
13,20
13,32
12,21
12,-40
12,-54
9,14
6,56
6,-28
7,-134
8,-73
9,4
6,43
4,91
5,43
7,22
8,44
9,57
12,-25
12,-92
10,-35
10,-9
11,44
12,56
14,24
14,-25
10,-44
8,13
9,-44
12,-82
12,-15
11,-30
9,48
8,111
8,67
10,39
9,-53
7,22
5,60
4,-46
4,-58
6,-44
9,71
10,127
10,59
10,-35
10,-150
12,-72
14,16
14,-25
13,-38
10,-77
8,20
7,120
9,83
10,-15
9,-169
5,-89
4,52
4,60
4,39
5,-38
5,31
4,127
3,89
2,-16
0,-165
0,-85
4,15
7,34
8,76
7,-27
6,-15
5,67
4,57
5,8
5,-131
5,-75
6,52
5,62
5,80
6,-22
7,-98
6,-28
2,-1
0,-21
0,-87
2,-42
5,-8
4,34
3,160
2,79
1,-20
0,-15
0,28
0,38
-2,-29
-3,-30
-3,-10
-3,52
-3,115
-5,28
-9,-101
-8,-110
-3,-29
-1,16
-2,-52
-3,-43
-3,-96
-2,-33
0,104
4,22
7,25
10,-9
11,11
8,105
0,68
-7,54
-10,-16
-11,-28
-12,60
-11,-3
-9,-71
-5,-87
-1,-61
0,16
-2,-8
-3,12
-2,-17
0,-41
3,49
4,4
3,-50
1,-31
0,-22
0,40
-1,55
-1,65
0,41
2,-6
5,39
5,-10
5,-39
6,-36
9,-35
9,-17
8,-29
8,18
9,12
8,-15
8,33
10,15
11,4
9,23
8,16
9,18
10,-6
11,32
14,-2
15,-88
14,-39
15,-42
17,-21
18,2
18,-4
17,-17
17,-9
17,50
17,24
16,3
15,43
15,39
15,34
12,39
8,24
6,11
5,-3
5,27
5,-15
4,-77
4,-15
5,-12
5,-8
4,-45
5,-56
5,-68
3,-82
2,14
2,-4
0,4
-3,80
-6,59
-7,74
-7,70
-4,35
-1,42
-3,-11
-5,18
-4,8
-1,-63
3,-6
4,-30
-1,-27
-7,-14
-9,-42
-7,-39
-6,-69
-6,5
-6,33
-5,-24
-6,30
-4,2
-2,5
-2,38
-3,21
-3,43
-6,-4
-8,20
-8,10
-8,-12
-10,36
-11,-27
-12,-54
-12,-18
-11,-21
-9,-20
-9,-39
-11,23
-12,39
-14,9
-15,67
-14,24
-11,8
-8,16
-4,7
-1,-12
-3,-64
-7,-19
-8,-20
-8,-38
-8,19
-6,13
-7,-36
-9,-19
-11,-24
-11,1
-11,20
-10,42
-11,48
-12,18
-12,66
-11,44
-9,8
-9,-2
-9,-2
-10,4
-15,-38
-18,0
-15,-20
-11,-47
-7,-6
-2,-39
1,-69
5,-69
8,-52
7,-13
1,8
-6,65
-11,52
-15,14
-16,69
-14,46
-11,41
-8,31
-5,7
-3,24
-1,-23
-1,14
1,-6
1,-64
-1,-15
-3,-56
-3,-74
-3,-34
-1,-17
0,7
-1,-7
-1,37
1,32
1,-20
0,15
0,0
0,-1
-1,31
-1,33
-3,31
-5,7
-5,34
-4,15
-4,-39
-3,-12
-3,-50
-7,-56
-10,-26
-10,5
-9,40
-10,6
-9,58
-7,49
-7,6
-6,42
-3,-3
-1,-30
-1,-12
1,-16
3,-14
2,-54
1,-17
3,-7
4,-65
6,24
7,-23
7,-93
5,-69
4,36
5,171
4,132
3,98
4,27
4,-13
1,44
0,-9
1,-34
-1,-19
0,-33
2,-27
4,-34
5,-6
7,-45
7,-90
5,-30
4,-60
3,-54
2,6
2,18
2,55
0,44
-1,76
-1,64
-1,13
-3,53
-3,17
-4,17
-6,11
-6,-16
-5,-4
-5,-51
-5,-8
-5,-9
-6,-84
-6,-31
-4,-45
-5,-42
-7,19
-9,8
-9,25
-10,-11
-12,17
-13,26
-16,-27
-18,31
-18,14
-18,12
-18,44
-19,26
-21,20
-20,-20
-17,2
-15,-12
-15,-52
-14,-21
-10,-32
-6,-15
-4,16
-5,37
-6,38
-8,-2
-9,42
-9,30
-8,-19
-8,19
-8,-24
-9,-52
-10,-40
-9,-33
-7,-7
-8,-42
-10,16
-12,-3
-12,-26
-14,35
-16,-2
-18,21
-19,43
-18,46
-16,59
-15,20
-16,39
-16,17
-17,-36
-18,28
-16,15
-15,-32
-14,-30
-10,-19
-5,-2
-4,-34
-8,-17
-13,-71
-19,-114
-23,-25
-26,-28
-25,11
-23,50
-19,49
-16,80
-12,48
-9,77
-7,32
-8,-31
-9,31
-9,13
-10,6
-12,-8
-11,-39
-9,-15
-7,-55
-5,-16
-5,-38
-7,-104
-7,2
-5,7
-2,28
-2,38
-1,4
-1,7
-2,-20
-3,23
-2,21
-3,-10
-3,35
-3,27
-2,20
0,29
3,7
5,-5
5,-50
5,-33
6,-29
6,-62
6,1
6,9
6,20
3,57
3,54
4,33
5,15
6,156
7,24
8,-265
10,-138
11,-61
10,14
9,56
8,-22
8,36
7,25
7,-22
9,-7
9,23
8,55
9,22
10,26
10,50
11,29
12,41
11,-7
10,0
12,8
13,-34
14,12
15,-19
16,-37
16,-21
18,-27
21,-58
22,-91
22,-58
18,-56
15,7
16,139
18,113
19,2
19,-34
20,-10
22,29
20,8
17,40
14,47
11,7
9,28
10,-1
12,-2
13,-30
14,-55
13,-39
10,-79
10,-18
12,-2
14,-9
15,47
18,27
19,0
18,3
17,-22
14,-14
12,-4
12,38
12,55
12,13
12,43
11,22
10,-10
9,-18
10,-35
11,-38
10,-77
8,-19
6,6
5,11
6,84
8,43
9,-5
8,-5
8,23
9,35
9,-40
9,-9
8,-40
7,-38
6,28
6,-25
5,-40
5,-47
5,-22
6,47
5,9
4,21
5,27
5,7
5,98
6,43
6,-37
6,-51
7,-8
8,77
7,42
7,29
12,-24
17,-48
18,39
15,-5
7,-118
0,-140
-2,-128
-2,-22
-3,37
-2,45
2,53
3,34
4,92
6,49
7,2
7,-27
7,-20
7,71
6,71
5,88
5,8
2,-111
0,-36
1,-11
4,-57
6,-119
6,-129
4,8
2,84
2,117
3,52
4,-85
4,-24
7,4
10,10
11,15
10,-42
9,24
8,80
8,112
8,52
8,-122
8,-82
10,17
12,17
13,-37
14,-86
13,-21
12,63
11,110
12,35
13,-116
13,-60
13,55
13,84
13,56
12,-12
11,-37
11,19
10,54
11,-38
11,-119
10,-54
8,-27
7,27
5,48
4,-7
4,8
3,18
3,68
5,-4
6,-106
5,-22
4,23
3,61
1,110
1,57
1,-25
0,-31
-1,-16
-1,-67
-1,-58
0,-14
2,-81
4,-31
3,36
2,43
2,56
2,-20
3,37
3,44
2,-23
1,0
0,-1
1,61
1,103
0,71
-1,-6
-3,-118
-4,-31
-3,41
-5,-29
-6,-44
-6,-100
-5,-13
-4,80
-3,32
-2,-13
-1,-132
0,-60
2,63
1,19
0,7
-1,-38
-1,36
-1,139
0,79
2,-16
2,-155
3,-67
4,86
5,61
6,44
8,-57
8,-72
8,47
9,36
10,-24
11,-88
11,-43
12,54
13,84
12,104
12,-1
10,-92
9,-35
8,15
6,-27
1,-149
-1,-87
-1,33
0,97
1,140
1,24
0,-69
-2,-30
-3,29
-3,33
-4,0
-3,-3
-2,-7
-1,55
0,144
4,46
8,-99
9,-92
7,1
2,46
-3,-29
-6,-62
-5,-99
-4,-22
-3,47
1,-27
4,-61
4,-66
4,0
3,73
2,101
2,82
3,6
2,23
2,103
4,31
4,-64
4,-101
3,-41
4,55
5,41
5,49
5,-50
5,-90
4,-9
4,-70
4,-64
2,-32
2,-33
2,60
1,55
0,78
0,35
-2,-43
-2,51
-2,14
-2,-13
-3,-12
-3,-33
-1,34
0,33
2,45
4,10
4,-99
2,-49
1,-37
1,-28
1,38
2,13
3,13
4,26
6,68
8,44
8,-50
7,-33
7,-21
7,-20
6,2
4,-10
3,-35
2,-12
3,29
4,13
4,-51
2,-16
1,-3
0,15
-2,73
-3,42
-2,36
-1,19
0,42
2,13
2,-52
0,16
0,2
-1,-11
-2,5
0,-16
1,-33
1,-58
0,-54
0,-65
-2,-107
-4,-18
-4,30
-3,33
-2,87
-2,68
-1,71
-1,39
-1,39
0,16
0,-28
-1,26
-2,-1
-2,-12
-3,5
-2,-5
-1,-21
-2,-65
-1,-39
1,-50
2,-78
2,0
1,0
0,23
-2,34
-2,14
-2,25
-2,-14
-1,37
1,25
1,-10
2,52
4,9
4,-8
4,31
6,6
7,-11
7,-68
7,-40
6,-31
5,-49
6,36
9,24
10,26
10,47
10,29
9,8
6,-23
5,11
5,12
5,-28
5,4
4,-32
3,-50
2,1
1,3
1,20
0,-51
0,-7
1,11
2,-12
4,75
7,29
8,33
3,46
-4,26
-11,31
-17,-38
-20,-9
-21,-6
-19,-36
-16,31
-11,-5
-8,-42
-6,-31
-4,-62
-1,-41
-1,-86
0,-54
0,-17
0,-15
0,99
3,76
5,48
6,59
7,35
7,46
6,21
6,31
8,-4
8,-41
7,19
7,-10
7,-47
6,-32
6,-43
7,-34
7,-64
6,-22
7,3
7,-30
8,27
9,7
10,-6
8,24
6,4
5,29
4,32
3,67
1,46
-2,-33
-3,24
-2,11
-1,-22
-1,-10
-1,-38
-1,-41
-2,-46
-4,3
-6,27
-9,-4
-10,33
-11,29
-11,0
-11,24
-10,17
-9,2
-9,-34
-9,5
-7,-8
-6,-50
-6,8
-5,-23
-5,-1
-6,-2
-6,-1
-6,-11
-8,-40
-7,39
-6,21
-5,15
-6,72
-6,22
-6,9
-6,26
-5,20
-5,31
-6,-23
-7,-3
-7,-14
-6,-56
-5,17
-2,-32
1,-73
3,-57
5,-62
5,-28
3,-31
2,25
3,50
2,32
1,93
1,60
0,32
-2,37
-4,12
-5,18
-7,-9
-8,8
-8,-10
-10,-53
-11,8
-11,-27
-10,-57
-9,-53
-8,-57
-8,-12
-8,-29
-7,26
-4,13
-3,-35
-4,29
-4,0
-4,15
-3,45
-2,28
0,46
0,8
0,40
-1,29
-2,-41
-3,17
-3,-18
-4,-59
-5,-23
-5,-46
-5,-14
-4,0
-4,33
-3,51
-3,-14
-4,32
-2,32
-1,-7
1,0
2,-15
4,-24
4,-51
3,-25
3,-11
4,-10
5,32
6,21
3,-20
-4,-1
-8,5
-12,-4
-14,-1
-12,40
-9,45
-6,13
-5,61
-4,24
-4,-6
-7,5
-9,4
-10,12
-9,-39
-9,-9
-8,-27
-9,-82
-9,-17
-8,-51
-7,-79
-8,-40
-8,-22
-8,41
-9,49
-10,65
-9,51
-10,12
-11,76
-10,52
-8,15
-7,19
-6,-6
-5,0
-3,-17
-2,3
-1,-36
-1,-83
-3,-18
-3,-28
-3,-37
-3,-31
-2,-13
-1,1
-1,-11
-1,28
-1,12
-3,-29
-5,27
-6,37
-5,45
-5,59
-5,16
-4,25
-6,-10
-8,15
-7,-4
-7,-86
-6,-21
-4,-38
-3,-26
-3,23
-3,2
-3,22
-3,-10
-2,33
0,51
-1,-18
-2,21
-2,-20
-1,-37
-1,-2
-1,-16
-2,-19
-3,-42
-4,8
-4,27
-5,-29
-6,20
-6,-27
-6,-32
-6,49
-5,43
-3,50
-2,-2
-1,29
-1,41
-4,1
-6,40
-5,-11
-4,-24
-2,0
0,-7
3,-18
4,-66
5,-32
6,-27
5,-85
4,-25
3,-40
2,-91
1,-66
3,33
4,169
5,148
5,114
5,61
4,16
3,63
4,-3
4,-47
3,-25
3,-43
3,-44
3,-50
3,-21
3,-31
2,-59
0,-4
-2,-7
-3,-36
-4,-8
-4,-4
-4,16
-6,-5
-8,32
-8,39
-8,7
-8,76
-6,39
-4,22
-4,13
-4,-18
-3,-3
-3,-35
-1,-3
1,-34
1,-74
0,-3
0,1
-1,-4
