eog,emg
20,-2
21,11
25,-8
30,15
32,18
33,-16
37,6
42,-9
46,2
53,14
60,-16
65,-12
69,-14
75,17
79,18
83,-14
87,7
88,-5
87,7
88,19
89,-4
88,3
89,-15
91,7
90,-1
87,-29
84,6
81,1
77,16
77,14
77,-9
76,8
76,-9
76,13
73,-4
70,-35
69,1
67,-17
62,-9
59,-3
58,-10
57,28
57,9
60,13
61,4
61,-19
61,19
60,-4
56,-9
54,0
52,-6
49,17
48,-4
49,2
48,5
44,-6
43,26
42,-3
39,-14
38,-10
37,-18
35,2
32,-12
32,6
31,3
31,-14
33,16
33,-7
29,-2
26,9
24,-1
20,15
18,-4
18,15
17,9
16,-14
17,20
17,-2
15,-3
15,1
16,-16
15,4
14,-11
14,9
11,7
8,-19
8,12
8,-7
5,-2
5,9
5,-3
3,19
2,1
3,7
3,-3
1,-26
3,8
6,-9
7,-9
9,4
11,-5
11,9
13,-10
19,2
22,13
20,3
19,25
18,-8
18,-10
19,3
19,-4
16,6
13,-21
12,0
11,8
9,-9
9,15
9,-18
8,-11
9,10
11,-4
11,4
11,-20
11,4
9,14
6,-8
6,22
4,-2
2,2
3,17
4,-4
2,4
1,-19
2,0
2,7
0,-16
1,10
2,-4
1,5
1,15
0,-8
-2,0
-3,-16
-1,7
-1,7
-1,-24
0,4
-2,1
-7,13
-9,14
-9,-10
-9,4
-8,-4
-5,15
-6,3
-10,-21
-13,9
-15,-12
-16,-5
-15,4
-13,-9
-15,3
-17,-17
-16,8
-18,13
-21,-10
-20,14
-18,-10
-19,5
-20,19
-21,-4
-23,3
-23,-16
-20,8
-19,6
-18,-22
-18,11
-20,-4
-22,6
-21,16
-20,-6
-21,0
-21,-17
-20,9
-19,11
-20,-18
-18,0
-18,-16
-21,-5
-23,5
-25,-7
-30,13
-32,2
-29,24
-28,14
-28,-18
-27,11
-27,-1
-29,5
-28,5
-27,-18
-27,3
-27,-8
-25,4
-25,-6
-26,-23
-25,13
-24,-3
-22,-5
-20,-4
-19,-8
-23,24
-27,8
-27,13
-28,-2
-29,-28
-28,13
-29,-7
-32,-11
-34,2
-35,-6
-36,16
-36,-5
-35,0
-36,0
-39,-11
-38,27
-37,2
-39,-6
-40,0
-41,-11
-43,7
-44,-7
-43,12
-45,11
-47,-11
-46,16
-45,-9
-45,-12
-44,0
-44,-4
-48,11
-49,-13
-46,1
-45,-1
-45,-22
-45,8
-47,-3
-51,11
-51,20
-50,-4
-51,9
-51,-11
-50,5
-51,2
-53,-20
-52,14
-52,-3
-54,-2
-53,2
-50,-9
-50,17
-51,-4
-50,8
-50,0
-52,-19
-52,19
-52,-11
-53,-10
-51,9
-49,1
-48,16
-46,-10
-43,0
-45,7
-48,-9
-48,18
-47,-12
-47,-14
-44,1
-42,-7
-43,6
-44,-15
-43,4
-41,13
-40,-3
-37,18
-36,-14
-38,-8
-39,9
-40,2
-42,7
-42,-21
-39,5
-38,14
-40,-6
-39,14
-38,-10
-38,-1
-36,10
-34,-11
-37,-5
-40,-27
-41,3
-43,15
-44,-12
-42,10
-39,-3
-39,11
-37,19
-36,-9
-37,6
-38,-1
-35,18
-35,4
-35,-29
-34,6
-34,-5
-36,4
-37,12
-36,-12
-37,1
-37,-11
-35,5
-35,2
-37,-23
-36,5
-35,-6
-35,4
-32,16
-30,-1
-30,8
-29,-8
-28,12
-28,9
-28,-18
-24,10
-23,-6
-24,-1
-24,7
-23,-9
-24,5
-25,-13
-24,9
-24,10
-26,-14
-25,17
-25,-11
-26,-4
-25,11
-23,-12
-24,1
-24,-20
-22,3
-23,15
-26,-14
-24,12
-23,0
-24,6
-22,15
-19,-11
-18,1
-19,-11
-18,8
-20,2
-22,-27
-20,6
-18,-6
-19,3
-17,14
-16,-8
-17,13
-18,1
-16,7
-16,-7
-17,-23
-17,20
-17,11
-19,4
-18,-6
-17,-14
-17,14
-19,1
-19,13
-21,-1
-23,-25
-21,12
-20,-11
-20,-13
-19,-5
-17,-10
-17,22
-17,3
-16,8
-17,1
-18,-18
-17,26
-18,0
-21,-10
-20,-2
-17,-14
-16,6
-14,-14
-11,2
-11,15
-14,-2
-13,21
-12,-8
-11,-13
-8,-1
-5,-12
-5,2
-6,-12
-6,9
-6,13
-7,-8
-5,12
-5,-4
-8,6
-8,12
-6,-7
-6,2
-6,-17
-6,4
-6,6
-7,-8
-5,27
-5,-3
-6,-12
-6,-7
-5,-24
-7,-5
-11,-16
-14,9
-17,18
-19,-1
-15,30
-12,-1
-10,-7
-8,11
-6,1
-6,16
-4,-12
-1,-6
-1,1
-1,-16
-1,16
-1,-7
-3,-12
-1,3
0,-12
-1,3
-1,-8
0,8
0,22
0,5
1,23
0,-8
-2,-15
0,-1
2,-6
3,-1
3,-26
4,-3
2,6
-1,-10
-1,11
-2,-11
-3,9
-2,23
0,-6
0,1
1,-16
3,12
5,16
7,-17
12,7
14,-7
14,1
16,10
18,-18
16,-1
13,-9
12,16
10,13
7,-21
8,10
8,-3
7,6
8,24
8,-3
8,1
8,-16
11,3
11,2
11,-26
12,4
12,-3
9,4
8,11
7,-5
4,11
2,-3
2,10
0,9
-2,-15
0,11
2,-12
3,-10
7,-1
9,-10
8,4
7,-14
9,9
8,8
8,-12
9,17
9,-6
7,6
7,17
7,-5
4,7
3,-13
4,5
5,8
5,-19
8,9
9,-4
8,1
9,8
10,-20
9,-5
6,-6
6,10
5,1
4,-25
5,8
7,5
8,7
10,9
11,-9
11,11
12,0
14,12
14,0
12,-24
12,13
10,4
9,3
10,-2
13,-17
13,5
15,-7
18,10
17,-1
16,-22
15,19
13,1
9,-6
8,-1
9,-8
7,22
7,2
8,6
7,6
6,-14
7,16
7,-13
6,-14
6,6
6,-5
5,12
5,-13
7,1
6,16
4,-4
5,21
8,-7
8,-11
10,8
11,-7
9,1
8,-13
7,4
5,7
3,-11
5,13
7,-8
7,-2
9,14
11,-2
10,5
10,-21
13,-4
14,-5
13,-20
14,23
13,0
12,2
12,14
14,-2
15,17
16,-8
18,6
17,7
15,-16
15,15
14,-8
12,-9
13,2
16,-9
16,11
17,-8
21,1
22,1
21,-18
21,19
20,-4
18,-6
19,7
20,-4
20,12
20,-14
22,-3
22,12
20,-2
21,19
22,-12
20,-10
19,5
20,-9
21,-2
23,-19
25,7
26,13
25,-14
27,5
26,-13
23,4
24,22
26,0
26,2
26,-20
28,5
28,13
27,-12
28,17
29,0
29,5
30,14
32,-16
31,-7
32,-16
33,13
33,14
32,-22
33,5
33,0
31,11
30,18
29,-12
27,0
28,-8
31,7
32,0
31,-34
32,-2
29,-7
23,-1
20,12
17,-2
13,14
11,2
13,13
16,11
17,-14
20,14
20,-10
18,-9
18,6
17,-9
15,11
13,-7
15,3
16,7
16,-12
18,14
19,-9
17,0
16,13
17,-6
16,6
17,-12
19,8
17,3
15,-25
15,11
15,-6
14,-5
16,8
19,-12
19,10
18,0
19,12
17,7
15,-24
16,9
16,-2
14,-1
15,8
15,-10
15,13
15,3
16,11
14,-4
13,-36
16,2
17,-3
15,-2
14,2
15,-9
15,21
16,9
19,13
20,2
19,-23
20,10
21,-10
19,-12
17,0
16,-5
14,22
13,4
15,6
15,4
14,-15
15,15
15,-13
14,-17
13,-1
14,-2
13,18
13,-7
14,6
12,13
10,-4
9,24
8,-9
6,-13
8,5
10,-9
9,2
9,-15
10,4
9,12
7,-11
8,13
8,-9
7,-17
7,3
7,2
4,15
3,-7
4,1
3,4
1,-12
1,15
1,-6
0,-2
2,10
4,-10
5,6
7,-9
10,4
10,2
8,-16
9,20
8,4
6,-1
8,-1
11,-15
11,13
11,0
13,5
13,4
11,-17
11,15
10,-11
6,-11
5,9
5,-3
5,9
6,-14
8,1
7,12
4,-10
3,17
2,-7
-1,-4
0,11
1,-17
-1,-9
-2,-13
-2,11
-2,23
-1,-6
2,9
3,-8
1,0
2,17
4,-3
3,-4
4,-20
6,8
6,15
5,-16
6,6
5,-4
3,6
5,14
7,-16
7,-10
8,-20
9,14
8,16
7,-15
9,14
10,-2
9,4
9,9
9,-17
7,7
6,-2
8,11
8,4
7,-28
9,9
9,-1
6,2
6,12
7,-8
8,5
10,-8
12,3
12,5
9,-10
8,22
7,0
4,-4
5,3
7,-14
7,4
6,-7
5,4
3,4
3,-15
6,19
7,2
4,-4
3,0
4,-12
4,0
5,-14
7,9
7,5
6,-17
7,16
8,-3
7,3
8,10
9,-13
8,9
8,-7
8,7
5,7
1,-24
1,11
1,3
1,6
2,12
4,-14
3,6
2,-1
4,5
4,-2
3,-26
4,12
4,5
2,0
1,3
3,-15
2,5
2,1
4,8
5,0
4,-16
5,15
6,-7
5,-18
4,-12
1,-11
-4,18
-7,0
-7,8
-6,16
-5,2
-1,33
0,-3
-1,-13
-1,3
-1,-7
-4,10
-5,-15
-6,-5
-8,0
-10,-14
-10,30
-10,2
-10,-8
-7,8
-3,-7
-3,7
-4,-22
-3,-11
-3,7
-5,-10
-4,17
-4,-6
-6,-7
-6,13
-7,-4
-10,7
-11,-8
-10,6
-10,10
-10,-15
-8,10
-8,1
-11,7
-12,18
-11,-3
-11,8
-10,-8
-8,0
-7,-13
-7,-28
-6,9
-5,-26
-5,-14
-4,21
-4,7
-5,21
-5,-6
-4,5
-4,11
-5,-24
-4,1
-3,-15
-3,-8
-3,16
-4,5
-5,20
-5,-10
-3,-5
-4,6
-5,-15
-3,15
-3,-3
-4,-2
-4,16
-4,-5
-6,-1
-5,-16
-3,10
-3,25
-5,-4
-5,8
-5,-11
-5,-7
-3,11
-1,-4
-2,-2
-2,-18
-2,4
-3,8
-4,-22
-2,-5
0,-11
-1,11
0,26
1,-5
0,2
1,-10
3,10
2,4
0,-26
0,14
0,5
0,7
2,10
5,-16
4,11
4,1
5,10
4,2
2,-39
2,-1
1,-4
-1,-5
0,14
0,-5
-1,11
-1,4
0,5
0,0
0,-20
2,16
2,3
1,-3
3,1
6,-14
6,11
6,2
8,9
7,5
5,-21
4,9
4,-9
2,-11
4,6
5,-4
2,11
1,-5
3,8
3,4
1,-19
3,13
5,-3
4,3
4,12
5,-14
3,4
1,-9
1,5
0,10
-2,-16
-1,14
0,-2
0,-1
1,11
3,-14
1,11
-1,6
-1,13
0,5
-1,-26
1,10
2,-2
2,-10
3,1
4,-10
3,14
2,1
2,2
0,-3
-2,-22
-1,10
-1,-12
-2,-17
0,0
4,-3
5,17
6,0
6,10
3,13
2,-7
3,26
4,-4
3,-17
4,-3
4,-5
4,20
4,-7
5,-4
4,7
4,-6
5,24
5,-11
4,-25
5,-3
6,-6
6,8
5,-16
6,-3
3,18
-1,1
0,19
0,-5
-1,-7
0,12
1,-8
1,6
2,-4
4,9
4,8
2,-18
3,8
4,-10
4,-11
4,8
4,-6
3,7
3,-4
6,4
7,1
4,-15
2,16
1,1
-1,4
1,10
2,-11
1,2
1,-11
3,7
1,10
-1,-18
0,8
0,-13
0,-12
2,8
4,-7
2,9
0,-4
1,7
1,14
2,-14
7,10
8,-11
6,-13
5,7
4,-4
2,11
2,-7
6,11
7,28
6,0
8,15
8,-10
7,-6
8,12
9,-15
7,-8
6,-17
6,8
5,14
4,-16
7,11
8,2
8,8
8,19
8,-16
6,-8
6,-19
9,-5
9,-3
8,-20
9,23
9,13
8,9
10,8
11,-22
10,-1
8,-1
9,20
7,11
6,-25
9,8
10,0
9,-2
9,3
9,-13
7,12
6,3
8,3
9,-7
9,-35
10,7
9,3
5,1
5,9
7,-9
8,10
11,-4
15,2
15,2
13,-16
13,19
12,-1
9,-5
10,6
11,-10
10,11
11,1
13,10
13,7
12,-20
14,5
14,-9
11,1
8,16
7,-8
4,0
2,-11
3,5
5,5
7,-18
10,14
10,1
8,-1
9,9
10,-9
10,12
10,1
11,8
10,4
9,-23
9,11
9,-10
8,-16
9,5
8,-10
6,12
6,-3
9,-1
10,3
10,-19
11,19
10,7
7,-7
6,4
7,-1
7,23
9,2
12,-6
12,-1
10,-8
10,27
10,-3
9,-22
10,-5
12,-6
10,13
10,-16
11,-11
11,8
10,-4
13,24
13,-8
11,-12
10,9
10,-4
10,9
10,-10
11,3
11,10
11,-10
12,17
11,-8
9,-10
9,12
8,-10
6,3
4,-12
4,0
3,4
4,-23
7,12
8,-1
7,1
5,24
2,0
-1,11
0,-3
3,5
5,7
6,-21
7,4
5,-5
2,-2
2,11
5,-8
5,4
5,-7
7,2
6,-2
5,-25
7,9
8,-5
7,-4
8,8
8,-4
5,17
2,-2
2,3
2,11
2,-10
4,15
4,-13
2,-12
2,13
3,-6
2,3
2,-13
4,3
2,14
-1,-13
-1,13
-1,-5
-2,-4
-1,15
0,-14
-1,-6
-2,-7
-2,13
-2,20
-3,-13
-1,10
0,3
0,1
1,14
3,-13
2,-5
3,-13
5,0
6,0
6,-28
7,8
7,9
5,7
5,7
4,-22
1,-5
-1,-2
-3,18
-5,7
-5,-23
-2,14
-1,5
-2,7
0,8
2,-14
-1,16
-3,9
-1,8
0,-3
1,-40
4,1
5,0
3,-4
3,9
1,-10
-2,15
-2,8
2,4
4,9
5,-9
7,21
6,-3
2,-15
0,0
-2,-20
-6,-8
-8,-9
-8,6
-7,8
-6,-15
-2,14
1,1
1,-1
1,15
0,1
-5,13
-9,-9
-7,-3
-5,0
-3,-16
0,20
