eog,emg
-13,-5
-6,-1
-4,0
-4,1
-5,1
-4,1
-5,2
-6,1
-5,1
-5,1
-4,1
-3,1
-2,-1
-2,-1
-2,-1
-1,-1
-1,1
-1,0
0,1
0,1
0,-1
1,-1
1,-1
0,1
-1,1
0,0
-1,1
-2,-1
-1,0
0,0
-1,0
0,0
1,-1
2,0
4,0
6,0
6,0
6,0
6,1
6,1
6,0
7,-1
8,-1
8,1
8,0
8,-1
7,0
5,0
5,1
2,0
0,0
-1,0
-1,-1
-2,0
-3,0
-4,-1
-6,1
-6,0
-5,0
-4,0
-3,0
-1,1
0,-2
-1,-1
-1,0
-1,0
-2,1
-3,-1
-2,0
-1,1
0,0
1,1
2,0
3,1
3,1
4,0
4,0
4,-1
4,-1
4,0
5,0
7,0
9,-1
10,0
10,0
11,0
10,0
9,0
9,1
8,0
6,0
5,0
5,-1
4,1
4,1
4,0
3,0
1,0
1,0
0,-1
-2,-1
-1,0
1,-1
0,1
-1,0
-3,-1
-6,1
-7,0
-8,1
-9,1
-11,-1
-10,0
-9,0
-9,0
-9,-1
-7,-1
-7,1
-6,0
-5,-1
-5,0
-5,1
-5,1
-4,0
-4,0
-3,0
-2,0
-4,1
-6,-1
-7,0
-6,0
-5,0
-2,1
0,0
-1,0
-3,-1
-3,-1
-4,0
-3,-1
-1,0
0,1
0,0
1,0
2,-1
2,1
2,1
3,0
3,0
3,-2
2,0
0,1
-2,0
-2,0
-2,0
-3,1
-5,1
-7,-1
-11,0
-14,0
-15,0
-15,0
-14,-1
-12,0
-9,-1
-7,0
-5,-1
-6,-1
-8,1
-10,1
-9,1
-8,0
-7,-1
-4,0
-1,-1
1,0
5,-1
11,-1
18,0
22,1
23,2
15,3
0,4
-15,3
-23,-2
-22,-4
-14,-5
-5,-4
-1,0
-2,0
-4,1
-8,2
-10,1
-11,1
-11,0
-11,1
-11,1
-9,0
-8,1
-6,-1
-5,-1
-4,0
-3,-1
-2,0
-2,-1
-2,0
-2,1
-1,0
-1,1
-1,1
0,1
0,0
0,0
2,0
3,-1
3,1
3,0
4,0
4,0
4,1
6,1
5,-1
2,-2
0,0
-1,0
-2,1
-1,-1
1,-1
2,1
2,0
5,0
6,0
6,0
5,1
3,0
-1,0
-2,0
-2,0
-2,1
-2,-1
0,0
0,1
0,-2
0,-1
0,-1
0,0
1,1
2,0
1,1
0,0
-1,0
-2,0
-3,1
-4,0
-4,-1
-6,0
-6,1
-5,0
-5,0
-5,-1
-4,0
-4,1
-3,1
-2,-1
-1,-2
-2,0
-1,1
0,0
-1,0
-1,-1
0,0
-1,0
-2,-1
-2,1
-1,0
-1,1
-1,0
-1,-1
-2,0
-1,0
2,0
3,0
2,1
2,2
3,-1
2,-2
3,-1
5,-1
5,1
5,1
6,0
5,1
4,0
3,0
3,0
0,1
-1,0
0,0
-1,0
-2,-1
-4,-1
-5,-1
-5,0
-3,1
-1,0
-1,0
-2,-1
-2,-1
-2,1
-1,-1
1,0
2,0
1,0
2,0
4,-1
4,1
4,1
5,0
4,1
3,0
2,0
0,0
-2,0
-3,0
-3,-1
-4,1
-4,1
-3,-2
-5,-1
-5,-1
-5,0
-5,0
-5,-1
-5,0
-4,0
-5,0
-5,-1
-5,0
-6,2
-7,1
-6,0
-6,0
-6,-1
-4,0
-2,-1
-1,-1
0,0
2,0
3,0
6,-1
13,0
21,0
29,2
32,3
27,2
11,3
-7,1
-17,-2
-17,-3
-10,-6
-1,-4
4,0
4,0
4,1
4,0
3,1
2,2
2,1
0,2
-1,0
0,-1
-1,0
-3,-1
-2,0
-1,-1
0,0
0,1
0,-1
-2,0
-3,0
-3,1
-3,1
-1,0
1,-1
2,-1
1,0
2,0
2,-1
2,0
2,1
2,2
1,-1
0,-1
1,0
3,-1
5,0
7,-1
9,-1
9,1
8,1
8,1
8,1
8,0
8,1
7,0
6,0
6,0
8,-1
8,1
9,0
9,1
8,1
6,-1
6,-1
7,-1
8,0
10,1
11,0
10,1
9,-1
8,-1
7,0
8,0
8,1
9,0
7,1
7,1
7,0
6,0
5,-1
6,0
6,0
6,0
6,-1
5,-1
3,1
2,1
1,0
-1,1
-2,0
-1,1
-1,0
-2,-1
-2,0
-1,-1
-3,0
-3,0
-3,-1
-3,1
-3,0
-2,-1
-2,0
-2,0
-2,2
-2,0
-3,-1
-2,-1
-1,-1
0,1
0,0
0,0
-1,0
-2,-1
-2,0
-3,0
-3,0
-3,0
-1,0
-1,0
-1,-1
1,0
1,0
1,0
1,1
0,0
-1,1
-1,0
1,-1
1,0
1,-1
2,0
1,1
1,1
2,0
3,-2
3,0
3,1
3,1
1,1
0,-1
0,0
-1,0
-1,-1
-1,1
-1,-1
0,0
2,0
3,-2
1,0
1,0
2,1
2,1
2,-1
3,1
4,0
3,0
3,-1
3,-1
2,1
1,0
2,0
2,0
1,-1
2,0
4,-1
5,-1
8,0
13,-1
18,0
24,1
30,2
29,3
21,3
6,4
-10,1
-17,-2
-14,-5
-6,-6
1,-2
4,-1
4,1
2,2
-1,1
-1,1
-2,0
-2,1
-1,0
0,-1
-1,0
-2,-1
-1,-1
-3,0
-5,0
-6,0
-6,-1
-6,1
-4,1
-3,-1
-3,0
-3,-1
-1,0
-1,1
-2,0
-2,0
-1,-1
-1,0
0,0
2,0
3,1
4,0
5,0
5,-1
5,-1
7,0
8,0
9,1
11,1
13,0
12,1
11,0
12,0
13,0
13,0
14,0
12,-1
10,0
11,0
12,-1
12,1
12,0
11,1
9,1
7,0
6,0
5,-1
3,0
3,0
4,0
3,2
2,0
1,-1
-1,-1
-2,0
-1,0
1,-1
1,0
2,1
2,0
1,0
0,0
0,1
-1,1
-3,0
-4,0
-5,-1
-5,0
-4,0
-3,0
-4,1
-3,1
0,1
1,-2
1,-2
2,0
3,-1
3,1
4,0
3,-1
1,1
-1,0
-2,0
-3,1
-2,0
0,1
1,0
1,-1
0,-1
2,-1
2,1
3,0
5,0
5,1
4,-2
3,-1
3,-1
2,0
3,1
5,0
6,1
6,0
6,-1
4,0
3,1
3,1
3,0
3,0
3,0
3,0
3,0
2,-1
2,0
1,1
0,2
1,0
2,-2
2,-1
2,-1
3,0
1,1
-2,-1
-2,0
-3,1
-4,0
-3,1
-2,0
-2,1
-2,1
-2,-1
-4,0
-6,-1
-5,0
-6,0
-7,0
-7,1
-6,0
-8,-1
-8,-1
-7,-2
-7,1
-7,1
-7,0
-7,0
-6,-1
-1,-1
8,-1
16,1
23,2
23,2
11,4
-7,3
-22,1
-28,-2
-24,-4
-14,-4
-6,-2
-3,0
-3,-1
-5,-1
-6,1
-7,0
-6,1
-5,1
-5,1
-4,1
-3,-1
-5,0
-5,1
-5,0
-6,1
-7,0
-6,0
-7,0
-7,-1
-4,0
-2,-1
-2,1
-2,1
-2,-1
-3,-1
-3,-1
-2,0
-2,1
-3,0
-3,0
-1,0
-1,0
0,0
1,0
0,0
-1,0
-1,1
-2,1
-3,-1
-4,-1
-5,0
-7,0
-8,0
-8,0
-7,0
-7,-1
-5,-1
-3,0
-3,0
-2,1
-3,0
-4,0
-4,0
-4,0
-4,1
-4,0
-4,0
-5,0
-6,0
-6,0
-6,-1
-6,0
-6,1
-4,0
-4,1
-4,0
-3,-1
-4,-1
-5,0
-4,1
-4,0
-4,1
-4,1
-4,0
-4,-1
-3,-2
0,-1
2,1
4,0
6,0
7,-1
6,1
4,1
3,0
1,1
0,1
1,1
2,-1
2,-2
2,0
2,-1
1,1
1,0
2,0
0,1
-1,-1
-2,0
-2,0
-3,0
-3,1
-4,0
-5,0
-5,-1
-4,-2
-4,0
-4,0
-2,0
-1,1
-1,-1
-1,0
-1,-1
-1,0
-1,0
1,0
1,1
2,0
4,-1
3,0
3,0
4,1
4,0
3,0
2,0
2,0
2,0
3,-1
5,-1
4,0
2,1
1,1
-1,-1
-2,0
-1,0
1,0
3,0
4,0
6,0
7,0
6,-1
7,0
7,0
6,1
6,1
6,0
5,1
5,0
6,1
6,1
5,-1
5,-1
4,-1
4,-1
6,-1
12,-2
20,0
28,2
31,3
25,3
10,3
-8,3
-20,0
-22,-3
-14,-5
-5,-5
1,-1
3,0
3,1
1,2
1,1
2,1
3,0
3,0
3,0
5,-1
5,0
6,-1
6,0
5,1
4,1
4,1
4,-1
3,0
2,0
3,0
2,1
2,-1
3,0
1,1
0,0
0,1
0,0
1,0
2,1
3,-1
3,0
2,0
2,0
1,1
-1,0
0,0
1,0
1,-1
2,-1
3,-1
4,1
3,1
4,0
3,0
2,0
2,0
0,0
-3,2
-5,1
-7,0
-8,1
-9,-1
-9,0
-9,0
-9,-1
-9,0
-8,-1
-9,0
-10,0
-11,-1
-12,1
-12,0
-10,1
-9,0
-9,-1
-8,0
-8,-1
-7,0
-5,0
-3,0
-4,1
-4,0
-5,-1
-6,0
-7,0
-6,1
-6,-1
-6,0
-5,1
-5,0
-5,-1
-6,-1
-5,-1
-4,1
-3,0
-2,0
-2,-1
-2,1
-2,1
0,0
2,1
4,0
4,0
2,0
0,-1
1,0
2,0
4,1
7,1
9,0
8,1
6,-1
5,0
4,0
4,-1
4,0
2,-1
0,0
-2,0
-2,-1
-4,1
-4,1
-3,0
-2,0
-2,-1
-2,0
-2,-1
-4,0
-3,0
-2,0
-2,2
-1,1
-2,-2
-4,-1
-6,0
-5,1
-3,0
-3,-1
-2,0
-2,0
-3,0
-4,-1
-3,0
-3,1
-3,1
-2,1
-2,-1
-3,-1
-3,0
-2,0
-2,1
-1,1
1,2
2,0
1,-2
1,0
0,0
-1,1
-1,0
-1,-1
-3,1
-4,0
-3,-1
-3,-1
-1,-1
3,0
9,0
17,0
26,0
33,0
33,3
24,4
9,4
-7,3
-15,-3
-12,-5
-4,-6
3,-3
7,-1
9,0
7,2
5,2
4,1
2,1
-1,1
-2,2
-3,0
-3,0
-4,-1
-4,-1
-6,1
-7,-1
-7,-1
-7,0
-6,1
-3,1
-1,-2
0,-1
1,0
1,0
0,1
-1,-1
0,0
1,1
1,0
2,0
2,-1
1,0
1,1
2,0
2,0
1,0
1,0
1,1
1,0
1,1
2,1
2,0
2,0
4,-1
4,0
5,0
6,0
6,0
4,0
3,0
1,0
-1,0
-2,0
-2,-1
-1,1
-1,0
1,0
0,0
-1,-1
-2,0
-3,1
-4,1
-4,-1
-4,-2
-4,0
-4,0
-3,0
-2,0
-2,0
-2,1
-4,0
-6,0
-6,1
-4,0
-3,1
-1,-1
1,-1
2,1
1,1
1,0
0,-1
-2,1
-2,2
-1,0
-1,-1
-1,-2
1,0
1,1
0,0
-1,0
-1,0
-3,0
-2,1
-1,0
-1,0
0,0
1,1
1,1
0,-1
0,0
-1,-1
-2,0
-2,0
0,0
-1,1
-2,0
-2,0
-2,0
-3,-1
-2,0
-3,-1
-5,0
-7,0
-8,-2
-9,0
-8,0
-8,0
-9,1
-11,0
-12,1
-13,0
-14,0
-13,0
-12,0
-12,1
-12,1
-11,-1
-10,-1
-9,-1
-8,0
-8,0
-10,0
-9,1
-7,0
-7,-1
-6,-1
-6,0
-6,1
-8,1
-8,1
-7,-1
-7,-1
-5,0
-4,0
-4,1
-4,0
-3,0
-2,0
-3,-1
-3,0
-3,0
-3,1
-2,1
1,-1
2,0
2,-1
2,-1
2,0
2,0
3,0
5,-1
6,-1
10,-1
17,-2
25,2
31,3
32,3
23,3
7,2
-8,1
-15,-2
-12,-5
-4,-5
3,-3
6,0
6,1
4,2
1,2
-1,2
0,2
-1,0
-3,0
-3,0
-2,-1
-2,0
-2,-1
-1,0
-2,1
-2,0
-1,0
0,-1
0,-1
0,0
2,-1
3,0
5,0
8,0
8,0
7,-1
7,0
6,0
5,1
5,1
4,0
2,1
2,0
4,0
5,1
4,0
4,0
5,-1
5,-1
5,0
5,-1
5,1
6,1
7,1
7,1
5,0
4,0
2,0
0,0
1,0
1,-1
0,0
-1,0
-1,0
-2,0
-4,-1
-3,0
-2,0
-3,0
-2,0
-1,-1
-2,1
-2,0
-1,0
-1,0
-1,0
-1,1
-3,-1
-6,0
-7,1
-7,0
-7,1
-7,-1
-6,-1
-6,0
-7,0
-6,0
-5,0
-5,0
-4,1
-3,-1
-3,-1
-2,-1
-1,0
-1,2
-1,0
0,0
2,0
2,-1
2,0
3,-1
3,0
3,0
4,0
5,1
5,0
5,0
5,0
6,1
8,1
9,0
8,1
8,0
9,0
8,0
6,-1
5,0
3,0
2,1
1,0
2,-2
2,0
2,0
3,0
1,1
-1,0
-2,1
-3,0
-6,0
-6,1
-6,0
-5,1
-5,0
-5,-1
-6,0
-8,0
-7,1
-5,0
-2,-1
1,0
3,0
2,0
0,-1
0,0
-1,0
-2,0
-1,0
-1,0
-1,1
-1,1
-1,-1
-2,1
-3,0
-2,0
-2,0
-2,-1
0,-1
1,-1
1,1
2,1
3,1
3,2
1,-1
1,-1
-1,-1
-1,-1
0,1
1,-1
2,0
3,0
4,-2
4,-1
8,0
16,0
24,1
28,2
27,3
18,3
2,2
-12,0
-16,-3
-12,-3
-2,-3
5,-3
8,-1
7,0
7,2
7,2
6,1
7,0
8,0
7,1
6,0
6,0
4,0
3,0
3,1
3,0
3,0
3,0
4,-1
4,0
4,0
5,1
5,0
4,-1
5,0
5,-1
5,1
6,1
8,-1
8,0
8,-1
8,-1
8,1
9,0
10,0
10,0
8,0
8,0
9,-1
8,0
8,0
8,1
8,1
7,0
8,-1
7,-1
6,0
4,0
4,0
4,1
4,1
6,1
5,0
3,-1
2,0
1,-1
-1,0
-2,-1
-1,-1
-2,1
-3,0
-2,0
-2,1
-3,1
-3,1
-2,-1
-3,-1
-2,0
-1,0
-2,1
-2,-1
-1,-1
-2,0
-3,0
-3,0
-3,0
-3,0
-3,1
-1,0
0,0
0,-1
2,0
2,1
2,0
3,1
4,0
4,0
4,0
4,-1
2,0
1,0
0,0
-1,1
-1,0
1,-1
3,-1
3,0
5,0
6,0
5,1
4,-1
3,0
1,0
-1,0
-3,0
-4,1
-5,1
-5,0
-5,-2
-5,0
-5,0
-5,0
-5,1
-5,0
-4,1
-4,-1
-4,-1
-3,0
-2,-1
-2,1
-3,0
-2,0
-1,0
0,0
2,1
2,1
1,0
0,0
0,0
-2,-1
-3,-1
-2,-1
-2,0
-1,0
1,1
2,0
1,0
0,0
1,-1
1,0
0,0
1,0
0,0
0,-1
0,0
1,0
0,1
-1,0
-2,0
-4,1
-5,0
-5,0
-6,0
-7,-1
-6,0
-5,0
-5,1
-4,0
-4,-2
-5,0
-7,0
-9,0
-12,1
-15,0
-16,0
-16,-1
-14,-1
-8,-1
2,-1
12,0
19,2
21,2
12,3
-5,3
-22,2
-31,-1
-30,-3
-20,-4
-10,-3
-5,0
-3,-1
-2,0
-2,0
-1,0
0,1
0,0
-2,0
-4,1
-5,1
-7,2
-7,1
-5,0
-4,0
-2,-1
0,-1
1,-1
0,0
0,0
0,0
-3,1
-7,0
-9,1
-10,1
-8,0
-5,0
-3,-1
-3,0
-3,0
-2,-2
-3,-1
-3,0
-3,1
-3,1
-2,0
0,0
2,0
4,0
6,0
9,-1
10,0
10,1
10,0
7,0
4,-1
4,1
4,1
4,1
4,0
4,0
3,1
3,0
3,0
3,0
2,0
2,1
0,-1
-3,-1
-4,0
-4,0
-3,1
-1,0
1,0
1,0
0,-1
-1,-1
0,-1
2,0
6,1
9,-1
10,-1
9,-1
8,0
6,2
5,1
5,1
5,-1
5,-1
5,0
5,-1
5,0
4,0
5,0
4,2
3,1
3,-1
2,-1
1,0
1,0
1,-1
0,0
-1,0
-1,0
-2,0
-2,-1
0,1
0,0
-1,1
-1,0
-2,-1
-3,0
-3,0
-1,0
0,0
0,0
1,1
1,-1
0,-1
0,0
2,-1
3,1
4,0
5,-1
3,1
2,0
1,1
0,1
-1,1
-1,1
1,0
0,0
0,-2
2,-2
2,0
2,0
3,1
3,1
2,0
2,0
2,-1
1,0
0,0
1,0
1,0
1,0
2,0
4,0
4,1
6,0
8,-1
7,1
5,0
4,0
2,0
1,0
2,0
4,0
3,1
2,1
0,-2
-2,-1
-2,0
-1,0
-2,0
-4,-1
-4,0
-4,-1
-5,-1
-4,0
-2,0
-2,2
-1,1
0,0
1,0
2,0
3,1
3,0
1,0
1,1
2,0
1,-1
2,-1
4,-1
7,-1
12,0
19,1
23,2
23,3
18,2
5,2
-11,2
-21,-2
-19,-4
-10,-5
-1,-3
4,-1
3,0
-1,2
-4,3
-4,2
-4,3
-2,0
-1,-1
-1,0
-1,-2
-1,0
-1,0
-3,0
-4,1
-5,-1
-6,0
-5,0
-2,0
-1,0
-1,0
-1,0
-1,0
-2,1
-2,0
-3,-2
-3,1
-2,1
-2,0
-2,-1
-3,-1
-3,0
-3,0
-3,0
-1,0
3,-1
4,0
5,0
7,0
6,1
4,0
3,1
2,-1
1,0
1,1
1,0
-1,1
-1,0
1,0
2,1
3,-1
3,0
1,0
0,0
0,0
1,-1
1,0
2,-1
3,-1
4,1
3,0
2,0
1,0
0,0
2,0
3,-1
3,0
3,0
4,0
4,1
2,0
0,-1
-4,-1
-7,1
-9,1
-9,0
-10,0
-9,0
-7,0
-6,-1
-6,-1
-5,1
-5,0
-6,0
-7,0
-7,0
-8,1
-7,1
-5,1
-5,0
-4,0
-3,1
-3,-1
-2,-1
0,0
2,-1
2,1
2,0
3,0
2,1
2,0
2,0
2,0
1,0
0,1
0,0
-1,0
-2,-1
-2,-1
-2,1
-2,1
-2,0
-1,0
-2,-1
-1,-1
-1,-1
-2,0
-3,0
-3,1
-3,1
-3,0
-3,0
-3,-1
-4,0
-3,1
-2,0
-2,1
-2,0
-1,0
-1,0
-2,-1
-2,1
-2,1
-2,1
-1,0
0,-2
0,-1
-1,0
-1,0
-2,0
-1,0
0,1
2,0
2,-1
2,-1
3,-1
3,2
3,1
4,0
4,0
4,0
4,1
3,1
1,0
0,-1
-1,-1
-3,0
-4,-1
-4,-1
-4,0
-5,0
-5,1
-6,0
-7,0
-8,-1
-7,-1
-7,0
-6,0
-5,0
-5,0
-6,0
-6,1
-6,0
-7,1
-6,1
-5,0
-5,0
-6,-1
-5,-1
-4,1
-4,-1
-1,-1
3,-1
10,0
20,1
26,0
24,2
15,4
0,4
-15,2
-23,-3
-20,-5
-12,-5
-6,-2
-3,-1
-3,0
-4,2
-3,3
-1,1
0,0
0,-1
1,0
0,0
0,0
1,1
3,0
2,0
2,0
2,0
2,0
3,0
5,0
7,0
6,0
6,0
6,-1
5,1
4,0
4,0
4,1
4,0
4,0
3,-1
1,0
-1,1
-1,0
-2,1
-1,-1
0,-1
0,0
0,0
0,1
-1,0
-2,-1
-2,0
-2,0
-2,1
-2,0
-1,0
0,1
-2,0
-4,0
-6,-1
-8,1
-7,1
-5,0
-4,0
-3,0
-3,0
-4,-1
-6,-2
-6,0
-6,0
-7,1
-8,0
-8,-1
-9,0
-8,0
-6,0
-4,1
-4,0
-2,0
-2,0
-3,0
-3,0
-3,0
-4,1
-3,0
-1,1
-1,2
-3,-1
-5,0
-7,0
-8,0
-7,0
-5,-2
-5,0
-6,0
-6,-1
-7,1
-7,1
-6,1
-6,0
-7,0
-8,0
-7,-1
-8,0
-7,-1
-6,0
-7,3
-8,2
-8,0
-8,-2
-9,0
-8,0
-8,0
-9,0
-8,0
-6,0
-4,0
-3,-1
-1,1
-1,0
-3,0
-3,0
-3,-1
-4,0
-4,0
-2,-1
-2,-1
-1,0
0,2
0,0
-1,-1
-2,-1
-1,-1
-1,1
-2,0
-1,0
-1,1
-2,0
-1,0
-1,0
-2,0
-2,0
-1,-1
-1,0
0,-1
3,-1
3,1
2,0
2,1
2,1
2,0
2,-1
3,-1
3,0
4,-1
5,0
5,0
5,0
6,0
7,-1
6,0
5,1
5,0
4,0
4,-1
4,-1
3,0
2,0
2,1
0,1
-3,2
-3,2
-3,-2
-2,-2
0,-1
2,0
3,1
3,-1
4,0
3,0
1,0
-1,0
-2,0
-4,1
-5,1
-4,0
-4,0
-3,-1
-2,0
-2,0
-3,0
-2,0
-2,0
-3,0
-3,-1
-3,-1
-3,0
-3,0
-2,1
-1,0
1,0
5,-1
13,-1
20,1
24,2
22,2
10,3
-8,2
-21,0
-24,-3
-20,-4
-11,-3
-6,-1
-5,1
-6,0
-5,0
-4,1
-3,0
-1,1
0,0
-1,0
-2,1
-1,-1
-3,0
-4,0
-3,1
-3,1
-3,0
-1,0
0,-1
2,0
4,1
5,0
6,1
7,1
10,1
10,-1
9,-2
10,0
10,0
10,1
10,0
10,-1
9,1
9,0
10,0
10,1
9,0
9,1
9,0
8,0
7,0
7,0
6,1
5,0
5,0
4,1
3,-1
3,0
2,0
1,0
0,0
0,-1
-2,1
-3,-1
-2,-2
-2,0
-2,0
-1,1
-2,0
-4,0
-4,1
-3,0
-3,0
-2,-1
-1,0
-1,1
-2,1
-3,0
-3,-1
-3,0
-2,1
-1,0
-2,0
-2,0
0,0
1,0
3,-1
5,0
7,0
7,1
8,1
9,-1
7,1
6,1
5,0
4,0
3,0
2,1
1,-1
1,-2
2,-1
4,-1
4,1
4,1
4,0
2,1
0,0
-1,0
-1,0
-1,0
-1,0
-2,0
-5,1
-6,-1
-6,-2
-6,0
-5,1
-4,2
-3,1
-4,0
-3,-1
-3,-2
-4,-1
-5,-1
-5,0
-5,1
-6,0
-4,1
-4,-1
-4,0
-2,1
0,0
-1,1
-1,-1
1,0
2,0
3,-1
3,0
3,0
3,1
5,1
6,-2
5,-1
5,0
6,0
6,0
7,-1
9,0
10,0
9,0
8,0
8,-1
8,1
9,1
9,0
8,0
8,-1
8,0
8,0
7,0
6,0
6,0
5,1
5,0
5,-1
5,0
4,0
5,1
4,1
3,1
2,-1
2,-2
2,0
3,0
5,0
5,1
4,0
3,1
2,0
2,0
3,1
5,0
4,0
4,-1
6,-1
8,-1
10,-1
16,0
22,0
25,3
24,4
15,2
-2,2
-17,0
-20,-3
-15,-4
-7,-5
0,-3
4,-1
4,1
3,2
2,2
0,2
0,2
0,2
-2,1
-3,-1
-1,-1
0,-1
1,0
3,0
5,-1
4,0
2,-1
2,0
0,0
0,0
0,1
1,0
0,0
1,0
3,-1
3,1
3,1
4,0
4,0
4,0
4,1
3,0
2,-1
2,0
4,0
4,1
4,0
5,-2
4,0
4,0
5,1
4,0
4,0
4,1
6,0
5,0
5,-1
5,0
5,1
5,0
4,0
4,-1
4,0
5,0
7,-1
8,0
8,0
8,1
6,-1
4,-2
3,0
3,0
1,1
1,0
0,-1
-2,1
-3,0
-3,-1
-4,0
-4,0
-2,0
-1,0
0,0
3,0
5,-1
6,1
7,0
8,1
8,2
8,-1
7,0
7,0
6,0
5,1
5,-1
3,0
2,0
1,-1
0,0
-1,0
-1,1
-3,0
-5,0
-7,0
-7,-1
-7,1
-6,0
-5,0
-6,1
-7,1
-9,0
-11,-2
-13,-1
-12,0
-10,0
-8,0
-7,-2
-5,-1
-5,0
-7,-1
-7,0
-6,0
-6,1
-5,1
-4,0
-4,1
-4,1
-3,1
-3,0
-2,-1
0,0
1,0
1,-1
1,-1
1,-2
-1,1
-3,2
-3,0
-2,0
-1,-1
0,-1
1,0
2,0
3,0
4,0
4,1
4,0
6,0
6,1
6,0
6,1
5,1
5,1
5,-1
5,-2
4,0
2,0
1,0
-1,0
-2,0
-3,1
