eog,emg
-5,0
-6,0
-6,0
-8,-2
-9,1
-9,-1
-8,-1
-7,1
-5,-1
-5,1
-6,-2
-5,-3
-5,0
-6,0
-8,3
-9,1
-11,0
-11,2
-10,-1
-9,0
-9,0
-9,-1
-9,0
-9,-2
-9,1
-8,0
-7,0
-6,1
-6,-1
-7,0
-8,-1
-7,-1
-5,0
-4,0
-3,2
-2,0
-1,0
-2,2
-2,-1
-2,0
0,-1
2,0
3,1
2,-2
1,1
0,0
-2,0
-3,2
-4,-1
-5,0
-5,-1
-3,-2
-1,-1
1,-1
3,1
4,-1
2,1
-1,2
-4,0
-7,0
-8,-1
-8,0
-8,2
-7,-1
-4,1
-2,-1
-1,-1
-1,1
-1,-1
-1,1
0,-1
0,-2
0,-1
-1,0
-2,3
-4,1
-5,0
-7,1
-8,-1
-10,1
-11,-1
-10,-1
-9,1
-9,-1
-9,1
-9,-1
-9,-1
-7,0
-6,-1
-5,3
-4,1
-2,-1
0,-1
1,-1
2,3
2,0
0,-1
-2,1
-3,-2
-3,0
-4,-1
-5,0
-6,1
-8,0
-8,1
-8,0
-8,0
-6,1
-3,-2
0,-2
4,-5
8,-6
11,-3
10,-1
8,6
3,7
-2,8
-8,7
-11,1
-12,1
-11,-2
-10,-2
-9,-1
-10,-3
-12,0
-13,-2
-13,-1
-12,1
-10,-1
-8,0
-6,-2
-4,-1
-3,0
-4,-2
-5,1
-6,0
-7,1
-7,3
-7,0
-6,1
-5,0
-4,-1
-4,1
-4,0
-5,0
-5,-2
-5,0
-5,1
-5,-2
-6,0
-7,-1
-5,0
-2,0
1,-3
3,1
3,0
3,0
2,2
3,-1
4,2
4,1
5,0
5,0
4,-3
3,0
2,0
1,0
