eog,emg
-50,0
-49,8
-48,15
-46,5
-39,2
-31,0
-31,-5
-30,-15
-29,-5
-31,9
-31,0
-25,3
-21,6
-23,-5
-19,-7
-15,4
-17,6
-15,2
-8,-12
-7,-20
-12,6
-12,7
-11,-11
-12,12
-13,22
-14,2
-17,-4
-16,-5
-10,-1
-9,-1
-6,-7
2,-2
6,-1
5,-6
6,-3
7,15
3,14
5,-3
14,-6
21,-3
26,6
29,1
28,-14
28,-12
34,3
40,15
41,13
45,1
50,-4
49,-3
47,-11
50,-22
54,0
55,24
59,8
62,2
58,0
55,-2
57,2
59,-11
61,-17
61,1
54,15
46,9
51,0
62,0
67,0
66,0
62,-7
55,-21
50,-4
52,20
54,8
53,2
56,0
60,-5
61,6
63,-9
66,-15
59,19
52,22
54,1
52,-15
45,-17
43,-2
47,-1
51,-4
54,1
57,-4
55,4
53,20
54,6
52,-5
48,-7
48,-6
51,1
51,-1
50,12
52,16
49,-7
43,-17
40,-4
34,-2
26,-12
24,-5
30,18
33,19
31,-5
29,-7
24,2
23,-9
26,-12
26,4
23,19
24,13
23,-2
19,-8
21,-3
26,-8
24,-16
18,0
18,3
16,-10
13,9
15,21
20,13
23,7
29,-5
38,-1
40,-2
35,-20
29,-19
20,-1
10,10
7,10
8,5
8,-3
10,4
14,6
12,-3
8,-4
7,-5
4,-8
-1,0
-2,8
-4,6
-7,-6
0,-6
10,12
9,13
4,-2
3,-16
1,-6
-1,12
1,-3
2,-9
-3,-2
-7,4
-7,13
-9,-2
-9,-13
-7,-3
-12,10
-21,16
-26,2
-29,-18
-29,-8
-24,12
-19,10
-25,4
-34,-5
-34,-5
-30,-2
-32,-4
-33,1
-33,-8
-36,-14
-37,5
-34,20
-34,10
-35,-8
-33,-11
-33,-2
-38,-2
-41,-4
-36,10
-29,11
-23,-1
-17,-6
-20,-1
-28,7
-27,0
-24,-6
-27,-8
-25,-3
-19,0
-18,1
-18,11
-13,13
-11,2
-12,-10
-11,-16
-11,-2
-11,18
-6,11
-2,-3
-1,-9
0,-10
2,0
3,2
3,2
3,7
1,0
-3,-4
-2,-5
2,-10
3,-2
2,6
3,11
1,9
0,3
2,5
1,-3
-3,-16
-1,-15
5,2
7,4
7,-3
11,9
13,10
14,4
17,-7
18,-9
19,17
23,14
24,-10
22,-18
23,-11
26,10
23,10
19,-11
19,-12
22,11
24,21
23,5
19,-12
16,-10
20,3
28,4
28,-4
23,-7
22,-2
24,10
26,11
31,2
33,-5
30,-4
28,3
26,5
21,-12
20,-17
27,1
27,8
21,10
25,3
32,-6
31,2
29,6
29,0
29,-14
28,-13
27,7
25,13
26,15
27,3
24,-7
20,1
20,-12
24,-13
25,7
23,7
22,6
20,-1
18,-11
22,-5
25,-3
20,10
14,20
17,2
19,-13
20,-13
21,-4
20,4
24,-2
34,-6
38,-1
38,8
44,20
53,18
56,-3
51,-10
47,-5
42,-6
34,-4
33,-4
36,-5
36,-9
35,-15
35,3
33,21
34,5
38,1
37,10
30,3
22,2
17,-4
17,-17
21,-3
29,10
31,0
31,6
35,6
35,-10
32,-7
32,0
35,4
34,3
34,-9
35,-11
35,2
36,14
40,14
41,6
41,0
40,-10
36,-12
34,-3
38,-1
44,-2
43,-8
40,-2
41,13
42,8
39,10
39,8
40,-6
36,-4
35,-11
38,-9
36,9
33,8
35,-3
34,-6
28,-6
25,-5
24,6
23,14
26,4
31,-7
29,-10
23,-2
21,11
18,9
15,-11
16,-12
17,10
17,12
19,-3
24,-11
27,-11
32,5
38,11
38,-5
35,-13
32,-4
31,8
28,18
27,12
31,0
33,0
32,0
33,-7
29,-15
24,-14
25,0
29,7
29,7
28,-1
29,-3
26,8
22,8
23,-3
22,-5
22,4
27,6
30,1
27,-4
26,-8
27,-13
22,-2
19,6
24,4
29,8
27,0
24,1
26,7
30,-4
31,-3
30,-3
26,-11
23,0
21,-3
18,-9
17,11
19,18
17,13
10,-4
11,-12
20,3
23,-5
19,-10
19,2
18,1
13,-5
11,-15
11,-1
7,16
5,5
8,8
10,11
10,4
12,-1
11,-12
8,-14
6,-11
2,5
-7,16
-10,5
-9,3
-11,1
-12,-5
-8,-9
-7,-21
-11,-5
-15,14
-17,7
-22,13
-25,16
-23,2
-24,-9
-27,-17
-30,-7
-37,1
-45,-6
-50,-3
-56,9
-60,12
-56,7
-51,-3
-54,-12
-59,-4
-59,9
-60,-2
-62,0
-60,15
-56,0
-59,-6
-65,-4
-72,0
-82,7
-88,-17
-89,-9
-90,20
-94,3
-95,-11
-94,-10
-95,3
-94,15
-91,-4
-91,-9
-94,10
-97,10
-100,-6
-103,-7
-100,-10
-96,-5
-95,13
-95,14
-92,2
-92,-7
-95,-2
-94,4
-95,-7
-101,-11
-103,5
-102,16
-100,6
-94,-16
-85,-7
-82,15
-83,-1
-82,-5
-81,8
-83,2
-81,1
-78,-1
-78,-8
-79,-12
-79,-16
-82,5
-83,25
-78,10
-78,0
-84,0
-84,-3
-79,-6
-75,-9
-73,2
-71,2
-73,-11
-77,2
-78,12
-81,5
-83,2
-76,-6
-68,-1
-65,2
-62,-8
-56,4
-55,10
-58,1
-56,1
-57,-2
-61,-6
-60,-2
-57,-6
-58,-4
-57,3
-53,4
-54,7
-58,-2
-58,-5
-58,1
-59,-5
-57,-4
-54,6
-54,2
-52,2
-49,11
-50,-3
-54,-1
-55,4
-56,-13
-56,1
-52,5
-51,-13
-54,1
-54,10
-50,-7
-47,-4
-45,9
-43,5
-44,1
-45,-1
-41,1
-39,9
-40,1
-38,-15
-34,-5
-33,-1
-34,-11
-35,4
-39,20
-42,15
-40,0
-36,-13
-36,-8
-33,-3
-27,-11
-25,-6
-25,14
-25,19
-27,6
-32,-12
-32,-14
-30,-2
-29,8
-24,8
-19,7
-20,3
-22,-11
-21,-11
-20,-3
-17,9
-13,14
-11,-1
-13,-9
-9,-14
-1,-5
2,3
1,-2
3,5
3,6
-1,11
0,5
5,-9
8,-7
13,-7
20,9
22,11
19,-10
19,-5
17,3
14,3
16,-1
22,-17
25,-6
29,22
33,12
33,-3
33,-5
37,-8
39,0
37,5
36,8
38,8
39,-4
44,-16
50,-15
53,-1
59,12
69,10
72,3
66,4
60,0
54,-6
48,-7
49,-6
56,1
60,8
61,0
64,-9
65,-4
65,5
69,8
71,2
69,-3
69,3
73,6
73,-1
71,-15
72,-1
72,15
73,0
77,-1
80,-2
76,-4
76,3
80,-4
80,-12
77,-1
76,13
74,0
71,-8
74,3
76,7
73,6
72,-10
73,-1
72,16
72,5
76,-4
79,-11
76,-15
73,-4
73,6
71,2
72,3
77,4
78,1
77,6
82,1
83,-7
81,3
83,1
84,-11
81,2
81,9
85,5
86,3
83,-11
79,-7
76,8
74,-3
74,-8
73,9
71,9
73,0
77,-5
77,-5
77,-2
78,-5
72,-3
66,-3
66,-5
69,8
69,17
71,18
73,6
69,-9
67,-6
71,-15
72,-20
68,5
67,17
66,4
62,-7
60,-6
63,7
63,5
61,-6
60,2
57,2
53,-6
53,0
51,5
47,5
44,1
43,-3
39,-1
36,0
36,-1
35,-7
31,-15
30,-5
30,13
28,9
26,-3
26,-2
23,14
19,16
17,-5
14,-9
12,-1
14,-17
16,-15
15,10
15,15
18,8
15,-5
9,-4
7,4
4,2
1,0
3,-6
6,-11
5,-12
4,-2
4,14
2,16
-2,5
-5,-2
-10,0
-16,4
-19,-3
-21,-8
-22,-8
-19,0
-13,-1
-12,-12
-13,6
-11,18
-9,-1
-12,-3
-14,6
-16,7
-22,-2
-25,-15
-22,-6
-22,8
-26,3
-29,-2
-33,-7
-37,-1
-38,7
-36,3
-37,5
-36,0
-30,-3
-27,-4
-29,-9
-31,0
-32,13
-32,8
-30,-7
-30,-14
-30,-14
-24,-4
-14,13
-9,12
-7,11
-5,6
-9,-2
-22,3
-34,-2
-40,-12
-41,-11
-39,-8
-35,-2
-35,-1
-38,-8
-38,4
-39,15
-42,10
-42,7
-39,-3
-38,-5
-36,-1
-35,-2
-37,3
-38,-3
-37,-3
-39,6
-42,0
-43,0
-42,3
-47,6
-50,-4
-51,-16
-56,-2
-62,5
-62,-2
-62,-1
-65,4
-66,14
-65,0
-67,-19
-69,-4
-68,8
-70,9
-73,9
-71,-5
-71,-15
-73,3
-73,9
-70,-3
-69,-9
-66,-4
-62,15
-63,10
-65,-17
-62,-15
-63,11
-66,11
-65,-3
-61,-7
-62,-8
-61,8
-58,13
-57,3
-57,3
-56,1
-57,-9
-59,-15
-55,-23
-50,-4
-49,23
-46,14
-41,-1
-41,-10
-42,6
-40,21
-40,6
-44,0
-46,-9
-44,-8
-44,4
-40,-12
-36,-8
-37,7
-39,2
-36,8
-35,2
-39,-11
-41,-5
-37,-2
-33,-1
-29,7
-27,1
-29,-4
-31,10
-29,11
-29,5
-30,-3
-27,-8
-24,-4
-23,-6
-20,-7
-13,-2
-14,-2
-18,-2
-19,14
-22,15
-25,2
-23,-2
-21,-8
-23,-5
-22,-4
-14,-11
-13,-4
-19,12
-21,11
-24,-4
-27,-9
-26,-2
-27,8
-29,8
-22,0
-10,-6
-8,-1
-10,5
-5,-1
-2,1
0,-2
3,-6
6,3
5,5
8,7
14,4
16,-5
17,-5
19,-12
18,-7
14,4
11,6
9,14
8,9
11,-3
15,-6
12,-16
6,-13
5,5
6,6
7,4
8,6
7,-3
0,-2
-3,-3
-1,-6
-1,9
-2,6
0,0
1,8
-1,5
-2,-2
-2,-6
-7,-17
-9,-16
-8,8
-14,21
-22,15
-24,-1
-28,-19
-35,-11
-36,-1
-38,-5
-41,5
-39,15
-35,12
-37,4
-41,-5
-43,-9
-50,-9
-60,-8
-66,6
-68,14
-70,-4
-66,-12
-57,-3
-51,9
-46,22
-40,-4
-37,-17
-35,9
-31,11
-29,-4
-30,-10
-29,-10
-22,-7
-20,7
-22,11
-22,1
-22,5
-24,1
-21,-13
-19,-10
-21,1
-20,8
-17,9
-20,-6
-25,-13
-25,3
-21,0
-17,3
-12,19
-10,15
-12,1
-12,-20
-10,-11
-13,9
-15,-5
-10,-9
-6,2
-5,6
-3,2
-1,-10
-2,-8
2,18
9,15
8,-9
3,-6
2,2
0,-2
-3,-2
1,-6
7,-5
7,10
9,9
14,5
14,8
14,-5
17,-7
19,-3
19,-17
20,-9
20,18
19,15
22,2
27,-1
31,-9
35,-5
42,-1
47,-4
51,9
60,6
65,-7
64,1
65,2
70,-2
74,-4
77,-5
80,9
77,13
72,-2
75,-9
80,-13
80,-11
79,3
80,9
76,3
71,-1
69,0
69,5
70,10
74,-7
75,-13
71,10
68,8
68,-5
66,6
64,11
63,0
59,-11
52,-27
49,-17
49,13
47,17
50,6
61,8
67,1
67,-8
66,4
64,-1
62,-16
62,0
63,15
65,6
66,-2
67,1
66,3
66,-4
69,-9
68,-7
64,5
64,5
64,-17
63,1
67,29
73,9
71,-10
66,-7
66,-2
67,-1
65,-10
66,-13
67,1
68,14
71,2
76,-7
76,6
76,16
77,7
77,-7
74,-9
75,0
75,-2
69,-13
66,-1
67,18
69,8
70,-15
71,-8
66,18
61,9
60,-9
60,-12
57,-10
55,-1
55,7
53,7
50,5
52,1
54,-14
53,-18
55,-1
57,18
55,24
56,11
62,1
63,-2
55,-3
45,-10
35,-14
29,-5
30,-7
32,-12
31,10
28,19
28,3
29,-8
32,-4
36,5
35,0
31,-1
30,0
29,5
25,10
23,-2
27,1
26,-3
21,-13
20,-8
19,5
18,12
19,1
20,-5
16,-4
12,-1
9,-3
4,1
4,9
8,5
8,0
3,-12
4,-6
6,11
3,-3
2,-3
4,4
2,-10
-1,4
1,17
0,-9
-3,-8
-4,2
-6,-3
-7,6
-4,2
1,-1
1,6
-2,-4
-2,-14
-2,-9
-3,13
2,17
5,2
2,1
3,-10
9,-8
8,7
3,-1
1,-1
-1,-14
-7,-15
-9,20
-9,17
-12,5
-14,-4
-13,-9
-14,1
-16,-11
-15,-8
-16,14
-19,10
-15,4
-11,-1
-13,-14
-17,-14
-18,11
-17,23
-15,4
-13,-4
-15,-6
-19,-4
-18,-5
-16,-15
-17,-14
-17,-6
-14,12
-13,27
-11,19
-10,4
-13,-3
-19,-4
-18,-6
-15,-15
-16,-11
-15,-1
-12,-8
-12,-10
-12,13
-10,14
-12,0
-16,6
-13,11
-9,-2
-7,-3
-3,15
2,13
1,-6
-2,-17
-4,-13
-10,-1
-17,-5
-14,-12
-8,0
-7,-1
-9,-12
-9,0
-10,16
-14,19
-18,14
-21,12
-20,1
-15,-19
-13,-3
-14,21
-14,5
-10,-12
-12,-15
-17,-10
-22,-2
-28,-11
-32,-6
-30,0
-28,0
-29,14
-27,20
-22,6
-24,-5
-26,-6
-24,-8
-26,-4
-32,8
-33,16
-32,11
-33,-10
-35,-13
-33,0
-34,-7
-35,-14
-30,-6
-27,-12
-29,-6
-31,27
-30,34
-30,15
-30,-9
-28,-14
-28,1
-27,-4
-22,-16
-19,-9
-19,3
-18,7
-17,5
-16,3
-17,6
-23,-6
-37,-16
-47,12
-48,20
-47,4
-49,0
-50,-9
-49,-4
-48,-5
-45,-18
-44,-3
-48,4
-54,-16
-58,-10
-61,25
-58,21
-52,-4
-50,-4
-51,5
-49,1
-44,-3
-43,16
-44,21
-41,-1
-40,-23
-39,-23
-38,0
-36,1
-37,-8
-37,3
-37,1
-39,-20
-41,-6
-38,35
-37,19
-39,-4
-37,-6
-35,-17
-34,0
-30,20
-26,16
-27,9
-31,-13
-34,-18
-39,0
-42,-1
-40,-10
-38,-5
-36,1
-30,-3
-24,-1
-26,9
-29,-1
-26,-18
-24,-2
-28,29
-32,30
-31,8
-26,-14
-19,-11
-13,4
-14,-12
-18,-18
-17,-7
-15,-6
-18,2
-22,5
-29,3
-36,-1
-36,-2
-32,7
-29,0
-30,10
-27,20
-26,0
-27,-3
-25,-4
-23,-5
-26,6
-27,-8
-22,-12
-20,7
-21,4
-19,-5
-20,1
-23,1
-22,-5
-19,-3
-19,-2
-19,-7
-17,-1
-21,12
-25,9
-23,1
-19,3
-15,5
-6,4
0,2
-3,-14
-7,-17
-10,4
-18,9
-27,1
-32,-3
-35,-11
-34,0
-29,9
-24,3
-20,-1
-11,-2
-3,-3
-3,-4
-4,8
0,23
1,11
0,-9
6,-11
10,-8
8,-5
8,-2
15,-1
19,-6
17,-2
17,5
19,0
20,11
22,6
23,-2
21,5
21,-2
24,2
23,0
19,-19
20,-5
20,12
17,-9
19,-10
23,14
26,17
33,1
37,-15
33,-3
26,16
24,6
21,-10
16,-4
16,1
18,-5
18,-9
20,-6
27,10
30,15
29,5
27,2
24,-3
24,-2
28,1
31,-8
28,-5
26,1
28,-5
28,-1
25,8
23,-10
20,-12
17,18
21,20
28,4
32,-1
37,0
41,0
33,-16
23,-8
19,15
14,0
10,-16
9,-9
9,3
5,-2
6,-1
10,25
12,19
14,-6
18,-20
16,-12
11,6
10,-13
11,-16
8,16
5,21
4,6
3,3
6,7
10,4
10,-14
6,-20
7,1
8,13
6,-1
6,-8
10,6
8,7
4,-3
3,-9
1,-12
-4,1
-4,15
-4,10
-8,1
-10,-11
-8,-8
-8,9
-7,6
-3,0
-3,-14
-5,-17
-2,13
5,31
6,21
1,-3
-2,-17
-3,-18
-4,-21
-5,-10
-9,3
-13,9
-11,7
-9,-2
-11,12
-11,10
-9,-1
-12,5
-15,0
-15,-11
-17,-16
-18,-3
-14,8
-11,7
-13,0
-12,-4
-9,4
-13,4
-17,-2
-17,-8
-18,-10
-21,10
-19,21
-16,11
-17,-3
-17,-17
-14,-13
-14,-4
-15,0
-12,5
-10,4
-13,3
-14,7
-16,10
-23,1
-27,-12
-25,-14
-23,-14
-24,1
-26,17
-30,3
-29,0
-22,8
-18,10
-18,5
-14,-15
-8,-13
-8,9
-12,1
-15,-10
-15,-4
-11,-1
-6,-6
-3,-3
-4,8
-3,11
-1,13
-4,3
-7,-5
-7,-3
-9,-5
-14,1
-12,2
-7,0
-8,-9
-11,-18
-15,7
-22,16
-26,-4
-23,0
-22,4
-24,4
-24,9
-22,-5
-23,-6
-23,1
-19,-8
-21,-9
-26,-8
-24,5
-21,19
-20,7
-16,2
-13,-3
-14,-8
-14,1
-12,-1
-12,-2
-12,-1
-9,-8
-10,4
-16,12
-19,-1
-21,-3
-21,5
-18,2
-14,-7
-15,-4
-18,3
-19,0
-20,-6
-23,2
-23,11
-20,7
-19,-8
-13,-10
-8,4
-10,-3
-13,-3
-10,8
-9,6
-9,12
-3,5
5,-12
7,-13
7,-3
7,1
-1,-7
-10,2
-12,11
-13,4
-14,-3
-11,-8
-8,-2
-9,-1
-8,-3
-1,6
3,6
5,-1
7,-2
7,12
6,11
9,-9
12,-13
13,1
16,4
20,-2
20,-1
18,0
18,-4
17,-12
16,-7
19,7
25,21
27,18
29,-1
33,-3
34,-4
31,-6
32,-9
34,-11
33,1
35,7
39,-3
38,-15
36,-5
36,19
36,17
35,3
36,-3
34,-1
31,3
30,-1
29,-9
25,-6
24,-1
28,-1
27,-9
27,-17
31,-5
31,18
29,24
32,12
36,5
35,0
33,-2
34,-4
33,-10
31,-8
32,-4
30,-13
26,-17
26,3
29,23
28,20
29,9
34,-10
36,-14
35,3
38,-8
39,-4
37,18
39,2
42,0
40,8
39,-6
43,-13
43,-10
40,5
41,17
40,10
35,-5
32,-13
31,-10
29,-10
29,2
30,19
28,8
28,-9
32,-17
33,1
29,16
31,7
36,6
35,0
33,-5
31,-3
26,-9
24,-4
28,5
30,0
28,1
29,-8
