eog,emg
5,156
2,135
2,61
1,-21
-1,-96
1,-18
2,-32
-3,-83
-2,-99
4,33
2,125
-1,2
3,86
8,40
6,-57
5,16
6,-86
6,-80
11,-62
19,35
22,122
21,-39
19,115
6,99
-13,-121
-23,-53
-26,-89
-26,-22
-19,16
-9,52
-5,101
-8,-98
-5,16
4,15
7,-107
9,25
11,-27
13,37
15,61
19,94
18,159
15,-108
17,-71
20,-49
22,-159
28,-12
28,23
21,165
18,137
21,48
18,111
13,-156
15,-123
16,-91
15,-202
18,30
20,46
17,130
16,142
19,59
19,84
21,-181
28,-111
27,-70
20,-150
18,89
22,80
23,148
25,124
31,19
31,27
25,-233
23,-115
22,-35
21,-106
23,121
24,107
20,126
17,74
15,-24
11,-8
11,-189
16,-57
16,-8
11,-84
13,139
18,123
16,86
14,-8
16,-67
16,-11
17,-177
22,-19
24,61
19,-28
19,160
20,113
17,37
18,-62
21,-91
21,-1
19,-142
19,-7
16,63
12,20
14,155
16,46
11,-60
11,-157
19,-139
20,-19
14,-46
12,100
11,160
9,148
12,200
18,13
19,-154
17,-258
18,-182
17,-39
15,-56
16,119
17,188
15,160
16,171
18,-18
18,-137
20,-235
24,-130
24,12
19,-61
16,143
13,171
10,61
13,97
19,-56
18,-106
17,-173
20,-105
22,-16
23,-132
25,-123
22,-40
15,305
16,462
20,277
18,37
19,-269
22,-114
17,35
11,-147
14,20
18,-10
16,-160
17,26
18,-11
15,-51
15,-53
18,7
17,83
13,-44
12,127
11,114
12,-79
20,10
26,-47
26,-27
26,-30
26,-2
15,148
-1,16
-7,77
-10,53
-15,-171
-11,-69
-3,-55
2,-38
5,-33
10,-26
9,141
8,60
10,101
9,67
6,-199
10,-89
13,-26
9,-19
10,4
14,-54
14,153
10,193
9,169
6,71
4,-259
8,-165
12,-60
11,-91
11,-43
13,-22
12,135
8,145
11,102
16,14
19,-164
20,-68
17,-15
12,-73
13,-35
15,82
11,134
11,41
16,90
17,18
14,-149
18,-111
21,-87
17,-16
16,18
20,115
18,163
14,-17
15,60
14,26
11,-143
14,-93
15,-98
10,35
7,76
10,87
11,93
11,-124
12,-13
7,-14
-1,-105
-1,32
2,-26
3,111
4,141
4,115
1,125
-2,-221
3,-114
6,-68
5,-206
5,24
5,28
1,190
1,218
4,44
3,33
2,-262
8,-181
12,-72
10,-149
11,122
12,152
6,185
3,136
8,-1
10,20
8,-240
7,-166
5,-59
3,-117
7,146
8,174
5,181
7,108
12,-13
10,1
6,-231
8,-171
11,-84
10,-42
12,190
10,102
4,45
3,-1
9,-32
10,-13
5,-165
6,-13
7,22
6,-36
9,189
10,136
5,36
1,-79
4,-100
4,-21
3,-166
5,-1
6,65
8,-4
13,188
14,118
7,4
2,-130
3,-160
5,3
7,-67
9,76
9,129
6,3
6,134
8,40
6,-100
4,-197
6,-203
7,-30
12,17
19,152
17,192
5,134
-8,169
-20,18
-29,-134
-27,-237
-18,-183
-15,-47
-13,-55
-7,118
-1,159
0,100
3,143
5,-17
4,-108
3,-179
5,-111
6,9
7,-88
11,110
9,145
3,18
5,111
10,-1
10,-54
9,-124
12,-109
9,31
7,-67
12,115
13,147
8,-31
10,80
13,0
11,-34
10,-84
12,-93
8,56
5,-67
9,69
12,89
10,-122
11,20
13,-16
12,-36
14,-20
17,-42
14,71
10,5
14,143
15,131
9,-97
5,15
6,-34
4,-102
4,-99
5,-68
3,139
1,98
3,113
4,79
2,-152
4,-59
3,-26
-4,-71
-6,-96
0,-65
2,155
2,141
4,133
3,48
0,-185
2,-98
3,-74
-1,-70
-3,-17
-3,17
-7,192
-9,136
-3,132
-2,59
-5,-213
-4,-129
-1,-97
-2,-91
-1,-27
2,24
2,163
0,83
0,98
-2,32
-5,-191
-2,-102
4,-76
1,-39
-4,47
-6,85
-8,173
-7,54
-1,108
-1,54
-6,-258
-5,-167
-2,-68
-3,-6
-1,72
1,87
-1,210
-4,79
-1,7
1,-44
-1,-247
-1,-124
0,-43
-3,2
-3,81
-2,111
-6,111
-12,-63
-14,-36
-15,-70
-15,-130
-10,42
-7,53
-9,146
-9,131
-6,47
-6,44
-6,-191
-3,-109
-3,-65
-5,-147
0,59
5,87
2,220
-2,175
-4,-1
-9,-13
-11,-289
-5,-174
1,-86
2,-137
3,173
-4,185
-20,267
-33,185
-37,-46
-36,-59
-29,-350
-16,-176
-9,-30
-7,-141
-3,162
-2,175
-5,203
-3,135
1,-52
-1,-24
-3,-267
0,-122
1,-19
-3,-188
-4,155
-4,293
-7,152
-6,9
-2,-111
-4,-73
-6,-113
-3,-13
-4,-11
-10,-31
-10,196
-6,115
-5,22
-4,-67
-2,-144
-5,-50
-8,-126
-6,3
-4,120
-7,114
-5,219
-4,64
-7,-106
-8,-202
-7,-173
-11,-50
-13,-82
-8,74
-5,184
-6,183
-3,192
-2,-4
-8,-164
-9,-280
-6,-181
-7,-33
-9,-38
-7,167
-7,223
-10,165
-6,171
-1,-9
-2,-159
-2,-266
-1,-166
-3,-29
-4,-55
-1,166
-2,209
-6,83
-4,82
0,-70
0,-131
-1,-153
0,-81
-4,50
-5,-2
2,174
3,156
-3,-50
-3,15
-2,-70
-5,-109
-6,-108
-5,-66
-5,138
-5,103
-2,161
-5,107
-10,-148
-7,-71
-1,-90
1,-124
4,-82
4,-4
-2,203
-5,134
-1,142
3,49
1,-245
0,-138
-1,-123
-6,-95
-4,41
2,78
1,169
-2,68
1,151
1,109
-3,-190
-2,-129
-1,-127
-5,-58
-5,43
-2,55
-4,190
-5,34
-2,39
-3,28
-7,-233
-7,-106
-5,-49
-7,39
-4,127
-1,64
-4,162
-6,-13
0,-51
2,-47
-1,-255
1,-77
3,11
0,84
0,160
3,51
3,140
2,-1
5,-47
5,-60
2,-266
4,-43
6,49
5,44
10,100
18,53
16,124
4,-10
-9,-34
-21,-61
-27,-200
-22,10
-15,60
-15,8
-12,40
-3,41
4,57
7,-74
7,-14
2,2
-3,-105
0,60
5,89
2,-9
0,-43
-1,10
-4,47
-5,-66
-1,6
1,45
-1,19
2,97
4,-1
0,-56
2,-102
6,-42
3,29
2,-136
6,-25
6,20
2,45
3,199
6,48
5,59
6,1
8,-56
5,7
2,-205
5,-37
4,32
1,-78
4,123
8,61
6,129
5,88
6,-78
6,-28
7,-238
10,-33
8,70
3,-141
6,87
9,53
4,99
2,117
5,-85
4,48
1,-73
2,-29
0,30
-6,-208
-4,24
0,98
-3,63
-3,71
0,-27
-3,99
-8,-39
-4,-56
-2,-15
-4,-188
-2,34
0,97
-1,-16
-2,-9
-3,-19
-6,32
-5,-35
1,19
1,-1
-3,-101
-3,105
-3,123
-6,9
-6,-48
-3,-21
-4,42
-3,-99
1,-34
0,-3
-4,-48
-2,143
-1,104
-5,-15
-6,-83
-3,-40
-3,33
-4,-132
-2,-47
-3,28
-9,47
-8,199
-4,92
-5,42
-6,-97
-2,-206
-3,-76
-4,-122
-1,24
1,123
0,95
1,222
2,83
-2,-37
-3,-140
-2,-185
-6,-69
-8,-144
-5,33
-4,145
-9,73
-13,200
-14,74
-16,-97
-11,-180
-4,-178
-3,-55
-3,-47
0,142
-2,161
-9,14
-8,169
-4,107
-4,-85
-2,-195
2,-162
1,-12
-1,-34
0,130
-2,165
-5,18
-1,85
3,9
2,-105
2,-188
-2,-106
-15,74
-28,17
-30,120
-27,114
-23,-40
-16,-12
-10,-124
-9,-114
-6,-56
-2,-12
-2,124
-3,60
-2,167
-3,119
-7,-136
-3,-60
2,-97
0,-94
-1,-34
3,10
4,235
4,132
6,65
6,11
2,-262
3,-131
3,-81
0,-90
0,42
2,82
0,240
-1,150
4,106
3,27
-2,-300
-2,-171
0,-89
-2,-92
-1,38
1,82
0,300
-2,218
-1,45
-3,-52
-5,-346
0,-196
6,-33
5,-51
4,67
3,116
0,206
-1,121
3,-19
3,-117
-3,-215
-3,-58
0,-3
-3,-13
-3,81
0,146
-5,148
-8,-14
-4,-6
-4,-50
-9,-200
-9,-55
-6,34
-8,106
-8,109
-5,47
-6,25
-7,-158
-4,-70
-3,-47
-6,-143
-5,55
-2,82
-2,195
-3,183
-5,-11
-8,-51
-7,-265
0,-145
1,-49
-5,-102
-5,156
-1,154
-1,214
-1,183
1,19
-1,-15
-3,-320
-3,-202
-4,-84
-6,-145
0,169
5,185
0,220
-6,157
-5,-48
-5,-55
-4,-292
-2,-156
-4,-36
-8,-98
-5,218
-4,194
-7,103
-6,21
-3,-105
-4,-38
-3,-176
-1,-56
-4,63
-10,3
-11,210
-11,143
-13,18
-12,-67
-6,-171
-4,-94
-3,-143
0,6
-2,115
-5,69
-4,226
-5,117
-11,-87
-9,-190
-2,-203
-2,-79
-6,-57
-6,98
-6,116
-6,21
-2,215
0,158
-5,-50
-5,-184
-2,-202
-5,-55
-8,-43
-6,117
-7,162
-10,0
-6,118
3,74
6,-82
6,-150
1,-115
-14,32
-28,-27
-32,97
-34,153
-35,-17
-31,38
-26,-33
-22,-131
-14,-149
-5,-95
-6,97
-9,87
-7,92
-6,107
-8,14
-6,47
-4,-46
-6,-167
-5,-172
-2,-54
-4,97
-6,50
-3,120
-3,111
-7,-17
-4,31
-1,-63
-2,-138
-1,-112
1,2
-1,76
-3,-34
-2,102
-2,86
-5,-53
-3,49
-3,-41
-7,-73
-5,-46
2,15
2,98
-4,-48
-6,61
-7,55
-8,-107
-3,25
0,-22
-5,-23
-7,-8
-5,-2
-6,123
-8,-39
-7,17
-7,18
-9,-179
-6,2
-6,-15
-10,38
-10,107
-8,-41
-10,74
-13,-4
-11,59
-10,67
-10,-212
-6,-30
-6,14
-14,-6
-15,44
-11,-29
-12,162
-14,68
-10,18
-8,27
-9,-252
-7,-79
-3,-2
-5,-80
-7,1
-8,-7
-11,150
-13,122
-9,52
-7,4
-8,-195
-5,-24
-3,46
-6,-54
-7,-13
-6,10
-8,147
-9,82
-6,27
-6,0
-9,-163
-5,-48
-1,-38
-6,-79
-7,-6
-2,60
-1,144
-1,27
0,14
-2,0
-4,-78
-2,20
-3,-48
-7,-83
-4,-6
3,86
3,127
-1,-48
-1,18
-4,7
-7,-144
-4,12
-1,5
0,-21
3,31
3,74
-2,125
-5,-69
-1,-39
1,-19
1,-156
3,-3
3,0
-2,45
1,109
4,59
1,72
-2,-135
2,-89
4,-45
2,-110
4,107
6,67
3,125
3,142
7,-4
6,22
4,-199
6,-143
9,-56
12,-153
17,95
15,145
4,197
-6,167
-11,-16
-19,-5
-23,-220
-18,-163
-11,-84
-8,-154
0,143
8,144
9,102
10,98
12,-22
14,4
17,-166
21,-69
19,2
17,-114
20,143
22,154
19,93
20,30
24,-83
23,-22
22,-178
26,-78
25,36
21,-40
24,168
29,129
28,-6
26,-38
25,-70
21,-22
21,-115
29,-15
31,33
26,-28
24,199
24,148
23,-11
27,-90
31,-142
28,-31
26,-86
28,2
27,111
24,57
28,179
29,106
25,-73
26,-164
30,-179
25,-57
20,-69
20,46
21,139
21,95
25,189
26,71
21,-142
20,-225
22,-156
19,-26
18,-18
20,112
19,201
17,159
19,161
19,22
14,-192
15,-298
19,-157
19,-19
18,-26
20,135
17,186
11,139
13,152
15,-28
12,-167
12,-213
13,-108
9,11
8,-26
14,158
16,119
11,-76
10,60
13,6
12,-60
13,-57
15,-54
12,87
8,30
9,115
10,101
8,-121
9,-27
8,-69
3,-99
4,-39
6,3
4,202
3,105
7,57
7,11
3,-252
4,-122
6,-82
2,-76
2,80
8,88
9,264
9,172
11,63
7,-2
2,-319
2,-177
1,-103
-5,-111
-3,94
1,136
0,309
-2,192
1,33
0,-36
-5,-350
-5,-194
-4,-91
-6,-111
-5,88
-1,142
-3,240
-5,113
-2,-6
-1,-56
-3,-257
-1,-103
1,-23
2,-29
6,124
10,169
5,224
-4,41
-13,-81
-26,-117
-35,-250
-30,-54
-25,26
-26,72
-20,165
-11,102
-10,92
-12,-112
-8,-145
-7,-122
-8,-183
-4,54
-3,90
-6,107
-4,163
1,79
-1,57
-5,-154
-5,-116
-7,-60
-9,-155
-6,83
-4,97
-7,60
-5,117
-1,82
-5,50
-7,-187
-3,-127
-2,-46
-6,-120
-6,128
-6,132
-8,55
-5,38
0,-23
0,-7
-2,-185
0,-108
-1,7
-4,2
-2,224
-1,158
-4,79
-5,15
-3,-102
-4,-67
-3,-232
1,-109
-1,47
-8,31
-9,193
-8,95
-11,72
-9,10
-5,-128
-8,-75
-12,-219
-9,-43
-9,78
-11,-19
-8,184
-6,83
-10,9
-11,-9
-10,-109
-13,-23
-15,-119
-11,42
-10,100
-12,-94
-10,141
-10,123
-16,2
-17,-31
-15,-114
-16,-7
-16,-95
-13,19
-12,102
-13,-94
-12,90
-12,78
-15,-77
-15,-58
-12,-108
-13,44
-13,75
-10,82
-12,75
-17,-123
-16,58
-13,83
-12,-81
-11,-79
-10,-107
-14,60
-16,60
-14,17
-15,72
-18,-46
-14,59
-12,55
-18,-128
-20,-116
-18,-32
-19,64
-17,-3
-12,2
-12,46
-16,21
-14,91
-10,8
-12,-126
-11,-121
-7,29
-12,69
-16,-61
-12,34
-10,86
-14,64
-12,125
-11,-10
-16,-120
-16,-127
-12,-14
-13,40
-14,-123
-12,24
-13,112
-16,51
-15,128
-11,-16
-10,-15
-9,-18
-7,-95
-9,-25
-7,-152
1,19
2,88
-5,-68
-15,131
-27,66
-40,8
-41,-9
-32,-123
-27,-11
-22,-73
-16,60
-14,98
-14,-116
-8,89
-3,84
-6,-42
-7,-57
-6,-116
-8,39
-7,26
-1,65
0,68
-5,-149
-4,43
-2,69
-3,-71
0,-31
3,-52
2,108
2,88
3,74
-2,91
-5,-138
2,-64
6,-65
2,-126
1,-31
4,18
4,202
3,130
4,67
2,60
0,-173
2,-90
3,-90
-2,-146
1,-30
5,31
2,184
-4,119
-2,89
0,27
1,-208
5,-82
6,-86
1,-102
1,53
5,91
3,208
1,99
4,88
5,33
2,-279
5,-145
5,-96
-1,-88
-3,88
-1,115
-3,190
-5,51
-2,-10
-1,-17
-1,-179
1,-56
0,-51
-3,-51
1,104
2,150
-4,201
-6,6
-1,-87
-2,-73
-5,-188
-1,-35
3,8
0,13
0,116
2,123
-2,139
-5,-68
-3,-104
-1,-82
0,-197
4,2
3,50
-1,94
-3,162
-4,62
-5,13
-2,-204
2,-141
1,-59
0,-99
4,133
5,134
-1,188
-5,191
-2,21
0,-40
2,-301
5,-182
2,-43
-2,-120
-1,139
1,137
2,165
6,163
10,-15
4,-28
-2,-260
1,-151
4,-36
3,-110
4,187
2,135
-4,70
-3,76
2,-64
0,-7
-4,-161
-3,-62
-4,8
-5,-188
-3,-68
-3,-44
-5,223
-3,384
-1,228
-2,113
0,-231
4,-103
2,55
-3,-81
-1,96
5,-15
12,-222
19,-151
22,-103
11,-20
-4,9
-14,113
-24,173
-30,64
-26,150
-20,74
-19,-137
-14,-164
-6,-141
-1,-61
4,-49
8,80
5,197
2,109
7,145
9,38
4,-174
5,-205
9,-124
8,-11
7,-37
10,90
9,168
6,56
8,105
9,5
8,-153
9,-177
11,-100
7,31
5,20
9,107
11,154
8,70
9,104
9,-7
6,-161
7,-189
10,-102
8,26
7,13
12,113
14,120
12,5
13,54
13,-53
11,-116
14,-66
16,-16
10,70
6,-8
9,95
8,98
5,-90
7,16
8,-32
0,-80
-4,-24
-2,-14
-2,73
-1,-13
4,102
-1,113
-9,-134
-7,-26
-1,-36
-2,-58
-1,-11
2,-39
0,123
-4,55
-7,61
-13,42
-15,-205
-7,-56
-1,-53
-4,-61
-5,87
-4,29
-7,195
-7,134
-3,54
-1,40
-4,-255
-1,-113
0,-69
-4,-148
-3,31
1,69
0,255
-3,182
-2,19
-2,-29
-3,-281
0,-138
2,-55
-1,-67
-1,103
0,126
-2,204
-1,74
3,-13
0,-52
-3,-243
1,-115
1,-80
-5,-40
-7,138
-5,180
-6,215
-5,23
0,-10
0,-21
-5,-223
-4,-103
-1,-87
-1,-48
2,122
7,150
2,144
-4,-46
-3,-51
-3,-55
-5,-176
-3,-17
-1,-35
-5,28
-5,200
-3,161
-6,119
-9,-142
-7,-171
-7,-86
-12,-166
-11,55
-9,108
-11,107
-10,189
-7,111
-4,47
0,-206
5,-209
4,-68
-5,-97
-17,120
-30,137
-41,87
-41,126
-33,34
-25,-19
-17,-249
-8,-229
-6,-85
-8,-58
-7,182
-7,173
-9,149
-6,163
-4,40
-9,-36
-14,-274
-11,-165
-10,-43
-11,-102
-9,155
-8,118
-10,89
-7,108
-3,-15
-7,-23
-10,-236
-7,-92
-7,50
-11,-69
-12,158
-9,84
-9,-1
-8,42
-9,-44
-14,19
-14,-121
-9,-46
-9,54
-10,-57
-6,153
-4,72
-9,-49
-8,-21
-3,-81
-3,47
-3,-58
-2,-19
-2,102
-2,-50
1,110
2,74
-4,-120
-7,-88
-5,-119
-5,-40
-5,1
-2,71
-6,135
-10,35
-7,145
-6,79
-9,-115
-8,-94
-4,-82
-7,-43
-10,-85
-7,6
-6,170
-8,101
-4,129
-1,40
-5,-135
-7,-137
-6,-96
-9,-32
-9,-109
-5,14
-6,160
-10,94
-10,154
-9,6
-10,-140
-3,-120
2,-118
-2,-28
-8,-38
-6,75
-4,181
-4,101
-1,157
1,18
-3,-161
-2,-162
1,-122
-3,-19
-6,-53
-3,80
-2,177
-3,52
-2,99
-4,-23
-8,-154
-6,-116
-2,-85
-7,1
-12,-10
-9,124
-8,169
-7,-5
-2,80
1,10
-3,-162
-4,-148
-2,-93
-3,34
-4,46
-1,145
-1,164
-4,-22
-3,3
-1,-69
-1,-130
3,-80
5,-47
-1,146
-5,101
-2,80
-1,53
-3,-207
-2,-95
-3,-84
-7,-107
-5,72
1,58
6,202
12,167
18,86
15,43
5,-255
-5,-128
-18,-76
-27,-122
-24,61
-15,69
-13,245
-11,160
-5,9
-2,-18
-1,-326
4,-168
8,-63
6,-97
6,131
9,136
6,240
4,135
7,-4
7,-30
6,-295
10,-123
10,-39
8,-83
9,134
11,149
9,189
9,47
13,-43
13,-32
9,-214
9,-49
10,22
10,-8
13,110
14,100
8,63
5,-110
9,-127
9,-85
7,-103
10,77
12,62
10,75
10,168
11,122
9,52
11,-193
15,-163
14,-73
11,-114
15,96
17,96
11,132
9,190
9,66
7,-13
6,-279
10,-193
9,-50
6,-119
10,110
13,110
10,152
9,185
9,12
6,-33
7,-281
10,-159
10,0
8,-80
12,186
14,142
11,101
11,133
13,-26
7,-41
2,-244
2,-128
2,27
4,-69
12,177
14,125
5,22
2,56
5,-70
4,-58
3,-175
8,-63
11,92
10,9
12,199
11,106
3,-82
1,-58
3,-105
1,-40
1,-106
7,1
8,150
5,59
6,188
5,69
1,-128
1,-108
3,-118
3,-42
7,-97
13,28
11,194
4,88
5,163
7,50
4,-200
4,-186
5,-153
1,-56
-1,6
4,129
4,206
2,51
4,115
4,43
-2,-159
-2,-145
3,-130
1,-7
-1,34
2,109
3,212
2,32
6,26
8,-43
6,-200
5,-120
7,-75
9,74
16,84
21,98
16,169
1,-19
-13,-16
-22,-93
-27,-210
-23,-95
-16,-26
-16,97
-14,97
-9,96
-6,114
-3,-32
5,11
8,-54
3,-181
1,-75
0,18
-2,72
-2,11
2,87
2,110
-1,-70
1,-16
3,-81
-1,-107
-1,30
1,48
1,52
1,-49
4,55
2,84
-3,-96
-1,7
2,-12
3,7
7,65
8,-9
3,24
2,-102
4,39
2,105
-3,-149
0,-8
3,-8
4,16
10,106
16,-12
13,100
9,-49
8,-58
4,12
-1,-237
2,-23
6,14
4,-24
5,155
4,43
0,140
0,58
2,-19
0,10
-2,-247
1,-29
4,31
2,-93
3,69
5,38
1,178
-1,104
3,-50
2,-24
-3,-223
-3,-23
-2,31
-4,-132
-1,30
4,40
4,115
5,80
11,-6
9,62
0,-56
-7,4
-15,-13
-24,-146
-23,-18
-18,50
-17,90
-13,11
-4,-1
-1,47
0,-82
5,-4
5,-26
-1,-98
-2,18
4,66
5,51
4,-62
4,-3
1,16
0,-85
3,32
4,-24
4,-23
8,109
9,113
5,86
4,-106
8,-10
5,44
0,-159
3,-20
5,2
4,44
6,140
7,48
3,44
3,-141
8,-85
7,7
3,-179
5,0
7,41
7,78
9,185
11,49
7,89
6,-92
9,-151
8,-61
5,-181
6,44
7,91
3,94
4,196
6,58
4,7
3,-193
4,-152
2,-47
0,-143
2,100
4,100
3,73
6,166
8,68
4,2
1,-235
2,-168
-3,-31
-5,-82
3,153
9,111
6,45
4,123
4,36
0,11
-1,-187
2,-131
2,9
-1,-63
0,152
0,107
-3,2
-1,42
2,-49
0,-19
-1,-151
4,-77
5,99
2,12
5,155
7,85
3,-98
0,-53
2,-102
1,-55
-2,-48
-1,39
2,171
4,62
7,127
2,42
-4,-168
0,-133
7,-119
4,-42
2,-24
4,67
5,243
5,148
9,115
9,-9
4,-232
6,-185
10,-117
8,-64
7,-30
8,119
5,232
3,119
6,114
8,-27
6,-198
6,-162
7,-125
6,-50
7,-21
9,135
3,242
0,96
9,61
16,-55
13,-182
12,-135
13,-77
11,-8
12,1
15,153
13,145
10,-214
11,-38
13,205
10,71
9,38
13,-83
14,-25
13,48
15,44
14,28
12,-103
12,-30
11,-101
9,-104
13,17
18,-11
16,114
14,72
19,60
18,62
14,-150
18,-40
23,-31
22,-78
20,56
16,45
12,176
15,92
20,-19
18,-15
12,-247
9,-90
7,-13
4,-69
6,100
10,73
8,175
4,117
5,20
4,0
4,-275
8,-112
8,-22
4,-65
6,118
9,63
5,196
3,131
8,-3
10,-11
9,-315
10,-124
9,-10
5,-75
7,128
12,66
11,101
7,58
0,19
-12,29
-21,-178
-21,-25
-16,16
-15,-71
-8,77
0,70
0,87
2,-21
10,-55
12,-6
9,-152
9,1
9,51
6,-18
10,98
15,89
14,29
13,-108
15,-96
15,-22
13,-57
13,26
10,-3
7,23
12,135
17,131
13,60
9,-151
13,-99
13,-18
10,-87
11,40
11,38
7,125
10,188
15,58
13,-14
9,-233
10,-109
9,-24
8,-191
11,40
12,68
9,95
10,195
11,49
9,-10
11,-224
15,-154
15,1
14,-104
17,115
16,155
9,137
9,186
13,9
11,-55
10,-258
11,-227
9,-50
6,-55
8,213
8,202
5,81
6,124
6,7
2,-43
1,-229
5,-218
6,-60
6,-34
10,212
10,154
4,-2
4,48
5,-18
0,-17
-1,-132
3,-88
3,33
3,1
9,203
10,116
4,-87
1,-70
2,-66
-1,-29
-2,-144
0,-33
0,151
-1,99
2,192
3,57
-1,-187
0,-193
5,-189
3,-33
1,50
4,129
4,250
2,124
7,147
8,25
4,-226
2,-212
2,-208
0,-87
1,9
4,170
4,331
3,134
7,117
6,15
1,-261
3,-241
9,-204
9,-90
9,24
11,161
9,241
6,80
11,99
12,-24
7,-213
8,-120
8,-106
3,-30
1,62
5,134
6,181
5,21
6,-9
4,-60
-1,-151
1,-88
4,-49
0,17
-1,31
2,157
0,192
-4,-35
0,-45
4,-82
1,-86
0,0
0,-42
-2,14
-5,1
-4,115
-2,132
0,-120
4,-55
6,-81
6,-88
9,62
9,46
-2,113
-14,37
