eog,emg
-11,-85
-10,42
-8,9
-9,35
-9,-25
-9,-45
-9,56
-10,-62
-10,33
-9,29
-10,-83
-10,44
-8,32
-9,35
-10,-41
-11,-56
-14,42
-13,-61
-8,49
-5,46
-5,-70
-4,54
-4,34
-5,-10
-5,-86
-4,-54
-6,54
-7,-27
-6,75
-4,55
-2,-56
0,48
0,32
-2,3
-4,-96
-3,-81
-3,34
-4,-38
-4,81
-5,68
-7,-43
-10,61
-11,28
-11,-13
-9,-109
-6,-84
-5,44
-6,-36
-8,80
-9,75
-9,-42
-8,57
-8,24
-8,-12
-6,-104
-4,-83
-6,40
-8,-39
-9,83
-8,89
-7,-2
-5,78
-4,-8
-5,-48
-5,-128
-5,-82
-5,50
-5,-48
-4,82
-5,77
-6,-33
-7,70
-9,1
-10,-32
-9,-97
-7,-59
-7,68
-8,-40
-8,85
-7,90
-5,-48
-3,41
-3,-16
-4,-41
-4,-89
-3,-51
-4,75
-6,-24
-7,88
-7,82
-6,-83
-5,8
-5,6
-6,-15
-4,-80
-2,-57
-4,72
-6,-6
-5,92
-5,72
-7,-87
-10,11
-11,11
-12,-19
-10,-89
-8,-63
-8,68
-8,-10
-6,86
-5,72
-5,-77
-4,19
-4,4
-6,-21
-7,-78
-9,-64
-12,54
-15,-12
-15,87
-14,77
-13,-61
-12,17
-12,-8
-13,-20
-12,-74
-10,-50
-11,86
-12,5
-12,76
-11,48
-10,-97
-8,8
-7,13
-9,0
-12,-54
-16,-21
-22,91
-28,-25
-31,39
-32,8
-31,-100
-26,33
-21,9
-17,-10
-15,-62
-14,-32
-13,76
-11,-51
-9,38
-7,37
-6,-61
-4,70
-4,33
-7,14
-7,-51
-5,-40
-5,59
-6,-79
-5,23
-2,37
0,-59
2,78
4,37
5,10
5,-60
5,-52
2,58
0,-69
-1,25
-3,29
-7,-72
-9,75
-10,49
-10,17
-6,-56
-1,-40
-1,64
-4,-78
-5,17
-4,25
-3,-71
-3,76
-2,46
-4,46
-9,-42
-15,-111
-19,6
-17,-71
-13,47
-10,65
-8,-51
-6,96
-4,75
-3,30
-3,-69
-2,-102
0,3
0,-84
-1,40
-2,55
-3,-52
-3,92
-5,65
-8,11
-10,-85
-8,-90
-8,26
-7,-64
-3,52
0,60
1,-44
1,96
0,60
1,-17
4,-114
5,-84
4,29
1,-71
0,44
-2,60
-5,-22
-5,109
-6,62
-8,-6
-7,-99
-4,-70
-2,46
-2,-57
0,50
0,55
0,-38
3,84
7,28
8,-30
8,-109
9,-74
8,46
8,-57
11,65
13,81
14,-21
13,90
11,30
6,-22
3,-100
1,-78
-3,44
-4,-53
-1,55
0,67
-1,-31
0,76
2,17
3,-32
4,-110
8,-76
10,56
9,-41
8,73
7,68
5,-65
5,55
6,12
5,-24
1,-72
-6,-50
-10,75
-11,-27
-8,65
-4,62
-2,-72
1,48
6,11
11,-27
13,-73
14,-47
13,76
12,-34
11,59
9,58
7,-79
5,39
4,1
1,-30
-1,-66
-3,-30
-5,96
-7,-32
-8,53
-7,55
-6,-84
-3,35
2,0
6,-18
9,-53
13,-34
14,84
12,-42
12,57
11,60
10,-91
11,34
12,-3
12,-18
11,-44
10,-34
8,98
6,-19
6,20
5,10
3,-75
0,65
-3,28
-9,5
-15,-46
-18,-34
-18,80
-13,-62
-5,-2
1,-6
4,-100
7,61
9,36
9,6
8,-36
7,-15
7,73
8,-78
9,7
6,14
3,-64
3,110
6,73
10,31
16,-42
20,-48
21,49
22,-99
22,-11
21,6
20,-73
19,102
17,72
16,27
17,-54
18,-55
18,53
15,-83
12,2
10,13
11,-68
13,108
14,80
11,38
10,-43
14,-53
18,34
20,-118
20,-12
19,12
17,-69
16,109
15,70
13,61
11,-14
9,-77
9,19
9,-120
8,-9
6,33
8,-69
12,109
14,84
13,40
13,-35
15,-79
16,15
17,-102
19,6
18,38
13,-60
10,114
9,89
7,26
5,-57
6,-77
6,22
4,-92
2,12
0,40
-1,-49
0,117
1,80
0,-10
0,-88
3,-55
10,49
15,-77
18,19
20,36
21,-49
22,106
22,67
23,-11
23,-89
21,-67
16,45
12,-64
13,21
15,22
15,-62
15,105
14,77
13,0
13,-85
16,-71
18,48
19,-61
19,27
16,43
11,-52
9,92
8,59
8,-5
6,-83
3,-64
0,53
-1,-59
3,25
7,33
8,-46
8,97
9,38
9,-18
10,-74
11,-45
9,66
7,-67
7,25
7,33
6,-76
7,68
7,22
6,-4
5,-32
4,-27
1,78
-2,-59
-2,25
-1,36
0,-98
1,47
1,19
-1,0
-2,-11
-3,-4
-1,86
3,-67
6,7
4,26
-1,-101
-2,44
1,15
3,-4
3,-16
1,-9
1,94
3,-48
5,13
4,17
-1,-106
-1,43
2,17
3,-1
1,-17
-2,-1
-6,103
-7,-49
-7,36
-9,42
-12,-118
-13,33
-12,12
-8,-11
-1,-31
6,-38
10,84
12,-46
13,-21
10,-21
6,-102
7,79
10,68
9,33
6,-13
4,-20
2,84
2,-63
3,-24
2,-19
0,-101
3,86
7,67
7,20
6,-24
8,-17
10,81
13,-82
14,-26
11,-9
6,-101
7,88
10,74
10,41
7,-6
2,-30
-1,33
0,-130
2,-37
1,-2
0,-70
1,125
3,89
4,48
6,-10
6,-38
5,42
6,-117
6,-26
4,4
1,-90
-3,101
-9,76
-15,40
-16,-15
-15,-44
-18,43
-23,-117
-24,-30
-24,5
-22,-83
-17,117
-11,94
-7,58
-3,0
1,-33
2,53
2,-113
3,-36
2,-6
2,-98
3,100
3,79
1,68
1,19
3,-62
2,12
0,-136
-1,-38
-3,7
-3,-92
0,115
2,105
3,51
5,-12
8,-60
9,27
9,-83
12,1
15,17
17,-89
17,106
16,108
14,25
12,-58
13,-69
14,28
14,-95
13,-13
8,14
4,-74
6,110
8,91
7,7
8,-58
9,-49
10,54
10,-62
11,11
11,16
11,-75
12,104
15,77
17,7
18,-56
15,-49
11,49
6,-89
3,-5
1,15
2,-77
5,116
5,91
4,20
4,-42
2,-54
0,55
2,-72
5,-5
7,16
9,-75
12,76
14,28
16,2
19,-33
20,-48
19,51
16,-91
12,0
6,35
0,-70
-2,94
-3,54
-5,15
-7,-18
-7,-23
-5,73
0,-78
6,-5
7,3
5,-127
6,50
11,35
15,18
18,19
17,-4
11,71
3,-75
-5,1
-12,22
-17,-110
-20,65
-23,65
-26,39
-27,6
-26,-19
-21,75
-14,-73
-7,-28
-2,-28
-1,-139
2,59
6,50
8,20
7,9
6,-1
5,84
4,-70
2,-1
2,14
2,-122
1,61
0,62
-3,31
-4,-5
-2,-35
1,79
4,-55
8,-9
10,-4
9,-140
5,49
2,53
1,25
2,11
5,-14
5,80
3,-65
1,-34
-2,-31
-4,-130
-5,70
-5,63
-5,29
-5,17
-4,5
-5,90
-7,-73
-7,-23
-7,-4
-6,-126
-6,64
-5,66
-6,33
-7,8
-8,-14
-9,51
-12,-120
-13,-32
-13,10
-13,-106
-11,84
-11,69
-12,43
-13,27
-12,-8
-9,61
-7,-108
-8,-43
-12,-8
-14,-109
-13,82
-10,57
-8,34
-7,25
-10,-7
-14,66
-17,-100
-15,-29
-12,12
-9,-107
-6,73
-8,61
-13,30
-16,12
-16,-17
-14,57
-13,-102
-13,-32
-16,5
-19,-104
-20,81
-17,70
-14,60
-12,33
-12,-39
-14,33
-15,-116
-15,-30
-15,9
-15,-120
-13,90
-13,92
-16,29
-17,-8
-17,-48
-15,39
-13,-75
-12,2
-12,24
-14,-103
-15,81
-16,76
-17,20
-16,-14
-16,-54
-19,38
-21,-71
-17,0
-15,25
-17,-89
-20,76
-23,52
-26,10
-28,-13
-26,-38
-26,66
-26,-56
-26,-7
-25,7
-24,-107
-24,72
-24,62
-25,16
-24,-5
-22,-27
-21,47
-19,-88
-17,2
-18,36
-21,-97
-22,81
-23,71
-23,7
-24,-26
-25,-48
-27,42
-27,-81
-25,-4
-23,31
-21,-83
-17,73
-14,41
-12,7
-13,-2
-15,-25
-17,54
-19,-82
-23,-1
-26,41
-28,-68
-30,81
-34,33
-40,-2
-43,-3
-46,-15
-50,64
-51,-84
-48,-7
-42,17
-34,-127
-24,35
-19,14
-20,-6
-23,17
-26,-2
-29,82
-33,-55
-36,11
-41,33
-44,-126
-43,38
-41,38
-38,11
-35,26
-35,1
-34,78
-31,-52
-27,9
-25,17
-26,-143
-27,21
-27,21
-27,1
-26,14
-26,-9
-28,82
-27,-51
-25,17
-25,38
-26,-129
-25,28
-25,19
-24,4
-23,32
-24,-3
-24,86
-22,-45
-19,16
-18,26
-18,-162
-19,10
-19,23
-19,4
-17,28
-15,0
-12,123
-12,-8
-13,-40
-15,-39
-16,-150
-15,36
-14,42
-15,1
-15,19
-14,17
-13,101
-12,-47
-12,-13
-14,-2
-14,-138
-10,34
-7,28
-8,-2
-10,24
-9,24
-11,91
-13,-78
-13,-17
-12,14
-13,-125
-13,44
-13,29
-11,3
-9,35
-9,21
-10,80
-9,-83
-8,-16
-8,19
-7,-121
-4,45
-2,32
-3,18
-5,35
-7,6
-9,79
-9,-87
-7,-27
-5,18
-4,-118
-2,51
-1,33
0,8
2,25
6,-1
7,71
7,-79
7,-6
5,27
4,-123
5,43
6,22
8,20
10,52
6,-12
2,52
2,-94
4,-14
5,39
6,-116
8,40
8,24
6,27
6,55
6,-11
6,50
4,-94
5,-7
6,36
6,-132
6,53
4,55
2,-6
3,6
3,-19
0,53
-3,-56
-3,14
-2,44
-3,-95
-2,59
1,41
2,-11
3,-6
4,-31
3,53
3,-55
5,16
6,49
6,-91
6,55
4,30
3,-25
4,-21
6,-30
7,64
7,-55
7,9
8,41
10,-94
10,63
7,47
6,-19
6,-24
7,-39
8,52
9,-50
11,19
10,61
10,-66
9,85
5,64
-2,-21
-6,-46
-7,-65
-4,29
1,-71
7,-1
9,36
10,-81
11,63
12,16
12,-28
13,-4
13,-16
13,73
14,-43
16,34
17,66
16,-101
16,36
17,8
19,-35
21,-3
21,-11
20,83
19,-37
18,30
19,53
20,-141
21,2
21,-6
22,-26
24,40
25,12
22,98
21,-13
22,29
22,44
22,-153
22,-19
23,-17
24,-33
26,35
27,20
27,108
26,-13
27,20
27,31
26,-155
26,-10
25,-8
22,-32
20,29
19,25
18,118
17,-13
18,19
18,35
19,-156
20,-10
19,-11
18,-35
19,39
20,36
19,146
20,12
22,-7
23,-3
23,-182
22,-21
19,-8
16,-35
15,45
15,50
16,125
17,-16
21,-6
23,-5
22,-154
23,12
24,13
25,-20
23,34
21,42
18,120
16,-41
15,-26
16,-4
17,-145
18,20
18,15
18,-14
20,42
23,40
23,96
23,-71
23,-14
23,26
21,-133
21,23
21,9
20,-10
21,51
23,36
22,94
20,-69
20,-17
21,22
20,-137
18,21
16,3
16,-15
17,54
17,45
16,95
14,-80
16,-22
18,25
19,-133
20,28
20,17
19,2
17,52
15,9
12,80
10,-62
10,-15
9,31
7,-127
6,28
4,20
2,2
1,46
0,-8
-1,58
1,-70
5,-3
7,45
8,-108
9,54
10,34
9,-35
7,-2
6,-15
4,59
2,-48
1,11
-1,51
-3,-89
-5,54
-8,27
-10,-40
-11,-10
-11,-20
-11,63
-11,-34
-9,26
-8,60
-7,-98
-6,41
-4,27
-3,-45
-1,-18
0,-22
-1,63
-3,-34
-2,30
-4,61
-6,-109
-8,26
-7,16
-7,-47
-6,-14
-6,-18
-8,79
-11,-10
-15,51
-22,77
-28,-104
-31,36
-34,23
-35,-66
-32,-53
-27,-64
-23,48
-20,-24
-18,33
-17,74
-18,-78
-18,28
-19,-18
-20,-55
-20,6
-18,-6
-17,92
-16,-2
-15,50
-15,77
-14,-108
-12,6
-11,-25
-10,-69
-9,-2
-7,5
-8,97
-9,-15
-10,41
-12,64
-13,-137
-11,-10
-9,-22
-9,-59
-9,23
-10,31
-11,117
-13,-6
-14,25
-15,40
-16,-160
-15,-24
-14,-20
-13,-46
-14,39
-15,46
-16,131
-15,-5
-12,16
-11,32
-12,-160
-13,-16
-13,-19
-14,-51
-14,34
-14,35
-15,122
-15,-4
-13,21
-13,34
-14,-167
-14,-22
-15,-14
-18,-44
-19,35
-19,32
-18,145
-16,24
-14,7
-15,13
-17,-178
-15,-28
-13,-11
-14,-46
-16,37
-17,40
-18,145
-20,13
-21,-23
-20,-14
-17,-167
-14,5
-13,17
-13,-38
-13,44
-13,54
-13,112
-10,-29
-8,-6
-9,10
-10,-155
-10,6
-11,14
-12,-25
-12,44
-11,44
-9,101
-7,-45
-3,-8
0,21
0,-144
0,9
-2,6
-6,-28
-9,37
-10,34
-11,98
-14,-48
-14,-9
-13,29
-13,-119
-11,28
-8,4
-6,-33
-5,43
-5,38
-5,88
-7,-62
-6,-18
-5,26
-5,-115
-4,29
-6,4
-9,-31
-13,32
-17,27
-18,93
-15,-58
-8,-7
-2,40
2,-122
5,31
8,17
8,-14
8,41
7,-4
5,60
4,-67
3,-2
2,52
-1,-126
-3,30
-2,24
0,-21
3,30
6,-5
8,72
13,-49
18,3
20,59
20,-108
20,35
21,15
20,-66
20,-10
20,-16
18,70
17,-5
18,38
19,63
19,-102
19,31
18,12
16,-67
17,-16
20,-22
21,66
21,-9
21,46
22,75
23,-110
27,13
28,-1
28,-70
28,-11
29,-10
29,83
29,3
28,55
23,83
17,-104
11,30
3,20
-7,-74
-12,-41
-8,-34
1,64
10,-26
16,23
20,75
23,-88
27,21
28,-3
27,-72
28,-14
29,3
28,92
29,-10
32,36
30,70
26,-102
23,-2
22,-44
21,-69
21,23
23,25
24,104
26,-19
29,35
31,77
32,-117
32,-3
31,-33
31,-81
31,12
30,27
26,117
23,-2
22,35
21,49
20,-169
22,-25
23,-11
25,-51
28,38
30,35
31,117
31,2
34,19
36,33
36,-165
35,-16
32,2
30,-44
31,35
33,29
33,111
30,2
27,31
24,45
22,-167
23,-28
26,-12
27,-52
27,31
29,25
32,107
33,-5
35,22
38,44
41,-155
43,-15
43,-3
39,-38
34,39
31,20
26,126
22,16
19,-4
19,15
21,-171
24,-20
28,1
29,-44
30,43
33,46
34,108
34,-19
35,-6
35,9
36,-130
37,28
38,18
38,-39
40,28
40,45
37,103
34,-48
33,-18
31,17
29,-137
27,12
27,4
28,-39
28,36
26,43
25,99
27,-54
33,-13
36,33
34,-115
32,32
33,10
38,-37
41,39
40,38
35,90
35,-54
38,-8
38,33
36,-138
34,13
31,15
28,-32
25,36
22,41
20,101
18,-53
19,-22
20,23
22,-128
25,21
27,7
27,-26
25,35
22,-5
21,83
21,-17
21,18
22,49
23,-131
22,16
18,11
15,-31
15,29
17,-10
16,69
14,-39
12,10
11,51
10,-132
12,20
15,21
17,-53
16,9
16,-2
14,69
13,-9
16,42
21,69
25,-113
27,12
27,6
27,-71
26,-12
23,3
17,88
13,-6
12,26
12,58
13,-102
15,18
16,-3
19,-64
22,6
24,17
22,95
19,-5
15,39
7,64
-1,-121
-2,-7
2,-29
7,-85
12,-13
14,2
15,86
18,-24
19,26
18,67
15,-107
14,30
14,18
14,-60
15,-8
17,-5
15,90
13,-4
14,28
16,62
17,-103
16,5
13,-32
9,-79
7,5
8,18
8,106
7,-4
5,35
3,70
0,-113
0,5
2,-18
4,-81
5,-5
5,10
5,100
7,-3
9,43
9,67
8,-141
8,-7
7,-5
6,-63
5,8
3,11
-1,111
-5,7
-6,32
-5,48
-4,-158
-2,-21
0,-11
4,-56
7,28
6,23
4,106
2,8
2,34
2,49
0,-151
0,-15
1,-6
1,-58
3,17
5,18
4,103
1,-6
-1,20
-5,44
-6,-143
-3,-6
0,-2
-1,-46
-1,35
-2,25
-1,111
2,4
6,13
6,34
6,-150
6,-10
6,-2
6,-55
7,23
6,29
3,129
-1,6
-2,-12
-1,9
-2,-159
-4,1
-6,8
-6,-59
-3,27
-1,34
-3,102
-6,-9
-8,10
-8,26
-7,-136
-4,12
-2,17
-4,-34
-6,34
-5,30
-3,90
0,-38
-1,-8
-5,28
-10,-133
-13,18
-13,18
-11,-33
-10,35
-11,13
-11,73
-13,-31
-15,13
-14,46
-12,-131
-10,11
-10,18
-11,-36
-8,27
-5,27
-7,88
-13,-49
-15,-16
-13,33
-10,-120
-8,25
-9,12
-8,-38
-6,35
-5,27
-5,93
-4,-38
-3,-2
-3,35
-4,-139
-4,9
-4,8
-4,-18
-3,52
-1,1
0,68
-2,-47
-4,-7
-6,44
-8,-127
-7,15
-6,15
-8,-22
-7,43
-5,18
-4,76
-2,-48
0,5
-1,46
-4,-128
-4,27
-1,11
1,-73
2,-5
-1,-1
-8,92
-15,13
-20,46
-25,69
-29,-111
-30,13
-31,-5
-30,-94
-26,-25
-21,-11
-16,73
-11,-4
-7,35
-8,67
-11,-104
-10,21
-8,18
-8,-56
-10,0
-11,-7
-12,73
-11,-6
-10,30
-9,62
-9,-108
-8,23
-10,25
-11,-65
-11,-24
-11,-15
-13,74
-13,-9
-11,33
-11,82
-11,-79
-10,29
-10,-2
-11,-92
-12,-34
-11,-23
-11,64
-11,-14
-10,40
-10,85
-10,-83
-8,20
-8,-24
-8,-85
-6,0
-5,7
-7,90
-8,-4
-6,43
-4,82
-3,-106
-5,3
-8,-21
-10,-84
-10,-2
-9,8
-9,83
-9,-16
-8,49
-7,82
-10,-138
-11,-12
-11,-1
-11,-64
-11,11
-11,11
-12,88
-14,-7
-15,38
-16,66
-17,-140
-17,-14
-16,-10
-15,-61
-15,20
-14,13
-14,100
-13,11
-10,42
-9,65
-10,-145
-11,-21
-10,-13
-10,-67
-9,13
-8,6
-9,105
-11,23
-12,41
-12,53
-13,-158
-12,-25
-11,-3
-12,-55
-14,21
-14,7
-15,122
-17,36
-17,9
-16,23
-15,-160
-14,-11
-14,10
-13,-66
-13,18
-14,34
-14,97
-13,-14
-13,7
-13,29
-11,-130
-10,16
-9,20
-9,-41
-8,30
-8,36
-10,90
-11,-35
-11,-3
-12,31
-12,-131
-10,13
-8,13
-10,-39
-11,32
-11,29
-12,88
-12,-41
-12,-5
-12,33
-12,-133
-11,10
-13,4
-15,-34
-15,45
-14,28
-15,92
-14,-37
-12,-9
-12,35
-13,-126
-14,14
-14,7
-14,-42
-14,39
-13,47
-13,97
-15,-55
-13,-21
-13,25
-14,-130
-14,17
-13,10
-11,-21
-12,46
-16,12
-20,78
-19,-41
-17,-7
-16,39
-17,-123
-15,31
-13,27
-13,-25
-15,34
-15,-6
-15,67
-18,-32
-22,16
-28,59
-36,-124
-42,26
-43,24
-41,-63
-35,-10
-28,-41
-24,39
-21,-10
-18,34
-16,67
-16,-100
-17,38
-18,43
-20,-62
-21,-20
-21,-17
-19,60
-18,-9
-16,39
-18,70
-20,-96
-20,26
-21,14
-23,-68
-22,-14
-19,-13
-18,66
-18,-13
-15,33
-13,69
-13,-100
-13,24
-13,14
-15,-69
-18,-21
-20,-20
-21,65
-20,-11
-17,47
-15,83
-13,-105
-11,25
-12,20
-14,-74
-14,-24
-13,-24
-13,65
-12,-7
-11,46
-11,101
-12,-65
-12,4
-13,-50
-14,-102
-13,-16
-11,1
-12,85
-12,-8
-11,56
-10,98
-9,-102
-6,2
-8,-27
-13,-95
-15,-6
-14,11
-13,94
-12,-5
-10,44
-11,78
-14,-129
-15,-4
-14,-8
-14,-78
-12,4
-12,3
-14,92
-15,12
-15,47
-15,64
-16,-150
-16,-12
-17,9
-18,-64
-16,8
-14,4
-14,94
-14,16
-12,38
-12,57
-12,-143
-13,-9
-15,10
-14,-58
-11,11
-10,13
-12,97
-13,2
-13,24
-13,45
-12,-153
-10,-17
-10,4
-12,-50
-14,27
-15,20
-17,108
-18,8
-15,18
-13,43
-12,-155
-10,-17
-10,-2
-10,-54
-11,33
-14,22
-15,122
-14,20
-12,-8
-9,9
-8,-166
-9,-12
-10,15
-11,-44
-11,39
-9,41
-8,90
-8,-31
-9,0
-11,30
-13,-128
-12,20
-10,16
-9,-43
-9,29
-11,36
-14,93
-15,-39
-14,-8
-13,26
-12,-128
-10,21
-9,13
-11,-39
-12,39
-12,38
-12,87
-13,-49
-14,-18
-16,23
-17,-129
-15,27
-12,24
-12,-40
-11,31
-12,32
-14,94
-15,-39
-14,-21
-15,22
-15,-125
-12,26
-8,21
-5,-38
-6,41
-8,42
-10,85
-9,-62
-7,-36
-5,16
-5,-116
-5,44
-8,34
-12,-5
-15,60
-18,6
-24,62
-29,-53
-30,-21
-27,23
-22,-141
-16,16
-13,23
-12,-36
-9,24
-5,3
-4,70
-2,-37
0,17
0,68
-2,-108
-3,32
-5,19
-5,-72
-2,-6
0,-7
-1,62
-1,-9
1,45
1,79
-3,-101
-4,23
-4,17
-4,-73
-4,-21
-5,-19
-8,68
-8,-4
-6,41
-7,79
-8,-99
-6,18
-5,5
-3,-79
0,-22
1,-15
2,75
2,3
3,46
4,74
5,-107
5,19
4,8
3,-82
3,-26
4,-14
3,77
2,-5
2,40
2,91
2,-86
4,20
5,-4
3,-96
2,-32
3,-20
2,75
1,8
3,49
4,83
5,-95
6,8
6,-22
3,-90
2,-10
2,-2
2,83
5,4
7,54
6,90
5,-108
5,-2
6,-21
6,-89
7,-3
7,14
6,95
6,-4
6,46
4,69
3,-157
1,-24
-1,-2
-3,-57
-2,25
1,21
1,100
2,0
5,37
7,65
8,-149
10,-18
10,-5
10,-55
12,25
15,14
14,96
12,-2
11,32
10,52
9,-164
7,-27
3,-3
0,-42
1,42
3,28
4,100
5,-5
6,24
7,48
9,-148
12,-14
14,-4
14,-51
13,30
10,26
7,125
6,13
7,-4
8,16
7,-161
5,-5
6,11
8,-60
11,18
14,28
16,99
17,-17
18,-10
18,17
17,-122
17,29
18,24
16,-42
15,27
14,35
12,89
12,-42
13,-14
15,22
15,-127
15,30
14,35
13,-28
12,31
10,25
8,78
7,-50
6,-24
4,14
2,-121
-1,40
-3,39
-4,-32
-1,22
2,27
5,87
6,-46
8,-6
8,32
9,-127
12,24
13,14
15,-40
15,33
14,30
12,83
11,-54
8,-3
4,41
1,-131
2,10
6,5
9,-34
9,32
9,13
10,99
9,-9
4,32
-1,63
-3,-138
-1,-2
3,-9
5,-49
7,23
8,-24
8,51
9,-45
10,14
11,70
12,-113
14,34
15,31
16,-43
19,13
22,-13
25,64
26,-20
27,30
26,69
25,-113
24,23
23,8
24,-81
26,-6
27,4
28,76
30,-9
32,38
32,75
30,-102
29,18
30,9
31,-77
36,-19
39,-5
37,74
34,-8
32,40
31,69
29,-111
28,12
27,3
25,-79
24,-19
24,1
23,89
22,-2
23,34
24,67
24,-104
24,22
23,14
22,-69
23,-18
24,-11
23,80
22,-12
21,30
19,86
17,-81
16,-1
15,-43
13,-97
15,-10
19,10
20,87
20,-11
20,51
18,83
16,-110
15,-4
15,-36
15,-79
16,14
17,25
18,105
18,-5
19,48
20,78
21,-138
24,-19
25,-21
23,-74
21,14
20,27
19,109
19,-1
23,30
27,49
27,-160
26,-17
24,7
22,-52
23,21
24,27
23,106
22,-2
22,24
21,43
21,-152
23,-16
25,-7
24,-55
24,26
22,32
18,115
16,0
18,18
20,36
20,-147
19,-1
16,-2
12,-56
11,22
12,18
12,104
14,-7
17,8
17,34
15,-144
16,3
17,10
17,-50
16,25
15,25
14,127
14,12
14,-9
13,13
13,-164
17,-11
19,12
20,-52
20,28
19,38
16,98
13,-22
