eog,emg
4,-8
5,-7
6,6
8,8
8,2
4,-3
1,-1
0,-6
-2,-9
-3,4
0,8
1,0
0,-3
1,-2
2,-1
2,-3
4,-5
8,-1
8,8
7,16
8,10
6,-1
2,-3
0,-3
0,-2
0,0
0,-4
1,-7
0,4
-2,11
-3,2
-6,-8
-8,-5
-9,3
-9,4
-13,-2
-14,-6
-14,-3
-15,5
-16,6
-15,-4
-15,-13
-16,-4
-17,8
-20,4
-25,3
-27,10
-29,1
-31,-5
-34,1
-35,1
-37,0
-39,-7
-37,-9
-34,2
-32,5
-28,3
-21,3
-16,-4
-12,-5
-7,-2
-9,1
-15,2
-21,-2
-25,2
-31,11
-33,8
-34,-6
-36,-12
-35,-1
-31,5
-28,-1
-26,-7
-22,-6
-18,3
-18,7
-19,1
-19,-9
-22,-4
-25,8
-24,6
-24,6
-23,6
-18,-3
-11,-7
-5,-2
3,2
12,-3
22,-9
31,2
40,6
44,-8
43,-7
40,0
34,-1
25,0
18,2
11,7
2,12
-6,9
-11,0
-14,0
-15,2
-12,1
-8,3
-8,1
-9,-1
-10,-5
-14,-13
-17,-6
-14,10
-11,9
-9,-2
-7,-10
-5,-13
-3,-3
3,4
10,0
15,5
21,11
28,-2
33,-19
33,-14
31,8
29,23
25,16
21,-3
16,-10
7,5
0,9
-4,-7
-6,-8
-7,1
-7,6
-9,1
-14,-7
-17,-4
-19,-7
-22,-6
-25,10
-25,10
-28,-6
-31,-10
-32,-5
-31,1
-33,10
-33,10
-29,6
-24,7
-19,-1
-12,-12
-8,-14
-6,-13
-3,-9
-2,-6
-2,-1
1,10
7,9
10,-1
12,5
13,10
11,3
6,-3
5,0
4,8
2,11
2,6
6,-4
8,-5
10,-6
12,-15
11,-6
7,13
6,9
5,-9
2,-9
2,-2
2,-1
0,-4
-1,-7
3,0
7,14
14,15
24,7
35,-4
44,-15
50,-11
53,-6
53,-5
51,9
51,11
50,0
48,6
48,12
47,6
43,-1
42,-4
42,-3
40,-2
40,6
42,2
42,-10
42,-6
42,-5
41,-3
34,0
28,-6
25,-8
24,6
23,17
23,10
22,-1
20,-4
21,-3
24,3
26,3
26,-3
26,-10
24,-6
21,7
22,11
21,3
16,-6
12,-4
10,6
7,4
6,0
7,2
5,-2
1,-1
0,1
-3,-2
-6,-3
-8,-11
-11,-12
-15,-2
-15,9
-13,12
-13,3
-12,-2
-9,-6
-10,-1
-11,12
-8,4
-3,-9
0,-5
3,8
4,3
1,-6
-3,1
-4,-1
-5,-3
-6,-2
-5,-6
-4,2
-2,5
2,-2
7,-3
7,2
5,8
5,-1
3,-2
1,5
2,-1
2,0
1,2
0,-2
-1,-4
-3,-10
-3,0
0,12
4,-2
8,-8
14,1
20,-2
23,4
26,7
28,-8
26,-3
23,5
21,0
17,2
11,4
8,3
7,3
6,2
5,5
7,7
7,-6
9,-14
11,-10
9,2
5,14
2,6
0,-10
-4,-13
-6,-5
-6,4
-9,5
-11,7
-10,5
-10,-3
-11,3
-10,9
-8,4
-7,-1
-5,-4
-4,-8
-8,-8
-13,5
-16,9
-19,0
-23,-4
-25,-8
-27,-6
-27,0
-25,0
-21,4
-17,-1
-12,-10
-5,-7
-1,-1
1,3
4,12
5,8
3,-3
1,-7
1,-3
-3,12
-7,14
-8,2
-12,-1
-16,2
-18,2
-22,5
-26,9
-29,-6
-29,-18
-32,-16
-34,-5
-32,7
-29,0
-26,-7
-20,-6
-16,-9
-15,-1
-15,14
-15,19
-16,12
-17,5
-15,3
-16,2
-17,-4
-18,-13
-20,-15
-23,-6
-24,4
-23,11
-25,19
-27,10
-28,-7
-31,-9
-31,0
-29,-3
-26,-13
-25,-13
-22,-8
-18,-2
-16,7
-13,14
-9,1
-8,-14
-8,-10
-8,-1
-9,4
-13,9
-15,13
-17,5
-22,-5
-25,0
-24,6
-24,4
-24,1
-23,-7
-22,-12
-24,-1
-24,14
-23,8
-23,-7
-22,-9
-19,-2
-16,3
-15,3
-12,-2
-14,-7
-18,-3
-19,7
-17,6
-16,0
-14,-3
-7,-3
-1,0
6,1
13,-8
15,-8
12,7
10,10
9,2
8,-2
7,-2
7,-3
6,3
5,5
5,1
4,3
3,-2
4,-4
5,3
2,6
0,4
-1,-4
-3,-11
-5,-5
-3,1
-1,3
1,10
5,8
9,-11
10,-15
10,0
12,5
11,2
9,0
11,-5
13,-6
12,3
12,11
13,12
12,1
13,-5
15,-6
14,-9
10,-2
7,5
4,7
2,2
0,-8
-1,-9
-4,2
-6,11
-6,4
-7,-4
-9,-6
-10,-10
-11,-6
-13,9
-12,16
-11,5
-13,-5
-15,0
-16,2
-17,2
-18,3
-18,0
-21,-4
-26,-7
-29,-6
-29,-2
-28,3
-24,6
-18,1
-15,0
-14,4
-12,2
-11,-2
-13,-7
-14,-14
-13,-21
-13,-1
-12,27
-12,27
-14,13
-15,-8
-14,-5
-16,0
-20,-9
-22,-1
-23,-4
-24,-8
-24,6
-23,1
-26,-7
-27,0
-27,-2
-28,-13
-31,-16
-31,10
-29,25
-28,6
-28,-7
-25,-5
-25,8
-27,4
-26,-11
-25,-3
-25,4
-23,1
-18,-2
-16,2
-14,3
-12,-7
-12,1
-13,14
-11,9
-9,0
-9,-6
-7,-7
-3,-2
-3,1
-2,9
0,8
-1,-1
-3,-2
-3,-4
-4,-13
-11,-2
-15,15
-17,11
-18,13
-16,11
-11,-15
-7,-22
-4,-8
1,-2
5,1
6,-8
7,-8
8,10
6,0
5,-11
4,0
1,12
-2,9
-1,-7
1,-5
1,6
4,6
6,0
8,-4
10,4
16,2
20,-12
21,-12
25,-1
27,15
25,18
24,4
23,-15
22,-16
23,12
25,21
25,5
23,-12
23,-15
23,-2
22,0
24,3
27,5
26,-3
25,-5
26,-8
24,-4
22,13
23,12
23,0
22,6
22,5
22,-5
20,-6
19,-7
20,-8
18,0
13,12
10,19
7,14
5,-2
4,-10
4,-3
1,4
-2,9
-4,0
-9,-12
-15,-2
-16,5
-17,1
-18,-3
-17,-8
-15,-12
-15,-9
-10,3
-3,5
0,-1
1,0
3,0
4,1
4,3
6,-1
10,-6
13,-6
17,-2
22,1
22,6
21,5
21,1
19,3
15,-2
11,-1
8,7
4,7
2,7
2,-1
0,-10
-2,-8
-2,-2
0,10
-1,13
1,-2
6,-19
9,-23
13,-8
19,6
22,7
24,4
25,0
25,-2
23,0
23,6
23,2
21,-4
18,-3
16,-5
14,2
12,15
13,8
12,-8
9,-6
6,5
3,6
-3,5
-10,-3
-14,-5
-20,8
-24,6
-24,-5
-24,-11
-26,-10
-25,-3
-23,-5
-23,-4
-24,13
-23,16
-23,-2
-24,-7
-22,-7
-21,-7
-21,-1
-17,0
-9,5
-4,15
0,5
4,-8
4,-9
1,-11
1,-7
0,2
2,6
7,7
13,1
15,-6
18,3
22,6
23,-1
20,-2
19,-4
18,7
15,20
16,8
18,-10
20,-9
21,6
22,3
20,-10
16,-6
17,0
19,5
19,3
22,-5
26,-14
27,-16
28,-5
28,9
25,10
22,6
21,3
20,5
18,11
21,6
25,-6
26,-10
26,-4
28,-4
29,-10
29,-1
32,13
33,6
32,-3
32,2
32,1
30,-2
28,-4
26,-12
21,-4
13,6
9,5
6,14
4,13
4,-2
5,-11
5,-12
6,3
8,13
7,-2
6,-7
8,1
11,5
12,3
14,-3
14,-5
12,4
12,9
12,-8
8,-9
2,-3
-3,-12
-9,-2
-16,18
-19,13
-19,-6
-20,-17
-20,-6
-18,12
-17,10
-16,8
-12,7
-6,-5
0,-9
7,-7
14,-11
19,-7
24,1
28,8
31,16
32,6
36,-10
38,-6
36,-3
37,2
39,6
39,-1
39,2
38,1
35,-10
29,-5
27,-2
26,-1
22,17
20,16
19,-6
17,-14
17,-9
18,6
16,11
15,-4
16,-5
17,4
15,7
13,7
12,-2
9,-11
7,-12
4,-1
-2,18
-8,9
-10,-4
-10,-4
-10,-4
-5,-4
3,-11
9,-6
15,11
18,2
17,-9
16,4
18,8
19,-2
16,0
11,4
4,-2
-4,-6
-9,0
-11,6
-13,6
-15,2
-13,-11
-9,-7
-6,10
-2,1
2,-7
3,-7
1,4
0,5
-3,-7
-4,4
0,10
5,2
9,-7
14,-10
21,-9
27,-11
34,-1
42,5
46,11
46,24
46,12
42,-12
36,-11
31,0
29,3
28,4
31,-4
37,-10
42,-4
45,-1
48,2
48,7
44,0
41,-8
38,-10
33,0
30,10
30,9
28,8
24,8
22,3
20,-1
17,-3
16,-4
16,-9
13,-14
11,-5
11,7
11,10
11,12
10,12
6,-10
-4,-13
-11,11
-15,13
-18,-2
-16,-11
-9,-11
-2,-8
4,-5
9,-11
12,0
14,19
17,6
20,2
18,5
12,0
6,-9
-1,-12
-8,-5
-10,10
-13,24
-17,7
-17,-9
-12,-10
-8,-8
-2,3
6,-7
10,-13
11,-2
13,2
13,21
10,28
7,-2
4,-15
-1,-13
-6,0
-6,10
-7,-5
-7,-6
-4,0
-1,-9
1,-2
4,14
7,2
8,-2
8,5
8,0
5,-3
-1,-6
-5,-5
-9,5
-12,6
-9,-1
-5,-1
-4,6
-3,8
-2,-3
-1,-4
1,5
6,1
10,-8
11,-10
11,-4
8,3
3,1
0,2
-1,3
-6,3
-13,0
-18,1
-20,5
-21,-1
-17,-7
-11,-8
-7,-4
-4,12
-2,13
-2,0
-2,-5
-1,-7
-1,-5
-2,1
-1,2
-1,0
-3,-2
-3,3
-1,1
0,-2
0,2
2,0
4,-8
4,-4
5,6
5,3
3,11
2,16
1,-4
-4,-11
-8,-13
-9,-9
-9,4
-10,4
-8,0
-6,2
-6,6
-7,-3
-7,-9
-8,-1
-7,6
-3,2
2,-9
6,-9
9,6
9,19
6,11
4,-4
5,-15
6,-12
6,5
7,5
6,-1
0,-8
-5,8
-11,28
-17,6
-19,-9
-18,-11
-20,-8
-22,5
-20,3
-19,-5
-22,-1
-23,-2
-24,-14
-26,-1
-28,8
-28,-4
-29,-8
-30,-2
-27,8
-23,16
-19,15
-14,-3
-11,-12
-14,-4
-16,2
-17,5
-20,-2
-21,2
-20,10
-19,-6
-19,-12
-18,2
-16,6
-17,2
-16,-1
-13,-9
-11,-6
-10,6
-8,7
-8,4
-9,2
-9,-5
-8,-8
-9,-3
-9,0
-8,0
-8,0
-9,2
-8,6
-10,7
-14,4
-17,-1
-19,-7
-22,-5
-22,4
-20,0
-19,0
-19,5
-17,-2
-15,-9
-15,-10
-15,2
-12,13
-12,3
-11,-1
-9,-6
-9,-12
-8,7
-5,20
-3,12
-2,3
1,-15
3,-17
3,2
2,4
1,0
-1,3
-3,-4
-4,-6
-8,-1
-13,-3
-16,0
-17,3
-19,1
-20,3
-18,0
-17,-1
-14,1
-9,-4
-6,-6
-5,2
-2,12
1,12
1,6
3,0
9,-12
13,-11
13,4
14,9
12,5
9,-7
10,-2
14,7
16,2
17,6
19,-2
19,-11
18,-3
18,-9
17,-9
16,11
18,20
21,9
22,-4
24,-7
27,-8
26,-5
24,-3
24,-11
23,-4
21,10
17,8
14,10
8,8
4,1
2,1
-1,-4
-4,-7
-6,-12
-10,-8
-14,13
-16,16
-17,5
-21,-5
-24,-6
-26,-3
-28,-1
-29,0
-27,-2
-27,-4
-28,-5
-28,-1
-28,3
-28,4
-26,5
-19,-1
-13,-3
-7,7
-3,2
-3,-10
-7,-12
-10,-4
-15,2
-21,0
-24,11
-22,9
-21,0
-20,4
-18,2
-16,-4
-15,-3
-12,-6
-10,-1
-11,14
-11,5
-9,-16
-7,-15
-7,5
-5,19
-6,7
-9,-11
-10,-11
-10,-1
-10,6
-7,2
-3,1
-1,7
0,4
3,-1
4,-14
3,-17
3,-5
2,1
1,14
0,16
0,-2
-3,-10
-4,-5
-3,-1
-1,5
-2,5
0,-4
2,0
4,8
8,7
12,4
12,-3
10,-4
11,1
11,-3
11,-10
11,-13
11,-2
6,14
2,18
1,7
-2,-9
-6,-12
-8,-3
-11,6
-16,7
-18,0
-17,-8
-17,-9
-17,-2
-14,10
-14,15
-13,4
-10,-6
-9,-10
-10,-9
-9,0
-8,-4
-9,-11
-8,8
-4,18
-2,0
-1,1
3,-1
5,-6
6,2
9,-13
14,-16
16,14
20,23
26,12
29,1
28,-5
26,-11
23,-15
18,-5
15,11
13,15
9,2
6,-5
6,-11
5,-17
4,-2
3,13
2,15
0,2
1,-15
1,-4
-2,19
-3,13
-3,-8
-6,-12
-10,-4
-12,0
-15,-7
-19,-3
-21,12
-21,6
-18,-7
-14,-2
-10,-1
-9,-5
-10,1
-8,5
-5,9
-4,9
1,-3
5,-11
5,-7
4,6
5,11
4,4
3,-4
4,-5
3,8
-1,11
-3,-4
-2,-11
-1,1
2,13
5,7
6,-3
3,-9
3,-10
3,2
2,12
4,1
6,-11
6,-16
8,0
13,19
16,7
18,-10
21,-17
21,-7
21,15
24,12
28,-1
28,-3
27,-2
28,-1
27,-7
25,-10
22,3
21,16
19,7
19,0
20,-6
20,-13
22,-6
25,2
26,2
26,4
28,3
29,-1
28,3
28,-3
28,-20
27,-12
28,13
31,8
32,3
34,8
38,-2
39,-2
38,3
40,-1
43,3
43,0
40,-10
37,-4
32,10
28,10
28,-7
26,-20
22,-4
20,15
20,2
18,-5
17,6
15,0
12,-4
7,1
6,1
4,-2
1,-8
1,-1
1,12
0,10
-1,4
-1,1
-3,4
-4,2
-3,-3
-4,-4
-5,-9
-4,-7
-3,2
-4,2
-2,1
0,0
-2,-6
-6,-6
-8,-5
-7,-10
-7,0
-6,20
-7,15
-10,0
-10,-3
-6,-8
-5,-7
-4,-5
-1,-8
2,6
2,21
3,5
4,-12
3,-9
3,-4
3,-2
2,-1
0,1
-2,5
-5,7
-11,8
-13,8
-14,-1
-17,-5
-20,-1
-23,-1
-28,-6
-34,-8
-37,0
-41,12
-45,16
-46,4
-45,-14
-44,-14
-42,-7
-39,1
-38,9
-36,4
-32,-2
-28,-5
-27,-3
-25,-2
-22,-6
-21,0
-21,11
-23,3
-26,-7
-29,-1
-30,3
-31,6
-31,3
-28,-1
-27,3
-29,0
-32,-8
-33,-5
-36,4
-38,11
-39,2
-39,-13
-38,-3
-35,5
-32,-5
-32,2
-31,10
-30,-1
-29,-6
-28,-5
-25,-8
