eog,emg
0,-159
1,-113
3,42
4,77
5,7
6,106
7,48
6,-85
6,2
6,-110
4,-136
0,-5
-3,56
-7,116
-11,64
-13,108
-15,96
-18,-43
-19,7
-21,-93
-23,-167
-25,-31
-26,60
-26,147
-27,56
-27,18
-26,10
-25,-124
-25,-50
-25,-110
-25,-158
-24,41
-23,76
-24,98
-27,60
-28,20
-27,35
-25,-69
-22,-7
-18,-33
-16,-87
-15,78
-13,130
-13,120
-15,35
-16,-47
-15,-65
-16,-125
-16,-30
-17,-54
-19,-86
-19,92
-18,133
-16,99
-15,3
-14,-26
-14,-59
-14,-173
-14,-42
-13,-30
-15,-47
-17,114
-17,135
-16,108
-15,4
-14,-63
-14,-79
-15,-116
-15,24
-13,31
-11,-6
-10,92
-6,100
-3,89
-3,-3
-6,-31
-14,-78
-23,-141
-29,37
-31,58
-31,0
-27,9
-18,9
-10,-6
-4,-85
-1,-95
0,-142
-1,-104
-3,109
-3,150
-4,105
-5,77
-4,40
-3,36
-3,-43
-1,-27
2,-78
3,-123
4,83
5,126
3,69
0,26
-2,-37
-4,-34
-6,-83
-8,-53
-9,-83
-10,-129
-9,75
-7,93
-7,53
-7,35
-6,-60
-2,-15
0,-2
2,28
4,-27
4,-67
2,117
0,138
-3,54
-6,10
-5,-61
-4,-68
-4,-85
-4,-11
-3,-43
-2,-89
0,103
3,110
3,56
2,23
1,-67
1,-105
0,-99
-1,33
-3,16
-6,-56
-7,82
-7,98
-7,57
-7,19
-5,-95
-5,-98
-7,-90
-8,52
-8,117
-9,6
-10,77
-10,54
-11,11
-13,29
-13,-56
-13,-78
-14,-75
-13,36
-12,95
-11,-15
-8,16
-5,-22
-3,-87
-2,-18
-3,-70
-4,-88
-7,-56
-9,46
-12,141
-15,54
-15,57
-15,2
-16,-46
-15,44
-12,21
-9,-32
-7,-58
-5,51
-5,125
-7,14
-9,16
-9,-70
-9,-137
-11,1
-11,-7
-10,-67
-10,-67
-8,46
-5,99
-4,13
-5,4
-5,-79
-5,-89
-4,54
1,53
4,0
4,9
5,93
6,125
5,15
4,15
5,-27
6,-96
7,-55
8,-26
8,-42
7,-39
8,68
11,66
12,0
13,41
13,8
12,-58
12,-41
14,-9
16,-7
16,-62
15,20
16,41
17,-27
18,66
21,28
23,-19
22,-50
22,-28
22,48
21,-12
20,43
19,10
18,-49
18,89
18,20
17,-49
14,-2
13,11
14,55
14,-11
14,-9
15,-71
15,-130
16,44
19,-21
22,-85
22,-7
21,21
20,96
19,25
18,20
17,-3
16,-69
17,88
18,21
20,-52
24,36
28,56
26,102
18,10
9,10
1,11
-6,-99
-10,-5
-9,-87
-5,-163
-1,-19
3,17
6,61
8,17
12,6
14,18
15,-89
15,25
15,26
14,-28
12,97
12,66
12,42
12,18
11,27
10,60
9,-54
9,-43
10,-37
10,-113
9,-18
9,23
8,-3
5,23
3,67
3,64
4,-51
5,-31
6,-9
4,-25
3,-4
3,-17
4,-41
3,-38
4,85
7,64
7,-43
6,1
6,24
5,7
4,16
4,21
5,-6
3,-44
1,43
1,22
0,-85
-1,8
-1,31
-3,38
-3,64
-2,30
-3,-2
-4,-68
-3,-36
-2,-75
-4,-140
-7,-16
-8,-22
-10,4
-11,92
-11,89
-10,96
-11,-10
-11,-20
-11,-66
-12,-99
-12,70
-10,26
-9,11
-9,90
-8,80
-7,60
-8,-66
-6,-45
-4,-70
-5,-138
-6,30
-5,-42
-4,-63
-5,62
-3,67
-3,72
-3,-78
-3,-72
-3,-25
-3,-52
-3,128
-2,72
-2,-17
-3,67
-2,64
-1,66
-1,-67
0,-76
2,-1
1,-68
1,62
0,58
-1,-30
-2,0
0,-11
2,15
2,-75
2,-60
2,4
1,-26
1,74
0,60
-1,-11
-3,-11
-2,-35
0,-33
1,-65
2,0
5,30
6,-28
8,105
10,101
10,23
11,10
13,-64
14,-63
13,-87
13,-3
13,37
13,1
13,140
13,112
14,8
13,-9
15,-86
17,-122
18,-120
20,-5
22,-27
22,-84
22,99
24,120
25,56
25,12
27,-43
30,-43
31,-33
33,73
33,76
32,12
31,85
31,58
31,-25
30,-72
29,-80
28,-60
25,-63
25,56
25,68
25,-4
24,26
25,-16
24,-73
23,-88
22,-98
20,-45
19,35
21,151
24,153
26,55
25,68
21,-1
14,-89
9,-98
7,-85
7,-34
8,17
12,137
15,88
15,-27
14,13
14,-60
14,-124
14,-97
17,-43
18,57
18,122
17,172
15,52
13,-89
11,-58
9,-104
6,-107
4,-54
4,-10
4,57
4,37
4,143
6,129
6,-20
5,8
6,-86
7,-121
6,-56
7,6
6,116
5,58
3,92
2,88
0,-80
0,-32
0,-93
-1,-149
0,-25
1,31
3,79
4,-3
5,-1
5,25
3,-99
1,-29
1,-33
-1,-55
-4,92
-7,130
-8,143
-10,61
-9,25
-8,3
-9,-150
-10,-87
-9,-56
-9,-60
-9,66
-10,99
-12,107
-15,25
-17,-30
-17,-64
-17,-180
-17,-72
-16,-68
-16,-66
-16,130
-14,152
-10,122
-6,37
-3,7
-2,-39
-2,-150
-3,-35
-4,28
-6,24
-8,112
-9,115
-10,47
-12,-32
-13,-60
-12,-132
-13,-206
-13,-58
-12,84
-13,109
-14,102
-15,84
-17,17
-19,-64
-19,-57
-18,-138
-19,-135
-21,29
-20,81
-19,143
-18,118
-16,45
-15,-28
-15,-134
-13,-41
-11,-82
-11,-127
-12,46
-13,102
-14,168
-15,128
-14,11
-10,-30
-8,-132
-5,-38
-2,-32
0,-112
0,42
1,49
0,74
-1,68
-1,-55
-2,-81
-3,-149
-3,-47
-3,-10
-4,-32
-5,161
-5,152
-4,90
-2,63
0,-34
1,-55
1,-118
0,-35
-2,47
-5,11
-8,115
-9,77
-11,6
-12,-1
-11,-74
-10,-105
-11,-170
-10,-53
-9,64
-9,18
-9,86
-9,54
-10,10
-13,30
-16,-44
-19,-89
