eog,emg
-10,-22
-9,-1
-5,-6
-3,30
-6,-4
-10,28
-10,25
-9,-31
-7,31
-4,7
-3,-10
-4,-5
-6,-47
-7,-7
-9,-27
-9,1
-8,17
-7,-31
-4,30
-3,12
-4,2
-7,0
-8,-14
-8,20
-7,-6
-7,49
-7,28
-8,-45
-10,-8
-9,-49
-6,-12
-5,20
-4,-6
-3,27
-5,-22
-6,23
-3,48
0,-21
1,27
-1,5
-1,3
0,13
3,-31
6,-27
4,-56
0,-4
-4,20
-5,-30
-2,16
1,7
1,13
0,26
1,7
1,29
-2,-24
1,5
5,23
4,-34
1,9
0,-39
2,-29
4,16
7,4
9,42
10,-15
9,11
8,22
5,-24
5,41
8,11
10,3
8,8
7,-9
8,-7
6,-68
4,-27
4,-8
5,-32
6,33
5,6
2,6
-2,13
-3,-12
-2,36
-1,-4
0,13
1,26
1,-35
-1,16
-5,-14
-4,-33
1,-18
3,-35
2,14
3,-7
8,26
14,56
16,46
16,129
17,99
13,36
5,-38
1,-113
2,-106
1,-151
1,-75
1,-23
1,-44
3,44
5,28
6,40
6,49
6,12
5,54
1,16
-1,42
2,50
5,-21
9,-1
14,-33
14,-44
9,-19
3,-29
1,-4
2,-19
3,18
9,29
11,-21
7,27
1,-1
-1,-8
1,20
2,5
0,31
2,-46
5,-24
6,16
3,-15
0,44
-3,-4
-1,-4
6,29
11,7
9,28
5,-19
4,7
6,13
7,-26
7,18
6,-31
4,-34
3,-8
6,-5
10,43
10,-11
8,7
4,20
4,-27
6,40
7,6
6,-18
3,-4
2,-24
1,23
1,-23
1,-36
1,-23
2,-52
2,28
3,26
3,8
3,23
6,8
7,39
5,3
3,16
2,8
0,-46
-3,14
-4,-22
-3,-21
-1,-3
2,-22
5,29
5,-6
3,28
1,25
1,-39
3,29
7,12
8,5
6,5
7,-28
8,4
6,-33
6,-22
5,-5
3,-40
0,18
-1,8
0,5
0,31
2,6
2,29
1,-14
1,12
1,28
-1,-35
-2,15
-2,-24
0,-39
3,-1
4,-17
2,20
1,-13
2,16
3,42
2,-5
2,37
5,9
6,4
4,22
4,-2
7,8
9,-57
6,-46
5,-43
5,-68
7,14
8,-5
8,-3
8,17
9,11
10,59
11,4
11,17
10,35
9,-16
9,41
7,9
4,-55
3,-45
4,-44
5,15
8,17
15,50
19,100
17,78
12,104
8,16
3,-72
-2,-74
-3,-55
-2,-67
-1,-157
-1,-62
0,-13
0,-20
0,59
0,19
0,58
0,65
0,3
0,55
0,34
-1,39
-3,35
-4,-26
-4,14
0,-19
1,-49
-1,-51
-1,-60
-2,2
-4,-21
-3,-2
-2,15
-3,-33
-4,14
-3,-19
-2,-15
-1,22
-1,-4
-2,42
-3,18
-2,32
-1,45
0,-30
0,18
0,8
-2,-1
-2,31
0,2
2,18
0,-21
-1,-1
-1,17
-1,-31
0,18
1,-4
1,-5
-2,-16
-4,-39
-4,12
-3,-25
-4,7
-4,10
-4,-27
-4,45
-2,3
0,-15
-1,10
-2,-15
-2,20
-2,-22
-2,-25
-2,-4
-2,-54
-1,15
-2,10
-4,-5
-6,35
-6,12
-4,49
-1,19
2,16
2,18
-2,-36
-6,31
-8,19
-9,-4
-9,-17
-6,-61
-4,-15
-5,-28
-6,-4
-7,2
-7,-45
-7,26
-6,15
-6,4
-7,21
-8,-11
-9,15
-10,-9
-12,15
-13,3
-14,-63
-15,-6
-14,-11
-12,-2
-11,17
-9,-10
-9,35
-9,11
-10,35
-9,47
-8,-22
-6,23
-7,0
-8,-12
-8,23
-7,-36
-7,-12
-10,-19
-11,4
-11,37
-12,-35
-10,9
-8,0
-9,-26
-11,4
-10,-5
-9,19
-8,-16
-7,9
-5,8
-6,-38
-10,8
-12,-20
-15,-9
-16,21
-13,9
-10,28
-9,-31
-9,-11
-8,14
-6,-18
-3,58
2,55
6,66
7,84
1,-12
-10,-43
-19,-104
-20,-94
-16,-46
-12,-67
-12,18
-12,15
-12,-4
-12,27
-13,11
-11,55
-9,21
-8,19
-7,19
-7,-59
-9,56
-8,139
-6,112
-4,66
-5,-22
-7,-26
-9,-50
-10,-58
-10,-68
-12,-98
-13,-25
-11,-41
-9,-47
-11,-29
-13,-56
-13,-38
-11,-36
-8,29
-7,47
-7,14
-7,75
-4,56
-2,49
-4,55
-5,0
-6,20
-6,-14
-6,4
-6,16
-6,-77
-7,-21
-8,-21
-9,-17
-10,36
-10,-14
-9,18
-7,4
-7,14
-7,39
-7,-20
-6,19
-5,0
-5,-16
-4,7
-4,-26
-5,-26
-7,-67
-9,-28
-11,20
-13,-11
-14,31
-14,0
-12,-5
-11,30
-9,1
-9,14
-9,-33
-9,-12
-8,22
-8,-34
-8,-5
-7,-24
-5,-19
-4,26
-4,14
-5,46
-6,10
-6,13
-7,22
-8,-29
-9,32
-6,-3
-4,-35
-7,5
-13,-25
-16,15
-13,-32
-9,-30
-10,11
-13,-33
-13,46
-9,27
-7,-10
-7,18
-7,-5
-7,26
-6,4
-5,2
-5,5
-6,-36
-5,-11
-5,-23
-9,-7
-11,19
-9,0
-8,21
-12,2
-13,34
-10,33
-8,-34
-8,26
-10,3
-10,-14
-7,16
-5,-24
-5,5
-6,-33
-7,-19
-6,18
-6,-41
-6,16
-6,-2
-9,-16
-13,31
-13,-3
-12,16
-13,-10
-14,4
-12,28
-9,-35
-7,4
-7,-28
-9,-33
-9,29
-8,8
-9,27
-11,-11
-9,-4
-4,18
-2,-32
-1,24
-2,27
-5,47
-6,114
-2,93
-1,38
-3,-75
-6,-112
-7,-104
-6,-117
-5,-34
-6,-25
-8,-17
-9,33
-10,22
-11,55
-10,11
-6,20
-3,53
-2,-1
-2,50
-4,-10
-5,-35
-5,25
-5,-15
-6,22
-6,-12
-4,-16
-2,11
-3,-46
-2,15
-1,9
-2,-26
-4,-3
-5,-24
-5,-3
-3,-15
-2,7
-2,19
-3,-26
-1,29
2,22
2,10
1,25
0,-11
1,19
2,-3
4,14
4,27
2,-40
2,11
2,-14
0,-48
-4,-9
-5,-27
-4,17
-3,2
-2,17
0,50
1,-14
1,25
-1,4
-2,-15
-1,27
1,-14
2,1
3,-52
3,-38
1,9
1,-40
1,23
0,1
-1,-14
-2,37
1,6
4,23
5,0
5,6
6,32
5,-12
4,18
5,-13
4,-56
1,-13
-1,-7
1,19
5,0
8,10
9,38
7,-3
5,41
6,4
7,-21
5,14
4,-10
5,24
5,-41
5,-57
4,-11
1,-41
1,38
3,15
5,-19
5,29
3,-1
3,31
6,10
9,1
10,14
9,-45
8,17
7,9
10,-36
11,-22
11,-35
9,17
7,11
4,13
1,21
-1,-20
-2,40
0,26
3,2
5,22
8,-16
10,8
8,-9
7,-29
8,-15
10,-48
11,22
12,28
11,0
9,25
8,-12
7,0
8,-29
12,-2
12,29
10,-40
8,17
6,2
5,-14
5,11
5,-26
6,12
6,-11
8,13
11,44
12,-18
12,29
10,0
9,-35
10,17
13,-8
16,18
19,33
17,58
14,88
11,20
9,-3
7,-75
3,-116
1,-68
5,-62
11,-22
12,-34
10,3
8,48
7,8
9,61
13,26
14,-16
14,22
14,-4
14,37
14,10
15,-3
15,23
15,-32
16,22
19,-8
21,-51
20,0
19,-16
19,19
18,-3
19,-7
20,-15
19,-64
19,23
19,19
19,-7
19,21
19,0
18,38
17,18
17,8
16,24
15,-27
16,21
18,13
18,-30
17,-3
15,-40
16,-12
18,-7
21,3
23,33
22,-23
23,28
24,23
22,3
21,31
21,-5
20,22
18,-14
17,-12
17,-5
16,-83
13,-13
11,-8
11,-15
11,39
13,-1
14,20
13,-1
12,0
12,34
12,-30
13,14
13,14
12,-20
16,6
18,-23
16,-6
11,-20
7,-7
6,29
5,-5
6,40
8,20
10,-3
12,38
14,7
16,19
17,-10
18,-16
20,5
21,-73
21,-16
18,-8
14,-29
13,26
15,-4
16,29
13,8
8,-1
7,29
8,-18
9,34
9,10
9,-24
8,-7
10,-39
11,2
11,-8
10,0
10,17
10,-28
11,37
10,28
9,-11
9,26
10,-4
11,16
10,6
7,1
6,15
7,-61
9,-23
7,-10
4,-15
2,31
4,-16
7,-3
8,-4
8,6
8,23
8,-35
7,15
5,8
3,-8
3,18
5,-46
6,-19
5,-20
5,8
4,54
1,-17
-1,28
0,15
0,-17
0,32
2,-10
3,-7
3,-25
3,-6
5,52
8,32
13,77
16,58
13,-6
6,-19
1,-73
-1,-78
-1,-79
1,-43
2,8
0,-19
0,31
2,12
3,-11
3,46
4,-10
2,-2
0,-5
2,0
5,44
3,2
1,59
3,37
6,-13
6,14
6,-17
5,4
5,-34
4,-42
2,-13
0,-65
-3,-18
-4,-37
-4,-55
-5,10
-7,1
-9,43
-9,35
-8,37
-8,67
-8,4
-6,56
-4,49
-4,-9
-5,19
-5,-22
-2,-31
0,-34
0,-23
0,7
0,-28
-1,25
-3,33
-5,5
-4,27
-2,-12
-3,9
-4,2
-5,7
-6,20
-8,-61
-7,-13
-5,-26
-4,-43
-3,14
-3,-26
-4,8
-6,-5
-7,4
-6,45
-4,-21
-2,19
-1,13
-1,-9
-1,43
-1,1
-1,-22
2,-33
3,-7
2,34
-1,-12
-2,16
-4,16
-6,-3
-6,36
-3,-1
-2,6
-4,-21
-5,-27
-4,13
-3,-45
-2,-16
-4,-34
-5,-53
-3,22
-1,7
-1,25
-4,8
-4,8
-4,39
-4,-8
-5,33
-5,7
-7,-33
-8,11
-7,-15
-6,1
-7,-38
-9,-32
-11,26
-10,-11
-10,44
-10,21
-11,-13
-10,42
-7,9
-5,31
-3,10
-5,-13
-7,15
-8,-36
-7,-9
-4,-12
-4,-51
-5,-2
-6,-5
-7,17
-8,20
-8,6
-7,16
-5,-32
-4,16
-7,16
-11,-19
-11,20
-10,-13
-8,5
-7,-29
-6,-24
-5,21
-5,-28
-7,33
-8,13
-8,-16
-8,30
-6,-26
-6,-12
-7,-14
-7,-4
-5,44
-1,17
2,81
3,64
1,-4
-3,-2
-8,-79
-13,-84
-15,-75
-14,-48
-8,13
-2,-24
3,30
2,37
-1,5
-1,52
1,17
2,23
1,-1
-2,-34
-5,10
-6,-11
-6,36
-6,29
-6,-15
-5,29
-4,-1
-5,-2
-6,-23
-5,-27
-3,0
-2,-52
-2,-3
-2,-39
-2,-68
-4,1
-7,-16
-10,25
-10,11
-7,18
-5,62
-7,10
-12,65
-13,44
-13,-18
-11,24
-9,-15
-8,-9
-9,-13
-8,-52
-8,-21
-9,-39
-9,17
-10,33
-10,-13
-8,29
-5,7
-3,18
-5,9
-8,-2
-10,22
-11,-31
-11,12
-11,-12
-12,-64
-14,-13
-14,-34
-12,-1
-10,2
-9,7
-8,39
-7,-23
-5,20
-4,23
-6,-10
-7,30
-4,-6
-3,9
-3,-5
-3,-11
-1,10
0,-44
0,10
-2,10
-5,-9
-7,50
-8,9
-7,14
-8,2
-11,-5
-13,30
-15,-34
-13,-6
-9,-6
-7,-74
-5,-13
-4,-11
-4,3
-7,14
-7,0
-6,41
-6,1
-7,15
-8,0
-7,-28
-6,24
-8,1
-9,11
-10,-22
-9,-27
-10,1
-11,-36
-10,30
-9,15
-8,-13
-6,39
-4,12
-4,37
-5,16
-5,-5
-5,20
-2,-38
0,10
2,-1
2,-67
1,-18
-2,-31
-7,0
-11,11
-12,-1
-12,34
-14,-8
-14,35
-10,29
-7,-21
-8,21
-10,-14
-10,1
-7,-4
-4,-41
-4,-17
-4,-57
-2,5
-1,30
-3,-4
-4,38
-4,0
-3,12
-2,19
-2,17
-3,34
-5,-34
-5,0
-5,-2
-3,-27
-1,-12
2,-38
4,38
8,82
12,108
13,93
9,-41
2,-53
-3,-88
-5,-117
-2,-30
0,-49
0,-31
-3,-6
-4,-9
-3,41
-2,-12
-3,26
-5,46
-6,11
-3,90
-1,59
0,28
-2,4
-4,-21
-3,6
0,-38
3,-14
4,-31
0,-58
-2,-16
-2,-51
-2,-19
-3,-12
-4,-6
-5,37
-6,-2
-7,45
-5,28
-4,-20
-3,34
-3,11
-4,27
-5,12
-4,-16
-2,-1
0,-49
1,1
1,-6
-1,-45
-3,28
-2,16
0,32
0,28
-1,5
-2,32
-2,-21
-2,19
-1,19
-2,-47
-3,-1
-4,-38
-3,-20
-1,0
1,-18
3,24
3,-22
4,20
5,26
4,-23
3,19
1,-13
0,-2
0,5
-1,7
-2,4
-3,-49
-2,8
-1,13
0,-5
1,27
3,-13
3,4
2,-8
1,-6
1,41
1,-22
1,18
2,26
1,-17
0,34
0,-30
0,-39
-2,-20
-2,-13
-2,42
-3,-18
-2,7
1,17
1,-22
0,39
-1,11
0,6
1,-4
1,-21
0,7
1,-55
3,-15
5,-1
7,-29
7,36
8,7
6,16
3,14
0,-1
-2,32
-3,-12
-5,23
-6,15
-4,-25
1,14
6,-10
7,-19
6,-37
6,-32
6,14
5,-7
5,41
6,26
5,-22
4,26
3,-14
2,-1
1,2
-1,-18
-2,21
-4,-63
-4,-22
-4,17
-5,-24
-7,40
-7,4
-7,14
-3,30
2,2
6,26
8,-13
9,21
10,10
7,-41
4,-6
5,-37
7,-13
11,39
17,88
18,123
12,24
3,-11
-6,-65
-11,-116
-10,-62
-5,-82
0,-42
4,-11
6,1
5,52
1,-13
-1,-10
1,4
3,-2
4,74
5,35
4,20
1,24
-4,22
-8,60
-11,-8
-12,9
-12,2
-11,-58
-9,-2
-6,-50
-5,-55
-6,-45
-5,-45
-4,17
-3,-17
-2,21
0,14
1,-16
0,62
-2,44
-3,38
-3,22
-3,3
-2,31
-2,-11
-2,-10
-3,-28
-4,-53
-3,4
-2,-3
-2,11
-3,7
-3,-8
-1,30
1,-10
4,34
3,27
2,-26
2,33
1,-15
-1,-18
-3,-16
-4,-38
-6,11
-5,-36
-3,9
-3,32
-5,-27
-6,20
-7,-1
-6,4
-5,10
-3,-16
-2,6
-3,-34
-5,4
-5,-3
-5,-38
-4,35
-2,15
-2,23
-3,28
-4,10
-5,22
-8,-41
-7,1
-4,25
-3,-15
-2,17
-1,-23
-3,-40
-5,-32
-4,-33
-3,8
-2,-21
0,12
2,28
2,-2
0,48
-2,8
-3,6
-1,9
1,-1
1,43
-1,-27
-2,-11
-1,-27
0,-65
1,23
0,1
-1,7
0,9
4,1
6,55
6,9
6,24
5,21
4,-29
2,24
0,7
0,-18
0,-33
2,-32
6,18
7,-10
3,17
1,9
1,-33
1,16
2,-12
2,6
1,10
1,-19
1,23
2,-14
3,14
6,-1
8,-69
8,1
8,-8
8,13
5,32
4,-7
5,22
5,-25
6,6
9,26
12,-18
14,83
15,131
14,69
11,-61
7,-94
4,-52
1,-87
0,-50
1,-47
2,-31
3,47
4,2
5,22
4,51
5,16
8,28
8,-10
7,16
6,25
7,-26
7,25
6,7
3,15
1,33
1,-5
2,14
3,-38
3,-20
3,-14
1,-45
0,15
1,-29
4,-29
4,-39
3,-67
3,6
3,-20
3,22
3,46
1,11
1,87
3,54
3,29
2,29
2,-11
0,17
-2,-19
-2,-6
1,-6
4,-57
5,-12
3,-16
0,-7
-1,5
1,2
4,35
4,5
4,38
5,25
7,-32
8,18
6,-8
3,-6
1,-2
0,-65
2,-30
2,-31
0,17
-2,32
-2,-32
-2,25
0,4
0,21
1,115
3,136
5,94
6,-22
5,-22
4,-32
4,-85
6,-60
8,-77
10,-29
9,-8
7,-29
4,7
4,-31
5,-2
5,19
5,-25
5,16
5,-8
5,-13
7,-1
6,-30
5,-12
4,-35
5,15
6,38
6,-6
6,39
6,3
7,0
7,14
8,1
7,34
4,-21
3,2
3,2
4,-54
5,18
6,-10
6,-12
7,11
8,-14
5,36
1,-7
2,7
5,23
7,-26
8,38
11,16
13,-6
13,-3
9,-27
4,-20
3,-50
3,-12
3,-4
4,-27
5,33
5,23
4,23
4,17
5,-7
6,32
6,2
7,30
8,28
7,-55
6,-6
7,-23
9,-21
12,-2
14,-30
14,27
16,22
20,90
22,121
20,44
17,35
11,-58
6,-93
5,-88
7,-106
6,-65
4,-84
6,-10
10,37
12,9
11,82
10,54
11,46
12,60
13,17
13,40
13,-4
14,6
15,18
16,-44
16,-29
13,-58
9,-47
6,-7
4,-13
3,8
3,-22
4,13
5,24
7,-17
11,32
12,-5
10,-11
8,14
7,-1
7,32
7,-42
8,-14
10,23
11,-18
9,54
7,4
7,-12
8,20
9,1
9,37
10,-13
11,-2
13,11
13,-29
11,7
9,-24
10,-24
10,0
10,-8
10,31
9,7
8,21
9,9
9,-42
6,24
3,4
2,-13
4,1
7,-18
9,15
9,-37
9,-21
8,-3
6,-45
4,28
5,15
8,16
8,31
7,-3
7,29
7,-3
7,20
7,16
5,-47
2,6
1,-33
1,-20
2,24
3,-3
2,28
0,-16
-1,16
1,38
2,-31
2,20
2,2
1,-7
0,14
-1,-19
-1,-5
0,-34
0,-25
2,0
2,-23
0,24
-1,13
-1,0
1,17
1,8
-1,27
-3,-18
-1,11
3,23
4,-25
3,29
1,-40
1,-42
4,11
6,-2
4,43
0,-12
-2,12
-1,35
1,-22
3,32
4,-4
5,-28
6,-10
5,-23
4,9
3,-44
2,-31
2,-7
5,-35
8,42
9,28
8,10
7,24
7,-4
8,30
7,-3
9,9
9,13
6,-45
4,13
6,-10
10,-39
15,14
19,54
20,122
19,79
14,23
8,-41
3,-125
2,-76
4,-72
6,-49
6,-16
6,-22
5,31
5,-13
7,22
8,31
6,-24
3,55
2,26
0,26
0,47
2,-1
2,23
0,-20
1,-2
4,15
3,-45
2,3
2,-15
5,-51
8,-19
8,-24
7,10
8,-3
10,15
10,42
7,2
6,36
6,4
6,-5
4,21
5,6
7,33
7,-30
6,-23
6,0
6,-44
7,9
7,-17
6,-11
6,28
7,10
8,39
6,-6
3,6
1,15
-1,-33
0,37
2,2
3,-34
1,-28
2,-40
5,18
5,-14
2,0
-1,18
-1,-24
0,37
-1,5
-3,-20
-4,5
-4,-14
-2,29
-1,5
-1,-16
-3,-10
-6,-46
-8,25
-8,30
-7,-1
-8,14
-6,-5
-3,21
-3,0
-4,25
-1,25
-1,-33
-2,26
-2,8
-2,-1
-2,-22
-1,-55
0,2
0,-24
0,15
-1,19
-1,-40
-1,29
0,7
0,1
0,28
2,-16
2,4
-1,-24
-2,-11
-1,3
1,-48
3,13
6,8
7,2
7,36
6,6
4,26
3,-6
2,14
2,38
1,-20
1,21
-1,-4
-2,-22
-3,3
-3,-36
-3,-7
-3,-24
-3,2
-4,30
-6,-20
-6,27
-4,4
-5,-11
-7,13
-9,-3
-10,23
-9,-22
-7,1
-8,-8
-12,-55
-14,21
-13,-12
-13,-22
-12,-4
-10,-22
-10,26
-10,-19
-8,-2
-4,48
-1,32
2,128
3,115
0,28
-6,-23
-11,-120
-17,-103
-20,-92
-19,-60
-15,-17
-11,-43
-10,34
-11,34
-13,13
-13,29
-9,8
-4,44
-4,18
-9,30
-13,11
-17,-55
-19,24
-17,24
-16,22
-16,26
-17,-28
-18,0
-18,-34
-19,-18
-20,-5
-21,-70
-19,-9
-16,-11
-16,-17
-17,3
-18,-31
-21,-2
-24,-10
-23,39
-22,75
-23,21
-22,61
-22,33
-23,9
-24,29
-24,-13
-22,3
-20,-27
-20,-16
-18,8
-18,-72
-17,-18
-17,-4
-16,-12
-14,36
-15,7
-19,28
-23,2
-22,9
-20,24
-18,-23
-15,17
-16,-10
-19,-16
-21,-6
-21,-31
-22,-11
-23,-45
-24,-10
-23,11
-22,-19
-23,41
-23,6
-22,-17
-20,4
-20,-14
-25,34
-31,-1
-33,7
-34,40
-34,-32
-32,5
-31,-2
-32,-15
-33,24
-34,-3
-34,24
-35,1
-34,-3
-31,5
-30,-40
-33,17
-33,0
-30,-22
-27,-5
-27,-41
-30,-3
-33,-13
-34,9
-32,27
-31,-26
-29,35
-28,20
-29,4
-28,25
-25,-10
-25,17
-26,-4
-27,20
-26,28
-26,-32
-27,-8
-27,-26
-25,-11
-23,24
-22,2
-21,26
-21,1
-24,23
-26,39
-26,-29
-25,14
-24,-11
-26,-36
-27,5
-25,-43
-23,-22
-26,-37
-27,-16
-27,30
-27,-17
-27,49
-26,94
-27,120
-28,108
-28,19
-28,-16
-28,-67
-26,-46
-24,-55
-24,-107
-24,-49
-22,-77
-20,-52
-16,52
-11,87
-9,123
-12,47
-17,-5
-21,-41
-23,-110
-23,-37
-21,-46
-19,-51
-17,9
-16,-12
-15,5
-16,-20
-16,-5
-15,32
-15,-3
-17,56
-18,42
-16,10
-15,36
-13,16
-13,49
-13,19
-11,6
-9,7
-8,-56
-8,2
-8,-35
-10,-68
-10,-30
-10,-53
-10,-6
-11,-24
-10,-3
-8,27
-9,-16
-9,50
-6,46
-6,27
-8,43
-7,7
-6,1
-6,-27
-6,-1
-4,5
-2,-40
-3,13
-4,1
-4,-1
-2,29
0,-12
1,18
0,-7
-1,10
-4,42
-5,-28
-6,6
-9,-30
-12,-50
-12,10
-12,-18
-13,4
-13,-22
-13,-9
-12,35
-12,-18
-12,17
-12,0
-10,-20
-7,18
-1,0
3,6
1,-50
-1,-23
-2,30
-1,-5
0,44
2,12
2,-5
2,33
1,6
-1,28
