eog,emg
12,6
10,2
2,-9
-1,-12
-2,-5
-7,6
-8,11
-3,8
-4,0
-9,-5
-7,-2
-7,-2
-11,-1
-10,-2
-5,-10
-8,-2
-10,13
-9,12
-14,6
-21,-7
-20,-11
-20,-1
-25,2
-23,-4
-19,-14
-23,-10
-25,16
-23,25
-27,16
-33,2
-33,-19
-34,-20
-39,5
-37,13
-35,3
-41,-13
-45,-16
-43,5
-47,20
-52,11
-51,-5
-53,-18
-62,-15
-65,2
-65,8
-70,7
-73,-2
-71,-8
-74,-3
-79,2
-76,9
-75,8
-77,3
-74,1
-69,-7
-70,-14
-70,-9
-65,7
-67,14
-71,3
-69,5
-69,18
-74,8
-72,-15
-70,-23
-74,-8
-76,0
-71,-3
-71,6
-74,12
-69,7
-66,-1
-67,-12
-63,-9
-57,5
-56,7
-54,2
-47,4
-45,-2
-44,-7
-37,4
-34,9
-35,2
-33,0
-29,4
-31,-3
-31,-11
-25,-13
-23,-8
-22,11
-16,9
-13,-3
-17,9
-17,9
-16,-8
-20,1
-20,11
-14,-3
-15,-14
-17,-13
-11,1
-9,9
-13,6
-12,3
-10,0
-13,-3
-13,-8
-8,1
-7,4
-8,-8
-1,-6
3,3
3,6
7,10
13,4
12,-4
12,-5
14,-5
11,5
7,10
11,-4
12,-12
10,-2
14,5
17,-1
14,1
14,10
19,11
18,-4
16,-23
21,-10
24,6
23,5
26,0
29,-4
27,10
29,21
34,0
32,-18
30,-9
35,8
36,4
31,-7
32,-7
34,2
30,11
30,0
33,-7
32,3
29,-7
33,-11
33,-4
29,3
30,16
31,10
26,-2
25,0
28,-2
26,0
23,9
25,1
24,-6
18,-9
19,-10
22,-5
18,2
16,7
20,3
17,-1
13,3
15,10
14,2
9,-13
9,-7
9,12
5,15
3,-1
6,-13
3,-11
-1,-3
4,2
6,2
2,3
5,1
10,0
10,6
11,4
18,0
18,-1
15,-5
21,-1
24,10
22,3
25,-12
29,-10
28,-2
31,9
38,15
38,0
36,-11
39,-6
38,-2
34,1
37,6
40,2
37,3
35,3
36,-6
31,-4
25,-3
25,-7
22,-3
14,6
13,4
14,-3
10,-1
9,8
12,11
10,-6
8,-12
11,-1
11,3
6,4
9,3
11,1
6,-2
6,-9
13,-6
15,6
16,8
22,2
23,0
18,1
21,9
25,5
23,-11
24,-12
29,-5
29,8
27,11
30,0
29,-4
24,-2
25,3
26,4
20,3
17,4
19,-1
15,-13
10,-14
12,-3
13,9
9,6
12,-16
17,-11
16,14
16,17
18,7
15,-10
11,-19
14,1
13,13
8,0
11,-2
15,-1
12,6
13,15
18,1
17,-8
15,-6
21,-10
23,-10
19,-7
21,5
22,13
18,5
17,11
19,12
15,-2
12,-6
16,-4
18,-1
16,1
19,-8
22,-12
18,-10
17,2
17,17
11,12
4,1
4,-5
3,-3
-1,2
0,-3
1,-9
-4,-5
-3,-1
4,4
7,12
9,7
16,4
19,2
16,-3
17,-3
17,-3
11,-5
11,-9
15,-8
13,9
9,11
10,-2
7,-9
2,-6
5,9
9,9
6,-3
7,-3
11,2
8,6
4,10
6,-1
6,-11
0,-10
0,-20
2,-10
0,19
2,22
5,15
2,6
-1,-11
3,-12
6,-9
7,-10
14,-2
20,11
17,16
17,6
19,-7
16,-7
12,-1
14,-1
13,-5
10,-7
13,3
16,9
12,-1
11,-5
15,1
15,-3
14,3
18,7
18,-8
13,-13
14,2
17,16
15,17
18,2
24,-10
23,-2
19,11
22,0
24,-16
22,-14
24,-2
24,8
17,5
13,1
15,6
12,6
11,2
16,-4
17,-16
13,-18
15,-6
16,13
12,22
13,3
17,-4
14,3
11,-3
14,-5
15,-4
13,0
16,1
18,-6
15,1
16,10
18,8
15,1
12,-8
17,-4
16,4
10,4
11,-2
12,-9
7,-3
7,8
10,7
7,5
5,-3
10,-9
12,-10
12,-11
18,3
21,8
16,1
14,4
15,6
11,10
7,3
11,-14
10,-12
6,-3
9,-4
11,0
6,3
4,6
6,15
3,7
-2,-2
1,-3
1,-8
0,-8
4,0
8,0
7,4
10,16
16,9
15,-3
14,-3
17,-8
17,-5
13,-5
13,-17
13,-4
9,15
9,14
13,0
11,-13
10,-2
16,10
17,-1
15,-8
20,0
25,10
25,15
29,1
35,-12
32,-9
28,3
32,8
32,0
28,-5
29,-5
30,3
26,4
26,-2
27,7
20,2
13,-15
12,-13
10,-1
5,3
7,0
8,4
4,8
4,4
6,-4
1,-6
-5,3
-4,-5
-6,-8
-11,7
-11,9
-10,9
-14,6
-12,6
-5,6
-6,-12
-7,-20
-5,-17
-8,-2
-15,14
-16,12
-16,8
-19,5
-17,3
-12,-5
-13,-12
-14,-5
-5,-3
-1,0
-3,2
-2,-9
-2,-8
-7,13
-8,22
-6,11
-10,-9
-13,-22
-10,-6
-14,8
-23,1
-24,-4
-24,-2
-29,-2
-30,10
-30,19
-35,-1
-38,-12
-35,-3
-35,-1
-39,-1
-37,-2
-33,-10
-34,-9
-30,-2
-22,7
-22,21
-24,14
-20,-4
-18,-1
-17,5
-10,-1
-7,-16
-11,-20
-9,-5
-6,9
-10,14
-13,5
-11,0
-11,5
-13,5
-9,-4
-6,-13
-10,-9
-11,3
-10,2
-15,-6
-20,2
-20,9
-24,1
-31,-7
-30,-14
-29,-1
-34,23
-34,12
-31,-2
-33,-4
-32,-11
-27,-7
-26,-2
-27,-4
-22,7
-20,18
-23,5
-20,-8
-14,-7
-14,-1
-14,-4
-7,-7
-4,6
-5,18
-3,12
-3,-9
-9,-15
-10,-3
-9,-7
-13,-9
-16,-2
-14,1
-16,4
-20,14
-16,17
-14,3
-17,-8
-16,-11
-11,-13
-12,-8
-13,4
-8,4
-8,-3
-13,-1
-11,16
-13,24
-20,5
-22,-10
-20,-6
-23,-5
-26,-13
-23,-6
-23,13
-26,6
-21,-11
-18,-4
-21,6
-20,12
-15,2
-15,-10
-14,-4
-10,4
-12,0
-19,-2
-17,0
-15,-7
-18,-6
-19,7
-18,8
-22,4
-24,2
-20,-3
-20,1
-22,3
-19,-4
-17,-4
-21,-5
-20,-12
-17,-7
-21,17
-23,24
-20,10
-22,-1
-26,-13
-22,-11
-21,-1
-27,1
-29,1
-28,1
-32,-5
-34,-9
-30,2
-31,10
-32,2
-27,0
-24,-2
-28,6
-26,12
-21,-11
-22,-23
-22,-7
-18,7
-18,0
-19,3
-14,15
-9,12
-9,6
-5,-4
0,-9
-3,-5
-6,-7
-3,-9
-5,-1
-8,11
-8,6
-9,-2
-15,-6
-14,-4
-11,8
-15,6
-17,-1
-11,1
-10,6
-12,5
-8,-3
-6,-3
-9,-2
-8,-10
-7,-11
-13,-8
-17,-5
-15,7
-16,19
-20,11
-17,1
-15,-2
-18,-6
-17,-2
-13,0
-18,-6
-21,-6
-19,0
-20,-4
-23,-5
-17,9
-13,13
-14,7
-12,0
-9,-5
-10,-1
-9,3
-4,-4
-4,-12
-6,1
-1,12
0,4
-6,0
-6,0
-5,-1
-11,1
-17,-5
-17,-15
-22,-9
-28,9
-27,11
-28,6
-34,5
-35,2
-32,-7
-36,-15
-39,-7
-38,-2
-39,0
-42,13
-38,12
-38,11
-42,5
-40,-10
-36,-7
-39,-3
-39,1
-33,11
-30,3
-29,0
-22,2
-16,-5
-15,-11
-10,-12
-5,2
-7,16
-8,2
-4,-10
-3,-5
-4,-4
-1,1
0,3
-3,0
0,3
5,-3
2,2
2,6
7,0
8,4
8,2
14,-5
17,-6
15,-8
19,0
25,8
23,1
22,-4
28,6
29,12
26,-2
29,-8
29,1
24,-1
25,-6
29,-6
27,-4
27,2
32,3
32,-1
29,3
32,8
31,8
25,-1
26,-7
29,-13
28,-12
27,12
31,22
30,10
26,1
29,-11
30,-15
26,-5
26,-2
27,-5
22,1
19,5
22,4
20,12
17,10
20,-4
21,-11
16,-8
17,-1
20,4
17,-1
17,0
22,9
21,4
14,-3
14,-6
12,-4
6,-2
6,3
9,9
7,1
7,-7
12,0
11,0
7,0
8,4
7,-2
2,-2
2,-1
4,-2
0,4
-2,-8
1,-14
-1,8
-4,18
0,12
3,2
2,-5
6,-1
11,-3
11,-11
13,-19
19,-12
18,13
15,22
18,7
20,-7
15,-8
14,3
16,12
14,6
12,-3
14,-5
12,-3
9,-9
12,-12
12,-10
6,-7
6,10
8,15
7,12
8,6
14,-7
13,-9
9,-4
13,0
14,7
11,6
12,4
14,-1
12,-11
12,-4
17,3
15,-4
11,-5
14,8
16,13
14,5
16,3
18,-3
13,-2
11,1
14,-14
12,-12
9,3
13,13
15,14
12,2
13,-4
18,-3
18,-2
21,-1
24,-8
19,-14
13,-3
16,12
16,10
13,-2
17,-8
20,3
16,0
13,-17
16,2
13,22
7,4
7,-3
6,-6
1,0
3,1
5,-15
2,5
2,12
5,-12
2,-10
-3,9
-1,16
-2,12
-8,1
-6,-6
-3,-14
-5,-13
-5,1
-1,10
-2,4
-5,-1
0,6
2,6
-1,-5
0,-12
1,-5
-4,8
-5,5
-1,1
-5,5
-10,2
-8,-2
-7,-4
-10,-8
-8,-7
-5,-3
-7,1
-6,8
0,7
-1,7
-5,2
-3,-14
-3,-15
-7,4
-5,18
-4,5
-7,-8
-8,1
-3,11
-5,4
-11,-13
-12,-18
-15,-12
-21,0
-20,16
-19,14
-24,1
-24,-5
-18,-3
-16,1
-17,5
-13,5
-12,0
-15,-8
-12,-11
-8,-8
-12,3
-11,13
-6,4
-7,-8
-10,-8
-9,1
-12,9
-19,4
-19,-6
-18,2
-23,14
-26,-4
-24,-21
-25,-8
-25,7
-18,8
-15,6
-16,9
-12,2
-9,-11
-11,-9
-10,0
-5,12
-8,4
-13,-17
-10,-11
-10,5
-15,7
-14,7
-11,-7
-14,-8
-14,28
-10,29
-12,-7
-12,-18
-6,-11
-3,-16
-6,-19
-2,2
4,25
3,20
5,-12
8,-18
6,3
1,8
2,2
0,-4
-6,3
-4,6
-3,-7
-9,1
-13,5
-13,-10
-19,-12
-23,-4
-20,15
-23,24
-31,5
-32,-7
-31,-6
-35,-11
-35,-14
-31,4
-31,12
-30,-4
-24,-7
-21,-1
-24,2
-19,3
-16,7
-19,12
-20,5
-16,-15
-17,-10
-16,17
-11,12
-11,4
-18,-4
-19,-24
-18,-20
-23,-8
-23,11
-19,28
-23,11
-28,-14
-26,-8
-26,0
-30,-6
-27,2
-24,9
-27,5
-24,-2
-17,-5
-16,0
-16,5
-11,0
-12,-7
-16,-1
-13,7
-9,3
-11,3
-10,2
-5,-7
-6,-9
-8,-1
-5,6
-6,1
-11,-12
-8,-7
-5,14
-8,10
-8,-9
-4,3
-5,14
-6,-3
-1,-17
1,-12
-3,3
-3,13
-3,8
-7,-3
-5,-3
0,-3
-1,2
-3,12
1,7
2,0
-2,3
-1,-5
0,-12
-4,-3
-4,2
0,-6
-2,-18
-3,-14
5,2
9,12
9,16
13,14
18,-2
16,-11
16,-6
20,1
19,10
19,13
