eog,emg
-10,-35
-9,-1
-7,64
-5,86
-7,45
-11,-9
-11,-49
-9,-64
-7,-56
-6,-42
-6,-3
-5,53
-3,69
0,34
1,-10
-2,-21
-2,0
1,22
0,22
-2,6
-7,-3
-12,-7
-13,-26
-10,-46
-8,-46
-8,-37
-8,7
-9,47
-7,38
-4,28
-3,13
-5,7
-6,18
-7,-16
-10,-46
-10,-9
-7,15
-6,5
-8,-3
-7,-1
-2,16
0,7
0,-36
-1,-33
-1,14
-3,22
-4,22
-5,39
-6,27
-7,-13
-7,-51
-7,-54
-7,-9
-3,43
0,41
2,-6
4,-31
5,-36
4,4
6,42
10,24
10,1
8,-30
8,-34
6,-15
4,-3
5,31
7,42
9,16
9,-7
7,-30
2,-28
0,-19
2,-5
3,37
1,43
1,6
2,-37
3,-39
7,4
12,29
16,46
19,36
24,8
28,-11
29,-26
24,-7
14,-1
5,-33
1,-58
2,-47
5,11
9,54
12,41
15,7
16,-18
16,-17
15,0
11,2
10,0
11,1
10,2
9,1
8,-3
7,-6
8,8
8,40
9,40
9,7
11,-13
12,-42
13,-47
11,-6
9,-4
7,-9
8,29
12,38
16,25
17,7
16,-26
13,-35
10,-19
10,-16
12,-3
13,26
11,35
11,46
12,34
12,-16
14,-45
18,-39
18,-17
16,-10
14,-3
13,31
10,44
10,30
13,11
15,-28
12,-60
9,-37
7,6
8,11
9,3
11,16
12,25
12,7
8,-38
5,-53
5,23
6,83
5,48
6,-1
5,-32
2,-39
2,-37
5,-39
8,6
12,45
16,23
20,-16
23,-25
22,10
17,23
15,2
14,4
8,20
0,3
-4,-22
-2,-11
1,-4
2,-10
2,-4
4,-7
7,2
11,19
11,3
5,2
3,10
8,-18
12,-20
12,7
14,25
16,34
16,3
13,-23
9,-7
7,5
6,-2
7,-6
7,1
5,-9
2,-29
2,-17
7,20
10,46
13,38
16,3
15,-17
12,-20
12,-16
12,4
11,7
11,-16
10,-11
8,5
8,-3
8,-10
6,-2
3,0
3,-19
5,-8
8,41
9,46
7,-2
5,-16
5,-1
6,-2
6,-16
7,-24
7,-1
7,16
9,8
10,4
8,-13
10,-6
11,25
9,2
7,-21
6,6
5,29
6,27
7,-4
9,-27
10,-17
9,-20
7,-29
6,3
5,30
5,20
7,18
9,6
9,-25
7,-19
5,2
5,-9
6,-5
10,9
12,6
11,17
9,9
9,-28
11,-26
14,3
13,14
8,-7
4,-17
4,25
6,49
10,24
10,-14
7,-29
5,-14
8,-3
15,0
20,3
21,17
17,24
8,40
0,27
-5,-36
-3,-59
2,-51
7,-43
8,-38
5,4
1,52
-1,28
-2,30
-1,44
0,18
0,4
1,-31
0,-61
-3,-26
-3,-5
-1,5
2,40
3,27
3,4
1,20
0,13
4,-9
7,-22
7,-40
6,-32
4,8
1,35
-1,38
-1,46
-1,32
-1,-16
-1,-45
0,-56
0,-34
-2,-14
-3,-21
-3,1
-2,24
-1,43
-3,55
-3,26
-2,-9
-1,-32
-1,-44
-3,-34
-2,-6
0,24
2,59
2,48
0,-5
-3,-14
-5,-14
-4,-20
-2,-13
-1,-37
0,-45
-3,4
-6,37
-6,24
-4,14
-2,5
-2,-8
-3,-7
-2,8
-1,31
-1,28
-1,-9
-2,-35
-1,-25
2,-10
0,-12
-5,-3
-7,6
-6,-8
-6,12
-7,44
-9,15
-9,-15
-7,1
-6,-6
-8,-14
-7,-6
-4,-14
-4,3
-8,1
-10,-6
-9,22
-6,17
-3,5
1,6
0,-20
-3,-51
-3,-23
-4,26
-8,36
-10,18
-8,-2
-3,1
2,5
3,-12
-3,-1
-9,11
-9,-9
-9,-8
-10,-1
-7,-1
-6,-6
-8,1
-11,31
-12,19
-11,-13
-5,-29
0,-30
2,1
-1,7
-3,9
-4,35
-5,11
-6,-19
-6,-31
-7,-38
-6,2
-5,23
-5,9
-7,22
-8,32
-8,1
-8,-27
-7,-16
-5,1
-3,-1
0,-4
1,0
0,8
-3,-2
-2,-16
0,-3
1,14
0,9
-5,1
-5,7
-3,14
-4,12
-7,0
-6,-24
-4,-44
-1,-29
2,8
2,34
-3,39
-6,34
-7,16
-6,-8
-2,-20
3,-28
4,-10
2,-1
1,-33
3,-23
5,35
6,51
7,11
8,-30
6,-33
4,1
6,17
7,-4
5,-7
6,5
9,6
13,-1
16,8
17,35
19,41
21,17
15,-9
2,-26
-11,-43
-14,-75
-9,-82
-2,-9
3,57
7,71
8,54
7,13
8,-19
9,-32
8,-18
6,1
4,6
0,8
-1,6
1,15
3,2
4,-20
5,12
3,29
1,16
2,-8
7,-42
12,-30
13,12
12,23
9,10
8,-3
8,-15
9,-13
11,-12
15,-24
16,3
12,48
8,46
6,3
7,-23
11,-22
13,-22
11,-9
7,24
7,47
10,7
11,-32
11,-23
10,-10
10,19
11,34
11,14
9,-17
10,-57
12,-52
12,9
11,46
10,53
10,39
10,-15
10,-78
10,-46
6,36
-4,46
-8,34
-6,-3
-4,-33
-3,-21
-2,-39
0,-50
1,9
1,50
0,29
0,11
-2,1
-4,-7
-2,2
3,8
5,3
1,-11
-3,-10
-5,8
-5,10
-2,4
2,-12
4,-5
3,30
1,0
0,-33
1,-14
2,4
1,14
-1,9
-1,-3
-2,-7
-1,2
3,5
6,-4
9,6
5,6
-1,8
-4,20
-2,-6
2,-42
5,-34
5,14
3,34
0,-1
0,-7
-2,17
-3,17
-3,-11
-1,-33
0,-17
-1,3
-5,20
-8,19
-7,-11
-3,-11
1,5
0,4
-2,1
-4,-7
-6,3
-7,14
-9,-9
-12,-12
-12,10
-10,13
-7,0
-2,-3
1,-5
-2,-20
-6,-6
-7,29
-9,20
-12,-14
-12,-8
-10,26
-7,17
-6,-21
-7,-38
-8,-23
-6,0
-3,9
-2,2
-5,-3
-8,-6
-8,12
-8,44
-9,24
-11,-15
-15,-23
-17,-17
-15,-24
-11,-24
-9,10
-11,33
-12,22
-10,-2
-8,-6
-6,-9
-6,-5
-7,15
-5,16
-1,6
-1,-4
-3,-16
-1,-14
2,-10
6,-1
10,34
12,44
12,23
8,3
-4,-29
-18,-51
-24,-41
-21,-23
-14,-16
-9,-13
-6,13
-4,35
-3,18
-4,-6
-4,8
-4,41
-6,19
-7,-24
-7,-15
-5,13
-2,16
0,-9
0,-25
-2,-9
-5,7
-6,-13
-8,-21
-10,15
-11,26
-10,14
-7,-3
-4,-17
-3,6
-2,11
-1,-19
-1,-21
-3,-7
-3,12
-2,27
-2,14
-1,5
-3,7
-7,5
-9,8
-12,-5
-15,-33
-14,-35
-11,-17
-7,-5
-8,5
-11,15
-11,32
-8,44
-3,17
0,-19
0,-28
1,-15
0,2
1,-8
2,-15
2,-4
0,-7
-1,-4
-1,20
-1,26
-4,13
-6,-1
-6,-12
-5,-15
-2,-11
1,-1
1,12
1,15
3,-8
4,-22
2,-2
0,3
-3,-3
-4,8
-2,21
0,25
1,11
3,-22
4,-42
2,-21
-1,8
-1,13
0,16
-1,7
-6,4
-7,5
-5,-14
-7,-17
-8,-1
-6,24
-4,30
-2,-4
0,-29
0,-14
0,10
1,7
1,-12
0,-8
0,7
-2,12
-4,4
-6,-9
-5,-5
-5,-1
-8,1
-10,2
-8,2
-6,7
-4,-4
-1,-7
1,9
0,9
-4,3
-9,-8
-13,-18
-12,3
-7,6
-4,-17
-4,-1
-5,12
-6,2
-6,12
-4,3
-4,-10
-6,4
-9,4
-13,0
-13,-5
-11,-1
-8,6
-7,-6
-6,-9
-5,-4
-4,3
-2,15
1,8
3,-5
3,3
2,7
-3,-12
-9,-15
-9,-2
-6,9
-4,14
-3,-13
-3,-33
-4,-1
-5,22
-5,10
-3,1
-2,6
-2,5
-4,-15
-4,-34
-3,-2
0,33
0,14
-3,2
-6,5
-6,2
-5,-5
-6,-12
-8,-8
-9,-3
-7,-4
-4,-8
-3,6
-3,17
-1,8
1,12
5,28
7,42
5,38
-2,-5
-11,-53
-15,-63
-12,-51
-8,-46
-5,-30
-4,-1
-2,23
-3,47
-6,45
-8,16
-8,-2
-5,-7
-3,-11
-3,-6
0,15
3,32
5,27
5,-2
1,-15
-4,-5
-5,-30
-3,-35
-1,6
-2,11
-6,-12
-11,-12
-12,5
-9,-14
-9,10
-13,79
-14,66
-10,13
-5,-52
-4,-77
-5,-12
-6,6
-7,-17
-6,13
-5,22
-6,-1
-8,-5
-7,-9
-7,-12
-7,1
-7,7
-5,-1
-6,7
-7,11
-8,-10
-10,-21
-7,7
-3,41
-2,41
-3,10
-3,-22
-3,-32
-4,-32
-7,-28
-8,-3
-11,41
-13,45
-11,-3
-10,-24
-11,-16
-13,-6
-13,-6
-12,-23
-12,1
-12,36
-12,23
-15,-1
-16,-7
-14,-30
-12,-31
-13,31
-18,54
-18,27
-12,-9
-9,-31
-10,-12
-17,-27
-24,-54
-24,-13
-23,37
-23,40
-21,15
-19,3
-17,-2
-18,-21
-20,-16
-20,23
-20,27
-20,9
-18,15
-15,3
-15,-21
-16,-33
-15,-44
-14,-13
-15,34
-17,33
-17,17
-17,4
-16,-22
-15,-30
-14,-7
-12,6
-11,8
-10,32
-11,38
-12,7
-11,-21
-10,-33
-11,-33
-11,-15
-13,-3
-17,0
-18,26
-18,32
-16,-6
-13,-29
-12,-9
-12,28
-12,45
-13,20
-15,-14
-18,-14
-19,-18
-17,-36
-14,-27
-11,-5
-9,23
-10,42
-11,26
-10,2
-10,-16
-9,-39
-9,-35
-10,3
-12,24
-11,34
-8,30
-8,-4
-11,-24
-11,-19
-11,-15
-13,-2
-12,13
-9,3
-9,-13
-13,-10
-15,12
-14,24
-13,12
-11,2
-8,-1
-7,-2
-10,-8
-12,-27
-12,-23
-9,-7
-8,5
-9,31
-10,33
-9,-1
-9,-24
-10,-8
-9,6
-8,5
-9,17
-7,16
0,5
7,4
9,10
8,18
6,3
-3,-29
-13,-35
-17,-20
-16,-31
-12,-22
-5,9
-2,2
-2,10
-1,22
-2,2
-4,-1
-3,-2
-2,4
-3,16
-5,12
-6,7
-8,0
-11,-13
-9,-32
-6,-18
-5,28
-4,22
-3,-4
-5,6
-8,10
-9,2
-6,-9
-5,-7
-5,18
-3,15
-1,-9
-1,-19
-1,-12
-1,-8
-2,-22
-4,-7
-6,26
-9,23
-11,14
-10,1
-9,-9
-9,4
-9,3
-10,-11
-13,-16
-14,6
-12,5
-8,-8
-8,13
-8,18
-5,11
-3,-7
-2,-31
-3,-13
-5,1
-5,-9
-5,-3
-5,4
-5,-2
-6,1
-8,10
-8,6
-7,6
-8,2
-8,-3
-6,-1
-7,3
-9,0
-9,-5
-6,5
-5,16
-6,6
-6,-16
-4,-26
-3,2
-2,32
-2,0
-3,-28
-6,-11
-7,2
-6,8
-2,0
-4,0
-8,18
-11,8
-11,-15
-10,2
-7,9
-4,-23
-4,-22
-5,12
-8,34
-8,16
-5,-10
-1,2
1,-2
3,-32
3,-32
2,11
0,39
-2,5
-3,-23
0,-3
4,15
6,6
7,-3
6,-4
4,1
5,12
5,9
5,-1
5,-15
5,-15
4,-3
5,-6
6,3
6,18
3,22
2,6
5,-27
9,-20
11,0
8,1
8,1
12,6
15,14
14,16
12,-4
14,-12
18,7
21,17
18,14
14,-5
13,-28
16,-32
21,-11
22,10
21,19
20,22
21,2
23,-13
25,-11
28,2
29,3
29,3
31,14
31,1
31,-6
34,-18
38,-20
38,5
36,5
34,3
33,17
34,12
34,-12
34,-25
38,-15
43,12
44,26
43,19
43,7
45,-9
46,-11
46,-12
46,-19
45,-5
45,11
46,19
48,14
49,-2
49,-10
49,-12
53,-9
58,16
59,47
53,30
42,-12
33,-44
31,-52
33,-18
37,5
43,-1
47,2
47,11
45,18
44,8
42,0
42,-5
42,-11
42,7
44,18
44,17
42,-9
42,-24
41,6
38,18
37,17
40,-6
41,-13
44,0
45,-25
42,-17
40,20
43,21
48,9
48,-10
43,-21
38,-9
35,10
33,20
34,2
37,-5
37,-9
34,-6
31,22
29,19
30,-6
33,-3
34,-5
31,-27
26,-19
26,4
29,14
33,18
35,0
36,-15
35,5
33,11
33,4
35,0
35,-18
34,-14
34,0
35,2
39,13
39,0
36,-5
30,4
27,-2
28,6
30,-6
31,-18
29,-6
29,2
31,15
31,14
29,4
30,1
29,-2
28,-4
30,-7
32,2
33,3
35,8
37,16
38,-4
37,-18
33,-21
26,-17
20,12
18,27
21,11
24,3
23,-7
23,-27
25,-17
25,15
28,23
28,4
27,2
28,5
30,-15
29,-24
26,-1
25,33
25,26
26,-10
26,-18
24,-4
22,-5
22,-21
22,-6
19,23
15,17
12,2
12,-13
12,-13
13,11
12,-3
13,-15
15,11
18,21
18,16
14,-6
12,-30
11,-14
12,-9
15,-1
17,33
16,32
15,-4
17,-20
18,-17
17,-11
16,7
13,20
10,20
9,8
8,-18
7,-34
9,-11
14,5
16,17
13,34
10,9
10,-14
9,-12
5,-14
3,-14
4,-7
6,18
8,37
10,4
9,-33
7,-17
6,8
5,-12
7,-23
10,13
10,26
10,0
9,-11
7,-1
5,8
3,15
1,22
0,8
-1,-20
-1,-25
0,-13
-1,-6
-3,7
-6,15
-5,13
-1,3
3,-12
6,1
8,31
12,39
13,22
6,-1
-4,-40
-11,-62
-14,-38
-12,-3
-8,8
-5,2
-3,13
-3,-2
-5,-19
-8,-9
-10,-4
-10,29
-11,33
-12,1
-13,11
-13,13
-11,-16
-11,-24
-12,-1
-10,26
-8,22
-10,-9
-11,-19
-10,-3
-10,-3
-11,-1
-11,5
-10,2
-9,-6
-7,-16
-6,6
-7,23
-9,4
-9,-9
-9,-8
-11,10
-12,5
-12,-14
-11,4
-9,13
-8,7
-7,1
-8,-13
-10,-16
-10,-8
-11,8
-11,4
-9,-8
-8,5
-9,11
-12,7
-15,2
-15,-5
-13,7
-10,9
-10,-10
-9,-13
-9,-22
-13,-14
-16,24
-14,27
-13,-7
-13,-21
-12,-9
-13,-7
-16,-5
-16,19
-15,43
-14,23
-14,-17
-13,-35
-13,-32
-15,-1
-16,16
-15,7
-16,15
-17,18
-18,-7
-18,-25
-17,-12
-16,0
-17,16
-18,31
-19,8
-20,-7
-21,-21
-22,-27
-24,-3
-25,15
-23,22
-19,5
-18,-13
-19,-3
-22,1
-28,-4
-32,-16
-30,-9
-24,34
-20,22
-21,-25
-24,-19
-27,4
-27,10
-25,-7
-23,-12
-25,11
-27,13
-25,-4
-22,-11
-22,3
-24,13
-26,4
-26,2
-25,0
-26,-4
-26,-7
-25,-11
-27,1
-27,9
-24,9
-22,12
-24,-9
-27,-29
-28,-3
-26,14
-25,6
-23,-1
-21,-16
-25,3
-29,20
-27,2
-23,-1
-20,1
-15,-6
-12,-1
-13,8
-13,5
-10,7
-8,-6
-7,-24
-5,2
-5,9
-5,-13
-4,-7
-2,8
0,23
5,9
11,-6
15,8
17,7
17,-16
16,-37
16,-19
15,17
14,19
15,4
16,-17
13,-16
11,21
13,30
14,3
13,-22
12,-19
13,4
12,4
8,9
3,15
4,-1
8,-1
12,1
15,11
18,11
19,-5
24,25
27,30
20,-16
8,-39
1,-30
0,-3
3,-10
9,-31
10,-19
8,2
7,12
6,12
4,13
4,15
5,11
6,7
6,-3
6,-9
5,11
6,15
8,-4
6,-14
2,-12
0,2
-1,2
-2,-2
-2,21
1,21
4,-8
7,-23
7,-18
6,-3
4,-3
4,2
5,23
4,18
4,4
4,-2
2,-18
0,-3
2,18
4,-8
2,-22
2,-10
3,7
3,25
4,-2
3,-25
1,2
3,32
5,37
4,8
3,-16
4,-32
6,-31
5,-9
4,-17
0,-4
-3,30
-4,34
-3,24
-2,-16
-3,-37
-4,-29
-5,-17
-5,14
-5,35
-2,32
-1,5
-1,-17
0,-8
1,-4
4,2
6,5
4,-4
-1,5
-2,5
2,0
3,-14
1,-31
-1,6
-1,40
-1,25
0,-6
0,-21
1,-17
2,-11
3,1
2,13
-1,20
-5,13
-7,-21
-5,-28
0,-1
1,4
-1,-10
-3,-5
-2,16
1,28
1,17
1,-4
2,-8
2,-17
0,-28
-3,8
-4,40
-2,21
0,-13
-2,-19
-4,-15
-5,-16
-4,-5
-2,19
-1,26
1,-3
1,-11
0,-1
-1,-15
-2,-15
-3,11
-2,25
1,7
3,-19
2,-9
-1,12
-4,-6
-5,-6
-6,13
-5,23
-5,16
-5,-18
-5,-30
-2,-13
1,8
1,25
1,8
1,-21
1,-20
2,-3
3,9
1,13
-1,-3
-3,9
-3,24
-2,-15
-2,-32
-2,-4
-1,17
0,21
0,3
-3,-14
-3,-18
0,-23
4,-6
5,36
2,47
1,9
2,-16
3,-18
3,-29
4,-24
8,10
8,20
4,0
0,-2
-1,10
-2,7
-3,-19
-5,-24
-7,15
-7,30
-7,13
-6,3
-4,-9
-4,-19
-5,-16
-2,1
4,16
9,7
10,16
14,32
17,27
9,4
-5,-21
-12,-19
-9,-33
-4,-48
-1,-41
-1,-21
-3,13
-3,23
-3,26
-2,25
-1,16
-1,0
-4,-13
-5,2
-3,8
0,-7
-2,-10
-4,13
-4,27
-4,4
-7,-16
-9,-12
-7,5
-4,5
-3,-4
-3,0
-2,-4
3,-10
6,-8
6,-8
6,10
2,23
0,0
0,-12
-1,-4
-1,7
-1,3
2,-15
3,-13
2,20
2,40
2,8
2,-22
2,-10
0,4
-4,8
-5,-2
-2,-11
-5,-12
-9,-13
-8,-2
-3,3
-3,7
-5,8
-5,7
-3,1
-3,-22
-2,-16
-1,9
-1,10
0,2
1,-5
3,9
4,10
3,-5
1,-5
1,-10
3,4
5,7
1,8
-5,21
-8,-3
-7,-25
-7,-24
-9,-5
-13,14
-13,-4
-11,-6
-9,15
-9,20
-9,13
-9,-5
-9,-15
-9,3
-10,8
-14,-6
-17,-3
-17,-8
-16,-16
-13,-16
-10,-16
-9,9
-14,46
-19,25
-18,-17
-15,-20
-15,-13
-15,9
-15,29
-16,16
-16,-12
-15,-25
-17,-7
-21,15
-22,2
-21,-2
-18,8
-17,-11
-19,-20
-19,-14
-18,5
-18,20
-18,8
-19,11
-21,6
-23,-19
-23,-25
-20,-3
-17,19
-19,16
-22,5
-24,-11
-23,-11
-20,-3
-19,20
-19,33
-18,-2
-17,-29
-16,-20
-17,-2
-20,20
-20,15
-18,-10
-17,-1
-18,8
-20,-5
-21,-26
-20,-39
-22,-8
-25,33
-26,35
-24,25
-23,-4
-23,-21
-25,7
-24,8
-23,-1
-25,-2
-27,-26
-28,-33
-25,-5
-21,16
-20,24
-23,34
-27,8
-31,-22
-34,-5
-34,-8
-33,-29
-32,-11
-32,18
-32,18
-33,-8
-33,-12
-33,14
-33,9
-32,-11
-30,-4
-28,4
-25,5
-27,5
-31,-2
-33,16
-33,11
-31,-11
-29,2
-25,-1
-20,-12
-13,17
-8,24
-6,-7
-11,-3
-21,5
-32,-26
-39,-39
-41,-37
-35,-26
-25,7
-20,24
-23,24
-26,12
-25,6
-23,6
-18,0
-15,16
-17,16
-22,1
-21,-1
-19,-13
-20,-3
-19,11
-17,-2
-18,4
-20,1
-22,-14
-24,-15
-24,-25
-22,-22
-21,4
-23,26
-23,21
-23,3
-23,-9
-21,-7
-17,5
-14,12
-14,11
-16,3
-15,-14
-13,-8
-13,23
-15,18
-19,-3
-21,-18
-21,-14
-19,15
-17,5
-15,-21
-17,-14
-19,1
-19,9
-19,-6
-19,-22
-17,-2
-14,14
-13,19
-15,20
-19,1
-23,-10
-22,-13
-21,-7
-22,7
-22,13
-21,13
-21,-12
-20,-37
-18,-21
-17,14
-18,33
-19,25
-18,9
