eog,emg
-3,-3
3,1
8,2
9,3
4,1
0,-8
-3,-3
0,6
5,2
3,0
-2,-1
-5,-3
-4,0
-1,7
0,3
-2,-11
-7,-10
-10,-2
-7,11
-2,13
-3,-4
-5,-5
-4,1
-3,-2
-5,-1
-5,1
-2,-3
2,2
4,3
5,0
4,-3
1,-8
-3,-2
-5,6
-6,10
-4,5
0,-5
6,-1
9,3
9,-1
10,-3
10,-7
6,-7
7,-1
9,4
4,9
0,8
0,-1
1,-4
-1,1
-6,0
-7,0
-3,-2
2,-6
7,1
10,10
9,5
5,-9
0,-12
-3,-1
-1,7
2,2
2,1
3,2
7,1
10,0
7,-4
4,-6
5,4
6,3
3,-9
1,0
2,9
6,7
9,2
9,-5
7,-7
5,0
5,2
5,-3
2,3
0,8
2,-1
6,-4
10,-1
11,-2
11,4
8,3
5,-4
1,0
5,2
11,0
8,1
0,-2
-4,-2
-4,0
-3,-2
-3,-1
-5,-2
-7,1
-8,2
-6,2
-3,2
3,-2
9,1
10,3
8,-3
5,-5
5,1
5,5
5,6
6,-2
8,-10
10,1
11,8
10,2
7,3
5,-6
4,-12
4,1
4,4
7,3
13,8
14,0
14,-9
14,-3
11,5
6,7
2,-4
3,-5
3,8
2,4
1,-7
3,-4
5,-4
4,-1
4,8
5,2
3,-3
2,0
3,-2
2,3
2,7
5,-1
6,-4
5,-5
4,-7
4,6
5,12
7,4
10,-7
11,-8
12,-3
14,-1
16,6
17,5
15,-4
12,-3
11,-4
13,1
15,5
16,1
17,3
14,-5
9,-3
6,5
5,2
5,8
6,4
10,-7
13,-5
14,-4
13,-2
12,0
12,-3
14,3
16,5
16,4
16,3
17,-2
19,0
19,-8
19,-7
19,10
21,8
20,0
15,-8
7,-8
2,6
2,5
5,2
10,-2
13,-11
11,-6
10,4
10,12
11,10
11,-2
8,0
8,1
11,-8
14,-4
11,5
6,1
4,-3
5,-5
8,1
11,5
16,-1
19,-1
20,-2
20,-7
18,8
14,14
11,-5
12,-14
11,-9
8,13
3,16
2,-4
2,-1
3,5
4,1
4,-6
1,-5
-4,1
-4,-2
-1,-4
1,-2
2,-3
2,-1
4,4
7,2
11,0
12,1
10,-2
5,1
2,2
3,-5
4,1
1,1
-4,-1
-4,3
-1,-1
-1,-1
-3,4
-5,6
-7,3
-8,-2
-7,-4
-7,-12
-7,-9
-8,9
-10,14
-8,3
-4,-2
1,-4
4,-7
3,-3
2,5
2,6
2,2
1,-6
-2,-3
-5,8
-6,-4
-4,-13
-2,7
-3,17
-4,3
-6,-14
-7,-9
-5,4
-3,4
-1,5
0,0
2,-1
3,5
2,0
-2,2
-7,3
-8,-12
-6,-8
-6,3
-8,1
-9,6
-10,5
-14,-5
-19,-10
-19,-7
-17,6
-16,14
-15,1
-15,-14
-15,-5
-15,10
-17,12
-19,3
-19,-5
-17,-2
-16,-2
-16,-10
-14,-5
-12,5
-11,11
-12,8
-11,-4
-8,-13
-7,-9
-8,-2
-9,3
-11,13
-13,8
-12,-8
-10,-6
-9,-3
-8,6
-9,13
-13,-4
-16,-11
-16,-4
-12,1
-13,4
-17,1
-20,-3
-18,-1
-13,2
-9,3
-9,4
-11,0
-13,-6
-14,-4
-14,1
-14,3
-15,3
-18,5
-23,1
-25,-9
-24,-9
-22,-1
-20,9
-20,7
-22,-1
-23,-2
-24,-3
-24,-1
-25,4
-25,4
-24,-1
-22,-2
-22,-4
-20,-5
-18,-2
-17,-2
-16,-1
-14,2
-12,8
-10,5
-12,-4
-17,-2
-21,2
-24,2
-25,0
-24,-4
-21,0
-16,3
-10,1
-5,0
-3,-6
-1,-9
-1,-3
-7,5
-14,13
-17,4
-15,-8
-10,-3
-6,3
-9,2
-14,-2
-13,-3
-9,-1
-8,5
-8,-2
-7,-8
-6,0
-6,-2
-7,0
-9,6
-10,5
-10,-3
-11,-9
-12,2
-9,9
-5,1
-6,-5
-9,-7
-11,0
-12,11
-12,13
-10,1
-9,-15
-9,-15
-10,-1
-10,17
-12,8
-14,-10
-14,1
-15,6
-17,-2
-17,-4
-16,-3
-18,-1
-20,1
-18,-6
-14,-2
-9,11
-6,3
-9,-3
-15,6
-18,3
-18,-8
-19,-9
-20,-4
-20,2
-18,6
-14,0
-9,6
-6,9
-5,-7
-6,2
-10,9
-12,-9
-11,-9
-9,-6
-7,-3
-5,6
-4,2
-7,1
-11,7
-13,0
-13,-6
-12,0
-13,-1
-16,3
-17,7
-15,-7
-13,-10
-11,-1
-10,0
-10,6
-9,3
-7,-5
-6,2
-5,0
-8,-2
-11,7
-13,0
-13,-3
-13,-3
-9,-3
-4,6
-1,8
-2,1
-6,-13
-7,-11
-5,4
-2,7
-1,10
-2,5
-5,-10
-9,-8
-10,3
-13,8
-16,7
-17,-2
-15,-14
-10,-7
-3,1
1,2
0,6
-3,2
-6,-1
-7,-1
-6,-4
-7,-4
-12,0
-17,8
-20,6
-16,-2
-10,-1
-8,1
-11,-4
-13,0
-14,0
-13,0
-12,3
-12,-10
-12,-4
-14,6
-15,1
-17,0
-16,-3
-15,1
-19,6
-21,3
-18,-2
-12,2
-8,0
-8,-5
-11,4
-13,0
-10,-4
-6,2
-3,3
-3,6
-3,2
-5,-3
-6,-1
-7,-4
-3,-5
3,2
3,8
-4,5
-9,-9
-7,-6
-2,3
0,3
-2,3
-4,1
-6,1
-10,0
-14,-7
-15,2
-14,-1
-13,-8
-10,6
-5,4
-4,1
-8,-6
-11,1
-11,15
-9,-4
-8,-12
-9,-11
-11,4
-14,17
-16,-1
-16,0
-16,8
-17,1
-17,-2
-13,-8
-12,-9
-16,-2
-21,3
-22,3
-23,-4
-23,-3
-23,0
-24,1
-25,-2
-24,0
-20,1
-18,-10
-18,-8
-19,2
-22,12
-25,21
-27,7
-26,-6
-22,-6
-19,-6
-18,-1
-20,1
-23,-2
-24,-3
-25,-1
-25,0
-22,-3
-18,3
-15,1
-15,-1
-15,0
-16,1
-19,4
-21,0
-20,-2
-22,-1
-25,0
-27,3
-27,0
-25,-4
-23,-5
-21,0
-22,5
-25,1
-26,1
-24,-1
-22,-4
-20,3
-19,5
-17,-2
-16,-3
-15,2
-18,9
-23,8
-28,-2
-31,-9
-29,-2
-20,21
-13,8
-13,-28
-14,-23
-15,-7
-16,9
-16,8
-17,-3
-18,3
-15,4
-8,-2
-4,0
-6,5
-11,6
-16,4
-16,2
-10,0
-6,-7
-6,-8
-10,1
-13,3
-12,2
-11,3
-11,-4
-13,-7
-14,0
-13,4
-12,3
-12,-5
-12,-5
-11,6
-9,6
-9,1
-10,2
-11,-2
-11,-11
-10,-3
-13,7
-17,4
-17,-3
-12,-6
-7,1
-4,6
-5,-3
-10,-6
-12,6
-10,4
-7,-4
-5,3
-4,8
-1,0
2,-8
1,-7
-3,2
-6,9
-5,-10
0,-16
6,8
9,13
9,3
8,3
7,5
5,7
3,0
0,-12
0,-2
3,9
6,-9
5,-17
3,-4
1,0
1,11
1,24
1,-6
-1,-27
0,-5
4,-8
7,10
7,23
6,-4
7,9
9,25
7,-5
4,-25
3,-23
4,-16
5,16
5,22
7,2
12,2
16,0
15,-3
15,-3
15,2
11,6
7,-3
4,-6
4,-8
7,-8
9,4
9,7
7,-3
4,-5
4,3
5,0
4,-1
3,2
3,0
2,7
3,4
5,-5
8,0
9,2
8,-2
7,0
7,0
9,3
10,2
9,-6
6,-1
4,3
5,1
8,1
12,0
11,4
8,8
5,10
6,-7
10,-24
13,-8
11,11
4,6
1,-12
0,3
-4,18
-7,-5
-5,-8
3,-4
8,1
8,2
9,-12
11,6
11,21
10,-2
9,-13
9,1
9,1
9,4
8,11
5,12
2,1
0,-10
2,-9
4,-15
3,0
2,38
0,17
1,-39
6,-29
10,-7
11,-4
12,-5
9,-13
5,14
6,29
11,4
12,2
8,18
4,7
3,-9
4,-4
8,-4
10,-6
7,3
5,3
8,1
12,2
11,-2
6,-10
2,-9
2,6
5,10
5,1
5,-3
4,-6
2,-4
1,0
4,0
9,6
11,5
10,-1
6,-1
1,-4
0,-3
4,2
8,-2
9,1
6,4
0,2
-2,1
1,-1
4,-4
5,-6
6,1
6,6
3,6
-2,3
-3,-3
4,-3
14,-4
19,-2
18,5
14,5
11,3
13,0
17,-3
19,-7
21,-10
23,-3
20,4
13,6
10,4
13,2
18,5
16,4
12,-6
11,-15
13,-8
16,6
19,9
21,6
20,4
18,1
15,-2
13,-10
13,-7
11,7
10,8
13,7
19,-1
25,-14
31,-10
35,4
34,7
28,-2
20,0
15,4
16,1
20,-1
25,-5
24,-1
21,1
21,-3
19,6
15,7
13,-3
16,-1
20,-1
25,-2
23,-2
19,-6
17,1
15,8
13,6
13,-1
16,-1
20,2
22,-3
22,-6
24,1
26,4
24,1
21,-5
19,-4
17,1
15,1
15,-1
16,-1
18,5
18,1
14,-4
12,2
15,4
19,-1
21,-5
19,-6
16,1
14,12
14,1
13,-6
11,4
9,-6
10,-7
12,7
11,4
10,3
10,-1
13,-5
16,3
17,-3
16,-4
18,2
21,3
21,3
16,-2
10,2
7,2
10,0
12,-4
15,-11
18,1
17,8
13,3
10,1
10,-3
12,-3
16,3
19,4
22,8
24,6
24,-10
18,-9
11,3
9,3
11,-5
12,-10
11,-4
10,8
10,8
9,-2
8,-3
7,-2
6,2
8,9
11,2
13,-7
13,-3
12,0
13,5
13,3
10,-1
7,2
7,0
7,-2
5,-9
2,-11
2,1
3,11
4,9
1,1
-1,-5
-1,-4
1,0
3,3
3,5
2,0
4,-9
7,-1
6,5
1,1
-3,1
-3,0
-1,2
3,-1
7,-6
10,-2
8,2
2,0
-2,-1
-3,-1
-2,1
-2,5
-2,4
0,-3
3,-4
3,3
1,1
0,0
-1,-1
-4,-4
-4,-1
-2,2
2,2
5,6
9,4
7,-2
1,-5
-4,-9
-4,-4
-3,10
-3,7
-4,-2
-3,0
1,-2
4,-1
5,-1
5,-2
3,3
-2,5
-3,3
0,3
4,-1
4,-12
2,-7
-1,4
-5,5
-5,3
-3,2
0,2
5,-4
9,-8
9,-1
4,5
3,6
4,0
3,-5
0,4
-1,4
1,-6
0,-1
-1,2
-4,-6
-8,-3
-10,4
-9,3
-6,4
-1,5
3,-2
3,-10
3,-9
3,2
2,10
2,8
3,0
2,-5
-2,-4
-3,-6
-2,-2
-3,8
-7,7
-6,-5
-1,0
3,1
2,-6
-1,6
-3,4
-3,1
-6,3
-10,-10
-10,-3
-5,6
-4,-2
-5,-5
-3,-2
-2,3
-3,10
-6,8
-11,-6
-15,-11
-16,0
-13,1
-8,0
-5,-2
-3,-5
-1,7
2,8
2,4
1,3
-1,-5
-4,-12
-4,-6
-3,10
-4,7
-5,-8
-7,-5
-6,-1
-2,3
0,12
-1,8
-5,-6
-7,-14
-8,-6
-8,1
-6,6
2,5
10,1
7,-1
-1,-7
-4,-5
-7,3
-10,3
-10,0
-8,4
-5,5
-1,0
4,0
8,1
7,3
4,0
2,-9
2,-6
2,1
2,4
4,7
7,-3
8,-5
8,1
6,-1
3,-2
2,0
5,3
10,-1
16,-5
19,2
21,5
20,0
11,-4
1,-2
-2,3
2,3
6,-4
7,-2
6,2
4,0
4,-1
6,0
6,5
6,4
9,-3
14,-3
16,-3
15,1
12,5
9,0
9,2
10,3
8,-1
5,-4
4,-2
3,-3
1,-2
0,1
2,-2
4,-1
4,3
2,1
2,1
4,4
3,0
1,-4
-3,0
-7,-2
-11,6
-10,11
-6,-4
-6,-9
-11,-5
-15,-3
-14,1
-8,3
0,3
5,5
7,-1
7,-4
2,3
-6,4
-13,2
-14,-3
-11,-5
-7,0
-6,-1
-6,-7
-5,-2
-1,5
-2,4
-10,6
-16,1
