eog,emg
-9,0
-7,2
-6,2
-3,2
-1,1
-2,-1
-4,-3
-4,-3
-2,3
-1,0
1,1
0,5
1,-1
5,-1
5,-2
2,0
-1,6
-1,-1
1,-3
2,0
1,0
2,-2
4,1
4,7
1,-2
0,-6
-2,-2
-5,-1
-8,2
-11,-2
-10,2
-4,5
-1,-3
-1,-1
-4,2
-6,1
-6,3
-6,2
-4,-2
-2,-5
-3,-1
-4,1
-4,0
-2,4
-1,3
-4,1
-6,-1
-5,-2
-3,2
-2,0
1,-5
7,-2
12,-1
16,2
17,1
14,-2
7,0
-2,2
-9,3
-12,-2
-10,-1
-7,-4
-5,-10
-1,-2
2,1
4,2
5,2
5,0
5,7
6,6
7,0
7,3
7,2
9,-4
10,-7
10,-4
9,2
6,2
3,0
3,3
5,4
7,-4
7,-6
7,5
9,5
9,1
6,-1
4,-2
5,1
7,-2
10,-1
11,5
9,2
8,-2
7,-3
7,-4
6,-2
6,0
7,3
9,6
12,5
12,-4
9,-10
6,-3
6,1
9,-1
9,0
6,1
4,6
5,4
7,-1
9,-3
12,-3
13,4
9,7
4,6
1,0
0,-9
0,-8
3,-6
4,-2
2,0
0,0
1,10
2,10
2,1
2,-2
2,-6
1,-3
1,0
5,-2
7,3
7,2
6,4
6,0
5,-8
5,-2
3,2
0,0
0,-1
0,2
-1,4
-2,5
0,3
2,-1
0,-1
-1,-4
1,-3
3,-1
2,-3
-2,2
-4,1
-6,-3
-5,-2
-4,-1
-2,4
-1,5
0,0
-1,2
-4,0
-7,-2
-9,-1
-10,-4
-7,-1
-3,-1
0,-1
2,4
3,5
3,1
3,-4
2,-1
2,0
2,1
4,4
8,-2
10,-3
12,1
12,-1
13,-1
13,-4
12,-2
9,3
5,1
5,3
8,0
10,-1
12,5
11,3
10,-5
12,-12
13,-4
12,5
10,4
9,2
7,1
5,3
5,3
5,-1
3,-3
2,-5
4,0
8,3
10,1
8,2
5,-4
1,-2
-2,3
-2,-1
0,0
2,1
6,-2
12,-1
18,1
21,6
21,4
16,3
8,2
-3,-3
-10,-4
-13,-10
-12,-7
-9,1
-4,-2
0,1
0,0
0,-3
0,7
2,8
5,0
5,-3
4,-3
2,-2
1,-4
0,-3
-1,2
0,3
3,2
3,6
1,5
0,-4
0,2
1,6
3,-2
4,-2
2,-5
0,-4
0,1
0,0
0,4
0,1
1,-1
1,-1
-1,0
-2,3
1,-2
4,-1
7,7
9,2
10,-7
10,-7
5,-1
-1,3
-4,4
-1,1
3,-2
3,1
3,0
3,-5
4,-1
5,0
4,4
2,6
0,-3
1,-3
3,-3
4,-4
5,2
5,2
2,1
-1,-1
-2,-1
0,3
3,2
2,5
0,7
-2,8
-3,-1
-2,-14
-1,-8
-1,-2
-2,1
-3,3
-3,0
-2,7
-1,6
1,-2
2,-2
0,-1
-3,-2
-4,-4
-2,1
1,3
3,2
4,3
4,-4
3,-5
2,0
1,0
-1,4
0,4
3,-2
4,-1
3,0
3,1
4,4
1,0
-2,-4
-3,-4
-2,-1
-3,2
-2,4
0,3
3,1
5,6
6,-1
4,-4
0,-3
-1,-6
1,-2
3,-1
5,2
2,3
-1,-1
-1,2
1,1
2,-1
2,-2
1,-1
0,3
2,2
6,2
9,1
6,-1
2,3
-3,-1
-6,-4
-5,0
-4,5
-6,6
-7,-3
-7,-4
-8,0
-6,0
-5,5
-6,0
-6,-7
-3,-3
-1,-1
-2,0
-2,-3
-2,-7
-2,-1
2,3
7,3
7,2
2,0
-3,0
-5,1
-5,2
-6,2
-5,5
-4,7
-4,1
-2,-6
0,-11
2,-7
5,0
9,3
13,5
15,8
11,11
1,1
-8,-6
-13,0
-16,-5
-17,-8
-11,-3
-2,-2
4,-1
5,-2
6,0
7,2
7,1
7,5
6,2
6,0
6,3
5,-2
2,-4
-1,-4
-2,2
-1,7
3,2
5,-3
3,-6
1,-1
4,1
10,-1
10,0
7,0
6,5
6,4
4,0
2,0
-1,1
-1,-1
1,-7
0,-4
-3,0
-5,-3
-6,4
-7,7
-6,-1
-3,3
-2,6
0,-1
2,-3
3,-4
2,0
-3,4
-7,3
-9,-3
-10,-11
-11,-7
-12,-3
-11,0
-9,5
-8,5
-10,4
-11,1
-10,-1
-8,-3
-8,2
-11,8
-14,2
-16,-1
-15,-5
-10,-4
-5,1
-3,-3
-4,1
-3,4
-3,1
-4,2
-6,-6
-5,-5
-3,4
-4,4
-7,1
-8,-2
-7,-4
-6,-3
-7,0
-7,1
-8,-4
-8,-3
-5,1
-2,5
-1,6
-3,1
-4,3
-3,5
-1,1
-2,2
-5,1
-5,-5
-4,-9
-5,-3
-7,5
-5,2
-1,-1
0,-1
0,-1
1,0
3,-6
3,-2
2,4
1,2
-2,4
-5,-3
-6,-6
-6,-1
-5,-1
-3,5
0,10
-2,3
-2,-5
-1,-5
-1,-2
-5,-2
-8,2
-8,1
-8,1
-7,5
-7,-3
-6,-5
-2,1
3,7
7,6
10,-5
10,-6
9,-2
9,-1
7,2
3,-3
-1,-3
1,2
4,0
6,-1
7,1
7,4
4,9
0,5
-1,-2
2,-4
2,-7
1,-7
0,-5
-3,1
-5,5
-4,2
-2,0
1,0
2,7
2,3
2,-3
1,1
-1,-3
-1,-5
1,-2
2,0
0,3
-3,4
-3,3
0,-4
7,-5
16,-1
21,-1
22,4
18,4
8,5
-4,3
-12,-3
-14,-1
-11,-2
-4,-1
2,-2
3,-6
0,-1
-1,-4
2,1
5,6
2,0
-3,4
-4,5
-3,1
-2,-1
-3,-3
-6,-2
-8,-1
-9,1
-7,1
-5,-1
-6,3
-8,0
-9,-2
-8,2
-6,0
-6,-1
-6,0
-4,-2
-3,3
-4,1
-5,-1
-5,-1
-6,-4
-6,1
-6,0
-8,-3
-8,-1
-8,5
-8,5
-9,1
-8,2
-7,-3
-8,-1
-11,5
-14,2
-14,-6
-11,-13
-5,-4
-3,5
-4,4
-6,5
-9,1
-10,5
-7,8
-5,-2
-5,-6
-6,-8
-6,-7
-3,1
-2,-1
-3,2
-5,5
-6,2
-7,1
-7,0
-6,-2
-3,-4
-2,1
-3,2
-4,-1
-6,4
-8,2
-6,-2
-3,1
-1,-1
-3,-3
-5,-2
-7,1
-8,4
-9,1
-7,1
-4,6
0,6
1,-1
-1,-8
-4,-7
-8,-7
-10,-4
-11,1
-11,0
-11,0
-10,-1
-8,0
-6,5
-4,3
-4,0
-6,1
-5,-1
-4,-3
-3,-4
0,-1
2,1
1,4
-3,5
-5,0
-5,3
-3,3
-3,-1
-3,-2
-3,-7
-3,-1
-3,2
-4,-3
-3,-2
-2,2
0,7
0,3
1,1
0,3
-4,-2
-7,-3
-8,-4
-6,-3
-4,4
-3,4
-4,-2
-6,-4
-7,2
-7,2
-6,-2
-5,-1
-6,-4
-7,1
-6,2
-6,-4
-4,0
-3,-1
-4,4
-7,6
-10,-1
-11,3
-12,-2
-14,-8
-17,-1
-19,1
-18,0
-15,-2
-13,-4
-12,-4
-12,-1
-10,5
-7,9
-4,5
-3,-5
-4,-3
-7,3
-11,2
-13,4
-13,4
-10,0
-6,-3
-5,-7
-5,-2
-3,0
-2,-4
-1,1
3,2
8,2
8,0
3,-6
-4,2
-11,4
-16,1
-19,3
-24,-4
-26,-3
-23,0
-16,-2
-9,-1
-6,-2
-7,6
-10,7
-14,1
-14,-1
-12,-4
-11,-2
-11,0
-11,6
-9,2
-8,-11
-9,-3
-9,2
-9,0
-7,0
-6,-1
-7,5
-9,4
-9,0
-5,-1
-2,-2
-4,1
-9,-1
-11,-1
-9,0
-5,-5
-4,-3
-5,3
-1,4
4,5
4,0
4,-6
5,-5
3,-3
-2,-1
-5,2
-5,3
-2,2
-1,7
-4,5
-6,-5
-6,-2
-4,0
-2,2
-2,5
-3,1
-5,-2
-7,-6
-7,0
-7,2
-8,-4
-8,-2
-8,-2
-10,2
-13,6
-15,1
-14,3
-9,2
-8,-4
-10,-5
-14,-2
-17,6
-16,0
-10,-11
-5,-6
-6,1
-11,6
-15,2
-16,-1
-14,4
-9,7
-4,6
-4,-6
-6,-6
-8,-2
-10,0
-11,4
-11,-3
-10,-1
-9,4
-9,-2
-8,-2
-7,-1
-7,0
-8,0
-10,-1
-11,1
-11,1
-12,3
-16,2
-21,0
-21,3
-18,2
-15,-1
-13,-4
-12,-4
-12,0
-11,2
-11,1
-14,0
-19,1
-21,0
-20,-6
-21,-3
-21,3
-18,2
-16,3
-16,2
-15,2
-16,-1
-19,-8
-17,2
-13,6
-12,1
-14,1
-14,-3
-12,-5
-9,-5
-8,-2
-9,3
-11,2
-12,2
-10,1
-6,5
-5,3
-8,-5
-9,-2
-7,0
-7,2
-6,-1
-6,-4
-8,2
-8,5
-6,0
-3,-8
0,-9
3,-4
4,-2
1,3
-3,2
-4,-1
-3,8
-4,9
-6,1
-5,-3
-5,-4
-6,0
-9,-2
-11,-2
-13,1
-12,3
-10,7
-9,-1
-9,-5
-7,4
-4,2
-3,-1
-3,-2
2,-1
8,3
11,2
10,5
5,4
-4,0
-13,-2
-16,-3
-15,0
-12,-6
-9,-4
-7,1
-6,-3
-6,-3
-7,-1
-7,2
-6,0
-5,-5
-6,2
-5,4
-4,-2
-5,-5
-6,-4
-3,6
-1,11
-2,10
-2,0
0,-9
4,-5
6,-2
4,1
0,3
-3,1
-1,3
2,-1
2,-3
1,2
1,5
2,2
2,-4
1,2
1,0
3,-9
5,-2
4,0
4,2
5,5
5,2
4,0
5,-4
7,-1
7,5
6,4
7,0
8,-5
7,-1
5,6
5,1
6,-8
9,-5
11,2
10,1
10,-1
9,2
5,4
3,4
4,1
6,-1
7,4
7,1
6,-5
4,-6
1,-6
1,-1
3,1
6,4
8,6
10,-1
10,-3
8,-1
6,3
4,3
5,-3
8,-1
11,2
12,6
11,3
10,-3
10,-5
11,-8
11,0
10,2
11,-1
13,5
14,3
13,5
11,6
8,-4
5,-7
6,-7
8,2
9,4
10,-2
12,-1
11,-2
6,-2
2,-4
3,-3
4,2
4,3
3,5
2,3
4,-3
7,1
7,5
5,0
5,-2
6,-2
6,-1
5,-3
3,-1
2,0
3,-1
5,4
8,2
9,0
7,3
7,-1
9,-1
11,1
11,4
8,2
7,-6
9,-2
11,-6
10,-5
9,3
9,3
10,5
10,-1
12,-3
14,4
15,2
14,-1
15,0
19,2
23,1
21,-4
17,-3
16,-2
19,-1
19,-1
19,4
17,10
13,-1
10,-7
11,-3
16,4
17,8
14,-3
11,-5
9,-1
11,-4
12,0
13,1
15,0
17,8
18,7
18,1
18,0
15,0
8,-2
-1,-5
-7,-2
-8,-6
-7,-6
-1,2
6,4
10,4
7,0
3,0
1,-1
1,-7
3,-2
8,3
11,6
12,6
11,2
8,0
8,-11
9,-6
10,4
10,2
10,4
11,2
13,-2
16,0
14,-3
8,-2
4,2
7,3
12,3
14,2
14,5
14,4
14,-5
15,-11
14,-6
12,2
12,3
12,2
11,2
11,2
10,5
9,0
8,-3
7,-3
8,-5
12,0
14,1
14,0
11,0
9,5
9,10
9,-2
9,-9
9,-2
9,5
9,5
10,-5
8,-6
6,-2
2,2
0,6
0,1
2,0
3,0
1,0
-1,3
0,-3
2,-3
-1,1
-5,1
-4,-1
1,-6
5,-1
4,2
1,-1
-1,0
3,-1
7,9
7,6
4,-9
3,-1
5,4
8,3
7,4
3,-4
2,-9
5,-9
8,-2
5,2
2,1
-3,2
-6,3
-6,6
-2,5
-1,3
-1,2
0,-2
3,-4
3,-4
3,-1
3,2
1,4
-2,2
-6,-4
-6,-2
-4,4
-2,3
-3,1
-3,-5
-2,-6
-2,1
-4,3
-7,3
-8,-5
-7,-11
-4,-6
-3,-1
-2,7
-1,7
2,5
5,9
3,6
-1,1
-1,-4
1,-9
2,-3
3,1
5,1
5,-2
1,-3
-4,4
-7,0
-6,-1
-3,6
-3,3
-5,-2
-8,-9
-7,-5
-7,2
-9,-1
-8,0
-7,-1
-6,-1
-4,3
-4,2
-6,6
-8,3
-8,3
-9,3
-9,-2
-8,-3
-7,-7
-8,-6
-8,0
-4,5
-2,5
-4,-2
-4,-2
-2,-1
0,0
3,4
5,4
7,6
6,3
-1,-4
-11,0
-18,4
-19,-2
-20,-11
-19,-10
-15,0
-10,4
-5,-2
-3,-4
-3,2
-3,6
-4,2
-5,2
-7,1
-9,-4
-10,1
-9,0
-7,-4
-6,-3
-8,-1
-9,0
-6,2
-4,5
-3,0
-5,0
-6,5
-5,-3
-4,-6
-4,-3
-3,0
-4,9
-5,7
-6,-4
-7,-6
-7,-2
-7,-1
-7,-1
-6,1
-7,5
-8,8
-8,0
-6,-8
-5,-2
-3,5
-3,4
-3,1
-5,-1
-6,2
-6,-3
-7,-7
-7,-3
-5,-4
-5,3
-6,5
-5,0
-1,9
-2,3
-5,-9
-5,-4
-3,0
-2,3
-4,-3
-6,0
-8,8
-10,1
-11,-8
-10,-7
-7,0
-6,3
-6,0
-7,0
-8,4
-6,6
-5,3
-8,1
-11,0
-12,-4
-9,-1
-6,3
-7,2
-10,2
-11,-3
-11,-4
-10,-4
-8,-6
-6,1
-2,4
2,0
3,-4
2,-1
0,5
0,2
-1,-1
-4,1
-6,0
-4,3
-3,0
-5,-7
-6,-1
-8,1
-10,-3
-14,-2
-16,0
-14,3
-11,2
-10,-2
-9,-4
-8,3
-6,8
-6,5
-8,2
-8,-3
-7,-5
-7,-1
-5,-2
-2,0
-1,1
-2,0
-2,2
1,4
2,3
1,1
-2,9
-4,3
-1,-14
2,-11
3,-6
1,0
-1,5
-2,2
-5,6
-6,5
-7,1
-7,-2
-5,-6
-1,-6
-1,-7
-3,-2
-4,4
-2,5
-2,8
-2,2
-1,0
-2,0
-3,-5
-2,-2
0,-2
0,0
-2,4
-4,-1
-4,1
-2,1
-1,-1
-3,1
-7,2
-8,8
-6,-1
-2,-9
4,-2
10,4
15,3
19,-2
20,0
15,4
5,3
-4,4
-9,0
-9,-3
-7,-4
-4,-8
-1,-7
2,-1
3,3
2,-1
2,-4
4,1
5,2
2,3
3,-2
6,-5
8,4
5,2
2,1
2,0
4,-2
5,5
6,4
6,3
7,4
8,0
6,-4
4,-10
4,-5
4,2
3,-1
4,-3
6,1
7,2
7,4
7,2
7,-3
5,-3
6,1
9,0
10,-2
8,4
5,5
2,4
2,0
3,-5
4,-1
5,-1
6,-1
5,-5
2,-8
1,0
3,2
5,1
7,3
7,5
8,8
9,3
9,-1
7,-5
5,-6
4,-2
3,-3
-1,1
-3,3
-2,1
2,1
3,-5
2,-2
2,3
2,5
1,7
0,-3
1,-5
4,-2
5,1
4,5
3,-2
6,-7
8,-3
9,2
6,7
1,5
1,1
4,-1
6,-1
5,-1
5,-1
6,6
6,2
5,-10
4,-5
4,-1
6,-1
9,2
9,3
9,5
9,2
11,-3
12,-3
11,-1
11,1
12,0
14,0
16,-1
14,2
11,4
11,-4
12,-4
14,-1
15,-1
16,3
18,0
17,-1
16,1
15,-2
14,-3
13,-3
12,2
10,5
8,3
8,3
10,-2
13,-1
13,3
9,0
7,-1
9,1
11,2
9,-3
4,-9
2,-3
3,2
5,3
5,-1
5,-2
5,3
4,-1
3,0
-1,0
-3,-1
-2,9
-1,6
-3,-1
-5,-3
-2,-10
1,-6
1,-3
-1,-1
-3,6
-6,4
-7,1
-5,1
-5,1
-3,1
1,2
4,0
7,-2
10,4
14,1
13,-1
6,5
-4,3
-12,0
-14,-1
-14,-6
-14,-3
-12,-4
-10,-6
-5,-4
-2,0
-2,6
-1,5
1,0
1,0
-4,0
-9,0
-11,0
-10,1
-11,0
-14,-2
-17,3
-18,5
-17,-1
-15,-5
-12,-2
-11,0
-7,-3
-2,0
-2,0
-4,0
-2,1
2,0
6,1
6,1
4,-2
-1,0
-1,2
2,6
3,5
1,-2
-3,-1
-5,-3
-7,-3
-9,1
-9,4
-6,5
-6,-4
-8,-8
-6,-2
-4,4
-3,11
-3,5
-5,-5
-7,-8
-5,-5
-4,-2
-5,-1
-7,4
-8,1
-8,-1
-5,2
0,-4
5,-1
7,3
8,1
10,7
10,2
10,-7
8,-2
7,2
7,5
7,2
5,-7
3,-8
4,-3
7,2
9,5
8,8
6,3
5,-6
7,-3
14,-1
17,0
14,-1
11,-2
10,3
12,-1
13,0
13,2
10,-1
6,1
5,-1
6,2
5,4
2,-1
-3,0
-7,6
-9,8
-9,-6
-10,-13
-13,-5
-16,0
-17,5
-17,2
-16,-1
-14,0
-11,-4
-7,-3
-6,5
-6,6
-4,6
-1,1
1,-7
1,-3
0,-1
0,0
1,4
3,5
6,0
8,-4
8,-1
7,2
4,6
1,3
1,-2
3,0
6,-8
8,-8
7,-2
2,-3
-5,3
-10,4
-11,0
-11,3
-11,1
-12,3
-12,2
-11,-3
-10,-2
-8,-3
-5,-2
0,0
3,3
3,3
3,-3
0,-6
-4,-3
-5,4
-3,4
-1,3
-1,4
1,0
8,0
14,-4
18,-7
18,1
17,1
12,3
4,3
-5,-1
-11,7
-15,4
-19,-7
-17,-6
-10,-3
-4,-2
-2,-1
-3,1
-3,1
-2,2
1,7
4,2
6,-7
9,-7
12,-2
17,4
17,3
12,1
10,6
10,4
10,-3
9,-6
10,-4
13,2
12,0
9,-3
10,0
15,6
19,4
18,-1
17,1
19,3
23,0
23,-1
20,2
17,1
18,-8
19,-7
17,-2
14,0
14,6
16,3
16,1
13,1
11,3
