eog,emg
20,-5
24,13
27,-4
30,-14
32,-1
33,-2
33,4
31,3
28,1
25,-5
22,-4
19,14
18,1
18,-10
19,-4
19,0
18,9
16,3
16,3
17,-5
17,-7
18,14
18,0
19,-8
20,-3
22,-4
24,6
26,-1
28,3
30,-4
29,-13
28,6
27,-7
26,-8
26,8
25,4
24,6
23,2
22,10
21,8
20,-6
18,5
16,0
13,5
12,13
13,-3
14,-7
16,-14
18,-6
19,-5
19,-16
18,-7
18,-17
17,-7
14,17
10,14
8,11
7,10
8,24
10,16
10,-5
11,-3
12,-13
11,-3
8,7
7,-6
7,-10
7,-17
9,-1
13,5
16,-4
18,3
19,-14
18,-10
16,9
14,3
12,3
10,-2
8,7
7,6
4,-3
2,14
1,3
-1,-1
-2,5
-2,-2
-1,4
0,1
2,4
4,-4
7,-9
8,7
10,-2
12,-8
12,-9
12,-9
11,6
9,6
9,8
8,-4
8,-15
7,6
6,2
2,-1
-3,3
-6,-3
-8,5
-10,7
-11,13
-11,-1
-10,-12
-9,6
-9,-3
-10,-3
-11,1
-12,-5
-13,4
-13,0
-13,5
-12,-3
-11,-13
-10,5
-9,-3
-9,-3
-11,4
-14,-6
-17,-1
-19,-3
-21,5
-21,3
-23,-6
-25,9
-26,-3
-28,-3
-29,11
-29,2
-27,-6
-25,-15
-22,-1
-20,5
-18,0
-17,3
-16,-14
-16,-7
-16,10
-15,9
-15,6
-16,-8
-18,3
-19,9
-19,7
-18,14
-18,-9
-20,-10
-23,6
-26,3
-28,0
-31,-10
-33,1
-34,2
-33,-5
-32,8
-31,-6
-29,-8
-27,1
-24,-4
-21,4
-16,-4
-11,0
-6,0
-1,-6
3,11
7,1
9,-3
10,5
10,-1
10,-1
10,-4
10,4
11,-3
12,-13
11,2
9,0
7,5
5,8
4,-2
2,4
-1,5
-3,16
-5,4
-5,-11
-4,4
-3,-2
-2,5
-2,4
-2,-11
-2,-4
-4,-4
-5,7
-7,-5
-9,-19
-10,8
-11,4
-10,2
-9,5
-6,-8
-4,-4
-3,-3
-3,2
-2,0
-1,-6
0,7
2,-1
2,-2
3,5
4,-1
5,-4
5,-9
5,4
3,4
-1,-1
-6,9
-8,-8
-9,-9
-9,1
-10,1
-10,6
-10,0
-11,9
-13,4
-16,-2
-19,11
-20,-10
-20,-11
-19,3
-18,7
-16,15
-14,0
-12,1
-8,0
-5,-2
-4,16
-3,-4
-4,-11
-4,1
-3,1
-2,7
-2,-7
-3,-7
-4,-4
-5,-5
-5,14
-6,0
-6,-10
-6,-3
-6,-8
-6,-11
-7,-15
-8,-1
-8,4
-10,9
-12,24
-13,15
-13,21
-14,16
-13,1
-13,-6
-13,-17
-14,-4
-15,-11
-16,-20
-16,0
-16,-8
-15,-3
-15,5
-15,-10
-15,-7
-17,-4
-17,13
-15,8
-12,-10
-9,8
-7,6
-5,11
-2,15
1,-4
5,-5
6,-5
7,5
7,3
6,-7
5,3
5,-4
4,0
1,5
-1,-6
-4,-11
-7,-13
-9,4
-10,-1
-11,-12
-10,-1
-8,-9
-6,-3
-4,6
-1,6
3,11
6,3
6,12
6,5
4,-2
3,13
2,-5
2,-7
1,-3
1,-4
-1,12
-3,3
-4,7
-5,-1
-5,-9
-4,14
-2,-1
-1,-9
0,0
2,-2
5,4
7,-3
10,-5
12,-10
12,-7
11,13
11,3
11,-3
12,1
14,1
16,3
16,-3
17,3
18,-5
19,-9
20,7
21,-6
22,-4
22,0
21,0
21,9
21,0
23,10
25,0
26,-9
26,12
25,-5
24,-6
23,6
23,-1
23,-1
23,-9
22,3
22,5
21,-6
20,3
19,-4
17,2
15,11
12,0
9,-4
7,-9
6,5
5,2
5,-9
4,2
3,-7
1,1
1,13
1,5
1,-2
1,-9
1,12
0,11
-2,-3
-3,-1
-3,-12
-3,0
-4,5
-4,-4
-4,-2
-4,-8
-4,5
-4,1
-4,-6
-3,9
-2,-6
-3,-1
-4,9
-3,0
-2,2
-2,-5
-2,7
-2,3
-1,-9
1,6
3,-3
4,-1
4,6
5,-1
6,1
7,-7
8,-3
8,-7
5,-6
2,11
0,5
-2,6
-3,7
-2,2
-2,3
-3,-3
-4,4
-6,-13
-7,-21
-6,5
-2,-4
2,-7
6,-3
9,-3
12,7
15,-1
18,3
20,-6
22,-7
22,16
22,5
21,1
19,1
17,-2
15,5
13,0
12,9
11,1
9,-6
7,11
7,0
7,-1
6,2
6,-3
7,-2
7,-9
8,3
10,0
12,-8
15,6
19,-6
23,-2
25,3
26,-8
26,-13
25,-22
25,-5
22,3
18,8
12,22
7,9
2,16
-2,24
-5,19
-5,8
-4,-10
-3,-1
-3,-7
-3,-13
-3,-2
-1,-22
1,-19
4,-1
6,2
9,3
9,-6
9,6
8,8
6,0
7,10
8,-4
8,0
5,8
2,3
-2,2
-6,-7
-9,2
-11,-4
-13,-7
-16,12
-19,2
-20,-1
-21,3
-21,-2
-19,-2
-19,-9
-20,0
-20,-7
-20,-10
-21,9
-21,0
-19,-1
-18,-3
-16,-7
-14,3
-13,0
-13,7
-13,-4
-14,-8
-14,13
-13,5
-11,5
-9,2
-7,-5
-4,0
-2,0
-1,20
0,6
0,-13
1,3
2,-1
2,4
1,5
1,-6
2,0
2,-2
3,3
3,-9
2,-22
2,-7
2,-9
2,-4
2,5
1,3
0,6
-2,4
-3,13
-4,1
-4,-6
-4,4
-4,-11
-5,-9
-6,-1
-8,5
-8,8
-8,-4
-8,8
-7,5
-7,0
-7,12
-7,-8
-7,-5
-8,4
-9,2
-11,2
-14,-12
-17,-1
-20,1
-22,-1
-22,12
-21,-7
-20,-8
-20,3
-19,6
-18,8
-17,-7
-15,0
-12,-5
-10,-4
-9,17
-9,3
-9,-2
-9,3
-8,4
-5,5
-2,-10
2,-5
4,-9
5,-7
6,9
8,-3
10,-8
11,-8
12,-5
11,3
8,0
7,14
6,2
6,-4
6,13
6,4
5,10
5,8
5,-6
4,-6
3,-9
2,12
0,2
-1,-19
-1,-6
-1,-7
-1,5
-1,5
0,-13
1,-11
2,-8
3,7
4,3
5,-8
5,3
5,-1
5,7
5,15
6,10
5,2
2,-5
1,10
0,3
-1,-6
-1,3
0,-8
3,0
4,5
4,2
4,3
3,-6
2,5
2,-5
2,-13
1,-1
2,-14
1,-5
1,4
2,7
4,10
6,-2
6,12
4,4
1,-1
-1,19
-2,3
-3,-3
-4,-2
-3,-3
-2,2
-2,-10
-2,-12
-2,-17
-4,-11
-6,11
-8,-1
-9,-9
-10,-4
-11,5
-11,12
-12,4
-13,8
-12,-1
-12,1
-12,16
-11,-2
-9,-13
-7,-22
-6,-15
-7,1
-7,6
-8,29
-8,19
-9,9
-9,19
-8,-3
-6,-5
-6,-8
-6,-20
-6,-14
-8,-16
-10,2
-12,3
-14,-7
-14,7
-12,0
-10,5
-7,10
-4,1
1,-7
5,-13
9,6
13,3
17,-6
20,1
23,-9
26,1
27,11
27,11
26,2
23,-10
19,8
14,7
9,2
4,2
0,-14
-2,-2
-4,5
-5,2
-5,-3
-4,-12
-3,6
0,2
2,-3
6,12
9,-3
12,1
13,7
14,2
15,-1
15,-13
17,3
19,1
22,-7
25,5
27,-6
29,-3
29,2
29,0
28,8
25,4
23,6
20,-5
18,-3
17,19
15,12
13,3
10,-3
7,1
4,8
3,3
2,11
3,-7
2,-13
1,7
-1,-2
-2,-6
-3,-18
-2,-18
-2,0
-3,2
-3,11
-3,-7
-3,-14
-3,8
-3,-1
-3,1
-5,-1
-6,-8
-7,-1
-7,-2
-8,10
-8,-1
-9,-13
-11,3
-11,-2
-12,-1
-12,2
-12,2
-13,1
-15,-4
-17,11
-18,4
-20,-1
-21,7
-22,-10
-23,-9
-23,-2
-22,-1
-21,-4
-21,-17
-21,-1
-19,1
-18,2
-17,10
-15,-7
-14,-1
-12,8
-11,11
-10,7
-10,-5
-9,10
-7,6
-6,2
-5,10
-3,-8
-2,-4
-3,6
-4,8
-6,3
-8,-18
-9,-9
-9,-5
-9,-1
-10,13
-11,-4
-11,-3
-12,4
-12,4
-11,3
-10,-6
-10,4
-10,-4
-11,-11
-12,2
-12,-6
-12,-3
-14,-2
-15,-3
-16,0
-16,-2
-15,15
-13,3
-11,-6
-9,9
-5,3
-3,5
0,-2
3,-10
4,-1
5,4
4,17
2,-3
0,-16
-3,1
-5,-2
-8,3
-10,-1
-11,-5
-11,-3
-11,-6
-12,12
-12,0
-12,-11
-12,3
-11,-3
-12,4
-14,5
-15,2
-17,5
-18,1
-19,13
-19,4
-20,-4
-20,8
-20,-2
-19,-1
-17,2
-14,0
-10,0
-7,-8
-5,3
-3,-5
-2,-9
-3,3
-3,-8
-5,-6
-6,-3
-7,2
-8,4
-8,-8
-6,2
-3,-3
1,4
6,18
11,-5
14,-8
14,-4
15,0
16,-2
16,-21
15,-7
14,4
12,20
11,42
10,21
10,7
10,0
10,-2
9,-4
9,-19
9,-10
7,-14
6,-10
6,6
6,-6
6,-3
5,1
5,5
5,7
4,1
3,11
2,-2
1,-6
1,7
3,-3
5,-4
6,-8
7,-8
8,-3
8,-1
8,18
8,6
8,-4
8,7
7,1
4,7
1,5
-2,1
-6,-4
-10,-14
-15,4
-19,-4
-22,-13
-23,0
-22,-6
-19,8
-15,11
-10,-1
-5,-4
-3,-7
-2,8
-2,1
-2,-10
-2,1
-3,0
-4,7
-8,8
-11,2
-13,-2
-14,-4
-15,12
-16,4
-15,-3
-12,5
-8,-2
-3,1
1,-6
6,-7
10,-5
12,-10
12,7
11,-4
9,-3
7,13
5,-5
3,-3
1,-1
-2,2
-4,4
-4,-9
-2,0
0,-7
2,-5
4,12
9,-3
14,-6
19,-3
23,1
26,9
27,3
26,8
26,-1
24,-1
22,18
19,6
15,-3
10,-2
5,4
-1,8
-7,4
-12,11
-16,-3
-19,-6
-22,6
-24,-4
-26,-9
-27,-16
-28,-10
-29,-8
-31,-15
-33,8
-36,-10
-39,-26
-41,7
-42,14
-43,22
-45,17
-46,3
-45,6
-44,-5
-43,2
-42,-1
-41,-3
-39,8
-36,-5
-31,4
-26,7
-20,-4
-15,-8
-11,-13
-8,1
-6,-1
-5,-6
-4,-1
-2,-6
-2,3
-3,6
-3,6
-2,-3
-2,-10
-1,9
0,0
1,-6
2,2
3,-6
3,4
2,3
2,-3
2,-9
1,-14
-1,11
-2,4
-3,-6
-5,5
-6,-6
-7,2
-7,7
-7,4
-6,1
-6,-13
-6,3
-5,2
-5,-1
-7,11
-8,-3
-9,-3
-10,-3
-11,-6
-11,-2
-11,-2
-10,6
-9,-7
-7,-10
-5,10
-3,5
0,-1
2,-5
4,6
6,12
7,3
9,8
12,-9
14,-12
17,4
20,-5
22,-2
24,-7
28,2
31,14
32,6
33,14
33,-6
33,-10
33,9
32,-7
31,-7
31,-7
30,-6
29,3
29,-4
31,3
34,-4
34,-6
32,13
31,10
29,9
28,5
28,1
29,-1
31,-8
35,4
40,-3
46,-5
51,3
55,-14
58,-14
60,-10
61,-4
58,-3
53,1
47,30
41,26
35,22
30,21
27,-5
26,-6
26,-8
28,-10
31,-18
35,-32
38,-8
42,-1
44,2
46,14
46,1
46,8
44,15
40,15
36,8
32,-10
31,2
31,0
31,-1
32,8
36,-9
40,-9
43,-5
45,-3
46,-4
45,-9
43,5
42,-1
40,-3
39,7
38,1
37,1
36,-2
37,5
38,6
38,-1
39,12
38,-3
36,-7
33,6
29,-4
25,0
21,-5
17,-5
13,5
10,3
8,14
9,-6
11,-15
14,5
17,4
19,10
20,3
20,-1
20,4
18,3
17,16
15,-1
13,-12
10,5
7,8
3,8
0,-4
-2,-12
-2,-13
-3,-10
-3,2
-4,-13
-5,-18
-5,0
-6,-6
-7,-1
-10,2
-12,4
-14,2
-15,-5
-15,11
-15,6
-17,2
-18,8
-19,-6
-18,-2
-17,0
-15,2
-13,-5
-11,-20
-9,-2
-5,-1
-2,4
0,14
1,-6
2,-6
2,-2
2,3
2,5
1,-7
1,5
1,3
0,4
-1,15
-1,-3
-1,-8
-1,-2
-1,8
0,10
1,-7
2,-1
4,-6
6,-3
8,5
11,-12
13,-13
13,-8
13,3
13,3
11,-5
9,8
8,-3
7,-3
6,12
6,2
5,4
5,4
4,2
5,2
6,-3
7,11
9,1
11,-8
12,2
14,0
15,5
15,-4
14,-7
14,-6
14,-8
13,11
12,-3
9,-11
5,7
2,6
-1,16
-4,13
-7,3
-9,-1
-11,-2
-13,16
-14,2
-14,-14
-15,-5
-15,-7
-15,3
-14,4
-12,-1
-9,-9
-6,-16
-4,5
-3,5
-3,-1
-4,1
-5,-9
-7,-1
-9,-1
-10,2
-11,0
-12,-6
-12,11
-11,0
-10,1
-10,14
-9,-1
-8,1
-5,-1
-3,6
0,9
0,-9
0,-4
0,-12
-1,-9
-2,9
-3,-6
-6,-12
-10,-9
-14,3
-17,14
-19,4
-20,7
-21,-2
-22,2
-23,17
-22,-1
-20,-9
-20,-4
-20,9
-21,12
-21,1
-21,6
-19,-6
-18,-8
-17,1
-17,-14
-17,-18
-17,-23
-18,-13
-21,0
-25,7
-29,30
-32,19
-34,15
-34,22
-33,3
-31,1
-30,-7
-30,-7
-30,-5
-31,-16
-32,-3
-32,-16
-34,-20
-37,-1
-41,-7
-43,0
-45,0
-46,-5
-48,-8
-48,-11
-47,13
-44,15
-41,6
-39,10
-36,4
-31,9
-26,11
-20,10
-13,-4
-7,-8
-2,13
2,6
5,0
8,-2
12,-13
17,-2
21,-3
26,-6
30,-15
34,-24
38,1
42,0
45,0
48,9
50,-4
51,4
52,6
52,11
52,14
50,0
47,9
44,2
39,1
33,17
28,3
23,-3
21,-3
21,-1
22,0
25,-6
28,2
30,-9
32,-14
35,0
37,-8
40,-12
40,-12
40,-2
40,7
39,5
37,14
35,-2
32,-5
29,8
26,5
22,7
18,-6
14,-1
12,4
10,-2
9,8
10,-16
12,-15
14,12
17,5
19,5
20,-6
21,-7
21,0
21,-6
20,8
20,1
18,-8
16,6
13,1
9,5
4,5
1,2
-3,1
-6,-4
-10,11
-13,9
-17,4
-20,5
-23,-9
-25,-8
-27,-3
-28,3
-29,-7
-28,-15
-26,6
-24,3
-22,6
-20,8
-18,-11
-17,-3
-17,3
-18,12
-19,7
-21,-9
-23,7
-25,4
-29,1
-33,6
-37,-14
-42,-12
-45,-7
-47,-2
-47,-3
-47,-16
-45,-1
-41,-3
-37,-1
-33,13
-28,-1
-24,3
-22,14
-21,16
-20,9
-20,-3
-20,6
-20,-3
-20,-10
-22,-1
-22,-3
-22,-2
-22,-6
-22,0
-23,0
-24,-7
-24,5
-24,-2
-25,1
-26,12
-27,4
-28,7
-29,-2
-31,-3
-33,-2
-35,-5
-37,13
-38,-8
-38,-18
-38,4
-37,1
-37,5
-36,-5
-34,-10
-32,-4
-31,-7
-30,10
-29,4
-28,-5
-27,8
-26,5
-25,8
-25,5
-26,0
-28,0
-30,2
-31,15
-31,0
-32,-8
-33,0
-33,-8
-30,-7
-27,-11
-22,-7
-17,-5
-13,-8
-9,10
-5,2
-4,0
-3,7
-2,-7
-1,-1
-1,-3
1,5
3,7
6,-5
8,7
10,-3
10,-1
11,14
13,-5
14,-8
14,-5
14,3
13,3
11,-12
10,1
8,-2
6,-4
4,4
4,-13
4,-11
4,-1
2,15
-1,25
-3,17
-3,23
-3,12
-2,5
-1,6
0,-12
1,-18
3,-20
6,-9
9,-12
12,-20
16,-4
21,-12
24,-7
27,9
29,-1
32,3
34,0
35,4
36,8
35,-1
33,14
31,7
28,1
26,12
24,4
21,11
18,6
16,-2
14,-7
11,-9
11,11
11,-1
11,-13
9,-5
7,-7
6,5
4,6
3,-1
1,-9
-2,-8
-5,17
-6,7
-7,-6
-7,-3
-6,-11
-4,-6
-3,-8
0,-4
1,0
1,-3
1,14
1,6
2,1
2,9
1,1
-1,8
-3,8
-5,10
-6,7
-7,3
-8,18
-8,-2
-8,-10
-10,-1
-12,-13
-14,-10
-18,-10
-22,0
-25,3
-26,-11
-27,2
-28,-2
-29,-7
-28,6
-27,2
-26,4
-26,2
-25,4
-24,5
-23,-5
-21,-1
-19,-13
-18,-10
-18,7
-18,-6
-17,-13
-16,-13
-14,4
-12,12
-11,3
-10,11
-8,1
-5,5
-3,17
-1,1
-1,-4
-1,-10
-2,-2
-3,3
-5,-10
-7,1
-7,-5
-8,1
-9,14
-10,1
-13,2
-16,-1
-19,1
-23,0
-27,-7
-31,12
-35,2
-38,-5
-41,1
-42,-9
-43,2
-44,5
-45,2
-44,-4
-42,-11
-40,9
-39,4
-37,-2
-35,4
-32,-4
-29,2
-26,4
-21,6
-15,-1
-10,-9
-5,9
-1,2
3,-4
4,-2
5,-12
6,-1
5,4
3,7
1,-3
-1,-15
-3,7
-4,1
-6,-3
-9,5
-12,-6
-14,6
-16,10
-17,11
-17,6
-16,-8
-13,7
-10,-2
-8,-9
-6,2
-6,-5
-7,-3
-11,-2
-14,0
-17,1
-20,-7
-22,3
-24,-9
-26,-9
-27,9
-28,0
-29,-2
-31,-8
-33,-1
-33,5
-32,-2
-31,5
-28,-8
-25,-5
-22,10
-20,1
-18,-3
-17,-13
-16,-4
-15,3
-13,1
-12,12
-10,-9
-8,-9
-6,11
-4,4
-3,3
-2,-5
0,2
3,5
5,-6
7,7
8,-4
10,-8
11,5
14,-4
16,1
16,-2
15,-2
14,3
13,-1
11,12
10,4
8,2
5,9
4,-4
5,-7
6,-5
7,2
7,-10
7,-21
7,-2
8,-5
8,2
5,13
2,10
1,25
1,28
4,25
8,6
12,-20
16,-7
19,-13
20,-13
21,-7
22,-21
24,-5
25,6
26,11
25,3
24,-15
22,4
20,3
18,0
16,6
15,-7
13,0
12,5
11,8
11,1
12,-10
14,4
17,2
20,5
22,13
24,1
26,-2
28,-5
30,1
31,0
32,-6
33,3
33,-13
34,-13
35,1
36,-4
37,-1
36,-10
36,-3
36,1
35,-1
35,20
36,2
36,-4
36,12
37,7
38,12
39,-2
41,-6
42,1
43,0
43,15
44,-2
45,-17
45,-2
44,-4
43,0
40,0
38,1
37,3
36,5
36,18
37,1
37,-9
36,-3
36,-7
35,-4
33,-7
31,2
28,2
25,-5
23,10
21,-4
19,-5
18,2
18,-7
18,4
17,3
16,9
17,4
18,-11
18,3
17,-2
16,3
15,14
15,-3
14,-4
14,-2
15,6
16,1
16,-18
16,-5
16,-5
15,-1
13,7
12,-9
10,-5
8,3
5,14
4,12
3,-3
3,4
4,0
4,9
4,18
5,-2
6,-12
6,-13
6,2
5,0
3,-9
3,5
3,-4
4,-5
4,3
5,-5
5,-1
6,-8
7,-2
8,2
7,-4
5,13
2,-5
-2,-12
-7,5
-11,0
-14,10
-16,3
-17,-1
-18,0
-19,-3
-21,15
-22,1
-23,-13
-23,-6
-23,-6
-21,3
-20,3
-18,3
-16,-4
-16,-5
-15,15
-14,3
-12,-6
-11,-4
-10,-10
-9,3
-10,0
-10,-1
-11,-3
-12,-7
-12,13
-11,2
-10,-4
-8,0
-6,-9
-4,1
-2,3
1,10
3,4
4,-9
6,6
8,-5
9,-3
9,11
11,0
14,1
16,-1
19,7
20,6
20,-11
20,-1
20,-4
20,3
18,14
18,-5
17,-9
15,-8
13,4
12,8
10,-1
8,7
6,-3
4,0
3,15
3,4
3,-6
2,-14
2,-1
2,2
1,-4
-2,10
-5,-4
-7,-1
-9,11
-9,0
-10,-1
-12,-12
-14,-6
-14,1
-13,-7
-11,4
-8,-8
-6,-5
-3,9
-1,-5
1,-7
3,-13
6,-8
8,-4
9,-3
7,25
6,23
5,18
5,19
6,7
8,8
8,1
8,-2
8,-15
8,-24
7,-4
7,-9
7,-11
8,-8
10,-11
10,7
8,10
5,8
3,-4
0,-7
-2,15
-4,8
-6,2
-8,3
-10,-6
-12,3
-14,4
-14,9
-14,-2
-15,-16
-15,2
-15,-4
-16,-1
-18,7
-20,-7
-21,-2
-22,0
-23,7
-24,3
-25,-12
-26,0
-25,-6
-26,-1
-26,11
-26,-3
-24,-6
-23,-8
-22,1
-22,3
-23,-3
-24,11
-23,0
-21,-3
-21,8
-20,3
-18,4
-17,-5
-14,1
-10,4
-7,-1
-4,9
0,-10
3,-11
5,3
5,-1
5,2
3,-5
2,4
1,7
0,2
-1,11
-1,-9
0,-13
2,1
4,-1
6,1
6,-6
6,4
4,7
2,-4
1,7
1,-5
3,-4
6,4
11,-8
16,-2
18,-3
18,0
18,2
17,-1
18,16
19,6
20,0
20,6
20,-4
20,-3
20,-1
19,4
17,-6
14,-15
9,5
5,3
2,6
0,5
-1,-9
0,-1
0,2
1,11
2,0
3,-14
4,6
6,0
7,4
9,9
12,-9
15,-3
17,-1
18,9
19,5
16,-15
12,1
9,1
5,2
3,12
1,-2
0,-7
-3,-8
-4,0
-4,-2
-5,-8
-7,4
-9,-3
-11,-1
-12,9
-13,3
-13,5
-14,-3
-14,-5
-14,-7
-13,-1
-12,18
-12,2
-12,-6
-11,-2
-10,-4
-10,2
-11,-7
-12,2
-13,4
-15,-3
-16,11
-16,-8
-16,-9
-16,4
-15,0
-13,10
-12,1
-10,-1
-9,0
-8,-6
-8,8
-6,-8
-5,-14
-5,-1
-4,-6
-3,2
-4,3
-6,2
-8,0
-9,-5
-11,10
-12,0
-14,-8
-16,2
-17,3
-17,3
-18,-1
-17,7
-15,0
-13,-5
-11,11
-10,-1
-9,5
-8,9
-5,-6
-2,-1
0,-6
0,4
1,-1
1,-15
1,0
-1,-8
-3,-3
-4,8
-6,-5
-8,-3
-9,1
-9,13
-7,7
-6,-17
-4,-7
-1,-8
0,-2
1,14
2,7
4,11
6,14
9,23
12,21
15,6
19,6
22,-9
24,-9
24,-5
24,-18
24,-20
22,-18
21,-3
20,-2
19,-9
18,5
18,-3
17,-1
15,4
13,-6
11,-1
7,-1
4,11
1,10
-2,0
-2,17
-1,-15
0,-31
0,1
0,12
0,22
-1,9
-1,-2
-3,-1
-6,-7
-9,4
-12,-6
-15,-9
-16,1
-17,0
-17,7
-17,2
-16,-2
-17,-5
-18,-5
-20,12
-20,6
-20,1
-21,1
-21,-1
-21,8
-21,4
-20,3
-20,-6
-19,-10
-19,8
-19,-4
-19,-3
-18,2
-16,-7
-13,1
-10,-2
-8,9
-6,6
-5,-6
-4,11
-3,-3
-3,-11
-2,-2
0,-10
2,-5
4,-6
6,1
7,3
5,-5
3,5
1,-5
1,-3
-1,8
-2,-6
-4,-7
-6,-8
-7,0
-7,6
-7,3
-7,11
-7,-2
-6,2
-6,12
-5,1
-5,-6
-6,-10
-7,12
-7,12
-6,-4
-5,2
-5,-11
-5,-5
-6,5
-5,-5
-4,-1
-5,-6
-5,3
-5,4
-5,-4
-4,10
-3,-7
-1,-7
1,10
2,3
2,6
1,0
2,3
4,3
6,-8
8,5
10,-4
12,-9
15,-2
17,-4
20,-1
22,-1
22,5
22,-1
20,-2
18,14
16,5
14,5
10,4
7,-5
4,3
2,2
0,6
-2,-4
-3,-13
-3,10
-1,8
2,5
5,2
8,-11
12,-1
15,0
18,2
21,-9
24,-21
25,1
25,-3
23,-6
20,-2
18,-8
14,6
9,10
4,13
-1,7
-4,-1
-6,13
-7,1
-8,-5
-10,1
-11,-9
-11,-6
-13,-5
-12,4
-11,5
-10,-1
-10,10
-10,-1
-10,1
-11,11
-11,2
-9,-4
-8,-13
-6,0
-3,1
-2,-6
-1,3
-1,-14
-2,-10
-3,6
-6,1
-9,5
-15,1
-21,10
-27,14
-31,7
-34,13
-36,-7
-37,-13
-36,4
-32,5
-26,1
-19,-13
-12,-9
-5,-4
1,-5
7,4
13,-12
17,-9
20,9
21,4
21,3
18,-5
14,0
11,2
7,-1
3,16
2,7
2,4
3,7
5,-8
8,-11
11,-16
15,-10
18,-13
20,-16
22,15
23,26
23,30
22,26
22,4
21,5
18,5
14,5
9,-12
3,-24
-3,-5
-8,-10
-13,-5
-16,0
-19,-14
-21,-7
-23,-5
-23,9
-23,6
-22,-11
-21,5
-20,3
-19,5
-18,10
-17,-4
-17,-5
-17,-4
-18,8
-18,5
-20,-6
-23,5
-26,-5
-29,-5
-31,1
-32,-9
-33,-5
-36,-4
-38,3
-39,-1
-39,-9
-37,3
-35,-7
-35,-8
-34,3
-31,1
-26,6
-23,-2
-20,5
-17,6
-15,2
-13,12
-12,-9
-10,-13
-9,3
-8,7
-9,12
-11,-2
-11,-1
-12,4
-12,5
-12,16
-10,-8
-8,-15
-6,2
-3,1
0,6
3,-5
5,-5
6,-2
6,-4
5,15
5,2
6,-7
7,1
9,-3
11,-2
14,-5
17,-2
19,-6
20,-7
21,8
23,0
23,5
24,6
24,-4
25,-1
