eog,emg
-11,152
-6,-26
2,-42
1,-40
1,-183
6,64
5,61
1,35
2,33
2,-6
-3,114
-3,-82
0,-26
-1,-16
-3,-174
1,75
0,58
-5,66
-5,47
-5,-34
-10,89
-10,-126
-7,-43
-9,-4
-10,-172
-6,85
-4,70
-7,54
-4,35
-1,-12
-3,104
-2,-121
2,-39
-1,-6
-3,-151
3,102
4,65
-1,23
-1,5
-1,-29
-5,93
-4,-82
1,-8
1,6
1,-131
7,99
6,63
1,27
3,-5
4,-44
-2,86
-3,-88
-1,-15
-4,8
-8,-129
-6,96
-8,63
-12,49
-10,12
-7,-46
-10,81
-9,-120
-6,-37
-9,6
-11,-130
-7,103
-7,67
-9,21
-4,-16
0,-42
-1,89
-1,-80
0,-5
-8,14
-13,-107
-9,111
-8,62
-10,11
-8,-36
-6,-51
-9,89
-8,-80
-6,-5
-10,24
-13,-74
-8,128
-6,51
-6,-11
0,-69
3,-69
-2,89
-4,-80
-3,-3
-7,18
-8,-81
-4,137
-4,75
-8,-6
-7,-92
-7,-84
-12,78
-12,-84
-8,6
-10,28
-11,-78
-7,133
-9,75
-14,3
-13,-72
-12,-73
-16,78
-15,-80
-12,-4
-15,-3
-16,-108
-9,129
-6,80
-8,20
-4,-37
-1,-54
-5,90
-4,-73
-2,0
-5,-1
-8,-129
-4,96
-5,50
-10,13
-8,-15
-7,-36
-12,107
-12,-62
-8,-2
-7,1
-7,-148
-3,83
-4,76
-9,39
-7,-15
-5,-45
-9,111
-7,-57
-2,-10
-6,-20
-9,-170
-5,67
-4,60
-6,27
-4,-15
-4,-36
-11,141
-13,-24
-9,-13
-10,-33
-10,-182
-4,62
-4,62
-10,21
-10,-5
-11,-19
-16,187
-15,32
-9,-18
-9,-62
-12,-228
-11,19
-15,46
-23,-9
-23,-19
-21,-10
-23,161
-20,19
-13,52
-13,5
-14,-220
-9,-2
-8,26
-9,1
-5,-8
-1,-21
-3,115
-2,-39
1,54
-2,47
-5,-168
-4,34
-6,30
-11,18
-10,1
-9,-44
-12,79
-11,-81
-7,-15
-7,-16
-8,-130
-4,112
-3,78
-6,57
-2,8
1,-44
-3,82
-3,-103
1,-28
0,-11
-1,-136
4,106
3,81
-2,68
-2,13
-2,-49
-7,78
-8,-111
-6,-32
-7,-11
-8,-142
-3,106
-2,89
-3,99
1,46
4,-53
-1,60
-2,-139
1,-52
1,-22
1,-158
5,100
3,85
-2,112
-2,52
-4,-79
-10,46
-11,-154
-8,-51
-9,-4
-9,-150
-4,121
-6,109
-12,90
-10,30
-6,-35
-9,80
-8,-140
-2,-41
-3,-13
-5,-152
-2,112
-3,85
-7,40
-5,-11
-3,-48
-7,80
-7,-89
-4,-6
-7,1
-10,-122
-6,117
-5,91
-6,42
-1,-28
2,-52
-2,83
-4,-93
-1,-14
-4,-2
-6,-117
-3,112
-5,81
-9,36
-6,-47
-2,-75
-4,76
-3,-88
1,-9
-2,6
-5,-90
0,129
2,69
-2,21
2,-50
5,-64
1,80
-1,-92
1,0
-2,20
-5,-86
-3,137
-3,92
-7,18
-4,-83
-2,-88
-5,64
-3,-98
3,-1
2,19
-2,-81
2,126
5,63
4,10
10,-56
13,-63
9,73
11,-93
16,2
13,31
9,-51
13,151
13,69
9,-6
9,-96
10,-83
6,73
8,-90
12,6
11,17
8,-77
11,144
9,88
5,22
9,-80
14,-86
14,76
16,-85
22,6
22,2
21,-133
24,97
24,64
21,32
24,-14
26,-45
23,137
23,-17
27,-14
24,-39
20,-177
22,64
19,69
13,24
13,-26
14,-40
10,107
9,-47
13,24
12,7
12,-164
18,58
19,60
16,27
19,-20
23,-39
23,105
27,-49
32,16
29,-1
24,-142
25,80
25,55
21,30
23,-28
24,-62
20,89
20,-72
23,3
19,6
14,-143
16,76
16,58
14,39
18,-9
20,-44
16,137
15,-19
19,0
16,-19
15,-185
21,42
23,59
19,39
22,-11
24,-47
21,116
21,-31
25,28
24,1
20,-194
22,28
21,41
17,57
18,16
19,-69
14,81
12,-61
14,30
11,28
9,-174
15,52
17,57
12,32
14,-10
16,-51
14,68
14,-89
18,6
16,6
12,-121
14,118
13,90
10,61
13,-9
13,-65
8,62
7,-104
11,-4
9,13
8,-124
13,100
13,82
10,56
13,-24
17,-68
14,71
12,-96
13,1
9,9
6,-121
10,107
11,79
9,58
14,-22
18,-71
13,64
13,-111
17,-13
17,7
16,-113
20,110
18,71
11,66
11,-10
13,-78
10,56
10,-126
12,-13
9,28
7,-92
13,127
14,71
12,83
14,6
14,-103
8,28
7,-149
10,-17
8,26
6,-128
9,110
8,79
3,44
4,-15
6,-59
2,68
1,-95
5,18
3,27
2,-131
7,94
7,81
3,55
6,-18
8,-66
5,66
5,-90
7,7
3,11
-1,-130
1,94
1,78
-2,36
3,-38
7,-49
3,91
2,-75
6,13
5,8
4,-125
9,85
9,55
3,16
4,-58
7,-65
2,87
1,-67
4,23
0,23
-3,-104
2,105
3,73
-1,30
2,-54
5,-71
3,93
6,-54
13,21
12,14
9,-123
11,73
9,43
3,7
3,-63
2,-64
-3,87
-4,-61
-2,40
-3,50
-3,-75
3,102
5,40
3,-5
8,-94
12,-97
9,58
10,-87
14,33
13,51
12,-46
14,144
11,62
4,6
3,-97
2,-104
-6,60
-9,-92
-8,24
-11,29
-14,-99
-9,114
-4,67
-4,39
1,-29
6,-65
5,70
6,-90
8,16
4,22
-1,-124
0,87
-2,66
-8,42
-6,-30
-4,-61
-7,79
-7,-78
-1,16
-1,16
-2,-121
3,85
6,57
3,68
6,-7
7,-96
3,42
1,-98
2,20
-4,37
-9,-122
-8,92
-8,75
-10,33
-5,-40
1,-61
0,79
3,-73
9,26
10,28
8,-125
12,71
13,54
8,17
10,-59
11,-63
5,99
2,-41
3,41
-2,28
-5,-125
-3,64
-5,45
-10,10
-9,-60
-6,-62
-7,118
-4,-5
1,49
-3,10
-8,-152
-7,39
-8,32
-13,-3
-12,-69
-9,-63
-12,116
-12,-10
-8,72
-9,53
-9,-133
0,38
5,26
3,8
4,-50
3,-68
-3,67
-4,-71
-2,47
-6,57
-13,-93
-12,81
-14,44
-19,12
-18,-79
-17,-95
-21,53
-20,-78
-16,46
-17,37
-18,-94
-13,107
-12,61
-15,40
-11,-35
-8,-72
-10,66
-11,-79
-9,23
-14,25
-18,-105
-16,88
-17,51
-21,39
-19,-40
-16,-75
-18,69
-15,-83
-9,29
-11,37
-13,-106
-8,88
-7,52
-11,44
-9,-33
-10,-80
-17,58
-20,-96
-19,18
-23,33
-27,-112
-23,88
-23,67
-27,110
-24,23
-21,-119
-24,26
-24,-108
-20,7
-22,33
-24,-147
-21,69
-22,76
-28,78
-27,-6
-25,-96
-29,48
-27,-88
-21,39
-21,53
-21,-141
-15,66
-12,66
-15,47
-13,-28
-13,-83
-20,39
-23,-100
-21,38
-21,47
-20,-102
-16,106
-17,75
-22,30
-21,-54
-19,-62
-23,67
-23,-89
-18,35
-16,38
-16,-99
-10,94
-10,60
-13,22
-10,-64
-7,-71
-11,62
-10,-94
-5,25
-7,39
-12,-81
-13,98
-18,49
-25,21
-25,-69
-22,-81
-24,64
-23,-79
-19,35
-20,42
-23,-73
-20,106
-19,56
-20,49
-15,-52
-12,-108
-16,33
-17,-105
-13,32
-15,62
-16,-60
-12,115
-10,51
-13,16
-9,-80
-6,-102
-10,44
-11,-92
-7,46
-6,81
-6,-16
-3,139
-4,43
-9,-26
-8,-139
-7,-116
-13,45
-16,-97
-14,49
-15,68
-17,-48
-13,128
-11,71
-12,-1
-9,-120
-7,-96
-10,59
-8,-73
-4,53
-6,40
-8,-81
-3,107
-2,59
-6,24
-4,-65
-2,-78
-4,66
-3,-68
1,45
-3,47
-8,-85
-6,82
-6,36
-9,6
-6,-80
-2,-85
-3,67
-4,-60
-3,57
-10,61
-15,-69
-13,84
-10,30
-10,9
-5,-80
-1,-88
-5,71
-6,-60
-3,60
-5,62
-6,-86
0,70
3,19
-1,-3
0,-74
0,-75
-5,87
-5,-37
0,73
0,63
-1,-106
4,49
6,21
3,-4
6,-82
10,-85
9,101
10,-1
13,81
10,46
6,-131
9,29
10,14
7,-11
10,-76
12,-68
7,118
7,15
12,95
12,56
11,-150
13,0
10,4
3,-12
3,-72
4,-67
0,92
2,-15
9,101
10,79
11,-115
18,32
19,10
15,-10
14,-77
14,-85
9,73
9,-30
12,69
9,44
4,-91
5,82
4,47
1,22
5,-69
8,-87
5,66
6,-52
12,75
13,68
12,-110
14,43
11,22
2,20
-1,-57
-1,-89
-6,45
-6,-75
-2,62
0,66
1,-75
10,94
13,51
9,40
11,-57
14,-109
13,33
16,-84
22,60
22,75
19,-71
22,91
19,44
13,54
14,-45
14,-126
9,11
7,-122
10,31
6,62
2,-88
4,96
4,69
1,120
4,19
8,-116
7,5
10,-157
17,14
17,60
14,-120
18,80
19,56
15,94
17,9
18,-69
16,54
17,-166
23,-2
22,48
17,-114
18,104
14,66
7,54
8,-29
10,-50
5,67
4,-142
10,5
10,34
9,-93
15,102
18,38
16,7
19,-69
21,-80
17,60
16,-47
19,76
17,61
13,-51
15,105
13,39
7,1
8,-111
12,-118
10,36
10,-72
13,82
12,93
10,-38
14,102
12,37
4,-5
1,-113
2,-109
-1,47
0,-70
6,70
7,79
5,-34
8,104
8,25
4,-14
5,-121
7,-111
6,44
7,-69
11,89
7,120
2,23
3,123
3,-9
0,-65
3,-172
6,-132
2,41
1,-76
5,91
3,108
-1,-12
0,124
0,44
-4,-16
-1,-139
4,-109
3,50
3,-73
6,80
6,76
4,-68
9,79
9,22
5,0
7,-79
9,-74
5,73
5,-50
8,75
4,68
-1,-85
2,60
2,27
-2,5
2,-90
7,-91
7,67
10,-41
15,85
13,76
7,-81
8,53
6,15
2,-7
3,-98
5,-90
4,77
7,-26
13,90
10,73
6,-79
9,64
10,29
7,0
7,-98
8,-99
2,73
-1,-26
-1,87
-4,65
-7,-117
-2,18
2,2
3,-12
9,-85
13,-72
10,105
8,1
10,91
6,64
2,-104
4,35
4,14
-2,-3
-1,-79
-1,-78
-6,102
-6,17
-1,112
-1,65
-4,-132
-1,2
-2,-5
-6,-14
-3,-85
0,-67
-4,96
-5,-21
-3,98
-6,74
-9,-117
-5,15
-5,-9
-9,-10
-6,-77
-3,-71
-6,61
-6,-70
-3,82
-5,90
-9,-43
-7,96
-7,20
-9,24
-6,-61
-2,-90
-5,49
-4,-98
2,46
2,58
1,-86
5,73
6,30
2,48
4,-43
6,-62
3,73
3,-115
6,33
4,58
3,-87
8,74
9,15
1,22
-1,-56
0,-47
-3,88
-2,-107
3,33
4,48
4,-75
11,90
15,16
14,24
19,-57
23,-80
19,57
16,-88
17,55
13,64
9,-65
11,81
11,12
6,69
7,-17
7,-99
4,34
6,-138
12,27
12,69
9,-85
12,82
12,26
8,49
9,-33
10,-61
6,64
7,-137
13,34
10,78
4,-55
7,102
8,4
5,12
9,-59
13,-56
11,76
11,-132
15,34
12,66
8,-59
9,99
7,-4
2,-23
2,-83
2,-68
-2,68
0,-58
7,93
8,94
6,-36
9,89
9,12
6,-13
9,-110
14,-87
13,62
14,-75
17,70
13,78
8,-53
11,73
13,11
11,-6
14,-103
18,-80
17,75
18,-56
22,80
18,79
12,-50
11,69
9,-5
6,-19
9,-107
13,-72
10,85
11,-57
17,78
16,81
13,-35
17,80
20,-14
17,-31
19,-125
20,-88
15,81
13,-56
15,78
13,90
10,-2
14,100
13,-32
8,-58
9,-138
12,-79
10,86
10,-65
13,101
10,107
7,-68
13,42
16,-24
14,-27
17,-92
19,-61
13,79
11,-61
14,88
13,88
9,-45
13,79
14,-1
10,-9
11,-92
13,-62
10,85
10,-71
13,70
11,72
8,-76
10,52
8,3
3,3
4,-80
7,-51
5,93
5,-61
7,69
5,66
2,-78
7,44
9,-9
7,0
10,-75
14,-51
11,94
11,-55
16,72
15,64
13,-90
16,32
16,-8
11,26
12,-52
15,-63
13,83
14,-58
17,70
14,63
10,-102
13,25
13,-7
9,15
12,-59
16,-38
15,124
15,-39
18,60
16,38
14,-128
20,14
23,-14
20,-12
22,-72
23,-41
16,121
12,5
13,103
7,61
2,-119
6,-10
7,-34
3,-20
3,-79
6,-35
6,105
7,-32
11,88
10,59
9,-75
13,51
13,-5
7,0
10,-79
15,-53
13,77
12,-70
14,70
9,68
4,-60
7,55
7,-15
2,-4
3,-81
4,-48
0,92
-1,-69
3,61
1,71
-2,-19
3,89
5,-26
2,-29
6,-109
10,-60
7,81
7,-88
10,69
7,75
0,-51
1,69
1,-17
-4,0
-2,-72
2,-43
0,94
3,-90
9,54
8,64
5,-82
7,43
8,-4
4,42
5,-38
7,-40
2,92
1,-98
5,42
3,54
-3,-99
-2,32
-3,-13
-7,63
-6,-4
-2,-37
-3,85
-3,-117
0,26
-3,42
-6,-110
-3,44
-2,0
-6,59
-5,-3
-4,-13
-9,100
-9,-132
-6,12
-7,37
-9,-109
-4,42
-2,-14
-5,21
-2,-26
1,5
-1,134
-2,-62
3,46
3,29
1,-109
4,24
4,-32
-1,-16
-2,-65
-2,-31
-9,90
-12,-46
-8,85
-5,64
-4,-59
1,53
1,-11
-3,4
0,-74
4,-36
1,91
0,-73
2,55
-1,50
-3,-62
3,52
5,-20
1,-4
1,-80
2,-37
-3,93
-5,-74
-2,64
-5,67
-8,-36
-3,68
-1,-30
-2,-12
1,-85
4,-38
1,102
0,-74
4,62
4,74
5,-4
13,83
15,-68
11,-46
10,-107
9,-46
5,100
4,-99
6,53
2,72
-2,-25
2,82
3,-50
0,-14
0,-71
2,-23
-2,111
-4,-115
-1,38
-2,62
-5,-54
0,70
2,-26
-1,1
1,-70
5,-1
3,134
3,-107
7,40
6,54
2,-90
5,33
6,-31
3,-12
6,-69
9,-18
6,110
4,-49
5,79
1,63
-5,-81
-4,20
-4,-23
-8,6
-5,-61
-1,-18
-2,110
-1,-50
4,69
4,53
1,-83
4,12
4,-45
1,-8
3,-68
4,-21
-1,118
-6,-41
-7,76
-12,58
-19,-82
-18,16
-19,-43
-23,-17
-19,-76
-12,-16
-9,131
-5,-28
4,82
6,56
6,-75
10,16
10,-67
5,-35
5,-82
6,-8
1,171
0,7
3,83
2,39
-3,-121
-1,-21
-4,-63
-11,-30
-13,-73
-13,-3
-19,142
-21,-18
-18,99
-18,68
-17,-126
-8,-39
-2,-48
-1,-6
5,-54
10,2
9,116
8,-44
9,75
4,51
-2,-83
1,14
2,-35
-1,6
0,-50
2,-5
-2,112
-2,-61
0,62
-5,50
-11,-91
-9,7
-8,-33
-11,16
-8,-43
-3,-4
-2,115
3,-61
14,60
19,46
20,-95
26,4
27,-36
20,16
18,-41
17,-6
12,126
10,-45
14,69
11,55
4,-117
5,-39
6,-75
3,2
5,-28
7,12
2,119
-1,-73
3,54
2,46
0,-82
3,27
4,-33
-1,57
-2,2
-3,-7
-9,95
-9,-120
-2,22
-1,38
-4,-98
-3,22
-3,-35
-7,70
-5,28
0,19
-3,109
-5,-150
-1,-6
-1,22
0,-114
5,27
8,-29
7,46
11,10
16,36
13,128
9,-117
10,17
9,28
7,-98
7,19
4,-62
-2,-3
-2,-33
2,7
0,117
0,-72
3,53
2,45
0,-75
5,25
6,-43
2,24
2,-27
1,15
-6,125
-9,-100
-8,30
-12,39
-15,-76
-9,32
-3,-46
-3,-4
-1,-47
4,15
5,123
8,-61
16,66
17,52
13,-63
14,20
14,-56
10,-8
11,-66
13,-6
9,112
6,-68
8,66
8,62
9,-34
16,38
21,-70
21,-29
24,-96
26,-17
19,117
15,-70
18,72
18,77
16,23
19,83
20,-83
16,-50
18,-144
22,-40
21,112
21,-101
25,71
22,79
17,11
20,89
20,-50
16,-3
18,-126
21,-59
18,95
17,-99
21,84
20,72
17,-48
20,55
20,-4
16,14
18,-131
21,-40
20,98
20,-88
23,80
18,45
10,-85
9,24
7,-18
3,23
3,-56
4,7
1,118
2,-48
8,82
7,39
2,-99
2,-14
2,-67
-2,-7
1,-42
5,19
1,135
0,-32
4,73
3,35
1,-109
5,-29
7,-64
4,2
5,-40
8,26
5,146
4,-30
7,73
5,43
0,-103
1,-31
0,-64
-6,8
-7,-33
-6,34
-11,193
-13,30
-10,62
-12,-18
-16,-166
-12,-72
-11,-81
-14,-17
-13,-51
-10,41
-13,172
-15,-5
-11,90
-12,38
-15,-131
-13,-51
-12,-70
-17,-5
-17,-44
-14,34
-16,133
-15,-57
-10,66
-11,33
-15,-94
-14,-8
-13,-55
-17,24
-16,-24
-14,37
-17,137
-19,-67
-16,54
-19,33
-24,-94
-23,-13
-25,-59
-32,23
-33,-35
-32,20
-36,122
-40,-87
-39,44
-41,33
-41,-89
-32,4
-23,-37
-19,46
-10,-16
-4,30
-7,121
-10,-102
-8,20
-11,12
-15,-106
-13,-13
-14,-49
-22,76
-26,18
-26,19
-31,108
-34,-107
-33,33
-39,34
-48,-96
-50,5
-53,-37
-58,79
-54,15
-47,38
-48,117
-47,-168
-40,-16
-39,6
-39,-114
-34,12
-31,-40
-33,91
-29,42
-21,25
-20,104
-18,-132
-13,16
-12,22
-11,-102
-5,14
-3,-37
-8,70
-11,14
-15,38
-24,110
-30,-151
-32,0
-39,8
-47,-98
-44,21
-41,-34
-42,29
-37,-33
-29,36
-27,130
-22,-57
-13,79
-11,42
-14,-61
-10,6
-9,-67
-11,4
-9,-74
-6,-2
-12,102
-15,-88
-14,59
-19,37
-27,-35
-30,45
-32,-40
-35,33
-29,-69
-20,-4
-17,108
-14,-94
-9,50
-12,22
-18,-62
-18,26
-21,-20
-28,51
-29,-92
-26,-19
-28,102
-28,-88
-23,70
-23,26
-28,-64
-26,33
-26,-28
-29,40
-26,-60
-22,4
-25,105
-26,-87
-21,56
-20,23
-19,-36
-11,39
-7,-62
-10,15
-8,-95
-5,-9
-8,117
-10,-87
-8,69
-10,30
-16,-34
-14,57
-14,-32
-17,36
-16,-115
-15,-31
-20,103
-22,-97
-17,72
-18,27
-24,-48
-23,48
-23,-20
-27,44
-26,-110
-24,-21
-26,139
-24,-39
-15,86
-11,-2
-12,-129
-8,-27
-7,-53
-10,24
-9,-46
-6,38
-9,129
-11,-62
-7,69
-8,12
-13,-100
-14,-13
-16,-42
-22,42
-20,-41
-17,33
-22,126
-25,-71
-19,64
-15,20
-13,-98
-5,-15
1,-35
0,61
4,-29
9,26
6,122
3,-69
4,52
0,2
-6,-108
-3,-24
-2,-47
-6,49
-7,-32
-5,28
-9,128
-10,-57
-7,52
-7,-8
-10,-119
-6,-30
-2,-36
-2,65
2,-27
7,34
4,159
2,-14
5,52
4,-44
1,-154
4,-56
4,-50
-3,76
-4,-10
0,52
0,142
-2,-80
0,47
-5,-13
-12,-133
-11,-28
-10,-38
-15,55
-17,-38
-17,34
-21,126
-22,-63
-18,67
-20,3
-21,-99
-14,-8
-7,-24
-7,73
-1,-34
6,28
7,104
8,-111
12,38
10,15
5,-74
5,7
5,-26
-2,76
-4,-34
-4,19
-8,98
-9,-116
-4,36
-4,15
-5,-75
0,4
1,-37
-4,69
-3,-28
0,24
-1,93
0,-122
5,36
5,12
1,-70
3,16
3,-23
-2,93
-1,-22
2,14
-1,90
-3,-134
0,21
-3,0
-8,-63
-4,29
-2,-21
-5,116
-5,-23
-5,-11
-11,71
-15,-162
-12,18
-12,8
-12,-72
-6,41
-4,22
-7,158
-4,-2
1,-11
0,54
-1,-192
4,-2
4,-13
2,-107
7,23
8,-10
5,96
6,14
9,29
8,77
7,-107
11,54
8,23
3,-72
5,9
7,-16
4,73
8,-30
14,22
12,84
11,-107
16,43
18,4
17,-75
22,2
22,-27
16,75
13,-40
13,17
10,94
8,-100
10,40
6,-10
0,-86
1,1
2,-17
-1,89
2,-33
6,24
4,96
4,-98
11,42
13,-15
13,-76
19,9
22,-19
20,84
22,-56
23,7
14,90
8,-111
7,46
5,5
3,-50
7,40
8,0
2,92
0,-58
2,1
1,72
-1,-144
2,24
0,-2
-3,-26
2,57
6,-18
4,85
7,-78
11,-13
9,78
7,-145
10,38
10,10
7,-21
9,69
8,6
3,96
3,-102
4,-33
-1,63
-4,-151
0,48
-1,8
-7,-49
-6,51
-7,16
-10,123
-6,-52
-1,-24
-4,45
-6,-157
-2,35
-3,5
-7,-75
-5,24
-3,-1
-6,127
-3,19
2,44
1,86
1,-155
5,5
5,-17
3,-92
7,6
7,-18
1,92
1,-16
2,24
-3,75
-5,-111
-1,43
0,0
-2,-67
2,11
2,-4
-4,104
-5,-37
-2,7
-5,75
-7,-111
-5,33
-8,-26
-12,-83
-7,7
-3,1
-4,114
1,-27
8,23
7,104
7,-77
11,35
7,-53
1,-113
2,-15
3,1
-2,115
-1,-37
2,28
-2,123
-4,-45
0,61
1,-52
0,-119
6,-33
10,-24
7,88
5,-68
5,15
0,95
-3,-91
1,65
1,-5
0,-77
6,-18
12,-10
12,112
16,-70
20,1
19,69
19,-130
25,63
25,20
22,-68
24,-1
23,-11
16,101
14,-24
15,28
12,67
13,-134
19,40
21,7
19,-54
23,27
26,8
22,125
23,-14
25,11
22,50
19,-160
23,1
23,-28
19,-79
20,12
17,6
11,134
10,-3
13,29
13,73
14,-140
19,14
19,-19
14,-78
15,3
15,-4
11,132
12,-8
16,23
17,88
21,-113
29,24
32,-32
32,-88
38,8
42,7
39,171
37,24
34,1
24,31
15,-193
14,-9
12,-22
10,-105
15,-17
20,-2
21,156
23,21
25,43
20,66
16,-182
16,19
14,22
12,-62
16,12
18,8
16,128
19,-5
25,30
26,50
27,-148
31,23
30,-23
25,-67
24,17
21,0
13,121
12,-32
15,3
11,50
9,-149
12,24
12,-3
8,-40
9,33
6,11
-2,129
-6,-34
-6,2
-11,35
-13,-174
-9,13
-9,-8
-13,-38
-9,44
-4,31
-3,175
4,4
12,-5
15,22
17,-186
23,4
22,-10
16,-51
16,30
14,21
7,136
7,-31
11,12
10,41
10,-163
15,27
14,3
9,-3
9,51
9,-12
6,98
6,-90
7,-28
2,30
0,-175
5,36
5,17
1,25
4,89
6,14
2,115
4,-103
7,-31
4,37
4,-178
10,37
10,7
7,-5
11,68
13,29
11,132
15,-87
21,-21
22,38
21,-158
24,53
21,11
18,-30
20,36
19,9
13,111
11,-55
11,-2
5,28
0,-155
1,31
-1,-7
-4,-22
0,30
3,-11
0,112
2,-52
6,13
5,59
3,-136
8,51
9,15
7,-23
11,13
13,2
8,126
7,-81
6,-21
0,30
-5,-147
-4,58
-5,11
-10,-48
-9,-8
-8,-16
-13,113
-13,-33
-11,17
-13,44
-15,-116
-11,65
-14,18
-18,-41
-15,-20
-12,-20
-14,112
-12,-41
-7,20
-8,77
-10,-65
-5,66
-6,-28
-10,-88
-9,-70
-10,-45
-15,103
-17,-48
-16,34
-22,77
-25,-67
-22,114
-23,37
-28,-56
-25,-76
-21,-59
-23,94
-21,-54
-18,24
-21,60
-26,-83
-25,98
-29,25
-34,-61
-33,-79
-32,-60
-36,98
-34,-49
-31,26
-34,36
-37,-134
-35,76
-37,39
-40,-25
-36,-15
-34,-21
-38,117
-38,-33
-36,22
-40,29
-41,-156
-36,43
-37,14
-42,-15
-39,24
-38,8
-42,158
-39,-8
-33,-1
-33,0
-32,-182
-26,28
-26,13
-29,-28
-26,3
-26,-7
-30,143
-29,-15
-22,7
-23,3
-24,-193
-20,23
-22,24
-26,-27
-24,-2
-23,3
-28,198
-28,42
-25,-16
-29,-40
-31,-218
-27,15
-26,33
-29,-18
-26,15
-26,11
-31,227
-29,74
-22,-30
-21,-67
-20,-245
-14,10
-14,38
-18,-45
-18,-6
-20,10
-27,138
-28,-15
-26,23
-31,-2
-34,-193
-31,40
-31,39
-33,-11
-29,6
-28,3
-32,137
-29,-34
-24,16
-26,20
-29,-167
-28,45
-29,32
-32,2
-29,17
-28,-2
-32,120
-30,-63
-24,-6
-23,7
-20,-164
-13,52
-12,26
-15,4
-10,13
-9,-12
-15,114
-16,-74
-15,-6
-21,26
-26,-141
-22,71
-22,33
-25,11
-22,12
-21,-32
-25,99
-24,-85
-19,-15
-20,22
-19,-136
-15,83
-14,50
-16,57
-12,49
-10,-34
-15,85
-17,-125
-16,-47
-20,-3
-23,-179
-21,63
-22,46
-25,50
-23,56
-23,-18
-27,102
-28,-98
-27,-24
-32,11
-36,-159
-32,81
-31,55
-36,57
-34,52
-32,-26
-34,85
-31,-131
-23,-39
-21,14
-20,-151
-14,93
-13,59
-17,5
-15,5
-12,-20
-13,98
-11,-66
-8,1
-10,16
-13,-132
-9,78
-10,40
-13,-3
-9,-18
-7,-37
-12,98
-15,-64
-15,6
-19,30
-22,-112
-18,85
-16,39
-19,-5
-15,-30
-12,-46
-14,96
-10,-66
-5,4
-6,27
