eog,emg
-23,3
-21,11
-24,1
-27,-7
-14,-2
0,3
0,8
0,4
3,-4
2,-3
-3,-2
-6,-2
-6,-3
2,0
15,1
13,-3
0,-5
0,-2
1,5
-4,6
-2,0
4,0
-1,1
-5,-7
0,-9
-7,-8
-22,-1
-24,5
-15,0
-10,2
-11,5
-11,6
-13,14
-15,12
-14,0
-14,-8
-11,-5
5,-1
20,1
18,0
12,-7
11,-4
8,8
5,15
13,19
26,14
26,-2
17,-19
8,-25
-8,-26
-15,-25
-8,-13
-10,8
-15,23
-7,13
0,0
1,5
9,6
12,-1
6,-2
10,4
17,9
8,5
-4,-9
-3,-7
-2,4
-3,6
12,10
27,0
21,-9
9,7
6,3
4,-8
4,-3
7,-2
2,-8
-2,-9
10,0
19,8
10,4
1,3
6,1
11,0
4,9
0,2
7,-4
20,-5
31,-8
30,4
16,0
5,-18
7,-10
3,13
-5,19
-1,6
1,-6
-3,0
2,8
8,2
10,-11
16,-15
19,0
10,12
3,7
9,-3
15,-9
16,-1
17,0
16,-4
12,2
13,0
20,-5
21,-1
16,4
13,7
11,6
11,-4
20,-11
23,-8
16,-7
12,-2
11,12
2,14
-2,9
13,3
31,-5
33,1
23,1
11,-5
3,-5
6,-2
15,7
17,5
19,-12
26,-10
19,5
3,12
7,8
26,-2
29,2
21,6
16,-6
11,-14
11,-2
18,15
23,4
18,-15
15,-9
15,4
9,7
4,8
9,1
11,-5
13,-5
19,3
14,3
4,-8
5,-1
9,7
7,0
12,-15
18,-18
11,6
7,22
16,11
18,-1
10,-5
7,-3
7,1
4,6
8,1
19,-15
27,-6
32,13
37,6
30,-5
18,2
21,20
28,26
20,8
9,-14
3,-16
-7,-18
-8,-20
6,-15
14,-13
7,-3
-3,5
-8,11
-8,10
2,-1
12,6
4,10
-7,7
0,4
5,-6
-3,-1
-2,4
14,7
23,5
16,-7
8,-7
10,0
20,15
30,11
28,-16
21,-21
19,-2
12,13
-1,6
-2,-14
10,-14
13,6
6,16
4,6
-4,-1
-20,-2
-29,-2
-26,1
-22,-5
-15,-11
-6,-8
-7,0
-11,1
-8,1
-15,9
-29,20
-27,19
-10,-1
-3,-9
1,-8
14,-15
21,-12
14,-8
7,-3
3,6
-4,4
-12,1
-20,1
-22,-14
-11,-8
-7,19
-20,18
-29,5
-13,-4
8,-5
6,-4
-5,-7
-14,-7
-24,-3
-27,6
-19,1
-13,-5
-9,8
-8,13
-20,-1
-29,-4
-19,4
-7,-3
-7,7
-11,16
-15,-6
-20,-9
-17,-9
3,-18
14,0
1,7
-7,8
-3,16
-6,5
-10,-5
0,0
6,3
-3,-4
-12,-14
-18,-11
-14,1
-2,6
3,3
-1,-7
-4,-8
1,13
7,11
12,-2
15,0
-1,4
-32,-1
-35,-20
-15,-11
-16,14
-26,10
-15,-11
0,-7
6,24
11,9
9,-21
0,-7
-5,4
-4,-1
-2,2
-3,4
-8,8
-18,-4
-22,-17
-6,7
11,4
8,-14
-6,16
-21,34
-21,14
4,-16
26,-22
25,14
26,20
34,-18
17,-31
-8,-21
2,-7
25,-4
23,-1
14,25
26,22
48,-13
65,-11
70,14
62,7
58,-2
63,7
61,16
53,20
54,-9
60,-35
64,-3
70,1
77,-3
77,11
90,-19
124,-9
163,35
198,32
231,-6
251,-40
238,-36
216,7
219,33
227,13
221,-4
216,-4
207,-5
190,2
181,7
191,9
202,5
202,-2
189,-1
175,-16
176,-12
180,12
159,4
137,-3
144,2
157,3
151,3
156,-1
177,1
172,8
153,-16
161,-34
173,9
163,36
161,0
169,-28
159,-18
137,19
128,22
132,-8
140,-5
147,0
136,1
109,-1
96,-17
107,-7
126,10
124,8
102,9
88,7
92,0
97,-8
94,-13
90,5
91,14
91,-7
78,-11
61,5
59,7
66,-2
67,-8
59,-9
42,-12
34,-1
44,18
52,16
37,1
21,-1
17,2
18,4
26,10
36,4
28,-14
13,-13
17,-5
28,7
26,19
24,-1
28,-17
25,-13
18,-4
13,7
8,1
8,-15
13,-9
14,5
4,5
-12,5
-28,12
-33,16
-24,11
-9,-7
0,-16
-8,-8
-23,0
-31,-3
-34,-9
-30,0
-21,9
-15,8
-14,0
-16,-10
-25,-3
-37,10
-44,16
-46,15
-45,10
-38,4
-27,6
-21,11
-18,-15
-12,-20
-5,-7
-7,-15
-9,-26
-2,-30
-1,-12
-5,8
-3,11
-4,7
-11,21
-1,22
25,-7
29,-3
6,15
-15,17
-15,9
-3,-11
0,-11
-5,5
-6,-4
5,-16
11,0
-1,15
-11,10
-6,-9
-3,-23
-4,0
-2,24
-8,7
-25,-24
-42,-15
-47,22
-34,15
-17,-13
-13,-20
-16,0
-18,32
-21,7
-26,-13
-37,3
-48,1
-47,2
-39,0
-37,-9
-51,-7
-67,-6
-58,7
-37,11
-35,1
-41,1
-43,-3
-47,-2
-63,-5
-75,-15
-68,-3
-59,4
-59,0
-60,8
-71,7
-84,-2
-79,4
-72,6
-74,-3
-78,0
-73,-13
-66,-25
-67,4
-72,21
-80,13
-84,-2
-77,-8
-74,14
-82,12
-85,-11
-81,-10
-79,-1
-76,1
-71,-2
-76,-6
-80,-2
-71,5
-72,7
-90,-1
-98,0
-84,5
-66,1
-59,2
-70,-1
-92,-7
-106,5
-99,9
-90,-7
-91,-5
-90,-8
-94,-19
-102,-8
-102,12
-105,34
-107,19
-90,-15
-75,-19
-78,-12
-88,2
-93,6
-88,-7
-84,-5
-85,7
-86,5
-88,-2
-90,6
-85,11
-85,7
-99,-6
-109,-17
-98,-2
-82,4
-77,-8
-82,-5
-93,4
-97,2
-82,-10
-67,-10
-66,9
-69,18
-72,4
-87,-11
-100,-2
-98,8
-87,8
-83,3
-88,11
-93,28
-93,10
-83,-13
-76,-23
-80,-28
-86,-13
-89,-8
-90,-16
-83,-2
-69,14
-65,6
-83,6
-88,10
-69,0
-59,5
-64,5
-73,-8
-86,5
-92,13
-80,-3
-66,0
-63,2
-65,-14
-66,-4
-71,8
-74,0
-69,-1
-74,-5
-87,-15
-85,-1
-76,17
-79,8
-80,7
-79,15
-96,6
-111,-8
-105,-17
-100,-12
-102,2
-99,2
-98,5
-100,15
-98,2
-100,-21
-108,-20
-107,8
-99,19
-93,1
-89,-6
-75,1
-65,9
-67,15
-65,3
-64,-11
-68,-15
-71,-11
-74,0
-83,1
-85,-4
-67,-1
-47,13
-49,9
-60,-7
-61,-1
-55,1
-49,-6
-48,-4
-49,4
-50,2
-52,2
-50,-1
-48,-8
-54,4
-62,8
-54,2
-39,8
-33,0
-38,-8
-39,-1
-27,-4
-27,3
-41,4
-42,-9
-29,-7
-25,0
-24,6
-19,2
-27,-3
-46,-2
-53,-9
-48,-1
-53,14
-54,14
-40,4
-37,-10
-42,-3
-42,7
-40,0
-32,3
-22,4
-25,-1
-36,-3
-32,-3
-21,1
-28,1
-37,-6
-29,-13
-26,-13
-31,0
-23,9
-10,8
-7,4
-17,-2
-41,-7
-58,-1
-49,8
-31,0
-33,-15
-51,-8
-58,19
-58,28
-63,-1
-59,-19
-35,-2
-14,3
-19,-10
-34,-12
-36,6
-31,25
-31,19
-30,4
-26,7
-29,14
-36,1
-42,-26
-43,-35
-36,-17
-30,-1
-28,3
-23,-6
-23,-3
-30,9
-33,4
-34,-4
-44,-4
-49,-1
-43,7
-36,12
-26,9
-17,2
-29,-6
-52,-2
-56,3
-48,-5
-52,8
-48,20
-19,1
-5,-15
-25,-16
-46,0
-56,11
-51,2
-32,-2
-13,-1
-11,1
-8,6
5,5
7,0
5,-5
5,-7
-6,-5
-21,-9
-16,-12
2,3
2,12
-12,5
-26,3
-28,-1
-11,-6
5,-5
-1,-2
-13,-1
-11,-3
-6,7
-8,16
-10,3
-11,-11
-22,-3
-29,11
-19,6
-7,-10
-6,-9
-8,9
-5,7
-7,-14
-9,-5
-2,4
1,-11
-11,-9
-29,-1
-39,10
-22,15
16,1
37,1
24,12
8,12
7,-9
6,-19
-1,-15
-5,-12
-8,6
-7,12
2,11
10,13
-5,-7
-19,-11
-3,0
16,-4
19,4
25,8
20,-8
-3,-16
-9,1
10,17
22,6
13,-1
3,2
6,4
15,3
21,-8
17,-5
8,8
8,-1
17,-7
27,8
37,8
39,-8
25,-3
13,-2
19,-22
24,-16
15,15
4,31
5,11
13,-13
21,-12
26,-2
23,-13
8,-18
1,8
6,17
15,15
19,15
12,13
-1,13
-5,6
0,-6
-2,-24
-20,-24
-30,2
-17,18
1,15
8,-8
-7,-20
-39,7
-72,7
-91,-32
-86,-37
-62,-16
-44,14
-52,35
-72,-8
-81,-19
-79,14
-76,12
-73,19
-65,19
-63,9
-69,5
-73,-5
-71,-6
-65,-15
-56,-16
-54,-10
-60,4
-60,33
-53,22
-52,-8
-48,-20
-30,-8
-24,15
-35,-3
-36,-37
-30,-16
-35,23
-40,26
-37,12
-34,-3
-28,5
-28,4
-37,-23
-38,-25
-23,3
-4,13
0,7
-14,8
-25,5
-29,4
-27,-13
-24,-31
-34,-4
-50,29
-55,20
-41,-11
-17,-24
-4,2
-6,22
-14,7
-17,-6
-9,-16
-8,-20
-21,1
-23,19
-12,23
-10,5
-9,-18
3,-5
12,1
6,-3
-8,8
-21,9
-30,2
-28,-17
-22,-20
-20,13
-23,13
-22,-5
-18,-6
-15,0
-16,6
-18,-1
-9,-13
9,-17
14,2
-8,16
-36,10
-40,-11
-22,-19
0,20
12,34
1,13
-15,-8
-7,-21
7,-6
10,0
7,-3
-1,15
-12,12
-20,-6
-23,2
-26,-2
-24,-26
-19,-18
-18,-3
-11,3
0,3
-6,0
-10,21
4,22
2,1
-24,-17
-33,-11
-15,16
-8,10
-18,-11
-21,-23
-23,-17
-29,6
-21,1
-12,1
-14,23
-14,11
-14,-5
-22,-9
-27,-1
-17,24
-17,13
-41,-14
-46,-13
-14,2
12,5
23,12
31,14
25,-1
-2,-10
-29,-16
-37,-28
-24,-26
-6,4
7,19
18,10
21,-7
24,-3
30,19
30,15
27,-2
30,-5
34,6
34,4
33,-1
22,3
10,-10
13,-12
16,1
8,2
5,-3
18,-10
35,-10
35,9
18,13
3,-3
1,-4
11,1
14,5
0,12
-10,0
-9,-17
-13,17
-24,27
-33,-10
-40,-21
-32,-17
-8,-5
0,3
-17,-7
-23,1
-11,17
-7,11
-17,6
-31,10
-38,0
-36,-14
-33,-11
-35,-5
-34,3
-25,-1
-15,-11
-24,-10
-36,-13
-29,5
-27,27
-41,12
-39,-10
-11,-3
11,17
10,19
-4,-9
-23,-27
-27,-2
-9,12
2,2
-10,-9
-17,-16
-5,6
9,22
14,6
18,-1
31,-10
49,-2
56,7
33,-13
2,-8
0,4
26,7
55,7
75,-4
80,-14
58,-19
36,7
46,29
57,9
47,-6
37,-5
39,-1
30,6
9,-4
-6,-11
-5,10
19,5
43,-14
42,-11
24,-10
23,1
31,19
20,8
7,0
4,3
-5,-10
-21,-5
-22,1
-2,-7
19,-4
24,-4
8,0
-25,10
-57,3
-83,-9
-104,1
-92,0
-42,0
-1,19
4,23
-2,11
-8,-9
-29,-15
-49,4
-57,8
-62,-8
-55,-19
-35,-5
-17,16
-8,24
-9,25
-28,9
-60,-6
-66,-9
-43,-25
-30,-27
-34,-12
-43,-10
-48,3
-37,13
-13,14
5,15
4,8
2,2
7,-14
3,-11
-8,10
-13,3
-15,-4
-23,-3
-31,-8
-40,4
-53,11
-62,6
-56,0
-39,-7
-17,-9
10,2
25,2
18,-10
9,-4
7,5
-2,8
-4,-1
8,-11
7,-3
-8,1
-15,0
-14,2
-14,0
-18,14
-24,15
-31,-18
-34,-19
-25,1
-12,0
-11,-8
-24,-8
-43,-5
-51,8
-35,19
-9,10
-2,0
-12,-7
-12,-8
-8,12
-14,11
-23,-15
-26,-12
-21,1
-19,-11
-30,-4
-45,15
-46,11
-35,7
-21,-2
-7,1
5,14
5,0
-4,-12
-11,-9
-19,-2
-28,-4
-24,-1
-14,6
-19,5
-26,17
-16,9
-11,-15
-23,-10
-35,-7
-34,-2
-27,6
-14,1
-4,-1
3,0
18,1
33,-1
23,-3
-12,0
-44,4
-54,7
-49,-2
-27,0
8,13
28,8
27,-5
14,-8
0,3
-5,8
7,-5
16,-13
-4,-8
-29,-3
-24,-5
1,-5
21,5
31,5
29,-3
20,1
29,5
45,0
44,3
37,4
42,13
42,8
28,-16
10,-4
-6,10
-3,-3
25,-6
50,-3
48,-3
37,-2
39,-4
45,1
39,13
21,13
8,8
11,4
20,-4
16,-13
0,-23
-14,-20
-18,-6
-15,5
-5,11
-1,1
-10,-3
-18,4
-14,0
-1,7
6,17
10,5
11,-16
5,-16
7,11
20,13
20,-1
6,-4
-2,-4
-1,3
1,4
2,-7
2,-2
1,1
9,-9
23,-1
22,12
19,10
35,-2
52,-5
56,1
50,3
37,6
25,-6
28,-9
37,0
36,-5
29,-6
34,-4
36,1
18,13
-1,12
-1,3
14,-3
19,3
12,5
11,-11
30,-8
58,2
70,0
64,-2
58,-8
52,-4
43,8
40,2
42,-14
35,-10
28,5
31,16
35,16
31,0
27,-9
25,-7
24,-2
24,2
27,-4
27,-12
22,-10
23,-1
29,13
39,11
56,8
71,10
70,-5
53,-5
33,4
24,-1
38,-4
61,-5
60,6
39,8
36,-6
48,-6
36,5
2,4
-15,-9
0,-3
26,15
46,0
53,-21
47,-14
50,11
56,-2
45,-21
37,8
50,26
66,22
70,6
61,-14
55,-3
67,-3
75,-14
58,-4
37,-5
27,-5
19,12
15,5
33,-13
62,-8
73,8
74,6
74,1
63,1
58,3
75,9
98,0
111,-6
113,-6
118,-8
124,8
125,12
129,-4
140,0
141,9
138,10
141,10
146,-5
152,-6
160,-1
166,-22
166,-24
171,-3
185,-12
194,-4
201,30
202,25
189,5
188,-21
203,-21
208,20
205,29
220,8
239,-14
238,-27
223,-14
209,0
203,2
211,5
226,4
234,-9
232,-5
232,18
239,14
237,-7
231,-16
234,5
228,15
211,1
212,11
225,20
230,4
234,-19
245,-24
254,-10
259,-7
255,-7
232,5
213,14
214,3
226,-1
225,3
220,6
225,8
224,-6
211,-10
198,1
188,-5
185,-12
193,5
200,25
197,18
197,-8
195,-23
184,-13
177,10
174,6
160,-8
149,-2
152,-20
153,-16
140,17
123,11
112,-3
104,-3
102,-2
99,9
91,13
84,-1
83,-4
78,-3
66,-5
55,3
54,8
58,12
60,13
63,4
59,-6
49,-10
51,-6
57,-6
51,-7
48,6
52,16
51,3
53,-7
57,-6
53,0
45,9
43,4
43,0
36,5
26,3
23,2
25,-8
28,-15
27,-14
19,-12
25,-12
45,6
60,41
53,23
35,-12
20,-11
8,-1
13,1
31,-12
42,-24
42,-12
32,7
13,10
-3,9
-11,7
-3,1
21,11
43,24
54,7
46,-15
31,-10
25,2
17,-4
6,-1
8,9
20,6
29,7
24,4
4,-8
-18,-13
-25,-14
-10,-13
6,-7
4,0
-2,5
1,8
2,6
1,-1
13,1
26,12
31,5
25,-7
12,2
5,6
12,-2
18,-7
14,-5
12,0
10,-7
-6,-12
-18,12
-4,24
14,6
17,-6
19,-12
26,-6
16,4
1,3
1,12
10,10
15,-1
22,-2
30,0
24,-7
12,-13
4,-4
4,-1
12,3
24,6
28,6
24,14
25,5
31,-14
28,-15
20,-4
24,0
31,1
26,0
16,-7
11,-4
13,9
18,8
14,1
10,-3
17,-8
24,4
18,3
11,-11
15,-1
19,2
20,4
20,7
18,-4
12,-3
9,0
9,-2
8,1
15,3
22,-2
16,2
3,4
2,-5
8,0
8,-1
5,-5
7,6
10,6
6,-1
1,-3
2,6
6,10
-1,-2
-16,-7
-17,0
-1,9
3,-1
2,-11
9,1
13,10
7,2
-1,-1
-4,1
-12,-6
-36,-7
-61,-11
-68,-3
-60,15
-64,0
-79,-17
-99,-10
-125,-5
-137,8
-132,14
-124,-6
-117,-14
-113,0
-123,17
-147,18
-172,2
-188,-11
-197,-4
-201,3
-185,-2
-150,1
-128,10
-144,9
-181,-4
-208,-12
-209,-3
-196,-2
-179,-11
-164,-2
-163,18
-182,22
-210,15
-228,6
-225,-15
-208,-24
-193,-21
-189,-11
-199,9
-209,12
-214,-4
-226,-6
-233,-10
-230,4
-207,29
-161,9
-134,1
-150,-8
-170,-8
-173,14
-172,1
-171,-4
-179,-1
-198,-12
-215,-6
-223,4
-217,0
-189,2
-150,11
-134,0
-154,-9
-185,0
-194,0
-174,2
-145,3
-132,0
-141,8
-158,-9
-165,-9
-154,17
-142,12
-140,5
-140,-8
-131,-21
-123,-4
-134,5
-167,-3
-196,0
-178,-1
-114,-5
-67,6
-72,17
-89,7
-96,-15
-96,-28
-98,6
-106,37
-113,4
-122,-26
-134,-4
-124,18
-95,-3
-81,-17
-86,-8
-93,1
-88,-5
-80,-12
-90,6
-108,19
-107,11
-84,7
-76,3
-77,-7
-57,-3
-35,3
-30,2
-36,-1
-49,-13
-57,-8
-54,10
-48,8
-49,2
-51,-14
-50,-13
-52,17
-53,12
-55,-6
-60,-6
-65,-5
-65,7
-63,5
-65,-7
-66,-1
-66,-6
-52,-5
-26,22
-7,14
-7,-7
-16,-6
-25,-6
-28,7
-18,13
-12,-12
-27,-13
-45,6
-33,1
-17,0
-28,-2
-42,-12
-36,-5
-29,-2
-35,-9
-40,2
-43,17
-54,8
-64,0
-76,-3
-90,-15
-82,3
-45,25
-25,11
-44,-6
-63,-13
-53,3
-41,20
-38,4
-29,-15
-24,-6
-30,8
-36,9
-42,20
-57,19
-61,-18
-53,-35
-50,-29
-56,-20
-57,-2
-44,11
-46,10
-63,3
-67,-4
-65,-9
-57,16
-42,28
-31,4
-33,-2
-55,-7
-70,-10
-46,1
-26,1
-37,5
-43,6
-36,-5
-33,-11
-34,-8
-16,7
19,14
30,-3
4,-3
-21,7
-21,4
-13,-7
-15,-13
-29,-1
-39,11
-31,12
-12,-6
-4,-22
-10,-10
-13,12
2,13
24,-1
37,-9
34,-2
26,9
21,4
15,-2
8,3
14,4
35,-6
50,-9
42,6
12,6
-21,-10
-20,-14
11,2
28,8
15,-1
-8,-8
-11,-5
8,12
26,9
25,-12
16,-11
18,-2
28,5
29,12
26,5
38,0
59,-2
67,3
60,9
44,-1
25,-6
20,-1
26,8
23,1
20,-15
31,-4
42,5
43,-2
41,-1
42,-3
46,-1
39,3
31,7
37,16
39,-7
44,-11
56,11
71,9
82,2
80,-9
70,-15
59,-1
53,6
53,8
48,10
41,-5
44,-32
