eog,emg
-22,-34
-26,-29
-26,-16
-20,10
-10,31
-4,-4
-6,-51
-9,-24
-11,43
-10,58
-10,26
-9,-66
-5,-32
-1,123
-1,72
-5,-21
-11,-46
-17,-89
-16,-41
-11,-16
-5,-51
-1,25
-1,40
-5,-76
-4,44
-2,209
-3,72
-5,-72
-6,-72
-4,9
4,56
10,-64
3,-142
-13,33
-17,121
-5,-26
9,-44
13,-15
8,-40
3,1
3,33
3,40
-1,31
-7,-7
-11,-37
-14,-49
-13,-53
-7,-35
0,57
2,111
-2,64
-5,47
-3,-5
2,-51
6,-54
6,-49
0,18
-7,-24
-9,-104
-9,32
-10,88
-10,3
-10,2
-12,-1
-12,25
-6,62
-2,8
-3,-6
-5,17
-8,-82
-12,-93
-13,29
-12,67
-11,-61
-14,-91
-17,39
-14,73
-3,116
0,20
-4,-121
-8,-58
-8,40
-8,23
-10,-94
-12,-16
-11,17
-5,-37
1,153
-3,59
-6,-153
-3,55
-1,119
-3,-85
-12,-8
-22,59
-28,92
-27,70
-22,-276
-14,-210
-13,154
-11,91
-1,-16
6,-10
7,-78
4,43
0,152
-2,247
-1,119
5,-382
10,-471
4,-11
-4,419
-7,271
-8,-92
-6,-188
5,-30
11,159
9,-107
6,-162
6,192
5,115
4,-123
6,-168
1,-21
-3,154
-4,57
-4,10
-4,-30
3,-68
12,20
16,-39
9,-104
-1,34
-5,139
-4,-109
-7,-2
-11,237
-5,26
4,-108
1,-250
-10,-11
-17,277
-13,9
-3,-189
5,-16
6,206
1,55
-7,-90
-10,-131
-5,-139
-2,102
-10,193
-24,-68
-30,-170
-17,84
-3,17
-3,-127
-11,136
-20,144
-27,-20
-27,-50
-24,-87
-21,48
-21,35
-25,-180
-28,47
-28,184
-31,-118
-33,-33
-26,120
-14,-28
-11,6
-18,-28
-26,-122
-29,34
-29,165
-29,86
-33,-59
-35,-93
-32,-53
-28,-27
-30,30
-36,72
-35,37
-28,-79
-23,-137
-24,93
-25,168
-25,-47
-23,-104
-17,-88
-13,37
-15,154
-19,1
-25,-61
-27,32
-22,20
-17,-6
-13,-40
-10,-71
-11,-51
-13,20
-15,123
-15,96
-15,-13
-15,-100
-16,-13
-19,95
-17,-24
-11,-95
-8,-4
-13,15
-20,-68
-17,-37
-5,112
0,93
-6,-22
-16,-16
-23,-35
-26,-63
-24,-21
-15,35
-8,55
-6,14
-8,-32
-8,-33
-5,11
0,28
-1,-11
-6,2
-10,11
-12,-97
-16,-65
-19,125
-16,109
-11,-8
-8,-75
-7,-74
-7,48
-9,75
-12,5
-14,-8
-10,-34
-5,-42
0,10
4,-16
4,-21
-2,53
-9,34
-4,13
5,-1
11,-54
12,-17
5,27
-4,-15
-7,-7
-3,44
1,9
4,-19
7,-28
8,-32
8,40
5,51
4,-26
7,-40
8,-55
7,-27
7,107
9,99
13,-10
16,-68
13,-69
5,10
4,37
12,-55
18,-43
16,110
10,84
6,-20
7,-43
10,-99
12,-25
10,86
3,33
-6,23
-6,-8
4,-71
13,-8
12,57
6,18
-1,-43
-5,-42
1,-38
10,-55
14,48
12,89
9,48
4,123
0,-11
-4,-149
-2,-57
5,31
10,71
8,-47
4,-176
4,31
6,211
5,-31
2,-66
-1,42
-1,-40
0,10
-2,68
-2,154
0,52
0,-306
-1,-266
-1,142
-2,283
-7,71
-9,-82
-6,-97
-5,-28
-10,133
-14,56
-11,-99
-9,-158
-10,-78
-9,208
-8,146
-7,-80
-5,-187
-7,-8
-15,229
-25,17
-28,-96
-25,-60
-20,-24
-19,75
-21,-9
-14,-119
2,-60
11,101
9,162
2,42
-9,-71
-17,-99
-22,-31
-20,45
-16,-2
-18,-61
-20,14
-12,41
0,-62
4,-38
-1,16
-11,-21
-10,-189
2,-43
7,286
-2,109
-14,-54
-19,46
-19,120
-19,72
-13,-31
-9,-31
-11,62
-18,-55
-23,-150
-27,36
-32,11
-35,-164
-39,-60
-43,104
-42,16
-37,-102
-33,-40
-29,75
-26,105
-29,80
-36,30
-39,-18
-36,-31
-36,-17
-39,-57
-40,-70
-34,45
-31,74
-35,-19
-41,-21
-43,0
-44,-37
-46,8
-42,59
-31,21
-25,-2
-27,-33
-37,-50
-53,4
-54,17
-36,-48
-23,0
-23,67
-35,-10
-51,-19
-52,-4
-30,-8
-11,44
-12,5
-19,-34
-19,16
-11,1
-7,-17
-18,-19
-28,-62
-24,-16
-18,60
-24,18
-40,-15
-41,20
-25,43
-14,30
-15,-43
-13,-55
-7,29
-6,37
-15,-21
-30,-47
-33,-8
-21,37
-9,-6
1,-21
8,45
12,52
15,-18
13,-80
9,-55
11,25
14,64
10,32
7,0
8,24
10,-3
15,-30
22,-24
24,-28
20,-26
13,4
8,35
14,13
26,38
32,37
30,-22
26,-39
21,-51
20,-36
22,17
20,67
8,56
-8,-6
-12,-30
2,-37
22,2
28,25
23,-8
23,-2
27,-1
31,18
35,25
30,-37
12,-40
0,23
2,55
10,9
23,-79
34,-64
32,59
24,94
20,-8
21,-43
32,-18
42,-8
38,26
33,10
28,0
21,16
19,-27
29,-33
38,-7
39,-4
37,42
35,34
36,-23
36,-31
32,12
26,53
23,-10
30,-61
47,-8
49,-3
31,-18
24,46
37,41
44,-4
35,-15
21,-7
15,20
22,-1
36,-39
37,-32
28,7
22,19
22,-8
31,-13
41,8
34,30
19,47
9,14
5,-50
11,-40
28,-13
37,3
24,42
5,4
14,-33
38,16
28,30
-3,-2
-15,-9
-14,0
-9,17
-7,10
-11,-33
-16,-10
-11,20
-1,3
3,9
5,-10
4,-35
-9,-24
-16,-9
-3,13
5,19
-7,2
-18,5
-16,2
-14,1
-11,18
-14,5
-21,11
-16,15
-6,-50
0,-27
-3,77
-12,51
-13,-18
-7,-54
-2,-44
1,21
-3,11
-12,-59
-17,-51
-12,65
-7,103
-6,19
-4,-25
-7,-41
-11,-17
-8,11
-4,-20
-6,-10
-10,15
-9,-14
-10,-25
-16,12
-22,30
-25,19
-15,8
-6,-11
-4,-20
2,-3
6,0
5,4
4,16
4,5
6,-13
2,-16
-3,15
4,35
9,0
8,-39
11,-60
17,10
16,83
7,30
2,-29
-2,-44
-4,18
2,53
13,-20
22,-49
21,-23
15,8
12,21
8,3
1,-7
-3,-9
2,-1
14,11
20,3
14,2
4,18
0,17
4,-5
11,-22
13,-7
12,15
14,3
17,-18
15,-12
8,4
2,4
3,3
9,-4
9,-7
6,13
7,18
13,11
10,-2
-3,-29
-14,-31
-16,5
-9,39
1,30
9,-2
16,-23
17,-26
13,-10
9,4
5,6
0,-7
-2,1
1,28
5,15
5,-5
3,-22
3,-9
5,23
5,3
0,-19
-7,-12
-12,-16
-11,-1
-9,30
-6,17
1,-4
6,-1
9,5
9,-5
8,-14
6,-7
4,-1
6,19
8,17
5,-6
2,-6
0,-8
-3,-2
-5,2
-6,-12
-7,-23
-9,-12
-8,25
-4,30
0,4
3,-15
6,-8
6,19
3,16
-1,-11
-2,-16
1,3
5,-4
7,-13
11,3
16,7
15,1
7,-8
3,-23
1,-12
-4,28
-8,31
-7,11
-5,-9
-3,-21
-2,-1
-6,12
-8,-1
-3,-6
5,-8
7,-4
2,12
-1,5
2,-15
6,2
7,24
7,-3
12,-21
13,-6
7,8
2,14
4,3
4,-6
0,4
-2,2
-1,-13
-2,-7
-5,-4
-7,-11
-7,7
-8,14
-11,6
-15,13
-18,-5
-19,-23
-20,-1
-19,12
-17,10
-21,9
-30,-6
-35,-13
-32,-13
-30,-8
-27,8
-21,13
-15,-2
-14,-18
-13,-12
-13,19
-17,37
-23,24
-28,-2
-30,-27
-26,-26
-17,2
-10,2
-9,-8
-12,9
-16,2
-22,0
-22,11
-18,1
-17,-4
-17,-5
-16,-8
-19,-7
-27,0
-22,20
-3,6
9,-28
4,1
-7,38
-9,34
-3,-7
-3,-38
-12,-4
-21,0
-17,-24
-7,-8
-5,20
-8,21
-6,-18
3,-25
17,17
21,20
12,-7
4,-4
0,17
-2,-9
-6,-25
-13,17
-19,13
-13,-4
4,-17
15,-15
12,38
3,21
-4,-16
-6,-20
2,-11
11,15
13,-14
9,-33
2,15
-7,36
-5,35
13,12
38,-38
44,-12
27,-21
5,-31
-11,39
-20,31
-29,-18
-39,-24
-37,11
-29,33
-26,-7
-27,-20
-33,-12
-44,-38
-48,-42
-33,52
-17,121
-17,40
-24,-39
-29,-63
-33,-33
-40,11
-40,-8
-26,-11
-13,-10
-21,-23
-38,26
-43,49
-37,-16
-30,-28
-25,24
-21,39
-12,13
0,-17
4,-30
-5,-39
-18,3
-25,57
-24,34
-17,-20
-8,-53
-5,-27
-10,11
-7,11
-3,13
-15,-3
-24,7
-15,25
-7,-12
-7,3
-7,21
-4,-13
-1,-46
1,-31
-3,57
-14,56
-24,-25
-11,-41
16,4
17,23
-1,-16
-8,-14
-2,5
9,-24
16,-12
12,39
5,43
-2,-2
-11,-35
-22,-19
-23,-10
-18,-15
-22,15
-31,38
-30,23
-8,-22
16,-22
23,21
24,11
25,-20
23,-21
13,0
-8,17
-26,11
-19,-6
8,-12
23,-2
22,14
15,19
0,9
-14,-19
-12,-31
5,-17
16,-18
4,-15
-22,6
-37,48
-26,79
-3,40
13,-19
20,-67
26,-51
34,29
33,26
18,-9
-1,-12
-20,-24
-42,-12
-53,3
-38,-4
-3,-7
34,11
54,19
47,13
28,19
17,4
12,-12
10,-7
9,0
-8,0
-39,-3
-41,-9
-19,-17
-15,-2
-19,11
-2,2
24,-6
27,3
12,31
14,34
34,8
51,-12
53,-22
30,-33
2,-28
-4,16
7,41
12,12
8,-22
-2,-35
-6,-22
30,20
89,40
109,30
82,9
66,-19
87,-18
105,-7
97,-13
84,-5
82,4
80,-6
62,-1
28,11
11,1
44,7
102,21
134,7
141,-14
124,-32
88,-12
57,23
39,12
34,6
39,-6
48,-35
61,-32
82,7
94,53
78,61
50,20
28,-48
10,-72
16,-7
52,45
91,14
105,-18
83,-15
40,4
8,1
11,-8
47,30
81,45
68,0
7,-59
-55,-76
-74,-32
-37,10
39,52
109,80
119,22
76,-32
40,-46
28,-22
22,34
24,24
36,1
51,-14
72,-32
82,-18
45,-17
-15,0
-42,70
-24,86
1,22
-9,-24
-27,-41
4,-39
83,-10
139,-11
108,-46
17,24
-44,78
-19,7
58,-9
108,-14
98,-22
63,29
32,6
7,-57
13,-8
64,22
116,-7
129,9
101,16
61,0
48,0
77,37
102,28
73,-10
8,-65
-42,-79
-39,46
7,67
42,-19
74,-16
160,16
254,17
269,-6
219,-30
164,-51
123,-74
112,20
138,125
177,53
205,-85
203,-133
167,71
127,172
100,-35
105,-43
149,69
154,49
82,-15
13,-112
13,-70
72,56
133,35
140,13
95,-24
49,-74
26,38
18,102
23,26
28,-50
29,-55
36,-9
45,-36
46,-42
52,64
62,103
62,-22
43,-105
15,14
0,94
2,18
10,-15
21,-10
32,-16
35,-42
34,-50
22,25
-2,50
-18,-21
-17,-53
-8,26
0,69
1,-12
-3,-43
1,-24
11,-8
13,28
-3,17
-14,-34
5,-58
34,-78
35,30
3,215
-25,125
-24,-43
-9,-52
-12,-43
-36,-66
-64,-66
-76,-11
-54,63
-18,59
-4,-66
-15,-135
-18,-35
-6,38
-5,36
-11,145
-9,165
-16,-11
-45,-141
-72,-119
-73,52
-60,131
-56,33
-65,-61
-71,-58
-57,-11
-34,-21
-26,-3
-30,17
-34,-20
-40,-53
-55,-7
-73,-10
-83,-61
-86,-4
-83,106
-76,93
-70,59
-69,96
-82,-30
-102,-138
-109,-141
-106,31
-102,114
-87,-18
-68,7
-62,-33
-71,-66
-78,9
-77,71
-76,83
-81,41
-86,-20
-80,-45
-75,4
-92,-49
-116,-37
-116,52
-96,-55
-71,-108
-52,34
-48,95
-64,10
-84,-39
-95,13
-93,29
-81,19
-73,-68
-74,-36
-73,159
-65,76
-63,-63
-65,-85
-69,-56
-79,10
-89,-22
-87,-46
-76,-12
-65,45
-67,102
-79,67
-89,12
-92,-36
-92,-89
-96,-48
-100,32
-95,10
-88,-22
-79,6
-61,-59
-55,-24
-79,76
-108,21
-109,56
-84,67
-62,-158
-55,-105
-51,41
-44,58
-48,290
-68,51
-83,-313
-76,-27
-66,206
-70,108
-75,-63
-73,-252
-64,-84
-53,179
-45,8
-41,-78
-48,10
-65,-13
-76,5
-75,25
-64,-25
-47,-18
-37,21
-45,-20
-61,-52
-61,68
-48,131
-41,17
-38,-48
-40,-67
-53,-17
-71,37
-79,-28
-73,-36
-67,4
-65,4
-49,25
-28,33
-26,6
-34,-4
-39,-20
-39,-21
-40,-12
-41,-24
-40,5
-37,36
-31,27
-30,4
-46,-35
-73,-38
-81,8
-56,34
-19,0
6,7
6,25
-14,-17
-34,-19
-37,-10
-28,2
-22,26
-35,-15
-53,-48
-54,-21
-36,32
-13,72
0,27
-6,-30
-20,-10
-28,-9
-31,-44
-37,-3
-41,48
-33,23
-26,-47
-27,-147
-28,-23
-24,155
-9,48
7,18
6,18
-9,-51
-15,-31
-9,-77
-2,-47
0,164
-6,203
-12,17
-14,-143
-10,-220
-5,-5
-7,246
-14,106
-22,-125
-27,-184
-15,-45
8,109
15,89
4,1
-9,-18
-12,20
-5,9
0,-53
-1,-105
-6,-59
-16,61
-24,45
-21,-50
-15,-5
-13,145
-16,165
-25,7
-32,-98
-29,-74
-19,-41
-14,-67
-19,-26
-25,92
-34,80
-42,-3
-40,-31
-29,-26
-22,-13
-24,-29
-33,-23
-40,22
-35,24
-26,6
-28,2
-42,-8
-53,-33
-55,-21
-53,62
-44,69
-31,-29
-24,-83
-31,-61
-46,6
-58,21
-57,15
-38,46
-21,12
-21,20
-27,68
-27,22
-27,-21
-30,-60
-31,-49
-30,-7
-28,-73
-29,-76
-29,70
-27,125
-21,66
-16,-1
-15,-58
-20,-23
-32,19
-37,-15
-25,-18
-1,-11
13,-15
12,-22
6,-9
-7,51
-21,53
-25,-4
-21,-27
-14,-11
-5,5
-1,5
-3,0
-9,-4
-16,-8
-14,-9
1,-20
15,-63
16,9
7,123
1,59
4,-13
10,-35
16,-29
19,-4
15,-44
9,-34
12,30
22,19
31,-14
27,2
5,9
-18,-15
-13,-16
19,8
45,7
45,11
28,32
15,18
18,1
31,4
42,1
42,-13
29,-39
14,-35
8,10
18,23
36,8
49,-17
48,-41
40,20
35,83
33,39
34,-11
38,-39
35,-43
23,-6
16,-9
19,-35
18,14
15,35
27,-1
43,18
43,17
31,-3
21,-24
29,-18
49,34
58,27
55,-7
48,-32
41,-38
38,12
32,25
17,-6
9,10
25,-25
48,-13
55,84
50,41
48,-26
48,-41
43,-40
42,0
48,-14
53,-24
58,41
58,27
56,-18
58,21
52,31
32,-18
20,-51
36,13
66,76
83,13
80,-54
68,-61
63,9
66,38
71,-29
71,-14
66,4
57,-8
54,37
56,33
58,-1
59,-6
65,-19
77,-37
95,-25
109,17
105,58
82,55
56,-6
46,-40
49,-44
55,-31
53,12
50,23
41,9
23,-6
24,-6
60,17
99,13
112,-21
100,-5
85,24
77,-1
74,-13
72,-12
71,-16
69,-6
62,-4
51,-5
45,40
51,55
57,-19
58,-31
59,30
65,36
76,2
89,-38
96,-47
104,-5
116,10
119,-12
102,-1
75,-3
62,-22
73,16
96,47
111,15
114,-19
107,-4
92,17
76,-8
70,-13
81,9
104,13
120,2
125,-22
120,-30
108,-7
87,18
69,4
76,-17
96,5
97,22
85,11
85,11
97,7
114,13
125,3
115,-32
94,-8
80,18
80,-15
84,-41
82,-3
76,34
70,8
72,-19
90,-26
110,21
107,60
77,16
47,-16
38,-33
44,-19
55,13
62,-27
60,-46
55,24
54,62
54,30
50,-3
45,-26
41,-11
37,8
34,-16
28,-25
20,-17
18,-2
29,29
41,24
46,1
41,10
36,21
38,1
36,-20
29,-20
20,-9
11,-8
5,-9
6,5
13,5
17,-8
14,13
15,24
30,11
44,2
47,-3
40,3
28,-12
21,-24
21,0
21,8
17,1
5,2
-8,-10
-16,-24
-11,-14
7,3
21,16
25,17
24,40
19,67
13,19
7,-33
1,-36
0,-28
2,-17
2,-16
3,-13
7,6
8,-14
7,-45
8,-15
4,27
-4,71
-2,29
9,-58
18,44
16,111
3,20
-6,-39
-7,-78
-7,-34
-3,10
8,-48
15,-29
11,17
1,1
-1,19
1,27
2,3
1,-6
-4,-2
-12,5
-20,-6
-20,-41
-8,-13
7,48
13,47
9,42
-1,-17
-6,-39
-4,42
-2,33
-2,-6
1,-2
3,-25
1,-32
-7,-34
-18,-39
-21,-14
-11,2
-2,5
1,8
2,6
0,17
-11,6
-25,2
-37,24
-44,20
-46,8
-48,-12
-50,-60
-45,-52
-34,72
-29,61
-37,-116
-51,-28
-61,194
-65,160
-64,-2
-59,-168
-54,-145
-56,31
-59,2
-61,-20
-65,48
-73,-17
-78,-40
-77,-93
-73,-74
-79,159
-92,186
-97,57
-91,-60
-83,-167
-82,-46
-88,106
-97,30
-103,39
-108,93
-109,1
-100,-57
-89,-180
-84,-157
-85,99
-88,180
-86,93
-83,-56
-83,-54
-88,31
-94,-90
-102,-90
-112,32
-119,43
-120,42
-117,-27
-117,-56
-123,60
-125,72
-118,-25
-109,-47
-108,-15
-120,32
-132,33
-128,-14
-111,-21
-94,-18
-88,4
-86,34
-84,17
-86,-13
-90,-45
-90,-28
-94,14
-106,-2
-116,-57
-109,-15
-91,119
-74,105
-68,27
-72,-43
-79,-180
-83,-144
-84,-22
-85,114
-82,227
-72,54
-64,-88
-63,-204
-67,-64
-71,215
-72,66
-69,41
-67,24
-67,-115
-67,-155
-71,26
-80,276
-79,151
-64,-109
-50,-286
-46,-122
-54,47
-67,-17
-78,-107
-85,-49
-89,210
-84,224
-57,144
-29,-130
-24,-390
-40,-44
-58,246
-66,114
-62,-27
-58,32
-57,121
-56,-100
-54,-256
-56,-137
-63,-9
-68,183
-67,181
-70,16
-77,-5
-77,-108
-66,-141
-44,32
-25,10
-21,-94
-33,47
-50,180
-60,60
-58,34
-50,93
-40,0
-33,-14
-33,-23
-35,-32
-39,21
-51,-44
-62,-40
-67,67
-68,7
-64,-55
-48,-17
-26,-7
-18,63
-25,86
-33,4
-35,-16
-33,-64
-35,-75
-45,33
-56,-103
-53,-176
-33,63
-18,70
-22,-46
-31,-92
-32,-7
-34,177
-44,110
-49,-95
-45,-250
-32,-7
-17,318
-20,99
-35,174
-44,270
-38,-180
-25,-154
-14,-5
-14,-87
-23,-3
-33,-141
-41,-180
-44,101
-32,39
-7,-109
6,113
-2,130
-12,-61
-9,-52
-6,-30
-6,-73
-1,-89
0,-16
-3,60
-3,35
1,145
6,98
6,-214
-1,-215
-8,-50
-6,303
0,558
2,187
0,-166
-5,-137
-9,-121
-12,-128
-12,-103
-7,-104
3,-48
14,-11
19,-3
15,56
6,108
0,57
-7,-12
-15,32
-11,-19
8,-106
30,-28
42,-32
39,-46
22,47
-3,9
-17,62
-11,139
12,-30
35,-162
42,-99
32,96
20,193
15,3
13,-207
16,-115
21,-28
22,74
22,304
19,210
12,-25
9,-164
13,-206
19,-42
25,82
23,13
5,-52
-10,-162
-1,-110
20,193
33,176
32,39
24,52
18,85
17,58
18,-104
20,-121
20,-56
13,-93
0,-77
-5,-13
3,27
16,84
25,108
22,30
9,-59
1,-1
8,55
23,5
27,-41
14,-75
2,-33
10,-46
29,-23
40,78
37,23
31,-22
26,77
15,148
-2,-12
-3,-142
8,-78
4,-2
-4,-44
8,-71
28,91
34,165
24,26
12,-112
5,-6
13,120
27,14
32,-77
28,-95
24,-45
15,17
4,24
8,66
31,49
48,-40
42,-33
18,17
-1,-2
4,-47
26,-12
42,86
46,45
45,-57
39,-57
30,-9
26,15
33,-14
35,-6
18,12
-7,-17
-1,-30
39,37
66,89
55,4
32,-47
31,-89
37,-150
29,136
17,323
27,30
58,-134
81,-165
86,-45
82,164
71,14
55,-75
51,1
71,-48
97,-35
96,35
71,-5
56,-36
62,83
84,64
110,-124
120,-18
120,194
112,115
101,-32
98,-127
101,-63
103,53
95,-10
84,-26
78,-37
73,-112
69,-54
73,70
80,111
92,20
107,-23
114,112
115,-17
118,-194
122,-32
119,-13
103,20
82,82
69,1
71,54
77,22
67,-53
60,-2
77,-11
106,-10
121,26
120,-10
111,-53
93,-14
71,72
52,84
49,2
68,-9
89,35
95,-68
86,-104
65,1
46,62
45,60
52,33
55,2
48,-78
44,-81
56,35
71,106
67,72
50,-45
43,-98
51,13
49,37
22,-47
-6,-9
-10,32
-5,14
-3,-5
5,-22
12,-22
14,2
15,4
22,-31
30,-7
27,56
4,69
-23,29
-30,-18
-35,-38
-46,-20
-32,-28
5,-39
29,-35
18,-5
-13,64
-28,69
-5,0
22,-38
18,7
-4,33
-20,-8
-29,-44
-25,-29
-9,-7
-3,4
-24,35
-62,41
-90,5
-79,-51
-44,-40
-29,31
-43,13
-45,-35
-16,-37
8,-17
-5,55
-33,58
-45,9
-41,7
-31,-11
-30,-9
-39,-11
-62,-24
-89,3
-84,28
-46,-46
-12,-94
-14,62
-56,145
-97,52
-99,-30
-65,-82
-31,-43
-24,-7
-33,-33
-44,-2
-59,51
-81,56
-106,29
-109,24
-83,-12
-70,-43
-89,-14
-123,-18
-146,-19
-116,8
-31,17
37,10
39,-4
0,2
-48,2
-83,-17
-100,-11
-115,3
-137,1
-151,-10
-132,-14
-73,-7
-20,-4
3,-2
12,-5
13,-3
-4,21
-41,26
-83,-9
-92,-27
-60,0
-39,9
-68,0
-117,0
-120,10
-56,27
20,27
46,16
26,0
-2,-12
-20,-38
-38,-51
-62,-33
-70,-13
-65,45
-68,61
-71,12
-52,-11
-29,-20
-30,-16
-40,-5
-38,-6
-27,13
0,22
38,-8
45,-19
-6,-10
-69,-10
-91,0
-77,10
-78,2
-112,4
-121,8
-66,6
7,17
38,13
23,1
-7,-4
-26,-10
-25,-4
-19,-2
-19,-13
-16,2
-24,24
-63,8
-95,-9
-64,-12
-10,-9
-1,11
-32,8
-53,-13
-35,-21
-1,-19
11,16
3,38
-7,15
-25,-5
-57,-13
-78,-8
-67,-4
-38,-8
-22,-5
-25,-2
-33,-6
-41,-5
-36,2
-16,3
-2,4
-2,7
-1,0
-2,-5
-11,10
-26,7
-34,-4
-32,2
-41,1
-82,1
-123,3
-108,-1
-48,1
-8,0
-20,-17
-58,-11
-69,11
-39,9
-1,5
17,2
14,-9
-2,7
-22,18
-34,11
-40,-5
-44,-28
-51,-29
-64,-15
-73,-3
-73,-1
-59,18
-20,44
22,16
28,-18
1,-20
-31,-20
-49,-3
-55,3
-61,-3
-53,10
-22,4
1,2
0,19
-10,14
-10,3
-1,0
5,-3
3,-3
-5,-1
-20,0
-37,-6
-39,-11
-31,-6
-29,1
-38,1
-61,-3
-80,3
-65,11
-23,4
9,-1
19,-1
22,-2
16,0
-6,5
-22,0
-19,-5
2,-12
18,-10
5,17
-25,15
-48,-11
-61,-15
-73,-8
-75,11
-65,10
-61,-15
-50,-11
-12,7
42,14
78,19
69,16
31,6
4,-5
11,-9
36,-28
43,-19
32,36
22,38
15,7
20,-32
40,-50
55,5
47,42
22,7
9,-15
28,15
64,-12
87,-61
85,19
70,88
53,50
30,-15
15,-76
23,-39
30,19
27,-28
35,9
50,52
64,-27
75,-10
80,17
85,-12
79,18
44,31
3,7
-8,-27
-3,-36
-11,3
-16,10
18,-14
74,-31
106,-18
93,44
61,49
46,3
42,-16
35,-33
24,-4
20,24
29,-34
38,-42
42,60
50,85
68,20
79,-25
50,-67
7,-54
4,10
26,-5
35,-33
38,21
37,66
35,53
51,2
77,-41
77,-48
48,-23
19,6
10,-3
-5,15
-38,47
-46,27
-9,3
30,-34
45,-40
51,17
58,21
45,-14
9,-11
-4,-11
21,15
37,21
18,3
-12,41
-29,28
-20,-20
6,-44
26,-56
36,-20
42,6
