eog,emg
-31,-3
-27,1
-24,0
-27,2
-32,3
-35,-3
-34,-3
-32,-1
-31,2
-26,4
-17,0
-13,3
-12,10
-9,7
-9,-2
-13,-6
-16,-6
-16,1
-14,1
-10,-4
-4,-5
-3,-3
-3,3
-1,5
3,-2
3,-3
0,-2
-1,1
1,1
6,-2
11,2
11,6
8,2
6,2
8,0
11,-3
11,-2
10,-5
12,-2
20,2
25,-1
24,-2
27,2
36,4
42,2
44,4
45,0
44,-5
44,-2
47,-1
49,0
49,-1
48,2
47,4
45,-1
44,-3
46,1
48,7
50,4
54,-3
57,0
60,5
65,-2
68,-7
68,-1
62,3
51,1
41,1
37,-2
39,-4
44,0
50,1
56,2
58,0
55,-7
49,-2
46,4
50,2
54,2
57,2
60,-5
63,-5
63,4
63,4
61,2
57,-1
55,-8
55,-4
54,5
52,5
48,0
44,-5
43,-8
47,-1
49,5
50,2
50,0
52,2
56,0
59,-2
59,-2
56,2
51,2
48,-1
45,2
40,1
36,0
34,0
34,-5
36,-1
41,-1
47,-5
49,-3
50,0
52,3
55,5
58,4
61,2
61,1
59,-1
56,-1
53,0
49,-1
47,-2
44,-1
41,-2
39,0
36,3
37,-3
39,-3
40,7
41,8
43,0
44,-7
45,-6
49,2
51,4
49,-2
46,-5
44,0
42,4
39,4
34,-1
30,-2
29,0
31,1
34,0
35,-3
33,-2
32,0
34,-4
37,0
42,7
46,5
44,1
39,-2
35,-2
33,-2
31,-2
27,-1
25,0
25,-1
28,0
29,1
28,1
27,1
28,-1
29,-2
32,0
38,0
41,3
40,7
39,1
39,-3
37,-3
31,-3
25,0
19,-1
14,-2
11,1
10,2
10,-2
11,-1
14,2
18,0
22,-1
26,4
29,7
30,2
29,-2
30,-3
29,-3
28,-1
25,-2
19,-2
15,0
14,0
14,0
13,2
10,2
10,1
12,0
14,1
16,-2
15,-5
13,-2
13,3
15,3
18,1
21,-3
24,-3
24,1
22,2
18,0
15,-1
11,1
10,3
10,2
11,-2
11,-4
11,2
9,5
8,-1
12,-5
15,-4
11,2
5,4
3,0
0,0
-4,0
-5,-2
-7,-1
-13,-1
-16,-1
-15,-1
-18,-3
-24,-1
-27,4
-31,5
-36,5
-38,2
-38,-1
-38,-1
-37,1
-34,-3
-31,-7
-27,-3
-25,0
-24,1
-20,0
-16,0
-14,5
-16,3
-19,-2
-25,2
-31,4
-33,0
-36,-4
-41,-3
-43,5
-40,4
-38,-2
-33,-4
-26,-5
-22,-1
-23,4
-24,1
-20,-3
-15,-3
-14,-2
-17,-1
-22,2
-25,3
-25,3
-25,2
-26,0
-26,0
-26,1
-27,0
-27,0
-25,1
-22,-1
-19,-1
-15,3
-12,0
-12,-2
-12,-2
-12,-1
-12,1
-13,-1
-16,-2
-20,1
-21,3
-19,1
-18,-1
-20,0
-20,-1
-17,-1
-15,1
-15,3
-17,3
-16,0
-12,-1
-9,0
-8,1
-6,-2
-3,-8
0,-2
-1,2
-3,2
-5,3
-7,0
-11,0
-14,1
-13,1
-11,2
-13,1
-14,2
-14,-1
-12,-7
-9,-8
-8,-4
-6,3
-4,13
-5,14
-7,-4
-8,-18
-10,-12
-14,1
-15,13
-13,5
-13,-5
-15,3
-13,4
-9,-2
-4,-2
-1,-1
-2,-2
-7,0
-8,1
-6,2
-4,5
-2,3
0,-1
1,-2
3,1
2,0
-1,-6
-5,-8
-6,-2
-6,3
-6,-1
-7,-3
-8,5
-10,6
-10,4
-6,1
-1,-1
0,0
0,-2
-1,-1
1,2
5,-2
8,-3
8,-2
6,-5
4,-3
2,7
-2,8
-7,2
-10,-3
-12,-4
-12,0
-12,-2
-11,-3
-8,1
-2,3
1,0
0,-2
0,-3
1,0
1,7
0,7
1,1
3,-6
5,-7
6,0
3,3
-1,0
-2,0
-1,-2
-3,-3
-5,1
-5,1
-3,2
-1,3
2,0
5,2
4,2
5,-1
6,-1
7,-3
7,-2
7,-1
4,0
1,1
-1,1
-2,-2
-4,0
-4,2
-2,0
-2,0
-4,-3
-5,-3
-5,4
-5,4
-2,2
1,-2
1,-6
1,0
1,2
2,0
3,-2
3,-4
0,-1
-2,1
-2,3
-7,5
-12,2
-9,2
-5,1
-10,-3
-16,-2
-14,1
-10,1
-7,-3
-6,-5
-6,-1
-6,5
-6,3
-5,-1
-2,-2
0,2
1,1
-1,-2
-7,-1
-15,-3
-21,-1
-22,6
-17,5
-11,2
-8,-2
-5,-5
0,-1
5,2
8,-1
9,0
11,-1
12,-3
8,0
3,1
-1,-3
-3,-4
-2,0
1,7
6,8
12,2
15,-1
13,-1
12,-1
15,-3
19,-6
23,-5
24,6
21,11
15,4
11,-2
9,-6
8,-3
9,1
10,-2
11,-4
9,-2
8,0
9,6
11,8
11,4
11,-1
11,-2
11,-1
11,-4
10,-3
10,1
11,0
10,-5
9,-5
6,2
3,7
4,5
9,1
13,-2
14,-1
14,0
14,-5
14,-6
12,1
10,3
8,1
5,3
5,2
3,2
-1,4
-5,0
-4,-4
-2,-3
-2,-5
-3,-4
-4,3
-3,2
-1,-1
3,2
5,0
5,-1
3,0
1,-1
-1,0
-1,2
-1,0
-3,-2
-7,-2
-10,-3
-11,-3
-10,3
-9,4
-8,3
-7,2
-6,-2
-7,-2
-8,-1
-6,0
-2,1
0,0
0,-1
-2,0
-2,1
-5,2
-8,1
-9,-1
-9,0
-9,0
-7,-1
-8,-1
-11,0
-12,0
-11,-2
-9,-3
-5,2
-3,4
-2,1
-1,0
-1,-1
-3,-1
-7,0
-8,-2
-6,-2
-8,1
-12,3
-14,3
-13,1
-11,-2
-9,-3
-6,-2
-5,-1
-6,1
-6,1
-6,-3
-4,-3
-5,3
-6,7
-4,5
-1,1
-2,-3
-5,-2
-7,-2
-8,-2
-7,0
-6,0
-4,-1
-4,-2
-2,1
1,6
2,1
3,-1
4,2
5,2
5,1
4,-3
4,-5
1,0
-3,1
-6,-5
-6,-4
-3,2
-1,4
0,1
0,-1
-1,0
-3,2
-2,1
0,-1
3,0
4,0
4,-3
3,-2
2,4
1,2
3,-2
6,-2
4,1
1,3
0,0
2,-1
2,-1
1,-3
1,0
2,4
3,2
2,0
1,-1
-1,-3
-4,-3
-5,0
-3,3
-2,2
-3,-2
-6,0
-7,6
-6,5
-5,-3
-7,-6
-8,-4
-8,0
-7,1
-5,1
-6,2
-6,1
-6,0
-4,0
0,-3
4,-2
8,2
7,1
2,-1
-3,-3
-10,2
-19,7
-24,2
-22,-2
-18,-2
-12,-2
-8,-3
-7,-5
-8,2
-7,7
-5,2
-2,-2
2,-2
2,-1
0,-3
-2,-3
-2,4
-3,7
-3,2
-4,-2
-5,-2
-5,1
-4,-4
-4,-5
-6,4
-6,4
-5,-2
-5,-3
-6,-1
-6,3
-4,1
-3,-5
-4,-3
-6,5
-8,4
-9,0
-10,2
-10,1
-12,-1
-13,-2
-12,-4
-9,1
-6,5
-6,-2
-7,-3
1,3
10,0
10,-4
6,-6
7,-1
9,7
9,4
9,0
7,-2
5,-3
3,0
3,1
3,-1
4,1
4,5
5,2
5,-3
5,-2
2,2
-2,2
-2,-1
0,-2
1,-3
0,-4
1,1
0,6
-2,5
-3,1
-7,-1
-12,1
-13,-2
-11,-7
-8,-5
-4,-1
-1,0
-2,4
-6,3
-7,2
-6,2
-3,-1
-1,0
-3,-2
-7,-6
-9,-2
-10,3
-12,5
-15,1
-16,1
-15,1
-14,-1
-12,-3
-11,-5
-13,5
-13,11
-10,4
-8,-2
-8,-5
-7,-12
-6,-8
-5,11
-7,12
-8,-1
-12,-8
-15,-6
-15,5
-14,4
-13,-13
-14,-3
-20,17
-25,0
-25,-11
-21,-2
-20,2
-21,9
-24,-3
-27,-19
-29,0
-28,9
-30,7
-37,1
-43,-13
-43,-7
-41,-2
-42,0
-42,15
-39,10
-37,-4
-39,4
-43,6
-46,2
-45,4
-45,0
-46,-3
-47,-1
-46,-9
-46,-4
-47,5
-43,-3
-37,-9
-36,-1
-45,3
-52,0
-53,10
-53,11
-49,-2
-41,-4
-39,-3
-44,-1
-48,-2
-46,-5
-44,1
-47,1
-49,0
-51,0
-49,1
-44,2
-40,-2
-40,-1
-39,2
-39,2
-41,-2
-45,1
-43,5
-36,0
-34,-4
-34,-3
-36,-2
-41,2
-44,4
-44,3
-42,2
-38,-5
-35,-3
-34,5
-38,-2
-46,-6
-51,2
-51,1
-46,-3
-40,4
-36,3
-36,-2
-40,1
-47,-1
-52,1
-54,6
-49,-1
-41,0
-37,-1
-38,-6
-45,0
-51,2
-55,-4
-57,-4
-56,-1
-53,2
-48,5
-43,2
-45,-2
-49,-3
-45,1
-41,3
-50,-1
-65,-10
-72,-5
-73,9
-74,3
-64,-1
-51,1
-44,5
-40,5
-41,0
-47,-5
-51,-12
-47,2
-42,17
-38,1
-34,-5
-29,-2
-26,0
-29,10
-33,-4
-34,-18
-30,1
-29,12
-39,4
-38,8
-24,2
-18,-5
-24,7
-31,0
-31,-13
-21,-7
-10,0
-11,9
-11,11
-2,-5
1,-3
-5,5
-7,-10
-4,-5
-2,10
0,5
3,3
8,-2
28,-1
39,5
38,-4
44,-2
37,3
25,-5
25,-4
22,3
35,0
64,-2
71,8
64,6
60,-9
54,-7
34,-1
12,-1
32,3
81,-10
109,-14
98,10
59,11
23,-13
8,-22
7,1
8,24
22,10
42,-4
36,-11
8,-3
1,17
27,9
45,9
35,-6
25,-26
15,-1
-2,17
12,10
64,-1
78,0
28,-6
-5,-11
22,-3
54,-5
45,3
12,7
-5,1
2,-1
12,-6
15,0
5,6
-11,8
-13,0
-4,-7
0,-3
0,2
4,12
8,5
7,-8
-3,-4
-13,-2
-12,-7
-7,-10
-7,0
-11,13
-19,13
-24,2
-23,-8
-16,-8
-11,-6
-15,-4
-21,-4
-20,0
-18,6
-20,0
-18,-5
-4,-1
8,0
4,2
-13,6
-26,6
-23,5
-5,3
10,-8
10,-9
5,3
8,10
15,3
18,-3
23,-1
31,0
32,2
23,4
20,3
26,3
27,2
20,1
23,3
36,-3
41,-5
35,0
29,-1
28,-2
39,-3
51,-2
45,-1
32,4
29,7
32,7
38,2
39,-9
33,-6
33,-2
39,-10
36,-5
26,7
27,6
36,0
41,1
42,-1
40,2
39,2
40,-5
40,-3
37,3
33,2
35,3
41,0
40,-7
37,-5
39,3
41,1
37,1
35,10
36,3
38,-8
40,-11
46,-14
50,-4
48,4
48,3
47,7
42,3
41,0
43,11
43,11
38,-4
32,-10
27,-6
27,7
31,11
36,0
38,3
42,14
48,-5
48,-30
43,-25
39,-5
37,11
37,14
39,5
40,5
39,13
38,15
38,-2
39,-17
45,-13
53,-1
56,8
54,1
54,-6
56,3
54,5
50,4
49,12
50,0
49,-12
49,-9
49,-16
46,-15
43,-3
39,12
37,16
40,4
45,-2
45,0
40,-2
35,0
35,6
39,5
42,-4
40,-8
34,-2
30,1
28,-1
27,-1
28,1
31,1
32,-1
29,2
27,1
25,-2
25,0
26,1
23,0
19,-5
17,-3
20,8
25,3
27,-2
27,0
28,-1
28,5
30,-1
31,-5
30,1
30,0
36,1
40,3
39,0
36,-3
31,-4
31,-4
35,-6
40,-1
43,5
44,2
45,0
45,6
43,6
40,-2
38,-1
38,3
38,0
37,-8
36,-13
36,4
35,15
34,0
35,-2
38,2
40,0
39,-3
37,-10
34,-11
31,-1
31,11
33,13
32,5
27,0
22,1
22,-1
21,-8
17,-7
15,2
16,6
18,0
18,-3
10,2
3,-1
4,-5
7,2
7,10
2,13
0,-5
3,-16
7,-5
8,-9
7,-1
5,15
4,3
4,2
4,6
4,3
3,12
0,6
-1,-26
0,-26
-1,17
0,25
2,2
5,-9
7,-12
8,-14
7,-21
1,-6
-6,21
-7,23
0,-2
8,-4
8,24
3,-19
-1,-21
-1,29
2,10
5,-16
5,-7
5,35
4,24
4,-21
6,-15
7,15
5,6
5,-33
6,-14
4,22
3,12
4,-7
5,-17
5,2
4,19
4,3
9,-2
16,-2
22,-7
22,-2
18,7
12,8
2,-11
-6,-23
-7,2
-4,25
-3,19
-3,8
-4,-38
-3,-73
1,-36
4,44
5,104
5,18
2,-68
-2,65
-4,157
-4,-90
-3,-285
-1,-122
2,58
4,114
-1,55
-7,10
-10,73
-11,39
-10,-27
-10,8
-14,20
-17,-21
-17,-19
-17,7
-17,-8
-19,-19
-19,-5
-16,-11
-13,-19
-10,3
-8,9
-7,-10
-10,-10
-13,13
-15,16
-15,-3
-15,-5
-16,-6
-15,-9
-9,-4
-6,-10
-10,0
-15,16
-14,8
-7,2
-4,2
-4,-1
-6,-9
-10,-6
-12,9
-10,5
-7,-1
-6,0
-7,-2
-10,-1
-12,-11
-12,-12
-10,12
-8,20
-7,13
-13,12
-21,3
-20,-17
-14,-22
-11,-9
-12,1
-12,2
-13,5
-15,11
-15,0
-13,-9
-14,8
-13,15
-7,3
-3,-5
-5,-18
-10,-5
-12,7
-14,-10
-14,-2
-15,3
-15,-2
-13,8
-10,-1
-6,2
-3,9
-4,-4
-7,-2
-7,1
-3,6
-2,16
-4,3
-6,-8
-7,-11
-9,-18
-10,-1
-8,30
-6,8
-4,-27
-3,-13
-2,-1
-5,-2
-7,2
-7,1
-8,8
-9,17
-8,9
-7,1
-7,-4
-6,-18
-4,-11
-4,7
-5,7
-5,3
-7,10
-9,2
-8,-14
-7,-5
-8,5
-9,1
-8,-3
-8,-4
-7,2
-5,2
-6,1
-6,3
-4,-2
-4,2
-5,-3
-6,-7
-9,1
-13,4
-11,3
-7,-1
-5,-8
-5,-4
-5,10
-7,10
-7,-1
-2,-5
2,-1
1,2
-3,2
-4,0
-3,-3
-4,-1
-4,2
-6,0
-6,-2
-6,-2
-8,-2
-9,1
-7,1
-3,-3
-4,-1
-7,6
-7,1
-8,-4
-11,1
-13,4
-11,2
-9,-3
-9,-5
-8,-1
-5,3
-5,3
-5,0
-4,-5
0,-7
2,2
0,9
-7,1
-16,-3
-23,-1
-25,2
-24,2
-21,-5
-18,-4
-16,3
-13,3
-13,-2
-15,0
-16,1
-15,-3
-14,2
-13,4
-12,0
-10,-1
-11,-7
-13,-3
-15,7
-13,2
-9,0
-8,4
-9,1
-8,-2
-9,1
-12,-1
-13,-7
-10,-5
-9,3
-9,9
-10,2
-9,-4
-8,1
-8,5
-13,-3
-19,-10
-20,-4
-15,6
-9,6
-5,0
-5,1
-6,1
-6,2
-4,0
-2,-6
-4,-1
-6,4
-1,0
3,-3
5,1
7,4
9,1
6,-4
1,-8
1,-1
5,4
9,-1
11,0
9,2
6,4
5,5
6,-4
6,-5
6,2
4,2
0,1
-6,-1
-6,-1
-3,1
-3,0
-5,0
-7,0
-11,-4
-14,-1
-14,8
-15,5
-17,-4
-15,-4
-10,-3
-9,0
-11,2
-11,-1
-10,2
-14,5
-20,0
-22,0
-20,-1
-17,-8
-17,-2
-17,3
-15,0
-16,4
-20,2
-24,-5
-22,1
-16,3
-15,-1
-22,-3
-26,-6
-25,4
-20,8
-16,-1
-11,-2
-8,1
-7,1
-10,-3
-14,-6
-13,-1
-10,5
-11,7
-13,1
-12,-2
-11,-1
-12,-1
-12,-2
-13,-4
-14,-5
-13,3
-9,7
-10,-1
-14,-4
-14,-3
-10,-1
-4,1
-1,0
-2,0
-7,4
-9,2
-9,-3
-11,1
-12,4
-14,-1
-14,1
-12,3
-9,0
-10,0
-12,-2
-13,-1
-12,2
-11,-4
-7,-7
-4,-5
-4,5
-5,10
-6,5
-7,0
-9,-6
-9,-4
-7,1
-7,0
-9,0
-11,-4
-10,-2
-6,6
-5,6
-5,-1
-6,-4
-6,0
-4,3
-5,-1
-6,-3
-5,0
-3,4
-2,1
0,-3
-1,-2
-3,0
-3,1
-1,0
1,0
-2,1
-5,-1
-5,-5
-3,-1
0,5
1,0
0,-2
-1,2
-4,1
-7,2
-8,0
-6,-1
-5,0
-8,0
-10,-2
-9,1
-7,4
-5,1
-1,1
1,0
2,-5
3,0
6,4
9,-2
13,-6
15,0
12,2
7,-1
-1,1
-9,1
-14,3
-14,2
-12,-3
-12,-1
-13,1
-13,2
-12,-1
-6,-3
2,-4
6,-3
7,6
9,4
9,-2
7,-2
6,-1
4,0
1,1
-1,1
-1,1
-2,1
-3,-2
-2,1
1,4
3,-2
5,-4
5,-4
2,-1
-1,5
-1,3
1,-1
4,-2
7,-1
7,4
3,7
0,0
-2,-5
-2,-2
-2,-1
-2,0
-3,0
-2,0
1,2
4,-4
5,-4
6,5
7,5
6,-2
3,-3
3,1
5,2
6,0
5,-2
1,-4
0,-1
3,4
7,3
8,2
6,0
5,-4
5,-1
5,-1
6,-1
8,5
8,2
6,-2
4,2
2,2
2,-2
4,-5
4,-1
2,3
1,0
0,-2
-1,-3
-1,-1
-1,3
0,1
1,0
3,-2
