eog,emg
22,-22
18,-12
10,-9
10,-7
14,7
24,27
32,27
32,32
27,-12
27,-68
39,-18
44,20
34,3
26,31
22,-8
26,-33
38,8
45,7
40,17
34,39
31,25
21,-39
15,-39
33,-9
55,-7
54,31
36,0
26,-68
31,-23
37,43
37,63
41,49
46,-40
42,-71
31,19
26,61
28,22
32,-29
37,-58
47,-19
53,38
43,4
29,-23
34,15
48,15
47,20
36,13
34,-16
42,-8
42,-2
32,0
27,-12
29,-23
33,5
44,32
41,17
29,-50
36,-8
46,73
39,22
34,-10
41,-45
38,-34
29,52
33,-8
41,-58
46,15
52,9
49,-2
37,32
31,-9
29,-12
28,19
27,-16
22,-20
13,32
11,34
20,0
25,-33
25,-72
28,-15
27,66
27,32
30,8
23,-14
15,-47
24,18
41,33
48,-18
50,-3
49,9
32,-40
17,-15
23,55
30,19
23,-5
16,-26
18,-41
17,8
17,-1
27,-16
34,45
30,43
21,-16
14,-23
8,-20
0,-19
0,42
15,47
32,-31
26,-19
11,13
16,3
30,6
26,-34
11,-48
8,-15
9,46
-2,88
-12,9
-7,-48
-1,-24
5,16
22,-9
28,-31
15,6
6,55
5,53
7,-37
14,-37
20,4
22,-4
17,12
5,-12
3,-29
21,-1
32,-9
19,-7
-4,42
-4,27
14,-24
19,-30
8,-18
6,36
14,17
15,-59
16,-1
22,54
23,3
22,-21
21,0
18,21
9,5
-2,-30
-13,-29
-13,-8
-1,16
2,28
1,2
2,21
4,33
10,-7
5,-2
-2,-37
5,-53
13,11
7,43
-9,14
-20,-15
-16,-6
-11,-11
-12,13
-11,0
0,-22
12,29
3,24
-21,-24
-34,-46
-37,-12
-34,61
-18,52
1,-24
1,-44
-14,-14
-22,18
-17,9
-18,-25
-28,-36
-30,18
-17,65
-8,11
-9,-10
-10,-36
-12,-29
-14,48
-20,13
-28,-40
-27,14
-17,39
-6,-21
-2,-32
-4,-6
-9,-8
-19,3
-24,-1
-26,19
-30,59
-27,-5
-20,-38
-13,-5
-11,-11
-11,-4
-3,12
7,11
5,4
-5,-11
-13,-17
-9,-4
-1,-36
1,-5
2,90
4,40
6,-24
7,-43
6,-42
4,30
1,28
-3,-21
-8,11
-12,24
-7,-17
5,-28
12,-4
2,11
-9,-45
-9,-17
-9,46
-9,10
-5,27
1,10
4,-33
8,12
10,25
4,-18
-7,-19
-5,-15
5,-19
4,23
2,29
1,-15
0,15
4,58
12,-21
19,-58
19,-14
14,4
4,11
-9,-16
-9,-4
4,25
8,-2
0,-9
-8,-13
-6,10
8,-1
16,-17
17,70
16,48
13,-34
12,-22
7,-9
-5,-18
-13,-43
-13,-41
-9,45
-7,49
-5,-6
3,5
11,-1
16,-3
13,9
3,-5
-2,19
-2,27
2,-17
5,-12
6,-6
7,-12
0,-36
-4,-40
3,41
9,45
1,6
-12,9
-10,-27
10,-14
26,5
24,-10
11,21
3,-3
7,-29
10,15
13,-10
24,-33
31,15
26,37
12,42
1,-3
4,-40
12,-30
15,1
12,46
8,12
11,-12
19,-17
26,-27
25,5
23,15
27,3
30,0
28,9
24,9
19,2
18,-6
27,-15
31,3
23,2
19,-21
19,-14
21,13
24,25
23,9
16,3
6,1
-3,16
1,15
16,-28
25,-32
21,-5
16,14
19,12
20,-30
16,-31
15,15
13,36
5,24
1,-25
14,-31
20,1
3,23
-6,53
3,18
10,-44
15,-46
14,-25
13,44
15,27
14,-53
5,-15
-4,30
-4,20
3,10
11,10
11,8
2,-13
-7,-40
-10,-7
-1,28
6,11
-3,19
-14,17
-10,-11
0,-20
4,-28
3,-12
5,3
6,-10
7,11
3,29
0,19
0,-10
-2,-30
-2,4
2,34
1,27
-7,-20
-14,-46
-12,-9
-6,4
-8,-10
-8,1
-3,28
-10,50
-18,26
-11,-34
-4,-33
-10,-23
-13,-28
-4,-6
2,40
3,48
13,-25
19,-31
11,9
-4,19
-14,19
-10,1
-1,8
0,-15
4,-28
10,-8
7,1
1,12
-6,-20
-14,-42
-10,-9
-4,10
-5,30
-9,59
-19,43
-24,23
-18,-8
-7,-46
0,-30
-9,-9
-23,-5
-19,8
-8,10
-15,-7
-26,-33
-22,-32
-11,30
-5,75
-10,16
-19,-26
-30,-18
-37,-6
-28,9
-22,-29
-27,-42
-30,5
-20,20
-11,2
-24,15
-44,33
-49,0
-45,-22
-43,-10
-39,-1
-32,6
-26,19
-28,5
-38,-27
-41,-23
-28,-4
-15,14
-15,11
-18,-18
-26,17
-42,46
-43,-1
-27,-35
-16,-14
-20,19
-36,0
-44,-17
-37,-14
-32,9
-29,27
-15,-22
4,-28
13,20
9,23
-2,-3
-14,-14
-28,14
-41,3
-36,-31
-23,-11
-31,30
-45,43
-36,0
-11,-22
-3,4
-16,-30
-26,-41
-31,29
-31,45
-20,16
-9,-11
-9,-33
-17,-25
-25,-4
-21,29
-14,39
-19,2
-29,-25
-27,-16
-18,-3
-19,-23
-28,-13
-27,26
-20,30
-30,0
-42,2
-30,12
-14,-8
-14,1
-21,-13
-18,-22
0,23
6,29
-12,-9
-25,-20
-29,7
-30,-1
-25,-21
-19,-4
-16,-1
-12,12
-1,11
13,-28
29,0
40,24
29,-5
8,3
4,1
12,12
17,-2
13,-24
8,13
8,3
24,7
46,17
47,-13
27,-3
12,-5
9,-50
2,-12
10,25
41,7
60,31
53,11
27,-10
6,26
20,-1
53,-42
66,-27
49,-31
23,22
10,76
19,17
39,1
45,-16
36,-40
27,-25
24,-29
25,10
23,25
15,-2
22,12
32,42
27,29
22,-18
25,-26
29,-3
35,-10
34,-31
26,-21
23,8
26,17
29,37
28,49
25,-16
35,-48
47,-17
44,-4
41,4
39,5
33,19
32,20
39,-17
42,-10
30,5
18,-12
26,-18
40,-18
45,24
45,54
43,18
34,-10
28,-39
30,-28
27,2
22,-8
25,8
28,21
27,19
40,22
54,6
52,-15
51,-28
50,-27
40,10
34,10
38,-13
33,10
20,1
14,-4
16,14
18,3
19,-8
20,-33
16,16
8,70
7,1
18,-33
33,-16
46,-10
54,-9
47,-13
29,6
22,22
23,5
20,9
17,-2
18,-19
15,-2
11,9
17,23
19,2
15,-19
16,5
13,9
-5,-14
-24,-15
-23,-7
-7,11
11,16
26,-16
30,-13
24,-9
16,15
12,50
13,-3
3,-23
-18,-10
-22,-3
-6,18
2,-6
-7,-32
-11,1
-5,31
-3,-3
3,-7
19,13
25,-13
14,-30
3,2
-2,34
-6,29
-8,-3
-5,-43
-5,-15
-9,35
-10,9
-2,-9
3,-1
-6,-10
-9,1
-1,1
-4,-2
-8,-3
-3,-18
-6,5
-14,36
-14,37
-13,-13
-16,-52
-22,-11
-33,3
-38,5
-34,12
-34,-2
-38,7
-28,4
-14,-11
-21,-9
-41,8
-56,18
-55,26
-33,10
-17,-30
-22,-21
-33,-10
-35,-16
-30,1
-34,4
-44,3
-44,13
-40,15
-36,16
-26,-16
-14,-28
-12,11
-13,5
-12,12
-17,28
-33,-10
-50,-18
-60,-25
-60,-18
-51,19
-43,22
-41,13
-37,2
-31,-11
-25,-25
-25,-4
-32,21
-37,-12
-35,-8
-32,26
-30,24
-26,1
-28,-32
-27,-35
-24,-3
-29,25
-32,11
-26,-12
-28,7
-35,31
-38,13
-35,-12
-29,-18
-23,-10
-18,1
-14,-14
-8,-17
5,6
8,9
-6,6
-20,5
-29,6
-36,1
-32,-3
-15,8
-6,5
-11,8
-19,0
-18,-23
-7,-10
7,-1
7,-7
-8,6
-15,4
-5,-4
6,3
4,-10
2,11
5,38
-3,5
-15,-6
-15,-10
-11,-17
-4,15
2,-1
1,-27
-2,-11
-8,-3
-9,9
-5,-5
-3,-10
-1,32
-3,27
-10,-11
-8,-14
0,-1
1,2
5,-4
13,-10
9,-8
5,15
11,24
11,-1
7,-19
13,-33
24,-8
22,48
9,29
2,-10
-4,-1
-5,-6
6,-23
16,-20
13,-7
9,11
9,8
7,2
5,8
12,23
23,7
29,-31
30,-5
24,10
17,4
15,2
12,-14
18,-8
31,15
33,18
23,-5
13,3
14,-6
29,-26
44,2
45,-6
34,-1
25,17
25,-2
24,3
14,0
6,-14
10,3
26,6
35,10
37,8
39,-15
36,-7
25,6
25,6
41,1
47,-8
42,-9
38,6
39,21
40,6
37,-5
39,-3
53,2
61,-14
52,-54
39,-14
28,50
28,42
33,5
33,-31
40,-4
50,10
57,-16
59,20
42,11
14,-42
8,-17
41,23
75,29
73,7
49,-15
24,6
14,2
25,-24
42,-2
55,29
62,1
53,-36
23,-15
-1,2
9,0
37,16
45,17
34,2
34,5
44,2
55,4
60,-4
58,-13
52,0
46,-3
40,-5
43,-11
48,10
45,34
44,-6
42,-32
35,-18
34,11
37,22
30,13
18,8
22,-13
33,-11
33,-8
25,-16
21,6
28,20
31,11
24,2
19,-10
22,-17
23,5
11,14
4,-9
7,-2
8,14
5,5
5,2
9,-14
4,-20
-6,-6
-8,-10
-2,-2
-3,33
-11,37
-13,7
-9,-15
-1,-9
3,-4
-3,-30
-10,-24
-11,23
-11,35
-13,9
-16,-11
-17,-18
-13,-9
-8,-5
-3,7
2,7
1,-13
-6,9
-11,21
-12,-8
-19,-9
-23,-2
-19,-3
-14,-2
-10,-11
-9,2
-5,11
-2,-2
-8,12
-17,37
-18,30
-13,-15
-8,-43
-3,-24
1,-20
2,-8
1,1
3,7
12,35
14,19
6,-2
5,-4
5,-6
0,-28
-3,-25
-3,34
-5,21
-8,-14
-7,-6
-12,-1
-16,15
-6,6
8,-21
9,5
5,26
8,-17
11,-5
7,25
-1,-11
-4,-10
-3,-4
-6,-14
-7,-4
-6,4
-4,16
-1,18
3,-9
6,-24
2,-13
-6,7
-7,23
-2,14
-3,6
-2,-12
2,-25
4,3
-1,4
-5,-16
-6,5
-10,15
-8,8
4,0
6,-28
-13,1
-40,38
-39,12
-9,-6
8,-15
-6,-9
-29,-3
-34,-10
-17,-7
4,12
13,25
5,-1
-14,-16
-41,-7
-49,-9
-24,-3
1,-3
-10,-9
-32,21
-33,28
-22,9
-11,-5
-2,-14
-7,-10
-14,4
3,10
18,-18
10,-13
-12,13
-39,7
-44,2
-28,-2
-22,2
-24,8
-18,-32
-24,-24
-49,36
-58,34
-35,9
-21,-27
-51,-24
-75,17
-38,4
4,-25
-6,-2
-33,33
-34,4
-15,-25
7,-16
17,16
6,10
-13,-29
-29,5
-43,37
-58,15
-61,-2
-33,-13
2,-9
13,-11
11,-25
-4,10
-51,18
-90,-18
-65,3
-5,11
22,1
4,5
-25,0
-45,24
-47,26
-31,5
-5,-13
-12,-34
-41,-25
-31,-21
1,-23
8,-1
-6,34
-19,45
-21,21
-24,-2
-44,-7
-61,-11
-53,-15
-42,-10
-30,8
-20,14
-18,-21
-17,-35
-11,8
-7,50
-24,11
-34,-33
-19,-12
-29,11
-53,28
-52,5
-45,-9
-39,4
-52,-3
-82,-13
-72,-18
-21,-4
4,14
-16,16
-54,-7
-67,-27
-46,-9
-28,34
-24,30
-30,-26
-45,-20
-60,9
-60,4
-39,0
-23,-2
-57,15
-97,32
-77,-3
-27,-48
-2,-29
-32,-7
-67,5
-42,13
-2,13
17,42
13,18
-22,-28
-59,-11
-63,-8
-34,-10
-4,3
-29,-6
-91,12
-97,14
-46,-18
-9,-7
-7,13
-47,-19
-100,-15
-100,48
-61,25
-47,-31
-48,-17
-53,-3
-73,2
-72,9
-46,-7
-33,9
-23,26
-29,-9
-69,-17
-104,-7
-102,-10
-60,-2
-16,-26
-27,-19
-70,46
-59,45
-21,25
-32,-8
-47,-33
-48,-2
-59,-20
-77,-18
-84,10
-49,-4
-9,-21
-26,-26
-64,32
-50,80
12,41
19,6
-56,-44
-89,-67
-39,-7
8,-1
-10,-16
-90,25
-126,21
-64,-30
6,-21
-9,24
-48,47
-16,34
15,-37
-14,-42
-58,27
-75,18
-25,-10
46,-5
23,0
-69,-3
-83,-27
-28,-30
6,17
4,46
-53,23
-105,0
-58,-24
21,-27
15,-16
-25,-6
-9,26
29,15
39,-12
24,-31
-8,9
-49,54
-87,6
-72,1
-1,2
41,1
28,-2
8,-46
-21,-25
-37,14
4,20
36,14
33,-7
50,-3
19,9
-50,-11
-42,-12
1,12
28,9
52,6
17,8
-16,-2
47,4
121,-9
125,-9
53,19
-44,-2
-65,-31
-40,-13
-34,21
17,13
73,-20
52,-5
21,12
28,12
7,8
-23,-18
10,9
39,8
13,-16
8,7
28,4
23,-6
17,5
25,5
40,-14
53,-2
47,-10
29,-23
10,19
10,35
27,6
36,-14
29,-15
5,-11
2,-10
40,1
48,27
12,29
2,-12
57,-30
92,5
42,21
8,-21
36,-15
53,18
42,1
30,-3
29,-17
30,2
43,42
86,16
105,-26
86,-51
71,0
43,52
8,3
18,-27
76,0
128,12
142,8
121,-19
76,-19
26,28
30,25
86,9
94,-6
66,-52
89,-23
107,31
65,12
35,-7
54,-13
71,12
66,17
64,-14
75,2
91,-4
90,-17
73,33
67,47
74,-12
75,-35
66,-4
60,11
63,-8
55,-19
43,-12
53,18
73,24
69,-16
44,6
43,16
75,-10
98,-7
90,-16
68,-15
63,21
71,15
65,-24
45,3
33,16
54,-2
83,14
86,8
70,10
36,-11
0,-52
3,-7
30,5
27,5
23,15
46,27
64,46
74,-15
80,-46
71,-16
40,6
2,17
-6,-6
19,-13
35,17
51,1
81,-15
60,12
6,-13
-1,-14
30,10
52,-6
53,30
46,32
33,2
15,-4
6,-29
14,-12
29,16
32,8
35,-19
50,-24
44,-5
21,-11
19,-1
27,18
19,8
7,16
8,22
9,-11
3,-16
8,-17
20,-9
9,38
-10,12
-3,-29
12,-14
26,-8
39,-3
29,11
3,12
-4,9
11,17
23,4
4,-20
-34,-9
-44,21
-11,21
14,-10
9,-39
-1,-23
-15,26
-7,30
20,-5
15,-16
-2,-11
21,-13
41,-17
25,-22
9,21
4,60
-6,24
-22,-16
-30,-25
-27,-5
-30,16
-32,-1
-22,-18
-14,12
-7,10
12,-20
21,7
5,-7
-23,-11
-42,14
-25,-6
1,-1
2,6
-4,14
-5,11
-1,-9
9,-20
19,-7
33,3
56,-36
74,-10
72,44
54,7
37,-5
36,1
63,-5
86,40
51,19
22,-30
94,-10
174,2
157,0
95,-2
66,-24
67,-25
76,21
84,37
87,-8
87,-19
85,14
77,4
73,-25
60,4
31,23
14,13
26,0
54,-29
74,-28
57,-5
2,24
-22,50
24,26
67,-49
37,-50
-16,17
-20,16
5,-6
13,-8
20,6
40,29
49,15
31,-10
1,3
-20,-3
-30,-21
-36,-19
-23,-19
3,12
9,41
-6,4
-25,-21
-46,-2
-58,4
-48,-12
-28,-9
-14,23
-5,19
-10,-11
-36,-12
-68,14
-64,18
-32,-8
-23,-18
-40,-11
-41,-15
-27,-29
-37,-13
-56,31
-52,59
-45,27
-51,-1
-60,-15
-63,-36
-54,-7
-47,8
-55,-9
-61,-1
-59,2
-75,-9
-94,-2
-76,-2
-59,7
-82,40
-86,13
-58,-32
-52,-17
-59,-1
-59,1
-41,-3
1,-2
28,22
12,19
-14,6
-16,-8
-9,-39
-22,-27
-34,-11
-16,2
2,38
-13,34
-31,26
-18,8
-4,-21
-22,-20
-47,-11
-61,-13
-63,-6
-30,-10
4,-7
-7,31
-37,19
-56,4
-59,-15
-46,-31
-43,24
-68,21
-77,-17
-34,-9
12,-5
-4,-4
-61,4
-96,9
-85,15
-58,20
-38,2
-24,-18
-27,-22
-44,-13
-57,-16
-62,-11
-59,16
-58,24
-75,14
-89,-10
-84,-27
-77,-2
-70,6
-42,29
-23,45
-51,-11
-90,-32
-113,-32
-107,-2
-43,28
12,-7
6,-17
-29,0
-82,12
-127,3
-117,13
-74,33
-72,-3
-101,-11
-91,-10
-46,-38
-31,-19
-70,15
-125,30
-130,27
-72,2
-34,-27
-45,-13
-71,7
-107,-14
-122,-12
-79,16
-27,12
-38,20
-85,9
-97,-31
-76,-22
-64,-2
-62,32
-54,30
-33,-14
-43,-32
-86,-10
-103,26
-85,32
-71,0
-61,-20
-44,-14
-40,-13
-70,-15
-91,-3
-58,9
-27,14
-45,10
-79,-10
-101,-2
-86,12
-40,4
-24,2
-35,2
-55,8
-86,-1
-76,-26
-35,-47
-27,-9
-51,49
-76,40
-75,21
-37,-5
-6,-22
-25,-13
-56,-25
-63,-28
-75,3
-80,21
-47,0
-14,-4
-15,33
-38,30
-55,-14
-50,-12
-25,-3
-18,1
-36,-4
-46,-22
-49,-3
-49,11
-35,3
-27,-9
-44,-21
-64,-2
-57,40
-41,31
-48,-5
-72,-29
-105,-12
-126,38
-111,-10
-86,-30
-84,28
-103,0
-121,-7
-136,-7
-152,-34
-151,6
-140,17
-156,-38
-192,-1
-198,69
-187,20
-204,-3
-224,-26
-212,-32
-192,42
-195,4
-215,-48
-220,-3
-212,9
-209,11
-211,6
-211,-12
-196,-8
-178,12
-190,25
-222,-7
-228,-12
-209,8
-210,-6
-217,-33
-192,-20
-169,33
-188,18
-218,1
-222,35
-217,3
-217,-24
-210,-25
-195,-19
-171,30
-151,0
-160,-40
-179,-18
-179,11
-168,49
-157,39
-147,7
-131,-26
-111,-26
-117,14
-141,-14
-137,-27
-117,7
-112,0
-108,8
-103,1
-119,-19
-131,32
-123,38
-106,7
-85,-2
-75,-43
-87,-29
-88,-3
-60,-11
-44,30
-54,43
-58,-5
-37,-28
-10,-13
-9,-12
-31,0
-47,13
-42,20
-28,29
-21,3
-11,-11
16,-3
30,-19
14,-30
7,0
15,8
15,4
19,-5
26,-9
14,34
-9,25
-9,-8
17,-2
47,-15
60,0
66,4
75,-20
73,-8
62,-4
51,-6
45,13
52,26
63,20
62,-2
57,-19
64,-12
81,-10
96,-7
98,-20
89,7
76,57
68,11
85,-20
118,-19
120,-13
89,24
65,5
71,-32
90,-17
96,20
93,25
86,19
82,22
89,-5
101,-30
117,-45
111,-28
92,33
92,33
97,-4
109,-10
130,-4
139,-1
130,-15
106,7
94,34
104,13
110,-10
114,-24
126,-18
134,11
139,20
139,-3
122,9
113,20
117,-14
122,-36
124,-19
117,12
116,-1
128,-13
141,19
146,27
140,7
132,-12
124,-21
125,28
127,27
120,-20
125,4
146,-9
159,-38
149,-7
135,17
127,24
117,4
117,-25
135,-27
137,3
120,24
111,10
118,15
125,5
125,-8
118,-5
119,-14
125,-17
119,-10
106,3
111,27
138,21
157,2
146,7
130,-1
118,-10
116,-26
123,-35
130,3
138,37
145,19
150,-4
143,-6
126,-4
118,-7
118,1
115,13
107,-10
102,-21
108,-7
132,6
168,12
172,-7
129,1
92,32
103,21
128,-5
137,-3
126,-17
108,-19
110,13
119,3
125,-6
130,-17
122,-34
105,-11
93,19
94,44
97,41
95,11
98,-23
98,-26
97,-9
109,-5
127,16
134,5
124,-32
116,-13
118,8
104,10
85,-6
91,-2
100,29
81,12
70,6
92,1
107,-17
99,-3
95,-29
98,-17
100,44
114,21
140,-5
145,-12
114,-18
89,13
104,12
139,-33
167,-18
172,29
160,10
149,0
150,0
150,-2
149,28
161,20
186,-26
192,-45
175,-14
158,15
153,14
155,-1
152,-10
148,12
160,16
173,-10
168,-12
152,8
144,-9
147,-13
143,45
131,27
129,-25
136,-41
143,-27
149,32
143,25
129,-14
118,-9
108,17
102,21
109,-6
125,-9
130,10
107,-6
71,-41
54,-14
74,28
99,21
108,7
110,-13
108,-15
104,2
99,8
94,9
93,1
87,-19
70,-14
56,30
67,31
91,-11
91,-12
75,-2
61,-11
51,-11
46,-6
55,2
73,-5
79,-3
72,25
67,27
66,2
51,-29
29,-12
31,19
56,4
70,-15
66,-8
61,17
56,12
48,2
42,-4
47,-28
63,-11
71,30
51,23
24,-1
15,-20
22,-37
37,-11
41,34
34,20
29,-1
19,-18
20,-18
41,6
51,7
42,25
37,25
37,0
29,-11
19,1
12,3
12,-52
18,-51
24,26
33,45
32,-5
16,-16
-2,27
-5,16
4,-36
9,-7
12,35
11,24
10,8
21,-19
26,-10
7,-20
-5,-31
0,7
-3,22
-13,25
-6,0
17,-9
29,-6
27,-4
9,1
-5,-18
1,-14
11,-7
8,0
-11,16
-26,17
-25,37
-25,25
-25,-22
-15,-18
-2,1
12,15
16,-5
3,-39
-10,-27
-26,-4
-42,15
-43,6
-24,10
-5,21
-10,6
-32,-9
-35,-3
-15,12
-3,-13
-11,-30
-23,6
-31,48
-30,18
-34,-27
-55,-32
-68,3
-53,30
-26,-20
-19,-24
-36,24
-47,4
-38,-4
-34,4
-41,9
-39,7
-37,-50
-43,-23
-49,38
-50,2
-46,-14
-58,3
-71,37
-50,52
-16,-3
-14,-31
-35,-16
-47,-8
-41,-7
-33,-8
-38,-36
-50,-28
-52,44
-36,45
-11,6
-4,-15
-27,9
-47,34
-36,-31
-20,-42
-24,20
-38,22
-45,10
-37,7
-39,-9
-56,-23
-57,-19
-37,-4
-21,15
-18,8
-25,-16
-41,14
-61,12
-70,-26
-69,12
-57,41
-43,3
-31,-27
-17,-17
-23,-2
-55,-7
-74,-8
-63,10
-51,15
-41,0
-20,-17
-7,12
-21,16
-50,-15
-66,5
-63,5
-54,-7
-46,-3
-39,8
-29,16
-33,-2
-51,-31
-55,-13
-46,32
-49,21
-56,-4
-39,-13
-10,-20
-18,-11
-45,21
-55,4
-52,-25
-53,-11
-50,4
-43,38
-46,21
-55,-29
-56,-12
-54,10
-56,10
-51,13
-27,2
-1,-33
1,-19
-26,16
-58,11
-68,16
-53,-7
-43,-16
-51,7
-54,-11
-52,-5
-50,30
-38,-6
-25,-38
-36,9
-61,25
-65,11
-44,10
-27,-34
-28,-39
-41,33
-59,33
-75,-6
-86,-16
-94,-4
-100,38
-99,35
-106,-13
-139,-45
-161,-44
-151,-11
-134,19
-130,7
-137,-11
-144,7
-131,35
-102,13
-92,-23
-98,0
-95,20
-89,-3
-96,-19
-106,-17
-105,-3
-97,15
-100,26
-113,20
-112,-8
-100,-49
-97,-15
-100,35
-98,3
-103,-4
-114,-13
-113,-8
-95,35
-80,8
-84,-30
-92,-9
-90,20
-72,22
-47,9
-39,-12
-57,-18
-71,-14
-56,-8
-39,8
-39,21
-48,-3
-48,-46
-46,-22
