eog,emg
-29,-12
-27,-18
-19,-21
-22,1
-28,-4
-28,-36
-30,-8
-33,-2
-29,-33
-24,-8
-24,32
-24,36
-23,7
-24,-21
-27,-5
-24,31
-23,7
-24,-22
-19,19
-14,17
-19,-30
-24,-25
-22,0
-23,37
-23,41
-17,-24
-16,-29
-22,8
-22,-2
-20,-2
-22,6
-21,0
-15,10
-16,12
-21,-22
-21,-31
-22,-8
-27,12
-26,17
-24,-6
-28,-4
-28,24
-22,14
-20,-18
-22,-14
-20,9
-21,12
-26,7
-23,-2
-19,-5
-23,1
-24,-3
-19,-6
-20,-3
-25,-1
-24,4
-24,-8
-30,-11
-29,16
-23,23
-23,8
-23,-2
-20,-19
-21,-26
-22,-13
-17,6
-15,19
-19,11
-18,1
-16,7
-19,11
-22,-14
-21,-22
-24,-4
-27,-2
-22,7
-19,20
-23,11
-23,-14
-20,-19
-24,5
-25,13
-20,-3
-21,4
-24,24
-20,-3
-19,-42
-23,-28
-21,26
-18,49
-21,-6
-22,-46
-18,-13
-19,14
-22,23
-18,20
-17,0
-22,-4
-21,-5
-18,-18
-21,-10
-23,10
-19,17
-21,-5
-26,-31
-23,-13
-22,17
-26,14
-24,1
-18,-1
-18,10
-17,2
-14,-8
-17,-4
-21,-11
-16,-5
-15,8
-19,27
-20,25
-18,-24
-20,-36
-21,3
-19,13
-22,10
-26,0
-22,-15
-20,3
-22,13
-22,-8
-24,-12
-30,12
-33,8
-30,-5
-33,8
-37,17
-34,27
-29,16
-26,-15
-20,-15
-18,-24
-26,-40
-32,-19
-28,8
-22,2
-17,-13
-10,7
-4,7
-3,-7
2,5
6,12
2,21
1,-1
5,-25
1,4
-6,18
-4,14
-3,18
-4,-6
1,-25
5,-6
2,14
1,11
6,7
4,-4
0,-24
2,-17
2,-2
-3,5
-3,14
-1,10
-4,12
-5,6
-2,-31
-4,-29
-6,19
-1,25
1,-4
-4,-6
-3,6
1,7
-2,-1
-2,1
2,12
0,-16
-3,-41
0,-9
-1,23
-6,25
-5,6
-1,-7
-4,8
-6,21
-3,8
-4,-27
-9,-32
-7,-14
-5,0
-7,24
-4,27
0,4
-4,-15
-6,-26
-2,-10
-2,16
-4,17
-1,7
0,10
-4,9
-3,-6
1,-20
-1,-26
-2,-15
1,3
-3,20
-8,14
-5,-10
-4,-8
-10,4
-10,17
-7,23
-9,-2
-9,-21
-5,-12
-6,-1
-11,-3
-12,-10
-12,-4
-15,10
-13,15
-9,15
-10,1
-10,-8
-8,-1
-11,-3
-18,-6
-17,-6
-17,-1
-23,6
-24,1
-21,-1
-23,1
-24,1
-20,-1
-20,-6
-23,-13
-19,-8
-16,6
-19,14
-19,18
-17,5
-19,-14
-19,-10
-16,4
-20,12
-25,14
-22,-1
-21,-21
-25,-13
-23,-2
-19,-3
-22,5
-23,7
-19,3
-20,7
-25,8
-22,9
-20,10
-25,-1
-26,-2
-25,9
-30,2
-31,-3
-24,8
-19,13
-16,-2
-11,-20
-13,-27
-23,-19
-26,-18
-22,-31
-22,-18
-21,6
-16,15
-17,17
-19,12
-15,11
-14,12
-19,-3
-17,-6
-12,8
-14,6
-14,7
-9,12
-11,4
-17,-8
-15,-14
-14,-9
-16,-1
-13,-3
-8,0
-11,9
-12,10
-8,-2
-8,-12
-10,3
-5,17
-4,13
-9,-8
-9,-26
-6,-14
-11,7
-14,13
-11,9
-12,8
-17,1
-16,-15
-17,-15
-21,2
-18,10
-10,14
-9,12
-9,-3
-7,-17
-12,-19
-15,-2
-10,11
-6,7
-9,7
-7,8
-2,3
-5,-1
-6,-1
-3,-3
-6,-8
-11,-7
-7,-6
-3,-9
-6,-3
-4,4
-1,7
-3,6
-3,-2
0,-4
-2,2
-6,4
-4,4
-2,0
-5,1
-3,3
1,-5
0,-8
-1,-2
2,7
-1,4
-6,-4
-4,3
-2,12
-3,0
-2,-14
0,-8
-3,1
-4,0
1,-2
0,2
-4,6
-2,8
0,6
-3,-5
-2,-8
2,-1
-2,0
-4,4
1,3
1,-1
-2,4
-1,5
0,-1
-2,-1
1,-4
6,-7
4,-4
3,-4
5,-6
2,-8
-1,-3
2,0
2,0
-2,8
2,15
7,14
2,2
-2,-13
0,-9
0,1
-3,2
0,2
0,4
-5,4
-2,-2
3,-5
2,0
0,0
1,1
-2,1
-7,1
-6,11
-6,15
-10,12
-11,11
-6,11
-5,5
1,-4
10,-19
8,-30
-1,-27
-5,-25
-7,-23
-9,-12
-4,0
2,8
1,10
0,12
5,16
3,9
-2,2
2,7
5,5
3,-1
4,-1
7,0
3,5
1,6
4,1
2,1
-1,1
3,-3
4,-2
-2,0
-3,-4
2,-5
0,-1
-2,-1
0,1
-2,4
-4,4
-1,2
-1,4
-5,1
-3,-3
1,-1
-2,-3
-5,-6
-2,-4
-4,0
-10,4
-7,4
1,1
4,5
10,9
17,3
19,-3
22,-1
26,1
21,2
13,-1
14,-7
16,-5
15,1
19,1
23,-1
18,-5
16,-4
20,3
18,1
16,6
20,8
21,-2
15,-5
15,-6
17,-1
14,5
14,0
19,-1
18,-2
15,0
16,8
17,5
13,-9
14,-14
16,-7
11,-1
8,3
11,5
10,6
5,7
6,4
7,0
3,6
5,3
9,-9
7,-10
6,-7
11,1
11,6
6,2
6,4
5,5
0,3
2,4
6,0
4,-5
3,-3
6,-4
4,-3
0,-1
3,-1
4,1
0,4
1,-1
4,-9
2,-6
2,1
5,7
2,4
-3,-6
0,-5
3,2
1,4
2,6
3,6
-1,3
-2,-1
2,-3
0,-5
-4,-7
-1,-3
1,0
-3,3
-1,7
4,4
1,4
-1,4
1,6
-4,9
-10,7
-10,5
-10,7
-14,10
-9,11
3,6
7,-10
5,-32
2,-37
-5,-31
-9,-17
-3,-1
-1,-3
-8,-3
-7,2
0,4
0,15
-2,9
0,3
-6,10
-13,9
-9,12
-4,12
-14,-3
-23,-9
-22,-4
-21,1
-19,7
-19,2
-24,-8
-29,2
-29,3
-33,-3
-40,-7
-39,-5
-33,6
-34,2
-38,-5
-35,0
-35,0
-43,1
-44,5
-40,8
-37,9
-35,-3
-34,-8
-41,3
-45,-2
-39,-14
-37,-10
-38,3
-38,24
-37,30
-37,-2
-36,-29
-34,-19
-37,6
-37,17
-31,2
-29,-9
-30,4
-21,10
-16,-9
-21,-12
-19,11
-12,6
-13,-10
-16,1
-14,-2
-14,-5
-18,-1
-17,6
-16,14
-17,-5
-15,-7
-14,9
-19,-2
-19,-13
-13,4
-13,11
-16,-3
-15,-11
-11,9
-11,9
-7,-23
-5,-20
-9,11
-9,31
-2,3
0,-23
-2,6
0,5
1,-21
-2,-16
2,3
10,36
13,41
12,-1
14,-35
12,-30
11,8
17,21
19,1
16,-3
16,-17
19,-2
16,34
14,-5
16,-35
13,-15
11,2
16,25
21,17
22,-13
28,-6
34,1
34,3
35,6
37,-9
31,-13
25,5
28,23
31,9
29,-16
30,-9
33,14
30,7
27,-13
30,-10
30,6
27,18
30,0
29,-23
23,-9
24,26
27,26
20,-18
16,-7
19,25
16,8
13,-2
20,0
28,11
26,13
22,-22
18,-54
11,-40
11,-5
20,7
23,-4
22,-21
25,-11
26,29
22,31
22,12
25,6
21,2
20,9
24,9
23,5
19,14
21,-7
22,-22
18,-11
19,-15
20,10
11,47
3,-4
1,-61
-3,-14
-6,33
-2,21
-1,-2
-4,2
-4,18
-2,22
-7,-13
-11,-69
-10,-30
-12,42
-14,10
-11,-3
-10,31
-14,-7
-12,-26
-9,-17
-12,3
-15,61
-11,19
-11,-32
-14,8
-11,2
-11,-28
-15,-21
-14,-6
-10,-8
-11,-4
-12,26
-9,20
-9,8
-12,9
-9,8
-8,8
-11,-37
-8,-51
-3,1
-5,19
-6,36
-2,24
-3,-42
-5,-10
-1,52
-1,16
-5,-52
-3,-50
-1,-7
-6,24
-6,23
1,-1
0,21
-6,16
-5,-5
-3,11
-6,-20
-7,-23
-5,11
-9,-18
-10,-32
-5,12
-4,49
-5,44
-1,9
-1,-34
-6,-59
-5,-10
-1,14
-4,-15
-5,32
0,50
-2,-10
-6,-38
-3,-31
0,27
-4,46
-3,-22
1,-29
-3,9
-5,6
-3,-17
-4,-3
-4,13
1,-9
2,1
-2,12
1,8
7,14
3,2
-1,-19
2,-36
1,-13
-2,23
1,16
3,3
-2,7
-2,1
0,-15
-4,2
-7,32
-5,11
-6,-21
-9,-9
-5,5
-4,1
-9,-12
-12,-11
-12,23
-14,43
-11,28
-3,9
-2,-27
-6,-71
-7,-48
-8,6
-13,19
-10,-9
-5,-25
-7,5
-7,15
-1,6
-1,18
-3,8
0,-7
1,-9
-3,4
-2,40
0,14
-4,-23
-6,-3
-1,-3
-1,-15
-4,4
1,23
3,19
-1,3
-1,-18
0,-27
-4,-4
-7,6
-4,-2
-5,1
-8,2
-4,17
-4,16
-9,-17
-9,-34
-7,-10
-11,17
-12,32
-7,33
-8,-13
-12,-40
-8,-12
-6,6
-10,11
-8,8
-3,2
-7,18
-9,-1
-5,-24
-6,-4
-9,7
-6,8
-3,0
-7,-8
-5,-6
-2,-11
-5,3
-6,27
-1,2
0,-23
-2,-3
0,21
0,7
-7,-25
-7,-23
-3,0
-6,21
-8,22
-5,4
-6,-9
-8,-27
-4,-24
-1,11
-4,37
-2,34
1,-1
-2,-28
-4,-13
0,4
-1,-9
-3,-8
2,18
3,11
-2,-12
-2,-27
2,-18
-1,26
-2,19
1,-18
0,-1
-4,41
-2,36
-2,-19
-5,-30
-1,-13
5,-12
1,-1
-2,14
2,27
2,-8
-1,-52
3,-1
6,53
3,24
4,-19
6,-42
2,-27
1,12
5,26
4,16
-1,-6
1,-20
3,12
1,29
2,-25
5,-28
1,9
0,13
4,20
2,9
1,-14
7,1
9,6
3,-21
3,-7
7,9
3,1
1,11
3,11
1,-3
-4,-8
-3,-15
-3,3
-7,42
-5,25
3,-3
6,1
7,-14
9,-28
3,-29
-5,-19
-3,0
0,-13
-1,-21
2,8
8,10
7,0
6,0
9,-10
7,17
3,36
7,10
9,-1
7,-3
9,1
13,17
9,-1
7,-19
9,3
7,12
2,-11
5,-28
6,-2
3,27
6,3
10,-19
6,-7
4,14
8,13
7,-10
4,-3
7,20
8,15
5,-8
6,-22
11,-9
9,6
7,1
11,0
10,1
6,-6
7,-7
8,4
4,20
5,29
7,-4
3,-29
1,3
5,-1
4,-24
0,-9
2,5
5,22
3,26
6,15
11,-13
7,-34
5,-18
9,-4
9,10
7,10
12,21
15,27
10,-21
9,-31
11,-7
8,9
7,13
11,-15
9,-9
6,24
9,17
10,-14
4,-18
5,1
7,16
3,11
1,-17
4,-19
4,17
2,29
4,-17
5,-40
3,-14
5,16
9,45
6,33
5,-5
9,-19
8,-28
4,-33
5,-7
7,23
4,30
5,16
7,-15
2,-14
0,1
3,-2
3,-7
1,-12
6,13
10,36
7,18
8,1
9,-8
4,-43
0,-47
3,-10
1,10
-2,19
3,28
6,39
4,17
5,-27
5,-45
-2,-34
-6,-3
-4,16
-5,19
-8,27
-4,38
-1,19
-2,-19
0,-31
3,-39
-1,-20
-3,8
1,16
2,30
0,18
3,2
4,-3
0,-29
1,-30
3,-6
-2,26
-6,54
-5,35
-8,-2
-12,-10
-7,-5
2,-11
7,-18
10,-24
11,-15
2,1
-4,5
-2,-9
-2,-29
-4,-26
0,-17
4,5
3,29
6,22
10,15
6,8
3,-11
5,2
2,18
-3,2
-2,6
-1,3
-4,-14
-2,0
2,-1
0,-7
-1,5
5,9
5,7
1,-7
4,-20
6,-13
3,13
4,25
7,12
3,-3
2,-15
5,-7
4,0
-1,-9
-1,-6
-2,6
-8,17
-9,7
-6,-10
-7,4
-7,5
-2,-16
-2,-7
-4,8
2,15
7,20
6,-1
7,-21
9,-14
6,5
3,5
5,-8
4,-5
0,7
3,13
4,0
0,-8
0,-3
3,3
-1,16
-4,-1
-2,-34
-5,-22
-8,8
-3,23
1,19
-1,-5
0,-10
4,1
2,5
2,-3
6,-17
8,-13
6,8
10,36
11,29
5,-4
5,-23
7,-38
2,-24
-1,13
2,38
0,22
-7,-22
-6,-20
-6,3
-9,8
-6,14
-1,3
-3,-7
-5,-8
0,-6
0,12
-3,1
1,-6
3,-1
-2,-22
-1,-2
4,25
2,10
-2,3
-1,-8
-2,-11
-5,11
-2,-1
-3,-9
-9,11
-12,7
-9,4
-9,-8
-8,-19
-5,3
-7,6
-12,-2
-8,-4
-4,-8
-7,4
-5,-1
-3,-6
-6,12
-7,10
-3,-12
-7,-11
-14,3
-13,9
-9,7
-12,5
-14,5
-14,-6
-17,-13
-18,-3
-13,4
-12,10
-12,4
-5,-14
-2,-3
-4,14
-1,5
3,-5
0,2
-5,8
-6,17
-6,22
-4,7
4,-1
11,-3
15,1
18,3
18,-22
7,-42
-1,-40
1,-25
1,-7
-2,3
2,5
6,2
4,0
7,9
13,25
12,36
12,18
15,-16
13,-21
8,-8
9,12
11,12
8,-1
9,16
11,4
7,-26
3,-12
6,8
5,5
3,0
7,3
11,12
9,5
11,-11
13,-6
7,5
5,4
9,-4
9,-16
5,-15
5,3
4,25
-1,28
-3,2
-2,-16
-7,-9
-13,-10
-16,-16
-21,-6
-26,10
-21,17
-17,7
-24,1
-27,6
-25,16
-29,3
-33,-28
-34,-18
-38,16
-43,11
-40,-19
-39,-21
-47,-1
-50,27
-49,25
-54,-9
-58,-19
-55,-13
-55,-1
-59,17
-59,10
-59,-4
-60,3
-56,2
-52,-12
-55,-11
-57,-3
-52,6
-52,13
-54,11
-51,0
-51,-5
-57,1
-57,-6
-51,-9
-50,-4
-49,2
-43,7
-43,-3
-47,-1
-44,13
-40,1
-41,-12
-38,-3
-35,5
-37,-1
-36,-8
-31,-2
-30,8
-28,13
-18,8
-13,-7
-16,-18
-13,-3
-6,21
-5,11
-5,-14
-1,-8
0,15
-2,12
2,-18
4,-23
1,7
3,14
7,-11
4,-21
3,0
9,21
10,23
8,10
12,-4
15,-9
13,-16
14,-22
15,-3
13,18
16,21
24,6
22,-24
13,-29
12,6
16,13
17,-9
19,0
19,11
13,14
8,17
11,-8
12,-12
12,3
16,-6
15,-4
10,-2
11,-9
15,5
14,22
14,16
18,-4
15,-18
9,-7
11,18
14,19
9,4
7,6
10,11
10,8
14,-2
23,-29
21,-37
9,-22
6,-18
9,-11
10,-10
15,-18
22,2
20,21
19,30
23,29
24,7
24,-13
28,-7
26,8
19,-2
23,-2
31,16
29,1
25,-12
25,-5
21,5
18,12
24,-4
27,-15
20,-1
16,8
19,17
20,8
22,-22
26,-15
24,0
17,3
16,17
19,5
21,-8
25,0
29,0
21,6
16,0
20,-5
20,1
17,-3
17,-14
16,-15
13,2
13,20
16,20
14,6
13,-3
16,-3
15,-3
12,4
17,-2
21,-17
21,-5
24,13
28,12
25,-8
21,-25
22,-13
19,10
14,25
16,16
19,-8
16,-14
19,-2
23,4
19,-2
15,-8
17,-11
17,0
17,18
21,11
21,-8
15,-11
15,-4
20,7
20,21
20,17
22,-10
21,-22
15,-13
15,-14
16,-3
12,18
13,14
17,-3
16,-5
16,13
20,11
20,-19
18,-27
20,-3
21,29
17,31
18,-3
21,-13
15,-10
11,-26
15,-10
17,24
15,33
15,1
11,-41
6,-26
10,11
17,28
14,12
13,3
18,13
18,-16
13,-29
15,0
19,11
18,3
18,7
19,17
13,0
10,-22
12,-16
9,8
5,8
8,4
11,17
9,-8
12,-33
17,-13
16,14
16,28
20,24
20,3
16,-18
18,-31
21,-17
18,11
17,16
17,1
12,3
9,21
11,3
10,-33
7,-30
10,-3
12,20
10,25
14,12
20,5
17,-8
14,-16
19,-2
20,5
18,3
20,2
21,-4
19,0
17,0
15,-7
6,11
-1,18
0,9
-1,-1
-3,2
0,10
6,-6
9,-4
16,1
21,-14
14,-11
7,-13
8,-17
7,-10
4,-14
8,-8
10,2
8,-4
13,3
17,31
12,40
7,2
9,-31
7,-22
3,-3
8,13
13,22
10,16
7,-1
6,-2
1,4
0,-10
5,-13
6,10
6,22
10,-6
9,-35
2,-11
1,19
4,8
-2,-12
-5,-5
-1,17
-2,15
-5,3
1,-7
6,-16
3,-18
3,-9
6,11
1,17
-2,5
3,5
2,15
-3,7
-2,-9
-1,-14
-6,-12
-8,1
-7,7
-8,-9
-7,-5
-2,12
-2,3
-4,2
2,11
8,12
5,-4
5,-28
11,-20
12,-2
11,9
15,14
15,10
12,15
12,8
10,-16
3,-25
1,-14
2,11
-3,22
-5,5
1,-11
3,-8
1,6
4,1
5,-8
1,1
3,-3
6,-6
4,5
4,13
9,15
9,1
6,-15
7,-8
8,3
6,10
9,16
13,-4
9,-31
3,-19
5,12
6,22
6,4
9,-12
8,0
1,11
-1,6
1,-4
-2,-7
-3,-6
0,-8
-1,3
-5,10
-4,-1
-2,-10
-5,-5
-4,7
-1,23
-5,9
-8,-22
-2,-17
1,-6
0,18
3,18
5,-13
3,-9
5,0
7,11
5,13
5,-7
10,-6
8,3
2,-7
2,-14
1,-3
-4,3
-2,-1
3,-5
3,-2
5,15
12,10
10,-11
4,-1
9,12
13,6
8,-3
7,-8
11,-8
8,-2
5,4
6,21
5,17
0,-25
1,-28
3,4
-2,16
-4,6
-3,-1
-7,9
-9,10
-4,10
-4,10
-5,3
1,1
8,-4
9,-1
11,5
13,-14
4,-34
-3,-34
0,-35
1,-18
1,13
8,30
13,23
10,2
12,-13
16,-11
11,7
9,23
14,25
15,4
11,-9
10,-5
12,-5
10,5
13,6
17,-1
13,-6
10,-15
13,-11
11,2
8,10
12,13
14,2
10,-8
11,-2
17,6
14,6
8,2
9,7
6,12
1,-8
4,-28
6,-19
1,2
1,16
8,10
7,1
4,11
4,5
2,-6
-2,-6
1,-2
3,7
0,6
0,-11
3,-18
1,-7
1,7
7,19
7,11
3,-6
5,-1
7,0
3,-5
3,-5
7,-5
5,6
3,7
5,-13
3,-15
0,-2
3,5
4,11
-1,22
0,21
6,-6
4,-29
0,-21
1,2
-1,10
-6,1
-3,-5
0,7
-2,12
0,3
5,6
3,-1
0,-18
0,-13
-4,-3
-10,9
-8,31
-6,17
-11,-32
-10,-39
-6,-9
-8,14
-11,20
-9,12
-9,19
-10,10
-6,-23
-4,-11
-7,11
-7,2
-3,-13
-5,-19
-7,-2
-4,7
-6,3
-12,8
-10,9
-8,6
-11,4
-8,2
-1,2
-1,-10
-4,-19
-2,-7
-2,3
-4,8
-1,4
1,-6
-4,7
-5,18
-3,2
-10,-8
-15,0
-12,1
-12,-1
-16,-8
-15,-14
-15,2
-18,12
-15,-2
-9,-13
-10,-10
-10,1
-3,7
0,-1
-2,-3
0,6
3,9
1,10
1,6
3,0
-2,-5
-7,-9
-6,-9
-8,-7
-12,3
-10,22
-10,25
-16,-9
-15,-32
-9,-17
-10,4
-11,16
-4,9
-1,2
-2,20
0,28
-2,4
-10,-19
-12,-14
-7,1
-4,17
-2,13
1,-8
-6,-11
-19,-22
-24,-46
-25,-35
-26,-14
-21,-5
-14,15
-16,25
-17,10
-12,-2
-11,5
-13,19
-8,14
-4,-15
-6,-15
-3,11
2,14
-2,14
-4,11
1,-3
2,-8
-3,-12
-3,-9
-4,7
-12,10
-14,1
-12,5
-16,-3
-20,-23
-17,-14
-18,-1
-23,13
-23,24
-23,10
-27,-5
-25,-10
-21,-11
-25,-13
-26,-2
-21,13
-20,8
-24,5
-22,4
-18,-1
-19,6
-18,1
-18,-11
-24,1
-26,7
-20,-1
-18,-1
-21,-12
-19,-14
-18,1
-22,9
-21,17
-18,9
-24,-15
-28,-14
-23,7
-22,4
-25,-9
-21,-5
-18,4
-22,14
-20,14
-15,-5
-17,-17
-17,-7
-12,0
-11,8
-13,12
-11,-3
-10,-8
-13,1
-10,3
-5,0
-9,-8
-13,-7
-9,8
-12,6
-20,-7
-21,-8
-21,-4
-25,4
-25,7
-22,5
-25,6
-25,-3
-20,2
-19,8
-20,-7
-14,-8
-8,5
-10,8
-9,-4
-5,-11
-8,0
-10,4
-7,1
-9,-3
-16,-7
-18,-4
-20,0
-26,8
-26,6
-22,-8
-25,2
-28,12
-24,1
-23,-1
-26,4
-23,-10
-22,-14
-26,-3
-24,1
-20,6
-23,4
-25,4
-19,15
-16,7
-17,-7
-12,-6
-9,-7
-14,-7
-14,-2
-11,3
-15,2
-18,6
-14,20
-13,2
-16,-26
-15,-20
-13,-7
-16,9
-14,10
-10,-4
-13,3
-15,6
-11,-1
-11,0
-14,-3
-12,-7
-9,-3
-12,12
-13,20
-11,10
-13,-11
-13,-18
-8,-3
-8,7
-12,4
-11,4
-10,9
-14,-7
-15,-19
-13,0
-17,21
-20,32
-19,20
-23,-3
-27,3
-21,1
-13,-15
-12,-15
-13,-17
-13,-20
-18,-25
-17,-27
-8,-18
-4,-10
-4,8
1,14
5,9
3,18
5,18
9,7
7,-1
6,-7
9,6
7,19
3,13
3,-1
2,-6
-5,-15
-8,-23
-5,-6
-6,8
-4,15
3,15
3,2
-1,-4
5,2
10,9
6,-2
5,-16
8,-5
6,0
5,-9
11,-6
12,2
9,10
11,11
10,4
2,4
-1,-4
1,-11
-3,-7
-6,1
-3,8
-2,11
-5,9
0,-4
3,-19
1,-10
1,13
4,19
3,-5
4,-22
9,-10
9,3
6,16
11,17
13,3
9,-11
9,-18
10,-11
4,5
-1,13
1,8
0,1
-3,8
-1,5
0,-19
-4,-20
-2,-7
3,12
1,19
2,0
9,-6
10,-1
7,-1
12,1
16,5
13,-1
13,-7
16,-1
11,1
6,1
7,-4
4,-8
-1,5
-1,3
-1,-4
-4,7
-2,12
2,1
-1,-4
-3,-7
1,-8
0,2
-5,14
-3,12
0,-9
-2,-11
2,-7
7,-5
2,8
-1,10
4,3
4,-9
1,-15
5,2
8,14
6,3
7,-3
9,6
4,6
0,-2
3,1
2,-6
-2,-14
-1,-4
1,2
-3,7
-4,8
-1,1
-1,3
-1,7
4,0
6,-6
5,-10
7,-7
8,3
4,9
5,6
5,-7
-3,-11
-5,-6
4,2
9,7
8,-2
10,2
8,9
2,-4
2,-9
8,-2
9,4
9,10
13,5
13,2
10,2
12,-6
11,-6
2,-3
0,-2
4,2
1,-2
-3,-2
0,6
0,3
-4,-5
-3,6
-4,14
-10,11
-11,5
-6,7
-5,16
-3,14
6,6
11,-7
10,-26
9,-36
3,-32
-8,-17
-10,-13
-4,-4
-2,17
-1,6
5,-16
8,-13
5,2
7,20
8,22
3,12
4,6
10,3
8,5
8,15
14,5
14,-13
9,-10
9,-4
9,0
2,3
1,1
3,9
-1,0
-3,-20
1,-8
3,2
1,6
6,13
8,0
2,-5
0,2
2,-4
0,-4
0,4
6,6
6,4
2,-2
3,-5
3,-6
-3,2
-6,8
-6,1
-10,3
-11,5
-4,0
-3,3
-9,-2
-7,-17
-2,-12
-2,2
0,3
3,8
1,12
1,8
8,3
10,-6
7,-14
11,-11
14,-1
10,5
8,6
10,11
9,7
6,-7
8,-12
7,-13
5,-7
7,3
7,5
0,6
-1,10
2,8
-1,0
-3,-7
4,-2
7,0
7,-9
13,-3
17,0
13,2
13,8
15,9
11,11
9,2
13,-19
13,-12
8,1
11,5
13,5
10,-6
10,-2
12,5
8,8
5,7
8,-10
8,-13
5,-2
8,2
10,2
5,2
5,5
9,10
6,4
3,-4
6,-5
6,-6
4,-3
7,2
11,-2
8,-2
10,3
14,2
11,-2
8,2
11,8
10,2
6,-8
8,-8
9,-2
3,6
2,14
4,6
1,-8
-2,-13
4,-10
