eog,emg
11,-19
-14,-3
-37,20
-60,26
-46,-20
7,-13
35,14
9,-14
-25,5
-22,20
6,-26
21,-16
11,36
-12,7
-26,-12
-21,7
-13,-16
-13,-12
-15,3
-18,13
-26,37
-28,0
-20,-30
-17,5
-18,-1
-13,-24
-13,-24
-16,-7
-9,22
-1,16
-2,17
3,26
12,-6
9,-22
2,-2
5,12
7,-2
1,-11
-2,-6
-1,5
0,-9
9,-29
15,-14
4,21
-12,51
-17,16
-27,-13
-45,-18
-43,-37
-14,-18
18,-3
34,22
37,62
29,10
15,-18
3,6
2,-19
11,-24
20,-17
26,-18
26,11
28,22
28,-10
14,6
1,18
-2,-9
-5,13
-15,41
-19,9
-18,-30
-18,-30
2,-35
29,-9
30,37
16,24
-1,2
-25,-25
-36,-28
-16,18
13,25
30,-6
31,-6
30,32
35,13
34,-31
26,-34
19,-49
18,-1
21,81
14,60
-6,-17
-36,-62
-48,-42
-22,-12
20,-14
47,47
45,93
24,25
11,-48
-1,-60
-18,-40
-23,2
-5,33
20,24
32,26
25,4
1,-21
-14,-13
-5,-12
11,1
22,23
28,30
28,9
19,-11
7,-26
1,-42
3,-6
13,47
30,6
36,-46
18,19
0,49
7,3
16,-5
16,-27
17,-22
8,26
-12,-5
-24,-24
-22,29
-8,27
11,-25
19,-34
8,-1
-8,18
-16,45
-16,11
-5,-56
11,-13
11,9
-13,-34
-32,5
-25,43
0,14
31,14
47,6
35,-26
14,4
1,13
-5,-31
-10,6
-2,15
10,-19
6,22
-7,-1
-10,-49
-1,7
5,28
1,12
-7,19
-7,-13
-2,-19
-4,-11
-15,-32
-11,9
6,16
7,-23
-4,30
-3,47
5,-3
3,-1
-2,-16
-7,-26
-7,-14
3,-5
15,27
12,19
0,-1
-2,-11
-2,-11
-5,3
0,-6
7,-14
-1,-15
-3,0
3,32
2,49
2,14
7,-46
12,-34
10,0
6,-12
8,0
8,19
10,13
19,9
19,-4
9,8
5,10
6,-27
9,-50
13,-17
8,69
1,74
4,-16
6,-32
1,-11
2,-30
9,-20
12,1
3,13
-6,30
-9,18
-17,-8
-13,-4
13,-13
34,-34
40,9
26,18
-5,8
-26,35
-6,3
29,-28
40,-24
34,5
26,19
20,-33
17,-35
11,27
1,46
-11,19
-11,-3
6,-13
18,-22
18,-20
19,-15
17,27
9,31
8,-15
19,28
32,23
34,-38
20,-32
0,-21
4,22
25,40
25,-18
13,-33
11,-9
14,16
13,53
16,8
20,-43
14,-24
10,-14
13,-6
12,18
9,44
16,33
21,3
15,-46
15,-54
19,4
13,41
10,27
21,-24
29,-24
21,19
13,2
14,-23
21,0
24,15
9,13
-9,-14
9,-5
52,45
64,14
41,-31
17,1
8,-14
10,-15
8,24
-6,-12
-13,-7
6,-5
30,-10
30,14
17,-10
24,2
34,23
30,24
27,9
28,-27
19,-23
11,-6
9,20
10,29
22,-5
35,-27
32,4
26,20
31,-2
34,-7
27,-13
17,-19
17,2
19,7
14,-7
8,9
15,28
33,25
44,-6
37,-28
26,-22
26,-8
25,1
17,-1
11,19
21,36
34,-21
41,-47
59,32
77,55
69,-5
47,-4
37,-9
31,-30
22,-7
23,-15
36,8
46,30
54,-23
56,-22
38,30
18,17
23,6
34,2
30,-27
23,-5
18,-3
12,-28
9,3
7,36
6,25
14,-1
24,-17
14,-35
-12,-13
-10,9
21,-10
44,23
50,30
45,-6
35,29
33,30
34,-45
26,-32
20,21
34,23
46,24
38,-9
23,-41
14,-37
14,-45
22,5
24,88
11,56
4,-17
12,-29
9,-36
-8,-54
-7,-27
0,49
-8,55
-16,10
-10,3
-3,-11
-12,12
-16,-17
-12,-48
-16,22
-23,35
-29,16
-31,-1
-27,-35
-26,-62
-31,-22
-29,56
-19,53
-19,31
-31,-3
-30,-31
-21,-22
-29,-26
-39,-5
-30,29
-23,38
-25,7
-26,-13
-30,-1
-31,-28
-22,-38
-15,11
-17,21
-18,-7
-17,18
-19,38
-22,16
-17,-27
-15,-47
-17,-4
-10,-14
-5,-22
-22,40
-35,45
-25,5
-9,-1
-2,-10
1,-15
-3,-26
-13,-50
-10,7
1,56
-3,16
0,8
19,8
24,-30
13,-20
8,12
10,28
9,35
8,-14
6,-49
-1,-13
3,-21
19,-12
17,51
-7,40
-14,6
-2,-26
-1,-45
-5,-12
-2,11
1,15
6,20
11,3
0,-29
-8,-1
13,36
20,27
2,13
-7,-25
7,-52
27,-35
32,-20
27,29
23,71
15,41
15,5
24,-48
24,-57
19,3
25,20
25,26
9,18
-8,-40
-9,-27
9,44
24,27
27,-30
23,-36
23,-15
23,11
11,13
4,1
15,23
25,15
29,-25
31,5
26,26
15,-11
20,-23
28,-7
23,2
30,-18
47,11
36,49
10,24
6,1
16,-26
19,-21
22,-32
28,-38
27,33
22,55
21,5
19,-36
12,0
17,13
21,-27
13,-57
18,-19
37,97
43,81
41,-13
43,-25
43,-22
39,-26
37,-30
33,1
30,32
35,-3
33,-31
26,-7
35,52
46,33
37,-49
16,-39
2,10
2,6
6,8
12,33
19,2
12,-23
5,10
13,11
12,7
0,-2
0,-33
8,-5
10,20
15,10
25,-7
23,5
23,15
35,-25
36,-37
30,-13
29,38
29,56
26,3
26,-32
23,-33
18,-12
21,-9
20,10
3,65
-11,22
-8,-14
0,-6
-2,-33
-10,-47
-10,-6
-12,40
-11,21
-1,-17
-1,-9
-5,33
-1,18
-3,-12
-7,-10
-2,-5
9,-3
4,-30
-11,8
-5,36
9,-5
10,12
5,12
0,-21
-6,-25
-5,-37
-1,1
1,69
11,39
17,-5
-1,-21
-28,-44
-36,-43
-33,-11
-35,38
-33,17
-21,5
-17,25
-20,-1
-17,27
-17,-13
-27,-56
-27,23
-14,-1
-5,-15
5,21
15,1
10,8
5,-18
9,-39
12,21
18,46
26,12
21,-22
3,-5
-5,30
1,-28
2,-67
-3,-7
-3,42
-4,25
-8,6
-12,-7
-20,-26
-24,13
-12,15
9,-15
16,-2
12,20
4,13
-4,-11
0,-5
16,4
24,-4
24,-32
32,-30
39,12
36,0
31,-3
25,36
13,38
9,20
20,-29
20,-43
4,-34
-1,-13
8,54
8,66
0,20
-10,-33
-21,-41
-23,-23
-11,2
-3,41
-9,7
-12,-18
-14,10
-18,-12
-11,-35
-1,-5
8,33
12,39
10,10
9,-21
9,-6
4,-12
-9,-38
-23,-17
-12,11
12,37
18,42
7,7
-8,-10
-15,-35
-17,-20
-12,25
-5,-7
-8,-21
-13,4
-15,24
-14,33
-9,-11
-3,-41
-3,-1
-11,15
-11,0
2,-2
15,-21
18,1
11,76
2,45
-2,-39
0,-48
1,-46
-4,-22
-9,0
-13,13
-18,39
-15,31
3,-24
20,-17
21,31
18,-13
23,-39
17,5
6,16
0,10
-5,19
-5,-3
1,3
-2,3
-11,-42
-18,-6
-19,25
-7,-13
8,3
5,31
-8,-4
-8,-7
-4,20
-6,-5
-9,-19
-8,-22
-8,-27
-10,18
-7,28
6,3
10,4
10,0
13,0
-1,8
-23,18
-21,-3
-1,-31
13,-4
16,-3
13,-12
12,18
10,10
-2,-15
-15,11
-16,22
-10,-16
-5,-18
-11,-8
-14,6
-8,24
-9,-2
-14,13
-13,24
-10,-33
-12,-36
-18,-11
-19,-27
-17,25
-11,79
-8,14
-14,-37
-13,-29
-3,-13
2,-17
1,2
2,42
-1,43
-12,3
-12,-39
-5,-16
-4,-2
1,-37
8,-7
0,57
-8,19
-5,-19
-6,-23
-18,-27
-26,15
-21,43
-8,42
3,-15
6,-75
-11,-16
-31,48
-36,37
-37,10
-34,-18
-19,-15
1,-16
6,-8
1,-3
-2,-50
-3,6
2,82
6,22
0,-20
-10,-25
-14,5
-16,30
-21,-39
-17,-60
-11,33
-19,59
-33,2
-31,-8
-24,-13
-22,-12
-16,-26
