eog,emg
-36,136
-26,-36
-18,-13
-21,17
-24,-132
-19,14
-19,-37
-25,-42
-26,33
-15,41
-6,149
-7,-9
-10,34
-12,29
-17,-177
-23,-17
-24,-28
-18,-24
-12,43
-12,49
-15,167
-10,-10
-2,7
0,4
-4,-205
-9,-4
-9,24
-6,-23
-3,14
-1,18
-4,116
-13,-43
-17,12
-12,36
-9,-134
-10,39
-5,-16
1,-63
-1,23
-4,29
-6,140
-6,-9
-8,25
-9,15
-6,-212
-6,-5
-9,12
-14,-37
-17,-24
-19,-5
-24,186
-27,11
-22,-29
-9,14
1,-101
2,34
-3,-5
-4,-62
0,-46
6,38
7,182
0,32
-9,40
-14,-33
-17,-166
-17,3
-14,-59
-18,-22
-25,75
-27,91
-27,119
-28,-157
-23,-45
-16,80
-11,-113
-9,22
-8,-20
-5,-70
-7,9
-11,56
-12,150
-10,-35
-8,-13
-4,27
-4,-75
-19,81
-43,-8
-48,-17
-36,25
-28,-20
-24,68
-19,-114
-16,-33
-14,32
-3,-117
10,65
8,12
2,-44
-2,-49
-1,-12
2,210
5,40
6,-8
4,-47
4,-141
6,113
5,-30
5,-107
8,39
9,68
10,140
14,-103
20,-48
31,58
36,-92
26,69
20,-30
25,-74
19,-12
4,8
5,215
18,46
31,-14
31,-62
18,-222
11,46
20,82
33,-22
36,-24
35,11
30,121
22,-52
23,-49
31,18
43,-58
54,74
52,13
43,-46
32,-26
27,23
37,110
42,-73
38,10
44,31
52,-131
51,52
40,-14
27,-55
31,19
45,14
49,126
44,-30
38,0
38,56
39,-85
38,16
40,-41
48,-58
51,-21
45,35
44,147
54,-32
58,18
54,21
57,-134
57,17
45,-25
36,-45
36,12
46,57
56,144
54,-58
47,-5
38,10
29,-141
31,80
44,46
49,-74
40,-57
33,10
37,142
39,-21
37,17
48,31
59,-98
55,52
47,-33
42,-79
37,-58
33,-17
36,156
40,0
40,17
39,11
35,-161
31,18
27,8
26,-5
31,19
39,15
45,201
42,12
30,-61
19,-49
21,-146
30,114
31,17
24,-129
20,-16
18,46
20,154
24,-16
29,16
28,47
22,-150
14,-2
9,-1
8,-24
6,2
6,-4
13,111
18,-39
19,14
19,18
18,-166
18,33
21,13
22,-43
22,1
22,22
21,172
18,14
20,19
25,13
28,-176
26,10
23,-21
20,-63
20,4
21,23
22,160
21,13
19,8
16,-21
14,-177
12,32
13,28
16,-23
17,-6
13,17
9,139
10,-45
12,-11
9,16
4,-126
2,62
4,17
7,-38
9,-22
12,4
14,153
13,-35
14,-6
16,7
16,-163
16,49
11,30
3,-28
-3,-3
-3,5
3,134
3,-34
0,-5
2,7
6,-147
5,50
1,27
-1,-6
2,16
6,-15
8,90
11,-49
16,14
12,25
2,-150
1,29
9,14
13,-14
11,11
8,11
6,131
0,-50
-8,-20
-12,43
-8,-111
1,-10
2,-37
4,5
13,75
15,83
11,105
9,-160
10,-56
10,6
5,-145
-2,88
0,52
4,-48
1,-26
-3,2
-2,121
-1,-1
-1,28
0,-9
3,-119
5,81
1,-20
-4,-44
1,26
3,18
-2,185
-3,-50
-3,-115
-2,21
1,-130
-4,-10
-17,28
-22,33
-5,54
13,-33
10,33
4,-32
4,75
-4,40
-11,-166
-3,76
10,43
27,-104
41,-15
35,35
25,151
27,18
32,23
26,31
8,-149
0,8
20,-21
42,-31
46,57
43,61
38,93
35,-154
41,-69
42,58
36,-29
39,92
51,-44
65,-73
72,12
67,45
53,77
54,-134
67,-26
63,59
49,-67
49,51
53,15
56,7
65,-28
62,-48
46,103
46,-41
65,32
71,16
56,-145
46,115
48,29
61,-63
77,-23
74,-9
63,143
62,-46
61,2
54,60
55,-153
60,-28
59,-34
57,-6
56,54
56,12
71,103
86,-67
67,-5
41,29
39,-181
42,-1
40,11
41,7
46,18
50,5
48,170
50,28
51,50
49,-1
49,-203
40,2
32,10
35,-7
35,19
32,35
29,141
23,-46
23,13
30,34
38,-129
38,33
34,-38
36,-56
37,11
32,14
32,142
35,-17
32,-4
28,3
32,-138
33,52
22,25
16,-23
30,11
40,7
28,119
14,-33
9,-20
16,-15
24,-159
20,42
11,63
16,31
28,-13
38,-17
42,145
37,-41
34,-37
35,-27
35,-163
31,43
13,27
-5,-4
2,22
20,41
29,147
34,-44
25,1
5,-32
-2,-222
5,31
9,48
12,12
20,47
20,43
13,115
9,-91
10,-15
12,23
10,-144
10,44
16,2
15,-31
-2,-12
-9,-17
-7,149
-8,17
-17,26
-33,-3
-37,-151
-26,49
-12,13
-11,-15
-20,-33
-21,-32
-10,141
8,-51
21,-12
9,-3
-13,-141
-20,102
-11,58
3,13
5,-9
-7,-87
-19,67
-15,-19
-9,55
-13,42
-16,-193
-10,19
11,76
32,-10
18,-47
-11,-27
-24,110
-24,-1
-12,42
5,-12
6,-140
-15,79
-36,43
-35,-17
-28,-67
-36,-59
-39,138
-30,4
-21,10
-20,-32
-24,-146
-21,105
-19,74
-26,-5
-38,-46
-40,-25
-25,157
-7,-25
-8,-24
-22,-9
-31,-144
-36,61
-48,65
-53,-4
-40,-40
-26,-47
-29,85
-40,-23
-33,36
-12,13
-5,-146
-15,52
-35,24
-54,-36
-52,-26
-45,-6
-45,121
-42,-42
-30,4
-17,34
-23,-124
-37,70
-38,59
-39,-27
-46,-40
-47,-40
-46,102
-46,-13
-46,11
-46,14
-44,-114
-48,68
-57,33
-59,-35
-53,-45
-45,-16
-39,139
-34,-27
-30,12
-28,21
-39,-157
-53,32
-44,24
-24,-14
-30,2
-51,-2
-52,123
-44,-7
-39,33
-31,-19
-37,-187
-52,54
-58,22
-58,-28
-63,0
-65,-9
-58,152
-58,-11
-62,-21
-56,-19
-55,-158
-61,51
-66,42
-72,-4
-72,-30
-62,-26
-54,158
-57,-8
-63,9
-62,7
-65,-172
-70,54
-62,35
-54,-42
-63,5
-80,19
-94,126
-98,-22
-93,8
-87,-17
-78,-192
-69,14
-65,26
-67,-6
-70,-9
-64,-9
-55,153
-50,1
-47,-10
-49,-16
-52,-151
-50,35
-48,20
-52,-10
-58,6
-57,22
-56,139
-59,-41
-62,-11
-63,-14
-62,-156
-63,63
-62,46
-58,-1
-55,3
-57,-12
-61,96
-59,-52
-52,8
-48,-3
-48,-163
-50,44
-51,34
-49,2
-49,0
-48,-1
-44,129
-42,-50
-43,-20
-44,-11
-48,-153
-54,67
-54,60
-50,18
-47,14
-45,10
-50,128
-56,-66
-54,-34
-46,-2
-41,-132
-39,65
-41,28
-46,-11
-50,-1
-52,-2
-56,120
-59,-64
-60,-31
-56,-6
-53,-133
-55,72
-64,41
-69,20
-65,25
-57,-14
-52,113
-49,-63
-52,-36
-57,-32
-59,-165
-54,88
-49,67
-48,-22
-46,-32
-42,-19
-42,120
-46,-22
-50,7
-48,5
-42,-126
-40,70
-44,39
-51,-30
-53,-28
-48,-6
-48,121
-51,-32
-50,8
-47,9
-45,-127
-44,78
-39,43
-33,-28
-29,-34
-31,-25
-35,106
-34,-49
-29,-3
-27,22
-30,-120
-35,59
-35,38
-33,-5
-34,-21
-35,-38
-34,91
-30,-48
-26,6
-23,20
-24,-129
-28,72
-30,58
-27,-10
-25,-33
-23,-23
-22,122
-21,-25
-18,8
-17,4
-19,-128
-23,82
-29,51
-37,-28
-42,-50
-37,-35
-28,107
-25,-46
-25,-17
-21,-1
-17,-102
-18,86
-18,21
-17,-32
-14,-27
-9,-12
-9,126
-15,-40
-16,4
-10,7
-3,-142
1,69
6,35
8,-23
4,-12
-1,8
0,144
2,-42
5,1
0,4
-13,-171
-17,51
-9,26
-3,-29
-3,4
-3,1
1,133
4,-18
8,9
9,6
5,-165
0,30
-1,25
7,1
13,9
12,-10
14,135
21,-17
21,-5
14,-7
8,-165
9,31
15,16
17,-16
14,7
11,5
10,138
11,-28
15,9
16,12
12,-180
11,29
13,34
14,-1
17,14
20,-9
19,141
20,0
25,-20
27,-39
25,-169
21,47
14,32
16,-14
27,-5
32,9
28,142
27,-30
30,-9
31,-8
28,-156
26,48
26,31
25,-19
27,-3
29,20
29,133
25,-52
19,-11
20,1
28,-140
37,63
41,27
34,-19
27,0
28,16
34,133
37,-63
36,-37
31,-16
28,-133
29,74
35,39
39,2
39,3
37,0
33,132
32,-48
37,-16
40,-10
40,-151
39,66
36,42
34,-11
31,-17
28,-8
29,128
29,-54
26,-19
23,-4
25,-143
33,67
41,43
39,9
35,17
34,10
32,139
25,-43
17,-23
11,-25
11,-164
16,50
20,15
26,-6
30,17
31,-17
31,103
31,-50
28,-5
27,4
28,-153
27,64
23,52
21,-17
23,-20
25,-15
25,127
26,-14
27,9
28,14
31,-123
35,68
36,35
34,-34
34,-36
33,-17
30,122
28,-31
29,-4
31,0
33,-137
32,58
28,38
26,-15
27,-15
28,-4
24,115
20,-40
23,13
27,7
31,-145
36,55
40,34
37,-12
34,-14
36,-12
33,118
29,-40
30,-6
33,2
34,-138
32,59
25,39
21,-15
22,-27
25,-17
25,126
25,-23
27,8
27,9
26,-125
27,63
29,20
31,-39
32,-31
31,-8
30,126
30,-36
28,1
25,16
23,-125
26,65
30,27
29,-41
25,-32
23,-8
24,129
26,-33
26,1
21,2
17,-155
18,46
21,29
25,-3
28,19
27,2
23,134
24,-19
25,0
21,-5
19,-171
21,40
25,36
27,-16
25,-7
20,-3
15,138
13,-20
14,-7
13,-13
8,-164
6,47
10,33
14,-18
13,-4
11,3
11,145
15,-16
19,-5
19,-9
15,-161
16,45
19,25
20,-23
19,-6
18,7
18,139
18,-33
18,14
17,24
13,-159
12,34
9,21
2,-17
-2,-9
-6,-13
-7,148
-1,-8
5,-29
9,-45
14,-171
15,52
12,33
9,-18
11,4
16,14
19,129
20,-35
19,14
17,17
16,-154
19,44
21,33
19,-22
18,-16
18,6
16,146
15,-27
15,-19
12,-22
9,-145
11,73
16,34
19,-23
21,-7
21,3
20,127
20,-47
23,-2
23,9
21,-145
20,55
21,27
21,-14
19,-4
14,-7
9,132
8,-37
11,-23
15,-8
16,-141
15,60
12,30
11,-12
14,1
18,5
18,138
18,-46
18,-20
16,-7
14,-144
13,73
16,32
18,0
19,28
19,9
20,123
22,-78
21,-48
18,-17
17,-160
13,58
6,41
2,-20
5,-12
9,1
12,133
13,-24
10,9
6,8
6,-140
11,63
16,28
20,-26
22,0
20,-1
16,119
17,-31
18,-9
20,-8
22,-145
18,57
13,43
12,-7
15,-14
17,-25
22,110
27,-28
28,16
25,10
23,-150
24,59
24,44
23,-13
22,-24
20,-23
19,121
19,-41
18,-4
18,11
20,-140
21,69
22,46
23,-21
23,-22
23,-25
24,117
24,-24
23,-7
26,3
28,-121
25,75
21,42
21,-31
24,-40
24,-15
22,136
15,-19
7,11
0,10
-1,-131
6,58
14,14
16,-39
16,-43
17,-31
19,119
21,-29
22,13
21,3
16,-161
15,51
17,44
18,-6
21,4
21,8
18,138
13,-23
13,4
15,2
15,-157
14,45
13,23
13,-27
13,-10
13,-2
12,137
12,-16
13,12
11,2
12,-162
14,37
14,17
9,-19
7,-4
8,-2
6,139
4,-23
5,4
7,5
5,-158
5,41
5,24
4,-20
2,-6
1,-6
0,136
1,-12
4,20
5,8
5,-179
4,24
1,24
-3,-19
-6,-4
-8,-2
-4,151
1,6
3,-11
2,-30
2,-163
2,42
-2,26
-5,-22
-3,-7
-2,13
-2,149
-3,-25
-7,-12
-11,-10
-11,-157
-7,45
-6,24
-6,-23
-6,4
-4,19
-2,135
-4,-39
-8,-2
-9,-2
-8,-158
-8,51
-10,31
-10,-9
-9,6
-11,9
-15,136
-18,-48
-17,-17
-14,-2
-16,-153
-18,49
-15,22
-13,-9
-11,13
-12,12
-15,132
-15,-55
-14,-22
-14,-11
-18,-158
-20,56
-18,30
-19,-9
-23,10
-23,8
-22,137
-21,-39
-19,-16
-16,-12
-16,-153
-15,52
-14,30
-14,-7
-13,1
-12,25
-11,152
-14,-64
-17,-30
-18,-6
-20,-142
-21,80
-23,40
-29,11
-35,21
-35,-33
-36,81
-37,-76
-31,-23
-24,-2
-19,-153
-20,60
-22,47
-21,-5
-20,-4
-22,-4
-24,128
-23,-20
-24,4
-25,-5
-27,-140
-28,64
-27,38
-26,-21
-23,-24
-20,-8
-20,123
-24,-40
-26,-7
-26,5
-24,-126
-24,75
-25,40
-25,-30
-24,-25
-24,-6
-24,123
-23,-46
-23,-22
-24,-5
-26,-125
-26,80
-25,49
-26,-15
-26,-29
-23,-27
-20,114
-21,-39
-23,-3
-21,16
-17,-113
-18,81
-25,40
-29,-32
-28,-39
-28,-31
-25,107
-20,-35
-14,14
-15,24
-23,-109
-30,78
-30,19
-26,-43
-23,-38
-26,-18
-33,117
-38,-46
-39,2
-38,21
-35,-120
-32,66
-31,33
-32,-21
-32,-27
-30,-17
-29,117
-32,-36
-33,5
-34,-3
-33,-158
-30,46
-31,27
-33,-10
-34,6
-34,0
-33,134
-29,-8
-25,21
-26,-1
-28,-169
-30,36
-30,19
-29,-22
-30,-9
-31,-10
-33,135
-36,-16
-38,10
-38,10
-36,-158
-34,38
-31,25
-30,-22
-29,-8
-27,-8
-27,131
-30,-18
-32,8
-33,8
-33,-154
-30,40
-25,17
-23,-29
-24,-2
-24,11
-23,151
-23,-15
-22,17
-20,14
-21,-186
-21,9
-22,4
-27,-26
-30,3
-30,6
-30,168
-32,13
-35,-3
-39,-22
-42,-169
-40,32
-35,8
-29,-27
-26,1
-23,9
-21,134
-18,-36
-20,-6
-25,-1
-29,-150
-27,54
-26,25
-24,-21
-22,5
-22,18
-22,140
-20,-37
-17,-8
-20,0
-26,-148
-26,46
-23,17
-20,-15
-21,5
-22,10
-23,136
-23,-49
-23,-14
-21,9
-19,-142
-18,50
-18,16
-20,-23
-22,5
-24,11
-24,133
-23,-43
-22,-15
-22,-8
-22,-147
-22,60
-21,26
-19,-20
-20,-2
-19,12
-18,143
-17,-44
-16,-23
-14,-8
-12,-145
-10,60
-10,31
-13,13
-18,27
-20,-10
-18,107
-13,-69
-9,-25
-10,2
-14,-148
-15,61
-12,26
-11,-35
-13,-2
-14,10
-13,124
-10,-32
-9,5
-7,13
-3,-129
-3,55
-6,24
-6,-24
-5,-12
-3,-10
-2,113
-3,-37
-3,7
-1,20
0,-125
1,67
4,26
8,-37
10,-23
7,-11
2,117
0,-43
-1,0
-1,20
0,-124
3,65
3,28
5,-32
8,-24
9,-21
10,115
12,-32
10,5
7,21
9,-124
12,62
12,28
9,-35
8,-24
9,-11
9,122
10,-31
12,0
13,17
13,-121
14,58
14,21
11,-33
11,-31
15,-24
18,122
18,-20
19,13
20,18
19,-121
18,67
17,17
18,-47
19,-28
16,-3
13,135
11,-25
6,6
0,8
2,-156
7,37
8,4
10,-47
15,-1
16,8
14,139
17,-12
20,16
21,23
22,-151
22,30
24,4
27,-33
27,2
26,10
26,151
26,-17
26,5
25,16
26,-162
30,26
31,1
28,-41
26,5
27,11
28,139
28,-14
26,13
23,17
21,-150
24,28
25,-8
24,-39
23,10
25,20
26,150
24,-14
25,12
24,10
23,-178
26,13
28,0
27,-31
27,12
28,16
29,157
27,-9
25,-19
26,-8
27,-152
26,34
26,7
25,-35
23,10
24,36
25,160
26,-23
28,-16
29,-12
29,-155
29,46
29,14
29,-38
28,-4
30,16
30,138
27,-40
24,-10
25,9
28,-142
27,46
23,12
24,-33
26,7
29,25
30,139
30,-39
30,-7
30,7
32,-140
33,51
32,19
30,-23
28,0
29,7
29,128
26,-49
23,-14
20,1
21,-147
26,53
31,15
31,-25
30,11
31,15
33,137
32,-39
29,-8
28,13
27,-139
26,42
24,0
21,-27
19,12
18,17
20,136
22,-55
27,-12
29,14
27,-145
27,49
30,10
32,-8
29,29
29,-3
31,120
31,-53
28,-23
27,8
26,-149
27,47
28,25
25,-32
23,-4
24,5
27,126
27,-18
26,12
25,14
25,-129
26,55
26,10
24,-45
17,-6
7,10
0,128
-2,-30
2,6
11,22
17,-136
18,37
18,3
18,-50
20,-23
21,-3
22,129
19,-24
15,8
14,21
17,-128
19,53
18,14
17,-39
18,-9
22,4
28,129
29,-28
26,5
24,20
23,-134
20,54
16,25
16,-39
20,-24
22,-18
21,115
20,-27
18,10
17,35
17,-105
17,51
14,-17
9,-64
7,-21
10,7
14,132
18,-35
21,15
22,38
21,-123
20,47
22,-2
24,-51
24,-18
23,-2
22,131
21,-25
16,16
10,31
11,-143
18,27
21,-11
21,-46
20,15
18,28
14,143
13,-19
16,14
15,19
12,-161
12,22
16,-5
18,-41
18,12
15,20
13,144
16,-20
22,2
26,20
23,-142
17,22
14,-21
14,-45
15,15
15,23
11,141
6,-26
7,11
10,24
13,-159
13,15
15,-7
18,-41
19,8
21,20
24,166
28,5
26,19
20,15
13,-182
8,8
7,-16
10,-58
12,2
16,18
19,155
21,-5
25,-3
26,3
23,-144
18,40
17,8
15,-31
13,10
11,18
6,133
2,-37
2,1
3,22
2,-148
3,27
4,-5
6,-35
11,21
13,25
7,132
1,-44
0,-4
0,19
0,-148
1,31
1,-1
3,-24
8,22
12,20
12,138
10,-38
9,0
10,20
11,-150
10,32
8,-9
5,-43
2,10
1,17
-2,138
-4,-29
-3,14
-4,42
-11,-129
-19,39
-25,-11
-28,-60
-26,-15
-21,3
-14,126
-7,-47
-1,1
3,34
6,-122
8,46
7,-9
6,-19
5,30
4,8
2,128
1,-59
-2,-24
-4,11
-5,-149
-5,49
-5,13
-5,-37
-5,11
-4,16
-5,133
-6,-23
-7,11
-9,23
-9,-144
-7,35
-5,2
-5,-50
-7,-5
-11,13
-13,135
-15,-19
-15,11
-12,27
-8,-125
-7,47
-8,-5
-12,-63
-16,-28
-18,-10
-18,126
-15,-23
-14,19
-16,39
-18,-129
-18,41
-19,4
-21,-44
-21,-4
-17,8
-15,131
-16,-24
-17,10
-18,27
-20,-136
-23,35
-24,-3
-24,-49
-24,-8
-24,-3
-26,123
-26,-19
-29,18
-32,36
-35,-122
-34,40
-34,-8
-35,-53
-34,-17
-31,-2
-28,128
-28,-25
-27,18
-27,40
-26,-109
-23,55
-23,-7
-26,-64
-28,-25
-27,0
-27,124
-25,-38
-22,9
-22,27
-24,-142
-26,32
-27,-13
-28,-47
-30,19
-29,29
-27,143
-29,-22
-30,16
-29,39
-27,-144
-26,15
-28,-28
-32,-56
-31,14
-29,19
-30,139
-33,-14
-31,22
-29,39
-31,-148
-32,12
-32,-21
-31,-53
-28,15
-28,23
-30,140
-31,-20
-29,2
-28,23
-30,-149
-33,19
-34,-10
-35,-50
-38,10
-40,26
-37,149
-34,-16
-34,25
-36,47
-35,-156
-34,5
-36,-36
-39,-65
-39,18
-37,23
-34,147
-31,-11
-31,-4
-32,18
-32,-144
-30,17
-29,-20
-30,-48
-31,18
-32,26
-31,145
-29,-15
-26,9
-26,25
-29,-146
-30,28
-29,-7
-31,-42
-37,24
-43,37
-49,142
-53,-45
-49,-14
-40,18
-34,-152
-33,15
-35,-29
-36,-54
-33,21
-31,32
-28,148
-26,-28
-24,5
-24,38
-26,-137
-28,23
-28,-26
-26,-50
-23,22
-20,30
-21,141
-24,-38
-26,6
-26,31
-26,-147
-24,28
-22,-18
-22,-49
-24,16
-29,21
-33,140
-32,-36
-27,0
-22,39
-19,-133
-20,30
-23,-18
-24,-38
-22,32
-22,23
-23,129
-23,-54
-21,-13
-22,20
-23,-150
-23,36
-22,-5
-21,-26
-19,42
-18,26
-21,131
-24,-53
-22,-9
-22,30
-21,-142
-18,39
-17,-14
-19,-70
-18,5
-15,25
-16,137
-20,-23
-21,16
-21,48
-23,-131
-21,23
-18,-16
-15,-56
-13,4
-14,1
-15,122
-13,-13
-11,18
-10,47
-10,-113
-8,32
-9,-22
-12,-73
-14,-14
-10,14
-7,131
-9,-29
-10,14
-8,47
-6,-115
-3,41
-1,-22
-2,-71
0,-7
2,17
0,136
-2,-31
-2,10
-1,42
1,-123
2,37
-2,-16
-7,-64
-6,-11
0,3
5,128
9,-26
11,15
11,58
9,-89
10,47
13,-36
14,-84
12,-21
10,10
10,127
10,-38
8,25
6,67
9,-119
11,32
10,-21
9,-74
11,-10
13,13
13,135
13,-15
16,23
17,39
17,-140
19,19
19,-32
19,-62
20,19
18,16
15,136
14,-10
15,33
18,57
19,-151
17,-1
17,-38
18,-65
19,27
19,34
18,138
19,-15
24,24
28,47
26,-149
24,-7
22,-54
21,-72
21,21
23,28
26,149
27,-6
28,27
28,54
28,-143
29,0
30,-42
28,-69
29,17
32,32
33,173
31,17
29,38
25,61
16,-168
8,-25
4,-58
5,-91
12,5
20,17
24,134
28,-20
34,11
36,42
33,-123
29,30
31,-28
33,-61
34,25
33,40
32,145
32,-29
35,8
39,45
44,-136
43,11
40,-35
37,-54
38,30
41,31
43,134
43,-41
42,1
40,44
39,-135
40,15
41,-40
41,-59
42,37
43,40
41,136
36,-45
35,-1
37,43
39,-136
40,22
40,-24
39,-51
39,28
40,31
40,138
40,-39
40,-5
38,39
38,-131
39,28
38,-30
37,-60
39,27
41,37
43,140
41,-47
40,-2
40,44
40,-132
40,29
39,-35
36,-42
36,49
37,15
38,116
39,-64
39,-14
39,54
39,-133
38,26
37,-26
35,-74
35,19
35,28
36,125
35,-16
35,31
34,60
31,-114
30,28
31,-32
30,-76
30,-2
31,7
31,117
30,-27
31,21
30,62
32,-110
36,33
36,-30
33,-80
33,-2
34,15
34,133
33,-19
34,18
33,62
29,-113
27,19
25,-44
23,-85
22,5
22,18
24,118
27,-30
28,32
27,79
25,-112
24,25
24,-29
23,-85
22,-15
20,-1
21,119
23,-13
25,34
22,77
19,-92
19,30
20,-51
18,-97
18,-12
21,6
23,120
22,-25
18,34
14,88
13,-97
15,22
17,-53
15,-92
15,-3
18,8
20,119
19,-29
17,34
13,83
11,-127
12,10
12,-32
11,-75
10,18
10,21
10,122
10,-16
10,34
9,66
