eog,emg
-9,10
50,20
-25,16
-30,-6
51,-1
9,-14
-49,-5
31,-9
36,-10
-53,10
-9,-8
45,6
-31,8
-33,-7
50,7
10,-2
-47,5
35,0
44,-3
-44,16
1,-5
51,-2
-33,-7
-43,-18
38,3
-2,1
-56,15
30,9
43,5
-40,19
4,-16
53,-20
-29,-16
-37,-18
48,7
10,10
-45,24
37,13
47,4
-35,17
11,-14
58,-13
-27,-14
-36,-23
47,0
9,0
-46,19
37,18
45,8
-45,12
-1,-19
52,-9
-26,-2
-32,-11
52,5
13,-1
-46,7
32,-1
38,-3
-50,13
-4,-11
50,3
-31,12
-39,0
46,10
9,-7
-47,-3
28,-11
27,-26
-64,-12
-13,-14
48,17
-25,30
-29,15
54,17
12,-1
-48,-5
29,-24
31,-28
-59,-4
-11,-13
48,16
-26,33
-30,18
52,20
8,-1
-55,-7
22,-25
29,-27
-61,-1
-18,-11
38,11
-34,22
-35,9
51,15
11,-2
-51,0
26,-13
34,-20
-55,1
-12,-12
41,4
-38,8
-42,-3
44,9
5,-1
-55,9
26,5
39,2
-46,14
-2,-16
49,-9
-31,-6
-39,-13
43,5
2,-5
-57,5
24,4
37,4
-45,22
3,-8
56,-3
-25,3
-34,-11
47,-5
6,-16
-56,2
23,6
33,10
-49,30
1,4
59,8
-19,-2
-31,-28
47,-19
3,-20
-58,4
20,13
31,12
-52,23
-2,-8
57,-2
-22,1
-36,-12
42,-2
1,-8
-57,7
24,3
34,3
-53,17
-8,-13
49,-5
-26,-2
-34,-10
47,7
5,-3
-55,7
25,2
37,-6
-49,7
-4,-16
52,1
-23,13
-30,3
52,16
12,0
-49,1
30,-11
37,-19
-55,-1
-15,-17
43,1
-29,12
-34,9
51,23
13,8
-47,8
33,-10
41,-21
-51,-8
-13,-30
42,-7
-33,13
-37,12
49,24
10,7
-51,7
30,-8
43,-16
-45,0
-6,-16
48,8
-26,22
-29,9
61,12
26,-3
-37,2
36,-13
41,-19
-49,6
-4,-7
55,5
-24,4
-37,-12
45,-1
7,-9
-55,0
22,-6
34,-1
-47,27
4,10
64,16
-15,5
-32,-24
44,-19
3,-23
-57,0
25,9
38,17
-47,35
1,9
60,7
-20,-6
-35,-28
44,-20
4,-26
-57,-3
23,4
36,10
-51,30
-7,5
53,12
-20,7
-30,-13
47,-7
3,-18
-58,-3
25,-1
42,1
-44,17
-2,-6
55,7
-22,5
-35,-13
45,-1
5,-8
-56,6
24,-4
36,-6
-52,16
-9,-4
49,7
-26,8
-35,-6
46,6
6,-3
-54,5
28,-5
43,-8
-47,7
-12,-21
40,-11
-36,-2
-44,0
43,24
8,15
-51,24
26,6
33,-22
-58,-18
-16,-33
43,-5
-30,15
-37,7
49,19
14,10
-47,15
31,-3
41,-16
-48,-7
-8,-27
46,-6
-31,8
-41,4
44,17
8,6
-54,16
24,4
34,-4
-56,3
-11,-26
50,-6
-25,4
-37,-8
48,4
13,-5
-48,6
29,-1
40,-4
-49,14
-6,-9
54,6
-20,12
-33,-2
49,3
12,-15
-51,-9
24,-15
34,-9
-54,24
-9,13
54,22
-20,17
-35,-4
43,-7
1,-30
-67,-21
10,-21
26,-10
-55,25
-6,18
59,32
-14,21
-30,-7
48,-4
7,-17
-55,-11
25,-20
37,-13
-52,18
-11,4
52,16
-18,11
-30,-10
50,-2
8,-13
-59,-2
20,-6
36,-4
-50,17
-9,1
49,14
-25,8
-35,-13
49,-2
11,-10
-52,5
28,1
43,-5
-44,10
-6,-13
50,-4
-26,0
-37,-4
52,14
20,7
-42,14
35,-3
47,-8
-40,10
-1,-17
53,-10
-28,-7
-43,-13
41,4
9,3
-49,23
34,16
50,10
-38,11
1,-27
54,-21
-27,-16
-42,-15
44,12
13,13
-46,25
32,11
45,0
-43,7
-4,-22
53,-14
-24,-8
-40,-8
43,10
9,2
-51,12
29,1
43,-2
-45,12
-4,-15
58,0
-14,8
-28,0
52,6
13,-14
-54,-5
22,-8
35,-7
-53,14
-11,0
53,14
-18,13
-31,2
51,8
12,-14
-54,-13
21,-20
34,-11
-55,18
-15,3
45,17
-28,16
-39,-2
44,3
6,-14
-59,-11
18,-21
33,-16
-54,10
-14,-5
50,17
-19,25
-29,10
53,9
12,-11
-59,-3
16,-13
32,-14
-51,5
-8,-14
50,8
-26,15
-39,3
47,8
13,-9
-53,3
22,-1
35,-2
-51,13
-10,-13
48,-2
-28,1
-44,-11
37,-4
1,-11
-62,10
18,6
39,2
-43,16
-1,-8
56,4
-24,-1
-45,-21
35,-10
1,-11
-59,17
24,21
47,18
-34,27
8,-9
64,-13
-18,-22
-41,-33
38,-9
4,-4
-55,26
25,26
39,6
-48,5
-6,-19
56,-4
-20,-1
-40,-13
38,-1
4,-2
-56,15
24,5
44,4
-41,18
-3,-15
52,-13
-25,-10
-41,-9
45,12
15,4
-48,10
25,-5
37,-7
-55,8
-18,-16
45,2
-22,14
-33,8
48,13
10,-10
-57,-7
18,-15
32,-14
-55,7
-17,-8
43,11
-25,18
-33,8
55,16
23,-2
-45,-3
24,-22
36,-25
-49,0
-11,-10
48,13
-22,19
-35,6
49,11
17,-7
-47,-6
26,-15
41,-11
-44,12
-6,-6
49,5
-26,10
-39,6
46,11
16,-5
-48,6
24,-7
37,-12
-48,1
-9,-19
50,2
-22,10
-37,-2
44,6
12,-3
-51,9
24,4
40,7
-46,19
-8,-13
51,-8
-23,-5
-43,-12
36,-6
4,-20
-57,-1
20,4
39,13
-44,30
-2,6
59,10
-15,-5
-38,-26
35,-15
-1,-17
-60,11
19,12
35,8
-47,28
-1,12
62,10
-14,-14
-38,-37
40,-16
6,-9
-59,4
15,-6
36,10
-45,35
-8,2
49,-1
-24,-8
-39,-13
44,-2
9,-12
-57,6
19,-6
40,2
-43,26
-8,-4
50,17
-21,7
-35,-33
55,-4
22,-6
-55,7
11,35
31,24
-47,6
-3,-48
52,-87
-36,-34
-60,61
32,78
24,41
-19,24
52,-40
41,-62
-72,-36
-45,-34
25,33
-22,63
-22,39
57,23
8,-28
-70,-45
6,-43
31,-22
-49,12
-7,13
56,38
-16,22
-36,-15
39,-19
2,-30
-63,-3
15,14
38,32
-41,42
-1,-3
59,-16
-16,-31
-42,-39
29,-18
-3,-1
-56,57
29,58
42,11
-51,-12
-14,-42
52,-7
-21,3
-47,-37
37,-8
18,21
-39,15
28,-18
33,-12
-55,21
-10,13
63,27
-2,25
-22,9
52,-18
11,-63
-62,-44
11,-18
31,17
-48,56
-2,43
68,39
2,9
-21,-29
48,-43
-1,-54
-77,-23
1,-8
33,20
-43,48
-3,19
58,12
-16,-11
-41,-29
36,-11
4,-2
-56,30
20,14
36,-13
-48,-1
-8,-7
54,11
-20,6
-41,-9
43,4
16,0
-47,8
23,-9
39,-19
-43,-5
-5,-2
51,19
-24,-2
-39,-15
51,0
22,13
-50,18
16,-20
44,22
-25,21
9,-100
53,-85
-29,-12
-47,43
40,77
15,47
-41,78
46,72
66,-12
-35,-63
-18,-78
33,-43
-39,-16
-52,16
42,59
25,52
-32,29
37,-26
42,-53
-55,-42
-25,-48
40,0
-22,34
-35,40
49,30
19,-18
-50,-24
18,-36
31,-27
-55,13
-14,14
55,36
-10,25
-31,-4
44,-8
7,-21
-63,-5
9,-2
31,14
-47,40
-8,11
53,3
-16,-12
-37,-27
38,-21
3,-25
-61,6
17,10
44,11
-36,18
-3,-14
54,-4
-16,4
-29,4
56,17
27,4
-41,6
25,-22
37,-32
-53,-8
-20,-11
42,27
-19,44
-27,34
59,20
25,-29
-50,-50
15,-64
30,-35
-58,21
-25,35
48,69
-1,42
-14,-24
56,-35
13,-19
-59,25
18,22
48,-1
-27,-17
-1,-61
35,-46
-55,4
-71,56
36,75
36,41
-17,11
42,-56
32,-88
-72,-53
-34,-18
47,39
-6,52
-23,50
53,49
17,-6
-57,-41
9,-54
26,-28
-57,11
-20,16
50,49
-8,37
-23,-8
51,-31
11,-44
-58,-15
18,-5
46,22
-28,58
8,26
61,-3
-20,-39
-51,-50
22,-27
-8,-10
-69,23
12,20
43,35
-33,41
4,4
63,16
-14,-9
-41,-44
37,-56
6,-65
-61,9
10,43
31,33
-46,42
-5,2
56,-16
-22,-26
-55,-38
18,3
3,53
-35,76
54,33
70,-22
-32,-65
-24,-99
18,-46
-54,21
-56,79
51,101
38,42
-31,-10
26,-75
29,-102
-63,-66
-25,-25
50,62
-2,105
-9,88
77,43
43,-35
-40,-76
9,-95
10,-61
-78,5
-31,31
50,67
-7,55
-26,27
54,15
26,-23
-42,-34
24,-41
40,-11
-45,29
-10,10
54,13
-13,12
-34,-6
44,-23
11,-40
-59,-6
10,8
29,14
-51,26
-8,13
62,20
-7,-8
-38,-40
31,-32
0,-19
-62,15
20,17
48,29
-33,41
-4,-4
53,-14
-22,-27
-52,-34
22,-5
-5,16
-62,44
21,25
51,7
-30,0
-3,-33
52,-14
-17,-1
-34,2
50,4
20,-17
-53,-3
13,-14
33,-12
-49,12
-12,4
57,27
-8,24
-30,6
50,3
20,-24
-52,-24
13,-28
34,-6
-47,28
-12,15
55,27
-9,14
-30,-10
48,-14
17,-23
-53,0
17,-2
39,3
-44,17
-14,-11
45,-2
-24,-2
-47,-1
38,16
18,9
-43,20
29,1
49,-13
-38,-11
-8,-36
50,-20
-21,-11
-42,4
48,36
31,34
-34,25
28,-20
38,-35
-56,-20
-30,-26
32,11
-33,26
-48,26
42,26
18,0
-53,5
16,-11
43,-12
-35,5
2,-16
64,-2
-11,-1
-39,-7
43,1
18,-11
-50,3
22,-2
43,7
-44,19
-13,-10
51,2
-18,-1
-44,-7
38,3
14,-6
-50,8
27,-5
51,0
-38,20
-10,-2
53,7
-16,0
-42,-13
36,-10
6,-26
-64,-10
12,-7
43,12
-36,39
-3,14
58,17
-14,2
-41,-12
41,-13
11,-26
-59,3
15,0
41,4
-42,19
-12,-14
50,5
-19,8
-47,-20
30,-15
1,-15
-67,5
9,9
36,14
-49,22
-19,0
45,3
-22,-9
-47,-5
38,8
16,-6
-52,11
17,-8
35,-15
-54,7
-23,-14
44,-6
-22,1
-42,10
43,25
14,6
-61,-1
10,-16
40,-2
-41,5
-11,-24
52,-5
-16,-1
-41,2
45,19
22,11
-45,24
29,-2
53,-17
-38,-10
-14,-31
48,-10
-17,3
-40,12
44,26
20,11
-46,18
27,-2
48,-13
-44,-6
-19,-28
44,-9
-20,3
-41,11
44,21
19,3
-50,10
24,-7
51,-7
-38,5
-15,-25
45,-10
-23,1
-46,2
40,12
17,6
-56,11
10,-10
33,-5
-50,12
-18,-6
47,9
-18,0
-39,-5
45,1
18,-15
-53,3
14,-6
36,-11
-48,10
-17,7
49,29
-16,28
-43,2
37,-28
13,-35
-56,6
8,-13
26,-25
-54,0
-12,29
61,72
-11,6
-42,-39
47,-2
23,-19
-62,-32
-8,-38
16,5
-54,49
-9,8
60,8
-10,23
-39,3
41,-26
15,-32
-55,11
18,8
46,11
-39,21
-11,-13
53,-8
-12,-9
-39,-7
39,4
14,-1
-52,20
23,8
49,6
-39,12
-16,-23
47,-20
-19,-18
-48,-4
33,22
13,20
-48,27
26,0
51,-15
-38,-14
-16,-34
44,-12
-22,-6
-48,1
35,19
11,17
-56,30
19,10
49,-2
-35,-4
-11,-30
49,-14
-18,-11
-43,-6
41,12
18,9
-50,21
18,-1
42,-3
-44,14
-17,-8
48,3
-16,-3
-42,-8
38,1
12,-12
-58,0
10,-12
37,-4
-42,19
-13,2
52,13
-11,6
-35,-6
45,-5
18,-14
-55,4
12,-6
38,-5
-44,9
-15,-4
51,19
-9,15
-33,3
48,0
21,-19
-51,1
11,-8
26,-16
-62,1
-29,1
45,19
-15,2
-41,-25
43,-10
31,48
-34,54
23,-45
41,-37
-40,0
-13,-26
44,-5
-27,-14
-49,12
48,47
35,7
-38,11
21,-3
39,-36
-50,-33
-27,-24
37,22
-22,47
-41,54
50,48
38,14
-30,-6
23,-52
30,-58
-63,-21
-34,-12
37,10
-23,-1
-50,-9
29,-2
5,-13
-63,9
14,18
52,37
-24,48
5,10
68,-2
0,-26
-34,-43
37,-39
5,-35
-69,5
1,17
34,36
-42,46
-14,4
50,-2
-13,-17
-40,-25
41,-11
19,-9
-50,17
23,14
59,23
-19,29
4,-8
61,-9
-13,-26
-49,-31
25,-13
-3,-13
-76,14
-4,8
32,8
-44,18
-14,-3
54,12
-5,11
-27,3
59,0
39,-14
-35,3
26,-12
45,-12
-45,-6
-27,-33
35,-7
-26,17
-47,30
39,34
20,14
-49,11
17,-25
35,-42
-59,-24
-29,4
57,58
7,35
-27,-6
46,-9
25,-6
-43,8
17,-33
30,-61
-63,-51
-40,-31
33,49
-18,94
-35,82
56,34
39,-30
-38,-55
11,-85
23,-51
-59,23
-16,40
69,53
10,27
-30,-3
38,-18
10,-38
-61,-19
9,-15
41,11
-38,35
-13,12
55,15
-4,0
-33,-11
41,-11
11,-19
-65,9
8,8
47,17
-29,29
-5,0
54,-8
-18,-41
-54,-47
27,-18
5,-11
-68,19
2,21
38,34
-37,47
-7,15
61,7
-7,-19
-45,-43
31,-42
6,-32
-68,11
1,19
38,37
-37,42
-9,-6
54,-6
-17,-9
-51,-13
37,-4
19,-7
-54,13
13,-2
42,-5
-45,1
-18,-12
57,18
-3,13
-35,-7
45,-18
18,-30
-61,0
7,2
42,19
-39,32
-12,1
57,8
-8,-4
-39,-10
49,-3
33,-8
-41,13
26,-1
56,-1
-33,1
-15,-30
50,-12
-18,-2
-50,15
41,33
31,20
-37,19
32,-20
56,-33
-39,-21
-22,-29
50,3
-7,12
-35,19
52,26
31,6
-47,11
20,-14
52,-16
-37,2
-17,-14
51,4
-12,0
-44,-4
42,3
26,2
-48,20
20,0
51,1
-39,9
-23,-19
43,-4
-21,-3
-50,1
40,10
23,-7
-54,-2
12,-19
44,-6
-41,18
-17,9
58,27
-4,8
-40,-12
39,-21
12,-32
-68,-1
3,3
45,18
-32,32
-5,9
66,16
-2,-1
-42,-17
38,-26
17,-34
-62,-4
3,-8
37,11
-43,35
-13,9
62,12
-4,-1
-43,-7
41,-5
23,-18
-53,-4
14,-17
45,-2
-44,21
-22,7
52,26
-8,12
-44,-7
35,-18
10,-32
-69,-6
1,-8
37,10
-47,31
-26,4
46,5
-18,-10
-54,-13
31,-2
16,-2
-58,20
12,4
48,5
-40,8
-23,-25
45,-12
-18,-8
-49,3
39,18
24,11
-50,23
19,-4
51,-16
-40,-15
-26,-32
45,-4
-14,0
-45,6
41,18
25,9
-51,23
16,7
49,3
-39,0
-21,-33
48,-19
-15,-12
-50,4
38,19
26,12
-47,28
18,0
45,-18
-43,-11
-22,-18
51,9
-13,11
-50,3
36,-1
23,-7
-49,13
21,-3
58,2
-27,11
-9,-16
58,-2
-9,-5
-47,-5
39,2
25,-4
-51,10
12,-12
41,-8
-44,7
-19,-10
57,16
-2,18
-37,11
46,3
25,-21
-58,-15
3,-26
37,-3
-47,26
-23,12
52,23
-8,8
-44,0
41,0
21,-17
-62,-6
-1,-24
33,-12
-49,13
-22,3
58,23
2,13
-34,2
47,-1
27,-22
-53,-8
14,-15
50,-3
-37,14
-20,-4
50,10
-10,7
-44,6
41,4
24,-9
-52,10
17,-7
53,-2
-37,11
-23,-13
46,-2
-13,-8
-45,-7
39,6
19,5
-59,19
11,-5
50,-2
-36,9
-23,-16
44,-3
-18,-8
-54,-8
31,0
16,0
-59,28
13,16
56,15
-24,12
-7,-29
56,-26
-16,-25
-59,-12
27,4
16,5
-58,31
11,16
52,12
-29,10
-11,-21
57,-12
-6,-21
-44,-17
42,0
28,6
-50,33
14,14
49,6
-38,6
-22,-18
49,-3
-10,-6
-44,-3
44,1
31,-8
-46,9
16,-13
47,-7
-40,8
-23,-12
50,10
-9,12
-47,13
38,11
25,-10
-50,-3
14,-19
46,-9
-45,3
-33,-13
39,13
-17,18
-50,20
37,16
23,-11
-58,-11
3,-35
36,-22
-51,4
-32,-1
46,26
-7,23
-41,17
44,9
29,-15
-51,-11
12,-33
47,-19
-39,9
-22,2
51,19
-7,10
-43,11
43,11
28,-7
-54,2
6,-17
41,-5
-44,13
-27,-4
47,8
-9,-5
-46,-10
38,-7
24,-8
-55,20
10,4
50,8
-33,13
-16,-17
56,-7
-6,-13
-48,-13
32,-8
17,-8
-62,26
5,21
48,22
-35,16
-20,-18
50,-11
-14,-21
-59,-17
23,-5
10,-2
-70,23
-4,7
38,12
-43,24
-24,-6
51,-5
-9,-17
-52,-19
29,-9
15,-7
-63,18
4,8
46,12
-37,8
-21,-21
53,-3
-7,-7
-49,-4
36,5
28,4
-46,26
15,-1
46,-22
-41,-16
-23,-15
54,14
-5,16
-48,19
35,18
26,5
-48,8
18,-25
52,-24
-40,-12
-32,-26
40,4
-14,15
-49,25
40,29
29,11
-53,6
8,-32
46,-30
-40,-13
-25,-17
50,12
-6,15
-44,20
42,21
31,5
-50,6
11,-31
48,-27
-41,-3
-32,-13
42,9
-9,13
-41,21
49,19
36,-2
-50,3
8,-20
47,-8
-35,10
-20,-7
52,11
-8,1
-50,-6
35,-3
26,-9
-52,10
13,-5
56,2
-26,13
-13,-7
56,2
-7,-11
-49,-12
36,-10
25,-13
-57,15
1,1
39,6
-43,20
-22,3
58,12
0,-1
-46,-12
33,-21
22,-26
-56,3
7,2
49,25
-32,35
-17,7
57,9
-4,-14
-50,-21
33,-18
22,-22
-60,3
1,-4
43,15
-37,28
-18,2
60,9
3,-4
-41,-7
38,-7
25,-18
-55,4
8,-6
48,7
-37,18
-24,-5
51,5
-3,-1
-45,5
36,7
25,-4
-55,7
8,-15
48,-8
-38,2
-29,-17
44,-3
-10,-7
-50,8
37,22
32,18
-44,24
18,-20
52,-27
-40,-12
-36,-23
37,-2
-16,2
-51,17
37,26
28,14
-52,23
11,-6
52,-14
-34,-16
-29,-31
41,-3
-15,3
-53,10
36,13
29,5
-51,17
11,-8
54,-2
-29,8
-20,-15
48,-4
-11,-9
-52,-3
37,2
32,1
-48,18
11,-6
49,-4
-34,3
-21,-13
53,7
-8,1
-55,2
30,0
26,-13
-54,4
3,-9
43,4
-39,17
-22,3
58,17
4,2
-42,-3
39,-9
29,-23
-53,-4
5,-13
47,7
-36,26
-26,7
50,14
-3,0
-45,-5
38,-12
27,-24
-56,-4
4,-17
47,3
-33,24
-19,9
58,19
3,3
-42,-5
40,-11
30,-18
-51,3
9,-11
48,4
-40,20
-30,0
47,11
-4,0
-45,-2
38,-2
28,-5
-56,14
3,-10
46,-9
-38,0
-29,-13
46,5
-9,-4
-52,-1
33,5
28,5
-49,28
8,3
44,-11
-42,-12
-29,-20
47,2
-9,-5
-53,0
35,9
32,11
-46,28
15,1
58,1
-28,-3
-25,-35
42,-21
-16,-14
-59,3
30,15
30,18
-46,33
15,3
59,-3
-26,-4
-21,-28
50,-13
-8,-10
-54,3
31,10
28,7
-50,22
10,-6
52,-5
-33,4
-27,-10
48,8
-6,0
-50,4
35,7
31,-5
-50,2
6,-24
47,-12
-38,6
-32,-5
45,16
-5,13
-48,12
37,1
33,-16
-49,-5
5,-26
43,-11
-43,10
-35,5
47,31
1,22
-41,14
43,-2
34,-28
-54,-17
0,-31
40,-14
-45,10
-35,14
48,39
2,24
-39,12
45,-6
35,-28
-54,-13
0,-25
43,-4
-39,15
-31,-2
45,12
-6,12
-49,13
36,-1
29,-18
-57,-3
-2,-17
45,1
-34,15
-25,-4
51,8
-3,0
-49,-1
38,-7
36,-13
-48,12
8,2
53,12
-28,15
-22,-8
50,-2
-6,-19
-55,-15
32,-8
32,-2
-48,26
9,12
56,18
-22,15
-15,-18
56,-13
-2,-21
-54,-14
26,-6
21,0
-58,27
4,14
53,22
-26,17
-18,-18
56,-17
-3,-27
-56,-12
24,-2
21,-1
-58,25
2,8
48,14
-32,16
-23,-12
55,-4
2,-15
-47,-7
35,-7
28,-15
-56,9
1,-3
47,7
-37,13
-33,-8
47,6
1,4
-44,12
38,8
31,-6
-56,0
-1,-27
43,-13
-43,6
-39,-1
42,19
0,11
-40,11
45,5
39,-6
-49,-1
3,-32
46,-22
-39,-5
-36,-5
44,28
-3,25
-47,19
39,5
38,-10
-46,-1
6,-27
48,-18
-36,0
-33,-5
45,12
-4,8
-48,16
38,5
35,-12
-49,3
6,-16
52,-5
-30,5
-28,-9
48,10
-4,6
-51,8
34,5
32,0
-51,14
4,-10
53,-3
-27,1
-21,-12
57,6
4,-7
-50,-6
28,-9
25,-13
-59,11
-3,-1
49,18
-27,32
-18,7
58,1
0,-24
-58,-27
21,-24
23,-12
-56,27
-2,16
41,10
-38,5
-27,-4
58,13
8,-4
-49,-9
28,-15
25,-13
-57,11
-1,-7
48,12
-32,25
-27,1
52,2
-1,-18
-55,-17
25,-10
24,-5
-58,14
-2,-5
48,9
-32,18
-31,-3
44,2
-5,-8
-53,4
32,4
30,-6
-57,5
-4,-20
43,-7
-39,7
-38,-5
41,12
-4,6
-49,14
40,9
42,-4
-46,4
3,-24
49,-17
-33,-10
-30,-20
48,11
-1,17
-50,27
36,20
38,7
-47,12
5,-25
53,-26
-28,-19
-29,-22
46,8
-3,10
-53,22
32,22
34,10
-50,18
2,-15
50,-14
-33,-9
-34,-24
41,-4
-8,-2
-54,14
36,14
42,5
-46,14
-1,-18
42,-13
-40,3
-34,-5
48,9
0,0
-52,5
29,-6
27,-19
-61,-2
-8,-13
44,11
-32,24
-26,7
57,17
9,1
-47,-4
30,-17
26,-25
-59,0
-5,-8
47,14
-30,29
-27,13
54,15
7,-10
-47,-16
32,-22
29,-23
-58,1
-3,-10
50,18
-28,34
-25,13
57,15
13,-6
-39,-11
39,-19
33,-23
-57,2
-6,-9
47,5
-30,12
-29,-1
50,16
2,2
-51,-1
29,-6
31,-6
-52,16
3,-7
55,-1
-26,3
-30,-13
48,-4
1,-12
-50,3
34,9
38,11
-48,31
3,0
52,-6
-29,-13
-30,-32
48,-12
-1,-7
-55,14
29,21
38,16
-40,26
14,-6
62,-8
-22,-11
-27,-27
48,-11
-2,-14
-57,5
28,15
