eog,emg
-17,-1
-17,5
-14,4
-11,-3
-13,-4
-17,-3
-17,3
-14,8
-14,3
-15,0
-15,0
-13,-2
-13,-6
-15,-6
-19,1
-22,4
-18,1
-11,-5
-11,-2
-16,8
-15,8
-9,4
-6,-5
-8,-13
-10,-6
-12,5
-14,11
-15,10
-13,4
-14,-5
-14,-11
-13,-7
-13,-3
-12,-2
-11,6
-13,10
-9,1
0,-4
6,-2
7,3
9,2
11,-4
9,-4
4,-1
0,-3
1,-3
3,7
7,10
7,1
4,-3
3,0
4,0
3,2
2,3
4,-2
9,-4
14,-5
15,-4
14,2
11,2
8,3
7,7
10,4
14,-3
18,-7
19,-9
17,0
14,10
13,5
13,1
13,-1
14,-5
13,-3
12,2
18,-4
24,-5
20,7
11,8
6,7
7,1
12,-7
13,-1
13,-3
19,-10
25,-3
21,5
14,7
16,9
24,7
25,-1
18,-8
12,-6
9,-4
14,-3
21,4
19,4
15,1
26,-1
35,-6
33,0
30,6
26,5
15,8
6,4
10,-7
14,-6
14,-5
15,-6
12,-1
13,5
23,6
34,2
35,-1
24,-1
15,-3
13,-5
14,-3
18,1
24,4
25,7
22,2
20,-2
20,-1
23,-2
28,-1
27,-4
21,-4
22,6
30,8
33,-4
26,-5
16,-2
17,2
28,2
36,-1
35,3
33,4
33,3
31,3
33,-5
41,-9
43,-6
40,2
37,5
35,-1
33,-2
32,4
31,8
30,2
26,-4
24,-4
24,-5
22,-2
20,5
20,9
21,4
21,-2
21,-6
24,-3
26,1
26,-2
25,1
22,5
21,-4
23,-6
23,1
21,3
17,3
15,-4
18,-7
20,3
19,8
22,2
28,-4
28,-3
27,4
28,3
24,-4
20,-4
23,4
24,6
17,-4
10,-7
11,4
15,4
20,-2
16,2
8,5
9,0
13,-10
11,-11
10,4
15,11
17,8
17,0
17,-10
15,-8
14,0
16,3
13,3
10,0
12,3
14,6
14,0
15,-5
18,-8
17,-4
16,2
18,3
18,3
15,4
12,4
15,2
20,-2
21,-12
21,-11
23,6
23,12
21,10
20,3
19,-10
19,-12
15,-1
10,6
10,3
14,-1
17,-5
20,1
20,7
17,3
13,-6
11,-8
11,1
12,6
13,4
14,1
17,-6
17,-4
16,3
16,1
20,7
25,9
25,-9
25,-11
28,0
29,1
26,2
25,0
26,0
26,6
26,2
25,-5
25,-4
26,0
29,2
27,4
22,5
19,-1
20,-5
19,-3
13,0
12,3
19,4
24,0
25,-6
22,-1
19,0
15,-3
11,4
17,2
24,-1
24,1
22,-1
20,0
17,0
16,-1
19,4
22,3
17,-6
10,-9
7,3
7,9
4,1
-1,-4
0,-3
4,0
7,3
11,6
15,2
15,-4
8,-7
4,-2
8,5
13,4
10,-1
-7,-7
-16,-4
-3,3
10,3
9,3
5,0
0,-1
5,6
20,2
16,-8
-1,-6
6,-5
18,-2
14,7
8,9
4,6
0,2
2,-5
10,-4
10,-1
7,-5
8,-1
12,3
12,-1
9,-2
14,-5
19,1
18,10
17,6
17,-6
15,-8
13,0
17,8
19,3
17,-5
15,-2
13,1
11,-1
9,-1
7,-1
8,-4
13,-3
20,3
26,11
26,6
21,-6
18,-5
19,1
17,1
12,-3
7,-7
6,-1
6,7
5,5
2,-2
3,0
7,4
11,1
14,3
19,-6
22,-9
20,-2
15,-4
9,3
4,13
3,6
0,1
-1,-2
6,-8
15,-8
16,-5
14,0
10,10
7,8
8,-2
8,-2
7,2
8,-1
6,0
3,2
6,-1
10,-2
10,-3
11,-4
13,1
12,4
5,3
0,0
4,-1
9,-3
8,0
7,1
4,0
-2,7
-5,5
0,-4
7,-5
10,-2
11,0
6,1
4,-4
6,-7
5,3
3,6
4,3
6,6
7,-2
6,-9
7,-3
7,3
5,7
5,5
9,-2
17,-5
22,-8
22,-4
19,6
15,10
12,4
11,-6
10,-7
8,-1
9,1
9,3
8,4
8,-5
8,-4
6,8
5,4
4,-8
3,-3
0,4
-1,2
1,0
4,-5
5,-1
6,6
8,0
11,-1
11,0
4,-7
-5,-2
-10,6
-10,5
-5,2
-1,0
0,-3
-1,-6
0,-4
1,1
0,8
-6,10
-12,-5
-13,-8
-11,-1
-10,-1
-7,0
-1,1
-2,2
-11,6
-18,2
-18,-4
-18,-7
-19,-6
-15,0
-13,6
-15,8
-24,0
-36,-4
-33,-2
-16,-1
-10,0
-18,-1
-29,-4
-37,1
-35,10
-22,7
-11,0
-11,-8
-21,-10
-36,-3
-37,0
-26,6
-24,9
-28,1
-30,0
-36,1
-38,-2
-32,-4
-30,-6
-39,3
-45,6
-39,-1
-31,-3
-38,-1
-47,1
-40,5
-30,8
-34,-2
-43,-10
-50,-7
-52,-3
-51,3
-48,3
-42,3
-42,6
-52,0
-55,-5
-47,1
-42,3
-46,-4
-57,-4
-63,1
-62,2
-59,4
-52,-1
-46,-4
-52,-1
-59,3
-57,6
-54,-1
-55,-7
-53,0
-50,2
-49,-4
-49,0
-51,5
-53,4
-52,0
-53,-6
-58,0
-57,4
-52,-2
-52,2
-55,3
-57,-4
-58,-3
-58,0
-58,-6
-58,-2
-59,9
-62,7
-65,1
-67,-4
-68,-6
-68,2
-66,5
-64,1
-62,-1
-62,-4
-65,-6
-67,0
-63,6
-58,4
-55,3
-55,1
-56,-7
-59,-7
-63,4
-67,5
-66,1
-60,0
-54,-2
-52,0
-54,1
-54,-1
-50,-2
-51,-3
-56,0
-60,2
-59,3
-56,2
-58,-3
-62,-5
-62,0
-59,2
-60,0
-63,3
-63,7
-61,6
-57,-1
-56,-8
-58,-5
-58,0
-56,-1
-55,0
-58,-1
-58,0
-53,5
-52,1
-57,-2
-59,-2
-57,-2
-56,0
-58,2
-62,4
-61,1
-59,-3
-59,-3
-57,2
-54,4
-55,-2
-58,-1
-59,3
-58,-2
-55,-4
-53,-5
-56,-3
-58,5
-55,7
-53,1
-55,-1
-58,0
-59,0
-56,2
-53,0
-53,-8
-51,-6
-47,2
-45,1
-44,3
-41,6
-43,1
-46,-4
-49,-7
-51,-3
-53,8
-52,8
-48,-2
-46,-6
-46,-4
-46,-1
-46,4
-45,2
-43,-4
-42,-5
-44,0
-45,2
-41,-1
-39,5
-42,12
-43,1
-41,-15
-38,-9
-37,8
-37,7
-35,2
-34,-1
-34,-6
-34,-3
-33,-1
-31,-4
-29,5
-28,9
-27,0
-27,0
-28,-5
-29,-8
-31,2
-33,7
-34,7
-34,2
-34,-5
-34,-8
-32,-7
-31,-1
-31,7
-30,8
-27,2
-25,-7
-26,-5
-25,3
-22,3
-19,-1
-19,0
-19,3
-21,4
-24,0
-23,0
-18,-4
-14,-12
-12,-5
-14,9
-16,10
-14,4
-10,-2
-10,-6
-11,-2
-7,0
0,-4
5,0
2,7
0,4
1,0
1,0
1,-3
5,-6
10,-3
15,1
15,5
6,4
0,-5
3,-5
6,5
8,1
13,-1
11,4
2,2
7,2
20,1
26,-5
22,-2
12,-2
10,-3
19,-3
26,2
21,9
17,7
15,-2
14,-6
15,-1
16,1
15,-3
16,-5
17,-2
18,5
25,5
34,3
41,2
46,-1
45,-4
38,-11
32,-7
34,6
39,8
43,5
44,-3
43,-3
42,4
45,0
49,-2
54,1
60,1
62,0
61,-2
61,1
59,3
56,-5
58,-5
61,2
63,0
63,3
62,5
65,2
68,1
70,-8
70,-9
69,3
66,4
65,4
62,4
58,0
58,-4
63,-7
68,2
70,5
68,-1
68,0
71,2
72,0
64,-2
56,-1
57,4
62,1
63,-5
65,-5
66,3
66,1
65,-3
65,3
63,5
62,2
65,-3
70,-7
72,-3
70,4
68,4
67,1
69,2
70,0
69,-2
70,-6
72,-5
70,3
69,4
66,3
62,4
61,3
63,-2
63,-6
63,-6
66,-1
67,2
69,2
70,5
68,3
65,0
63,1
62,-2
62,-7
63,-4
61,2
59,6
61,4
64,0
62,-2
56,-1
56,0
64,2
69,-1
67,-6
62,-1
58,2
57,4
57,5
56,-1
60,-4
68,-6
72,-5
71,2
66,7
57,6
51,2
53,-1
55,-7
54,-6
54,4
56,6
60,5
63,2
60,-7
54,-13
50,-6
51,8
54,13
53,7
52,-1
52,-3
49,-3
48,-4
49,-3
48,-2
46,0
43,0
40,2
39,2
43,0
46,4
41,1
35,-5
34,-1
34,-1
37,0
39,5
38,2
36,0
34,-1
34,-8
36,-8
38,1
35,7
33,8
35,3
37,-6
36,-3
32,6
30,1
30,-4
32,-1
34,1
36,1
34,-2
31,-6
30,-2
31,3
34,4
35,1
32,0
29,-2
28,-4
29,5
28,8
26,1
21,-6
16,-11
18,0
23,8
25,5
26,1
26,-6
28,-3
31,1
31,-2
29,4
27,4
28,1
28,1
27,-4
28,-2
29,5
26,1
23,-4
25,-1
30,1
31,0
29,-1
26,-3
25,-2
25,5
25,4
23,-2
20,0
20,3
21,2
20,0
20,-3
22,-3
24,-1
26,1
25,-1
23,1
20,4
21,4
21,1
19,-7
16,-6
11,5
7,5
11,1
15,-2
12,-2
14,-1
19,-5
16,-6
10,2
8,9
7,8
6,1
6,-3
3,-1
1,0
1,0
4,-1
9,-1
11,-5
11,-5
8,2
5,7
3,8
0,2
-6,-7
-6,-8
-1,-2
2,7
2,6
1,-2
2,-6
1,-3
-2,-1
-3,1
-5,3
-7,1
-5,-1
0,2
0,5
-7,1
-13,-2
-13,0
-8,3
-8,-3
-12,-10
-14,-2
-12,4
-6,2
-3,-2
-9,-3
-23,6
-27,7
-13,0
1,-2
1,-5
-8,-5
-15,-5
-17,0
-11,7
-4,6
-6,4
-15,-1
-20,-2
-14,0
-8,-2
-12,-3
-16,-4
-16,-1
-16,6
-15,0
-12,-6
-11,1
-12,6
-13,3
-13,0
-11,-3
-10,-2
-11,-2
-10,-6
-8,0
-6,3
-9,3
-11,6
-8,2
-3,-1
-2,-3
-3,-6
-6,-5
-7,-2
-9,2
-11,6
-10,6
-7,2
-6,-2
-8,-3
-7,-1
-6,-1
-9,-2
-13,-2
-17,4
-20,7
-18,-2
-12,-9
-5,-7
-2,2
-5,9
-9,8
-12,2
-13,0
-13,-3
-13,-7
-12,-3
-7,1
-5,1
-10,-1
-14,2
-13,8
-10,-1
-7,-10
-8,-1
-14,5
-13,1
-8,-3
-3,-2
-3,7
-3,0
-5,-10
-7,1
-6,5
-5,2
-7,1
-9,-2
-9,1
-8,3
-7,-1
-10,-5
-14,-6
-13,-1
-10,7
-9,9
-9,4
-10,-4
-16,-7
-19,-5
-20,1
-21,7
-21,3
-19,-2
-17,0
-16,-3
-17,-3
-20,0
-23,1
-26,3
-29,2
-25,0
-16,2
-10,2
-12,-3
-16,-4
-19,-2
-19,1
-14,5
-12,2
-13,-2
-8,-5
-3,-5
-3,3
-9,3
-13,1
-14,1
-14,4
-10,7
-6,-1
-7,-8
-11,-6
-11,-1
-10,-1
-9,0
-6,4
-5,7
-6,6
-7,0
-8,-8
-10,-10
-12,-8
-8,1
-6,7
-11,0
-16,2
-15,9
-12,5
-11,3
-8,-5
-6,-10
-6,-2
-5,-1
-3,-1
-6,5
-10,1
-9,0
-3,1
0,-1
0,3
-1,5
0,-4
2,-9
4,-5
1,5
0,8
3,0
6,-1
8,-1
8,-1
7,0
6,-3
3,0
1,0
3,-2
7,3
9,4
10,-1
14,-2
17,-1
17,-1
15,-1
15,4
15,4
15,-6
15,-2
16,4
15,1
11,-1
9,-3
11,-1
12,1
10,-2
9,1
8,4
12,-1
16,-4
16,3
15,5
14,-1
15,-2
18,-5
19,-5
18,0
17,3
18,5
16,4
14,0
14,-4
14,-2
13,-1
11,1
8,3
8,-3
15,-3
21,2
21,3
17,3
13,1
11,-4
11,-9
11,-2
13,8
16,6
15,2
11,-4
9,-7
6,0
1,2
5,-4
13,-1
13,6
12,6
10,4
6,-2
5,-5
7,-3
8,-4
10,-2
12,5
12,7
6,1
1,0
4,2
11,-2
14,-6
13,-7
14,-4
15,7
10,8
7,-2
14,-5
23,-2
23,5
19,8
14,0
12,-7
16,-8
15,-2
7,5
7,5
11,3
12,-1
9,-1
5,2
5,1
6,-1
5,-2
5,-6
5,-6
5,6
3,5
1,-2
3,3
8,5
13,4
13,-2
7,-7
4,-1
1,0
-1,-4
-2,-2
-1,3
1,4
1,2
3,-4
6,-4
10,0
13,6
12,9
8,0
6,-6
5,-5
-1,-2
-8,-5
-4,-5
1,9
-3,9
-9,1
-12,-1
-12,-3
-6,1
2,0
4,-1
2,1
-2,-3
-5,-2
-5,1
-7,-1
-9,-1
-12,4
-14,2
-12,-1
-9,-1
-11,0
-12,5
-12,0
-13,-6
-14,-2
-14,-1
-12,-2
-8,4
-9,2
-15,-1
-18,1
-17,5
-17,1
-24,-3
-33,-2
-30,-3
-19,-7
-10,-2
-7,7
-10,10
-13,6
-15,-4
-18,-10
-23,-6
-26,0
-24,5
-24,6
-29,3
-32,2
-30,-1
-30,-5
-32,-5
-32,-3
-29,-1
-27,3
-27,6
-28,0
-27,-5
-23,0
-19,5
-20,4
-27,-3
-38,-4
-46,1
-45,0
-40,-3
-39,-1
-38,2
-37,1
-38,1
-37,3
-35,1
-33,0
-31,-2
-32,-1
-31,1
-30,1
-30,-1
-33,-4
-39,-1
-43,5
-45,2
-46,0
-43,-3
-37,-1
-37,2
-39,-1
-38,-1
-36,3
-37,2
-38,0
-36,-3
-33,-3
-36,1
-42,-3
-45,-6
-46,4
-48,8
-49,3
-48,1
-46,-5
-44,-2
-44,2
-45,-1
-45,0
-44,1
-44,1
-46,-3
-47,-1
-44,4
-43,4
-48,1
-51,-6
-53,-10
-53,-3
-56,4
-60,5
-59,2
-54,0
-50,2
-45,1
-44,-3
-44,-3
-46,0
-48,4
-51,4
-52,0
-54,-4
-56,-5
-59,-4
-59,2
-55,4
-55,-1
-55,-2
-52,1
-52,0
-56,1
-55,6
-49,4
-43,-2
-40,-6
-40,-2
-42,-1
-46,-2
-49,-1
-47,0
-46,6
-48,7
-47,-3
-42,-5
-43,-1
-46,0
-45,-1
-46,0
-45,2
-42,1
-44,2
-47,4
-44,2
-40,0
-39,-8
-41,-8
-40,1
-35,0
-39,1
-46,7
-40,6
-32,0
-33,-6
-38,-4
-44,0
-48,-1
-43,1
-32,-1
-30,2
-34,9
-36,0
-35,-5
-38,-3
-40,-3
-35,3
-28,1
-29,-4
-33,3
-28,2
-19,-5
-20,0
-27,4
-30,2
-29,-2
-31,-4
-33,-2
-31,-2
-28,0
-27,5
-24,5
-20,4
-17,-1
-14,-6
-15,-1
-19,-3
-18,-7
-17,0
-17,5
-15,4
-14,6
-16,3
-16,-5
-15,-3
-14,2
-14,1
-16,-1
-15,-3
-8,-5
-5,1
-10,5
-14,1
-14,1
-12,-1
-12,0
-17,6
-18,0
-14,-6
-14,-2
-13,1
-6,-2
-1,-4
-1,1
-4,6
-9,2
-10,-7
-8,-4
-10,3
-14,2
-15,6
-17,7
-23,1
-26,-4
-22,-7
-17,-5
-13,-2
-10,2
-9,1
-12,-5
-16,2
-13,5
-9,1
-6,2
-4,3
-7,-2
-14,-8
-17,-3
-14,6
-11,6
-11,4
-10,-1
-7,-4
-8,-3
-5,-7
-1,-3
0,5
0,2
-2,-3
-2,1
-4,4
-5,1
-2,5
-2,0
-5,-9
-7,-1
-8,5
-8,6
-7,2
-2,-9
4,-8
10,-3
12,0
12,7
9,10
5,7
2,-3
3,-9
3,-6
0,2
-6,5
-7,-2
-5,-3
-3,3
1,3
7,1
9,-5
10,-3
11,5
12,2
13,2
10,4
4,-2
1,-8
4,-4
5,2
4,4
2,1
1,-3
1,-1
0,0
3,4
5,7
8,2
13,-7
19,-12
20,0
18,10
15,1
13,-4
11,2
10,2
9,2
10,-4
13,-9
17,4
16,8
12,0
7,-1
7,-3
14,-2
22,1
20,1
13,-1
7,0
8,0
12,-3
19,1
20,7
13,3
8,0
11,-8
13,-6
13,7
16,7
17,2
12,-3
8,-9
13,-9
24,-1
31,9
28,14
21,6
20,-5
20,-10
26,-4
34,1
31,4
23,4
23,-4
28,-8
29,-2
29,8
34,8
39,-1
38,-8
35,-5
34,2
31,7
26,3
23,-5
25,-4
33,2
36,9
31,8
27,-2
28,-11
26,-9
24,1
33,5
43,8
42,3
37,-2
38,-4
45,-10
49,-4
49,5
47,6
44,5
40,-2
36,-4
37,1
42,-4
41,-1
36,10
39,8
50,0
55,-5
53,-8
49,-7
48,-4
50,-3
52,2
50,7
45,7
42,3
42,-1
45,-2
46,-3
43,0
42,-1
47,-4
49,0
48,1
47,1
47,5
49,4
50,1
49,-2
49,-7
47,-6
48,2
50,6
49,5
46,-3
44,-5
43,2
45,3
48,0
48,-1
48,2
46,-1
43,-4
42,0
46,2
51,2
53,-1
53,-3
53,-2
51,3
49,8
50,3
49,-9
48,-13
51,0
53,7
49,3
46,2
45,2
47,3
49,-1
50,-5
49,-5
46,-2
46,4
46,4
46,-1
49,-6
53,0
53,4
51,1
48,2
47,2
48,2
49,1
45,-5
43,-8
44,-4
46,2
47,4
45,8
45,7
46,0
46,-6
44,-11
46,-5
48,2
47,5
44,9
41,8
40,0
41,-8
41,-8
40,-4
46,-3
50,-2
50,6
50,8
48,2
45,1
44,-1
43,-6
41,-2
41,2
42,-1
44,3
50,0
56,-3
55,1
55,-5
57,-2
58,6
55,-1
51,-2
52,2
57,-1
59,1
58,2
55,-4
54,2
56,5
55,-1
52,0
53,-1
57,-2
59,-3
58,-9
57,-2
58,12
60,9
59,-2
57,-9
54,-7
51,0
50,3
56,9
60,9
59,-1
60,-10
62,-7
62,-4
60,-1
56,4
53,4
56,4
59,2
60,-3
61,-3
63,-3
61,-1
56,5
56,7
57,4
58,-7
62,-10
65,-2
64,3
63,3
60,0
59,5
58,7
55,0
51,-9
54,-9
63,3
69,8
68,1
64,-1
63,0
62,-1
60,-3
58,-5
56,-6
55,0
56,6
57,1
55,6
51,7
48,-1
45,-4
42,-7
39,-4
36,0
35,2
38,3
41,1
44,3
44,5
41,-3
35,-3
29,1
24,-2
20,0
19,0
20,5
20,8
18,2
21,1
25,-6
25,-18
19,-19
14,-1
13,25
12,17
9,-13
5,-18
0,-5
-2,2
-2,5
-5,-9
-9,-14
-11,7
-13,-2
-14,-1
-16,15
-18,18
-21,36
-25,14
-29,-31
-27,-54
-23,-45
-28,-1
-37,14
-36,-3
-31,10
-35,21
-49,-14
-64,7
-75,40
-84,-46
-100,-89
-106,-4
-88,46
-63,29
-54,-27
-61,-49
-70,20
-70,18
-66,-30
-66,23
-72,40
-70,-15
-56,4
-43,40
-34,26
-27,2
-29,-25
-41,-19
-52,30
-48,51
-36,13
-35,-16
-48,-11
-48,17
-24,28
-12,5
-32,-4
-57,-20
-64,-21
-59,7
-51,24
-45,8
-49,-18
-57,-21
-54,-9
-48,1
-49,5
-55,26
-59,21
-60,-10
-56,-7
-54,9
-60,8
-67,17
-72,12
-77,-14
-81,-7
-79,-1
-74,3
-72,15
-71,8
-72,16
-74,25
-76,2
-78,-18
-82,-14
-83,-21
-82,-16
-81,17
-81,16
-81,-12
-78,-21
-76,-21
-75,-16
-75,-6
-76,-5
-75,7
-72,0
-71,-26
-73,-1
-76,21
-73,7
-65,-7
-61,3
-63,14
-69,1
-75,-4
-78,-5
-81,-12
-83,-10
-77,-1
-71,4
-69,2
-73,9
-84,30
-92,29
-86,-4
-76,-8
-75,0
-77,-13
-79,-12
-78,-11
-77,-8
-79,2
-82,3
-86,3
-88,0
-85,-7
-79,3
-72,32
-71,27
-76,-13
-81,-25
-81,-26
-76,-25
-73,-6
-71,2
-64,29
-64,29
-69,-26
-68,-19
-65,42
-71,37
-74,-32
-68,-54
-62,-39
-61,-10
-64,25
-70,35
-69,26
-60,-14
-55,-23
-55,-6
-53,-6
-54,-1
-54,-7
-49,7
-46,4
-49,-12
-53,22
-57,15
-55,-6
-51,-6
-48,-30
-49,-21
-50,0
-50,14
-47,13
-43,-12
-41,-10
-42,8
-44,18
-47,20
-48,21
-48,4
-48,-25
-49,28
-48,87
-51,51
-52,14
-47,-29
-39,-39
-34,-17
-36,-16
-41,-6
-45,-8
-47,-19
-50,-15
-50,4
-50,10
-51,6
-51,6
-51,2
-50,-6
-48,-13
-48,-9
-46,6
-46,6
-46,0
-47,-2
-48,-8
-53,-5
-58,1
-60,-1
-60,0
-58,-4
-56,-8
-54,1
-51,7
-47,0
-45,-5
-47,1
-50,5
-53,7
-54,-1
-54,-9
-53,-6
-51,-7
-47,-3
-47,5
-48,7
-48,5
-46,2
-41,-1
-37,-7
-34,-10
-31,1
-30,8
-31,6
-31,0
-30,-3
-31,4
-35,0
-37,-7
-36,-6
-36,2
-33,7
-29,1
-28,-4
-28,-6
-26,-4
-24,3
-23,6
-25,3
-28,-4
-28,-5
-27,1
-27,2
-29,-3
-30,4
-30,6
-29,-2
-28,-3
-28,-3
-29,-5
-25,-5
-21,-3
-18,4
-18,10
-18,4
-17,0
-16,3
-18,-2
-19,-11
-18,-3
-16,8
-14,2
-13,-3
-13,-1
-14,-2
-13,-2
-11,0
-11,-3
-9,-4
-7,1
-7,7
-10,7
-10,5
-6,-2
-6,-11
-9,-5
-11,3
-11,5
-11,6
-9,-3
-8,-9
-6,-4
-2,-1
3,7
4,8
5,1
7,-6
9,-8
11,3
13,2
13,-5
14,1
14,5
12,4
10,3
11,-1
14,-7
15,-2
15,-1
16,4
19,11
22,2
24,-3
25,-10
27,-20
29,-7
30,12
30,18
28,12
26,-5
26,-13
24,-4
24,-2
26,-4
31,5
35,7
36,3
37,0
42,-5
49,-3
52,3
50,-1
51,-5
58,1
68,3
72,0
70,0
68,-4
70,-1
73,8
73,2
70,-7
69,-8
70,-6
74,7
81,13
85,5
87,-2
85,-5
82,-3
78,1
74,4
70,1
67,0
67,4
67,1
66,-6
67,-9
75,-3
85,5
86,1
82,0
78,5
75,0
76,-3
80,-6
82,-10
79,-3
77,3
77,9
73,13
67,4
62,-1
62,-2
68,-10
74,-13
72,2
68,19
67,14
64,5
58,-1
56,-9
61,-4
65,2
64,-3
61,-1
58,0
55,-1
54,3
52,-4
48,-8
46,7
49,14
51,7
49,-2
46,-9
41,-8
39,-1
41,1
45,-2
45,-1
42,7
40,0
39,-5
36,9
33,12
32,0
30,-7
27,-5
24,0
23,0
26,-7
31,1
33,9
34,-2
36,-6
38,0
39,6
41,1
44,-7
45,1
42,7
38,3
36,0
35,-6
33,-4
30,5
28,5
30,-2
33,-6
36,-5
38,0
37,6
34,0
30,-1
30,5
30,-3
26,-10
24,1
28,12
31,6
28,-2
24,-6
23,-5
23,-4
24,-2
25,8
26,8
26,-3
27,-9
31,0
37,3
41,-6
40,-4
39,0
37,4
33,8
28,3
28,-3
29,-6
31,-2
32,3
32,-2
30,-2
29,3
30,6
31,5
32,-7
37,-5
40,3
36,-3
33,2
32,-1
32,-6
30,4
26,4
24,4
26,1
31,-3
33,0
29,-3
26,-5
26,-1
27,2
29,-1
32,-3
32,5
28,8
25,0
25,2
26,4
26,-6
25,-12
25,-3
26,9
27,5
25,-5
21,-4
19,4
20,3
24,-1
30,-1
31,-4
27,-6
19,-2
15,5
14,9
14,4
14,-1
14,-1
12,-4
12,-8
15,-2
16,9
13,7
10,-3
7,-7
5,-2
1,5
-3,-1
-3,-7
-2,5
-3,8
-3,-3
-3,-3
-3,-2
-4,1
-5,4
-5,-2
-4,-5
-2,1
-3,4
-3,1
-4,3
-4,1
-3,-3
-3,4
-6,5
-8,-4
-8,-7
-7,-2
-5,-4
-3,-6
-3,0
-3,7
-3,11
0,3
0,-9
-1,-5
-2,5
-1,2
-3,3
-3,5
-3,-4
-2,-7
-1,-7
-1,-6
-2,4
-3,7
-2,4
-2,4
-1,3
1,2
2,-9
1,-11
-1,2
-2,2
-4,-1
-5,2
-2,2
1,4
3,2
5,1
6,2
4,-2
1,-3
-1,-3
-3,-6
-3,1
-3,8
-1,4
0,0
0,0
-2,0
-5,-8
-7,-9
-6,7
-4,15
-2,7
1,-8
2,-12
4,-5
7,-1
8,5
7,8
3,3
-1,0
-3,-3
-5,-7
-6,-3
-6,7
-7,7
-6,2
-3,-2
-2,-5
-3,-4
-3,-7
-3,-3
-4,6
-6,6
-7,6
-8,3
-7,-3
-6,-5
-6,-2
-7,4
-8,-1
-6,-6
-6,-1
-8,4
-8,-2
-7,-3
