eog,emg
-28,-62
-17,53
-8,82
-17,-94
-29,-17
-28,97
-23,-56
-25,-86
-34,34
-38,74
-33,141
-15,105
2,-152
-7,-187
-28,-6
-29,164
-15,143
-12,-151
-24,-122
-31,81
-28,9
-23,-71
-20,-3
-10,142
-6,-17
-14,-195
-15,57
-10,120
-8,-24
-15,-40
-24,-39
-16,68
3,53
6,-64
-7,-71
-19,-49
-25,-7
-30,60
-27,131
-13,16
-11,-139
-31,-38
-41,64
-27,74
-12,80
-4,18
2,-95
2,-96
-2,-6
-1,-12
5,0
8,23
15,0
38,0
59,-7
57,2
42,120
37,108
42,-63
46,-56
48,26
43,-23
28,-91
15,-44
12,6
19,81
27,118
25,-15
12,-93
1,-51
-2,-15
2,-4
9,31
13,46
14,0
14,2
11,-5
13,-48
18,-57
18,-68
1,15
-22,94
-22,-7
-1,-17
5,65
-6,12
-17,-54
-28,1
-39,62
-40,62
-28,32
-24,-114
-33,-121
-40,23
-41,86
-44,74
-49,-29
-52,-87
-49,-58
-40,51
-32,111
-37,108
-47,4
-49,-153
-48,-69
-47,71
-42,62
-35,-12
-33,-10
-36,1
-41,-85
-44,-99
-43,0
-49,87
-62,92
-68,2
-60,-89
-55,-90
-70,-7
-99,122
-123,72
-125,-2
-106,69
-99,-107
-120,-215
-137,17
-127,131
-113,61
-103,-63
-96,-68
-94,119
-90,124
-80,-76
-76,-80
-80,30
-79,24
-66,10
-56,3
-59,-74
-69,-84
-76,15
-74,64
-58,83
-40,53
-37,-72
-48,-92
-53,-7
-45,38
-37,36
-39,-10
-42,-23
-40,52
-39,19
-42,-45
-39,22
-32,-23
-28,-56
-31,40
-36,44
-33,1
-30,-41
-33,-56
-34,-21
-31,13
-29,46
-30,46
-31,-21
-35,-34
-37,12
-42,-74
-49,-34
-55,148
-58,96
-57,-55
-56,-120
-58,-12
-54,79
-48,-14
-49,-27
-41,-6
-27,-123
-29,-35
-55,232
-77,243
-74,77
-63,-116
-53,-81
-44,61
-50,-70
-74,-146
-90,-30
-80,-15
-63,34
-56,89
-58,-23
-63,11
-70,75
-71,27
-63,-62
-58,-116
-62,-36
-67,6
-81,112
-94,44
-84,-194
-75,-183
-84,-58
-68,92
-31,118
-22,6
-35,33
-45,80
-35,-143
6,-153
35,222
28,128
15,-84
-2,69
-28,-21
-30,-61
-11,78
11,-15
30,105
19,188
-6,-107
1,-91
26,-27
25,-165
0,-13
-11,91
-4,-14
18,-11
32,-30
18,10
-8,40
-31,-58
-32,44
-4,143
12,-55
6,-131
7,-48
20,-15
35,196
43,98
35,-217
16,-96
13,7
33,72
50,133
47,-55
42,-17
52,157
61,-1
49,-206
28,-135
24,26
36,135
44,77
40,-78
32,-105
36,-171
49,-29
58,282
59,238
62,71
62,-139
49,-196
41,41
47,60
55,-51
54,-15
46,39
37,35
39,-4
51,-51
59,-55
65,-96
67,-41
53,74
39,15
46,20
60,111
67,121
70,-100
56,-250
23,57
-17,245
-20,82
21,-85
58,-119
69,-17
70,26
72,62
61,109
29,-26
14,-128
33,-18
54,81
57,6
52,-72
40,-49
24,31
18,68
29,10
52,-15
65,-12
50,155
32,136
27,-128
27,-138
23,34
7,73
-5,-242
1,-302
1,-15
-7,179
-4,268
10,171
32,-67
45,-316
42,-223
37,127
31,335
36,292
59,-126
68,-259
50,9
36,-28
37,2
44,85
44,-73
47,-26
58,80
60,-59
62,-91
73,4
74,18
72,-1
87,-29
100,42
97,112
89,53
75,-75
60,-108
57,55
51,62
37,-66
22,-54
18,8
28,35
32,35
14,60
-4,9
-9,-56
-9,-45
-7,-47
-10,61
-18,162
-22,52
-20,-53
-18,-55
-14,-53
-19,31
-35,55
-44,-13
-39,-62
-35,-147
-35,-49
-35,78
-35,67
-32,20
-32,-162
-35,-64
-33,22
-30,15
-31,193
-29,-145
-20,-86
-19,220
-32,152
-29,294
-9,49
-7,-100
-20,-78
-12,-122
15,221
38,178
59,-335
67,-325
50,-57
39,-25
46,207
47,215
36,-145
31,-69
30,46
21,-22
11,64
22,-126
44,-182
47,238
35,231
25,-63
20,-71
13,-27
27,58
51,-28
42,-299
14,-233
1,58
-3,396
2,270
18,-288
17,-228
2,17
7,-44
23,5
27,34
29,40
43,124
61,27
65,-97
52,20
37,69
28,-59
27,-35
38,84
54,14
61,-58
55,6
43,27
43,23
59,19
64,-38
45,-30
36,-4
42,-77
32,-5
16,121
21,51
30,-17
40,-91
44,-32
28,157
15,39
25,-147
37,17
35,196
25,78
14,-149
27,-182
55,8
58,93
34,42
16,-2
26,39
52,49
61,-58
45,-50
32,4
34,-12
42,8
48,-8
42,-91
23,-57
6,48
2,78
-4,-2
-16,-80
-15,-34
5,47
23,118
10,21
-24,-135
-42,-65
-24,91
6,123
17,86
9,-5
-6,-192
-22,-184
-36,-27
-32,147
-19,180
-16,-65
-16,-93
-13,33
-14,1
-14,-19
-17,32
-34,21
-47,-108
-46,-104
-38,24
-26,135
-19,131
-29,-42
-45,-24
-54,93
-71,34
-90,-25
-90,-67
-76,-49
-64,-37
-55,-31
-54,61
-63,61
-76,-88
-81,-124
-75,26
-65,5
-52,-23
-43,-61
-35,-253
-21,79
-15,427
-22,111
-26,26
-23,106
-22,101
-26,77
-27,-188
-17,-171
0,96
8,21
0,-222
-21,-136
-32,58
-29,9
-23,-37
-16,69
-25,113
-57,51
-78,-40
-54,-79
5,-40
56,151
49,99
-15,-292
-48,-248
-19,-132
18,30
40,252
61,34
68,51
49,115
36,-59
42,-41
45,-39
32,47
24,67
27,-79
35,-36
37,34
27,95
14,5
-3,-132
-21,-18
-13,79
19,23
33,-60
14,5
-10,-8
-15,-62
-2,50
10,-10
8,-34
8,26
8,-46
0,49
-1,108
6,-73
-1,-47
-22,108
-33,-22
-35,-88
-37,13
-31,31
-26,59
-32,-43
-43,-87
-49,65
-42,77
-33,16
-42,-40
-59,-33
-65,26
-52,50
-43,-11
-48,-85
-54,53
-61,158
-67,-7
-73,-150
-81,-68
-65,116
-37,190
-35,5
-53,-103
-52,-59
-30,-114
-19,-72
-20,46
-21,55
-28,18
-41,-38
-42,8
-22,87
-6,51
-17,-19
-32,-94
-31,-58
-18,-2
-7,43
0,80
-1,8
-10,-22
-18,-19
-20,-45
-17,4
-9,94
-5,16
-12,-123
-19,-75
-11,37
-1,107
-8,39
-16,-66
-10,24
-7,44
-13,-25
-14,-70
-11,-61
-11,77
-13,81
-17,7
-26,6
-32,-19
-18,-63
1,-61
4,8
-8,39
-16,32
-12,23
-1,8
-1,-1
-9,-40
-11,-54
-8,3
-9,38
-8,33
-7,48
-14,37
-15,-33
-11,-65
-17,-39
-26,-37
-30,-10
-27,51
-25,45
-29,-14
-34,-47
-46,1
-61,35
-58,-14
-47,19
-52,46
-61,-58
-61,-89
-63,0
-72,62
-78,22
-77,-6
-75,20
-84,24
-91,-72
-83,-131
-69,72
-68,191
-81,16
-86,-92
-73,-54
-59,7
-62,63
-75,45
-84,15
-89,-40
-88,-140
-80,-52
-82,107
-97,57
-97,13
-79,30
-65,-18
-69,-15
-82,-49
-86,-55
-78,61
-81,68
-101,4
-104,-11
-78,5
-48,5
-21,-6
-2,-27
-10,-53
-29,-2
-28,-33
-15,-66
-11,74
-13,75
-10,-27
0,-102
0,-118
-11,110
-15,207
-10,54
-9,-13
-7,-9
-5,-33
-10,-29
-17,-17
-30,7
-44,103
-47,46
-40,-84
-26,-20
-9,65
-4,77
-14,-3
-41,-365
-74,-426
-85,137
-69,353
-51,124
-49,-43
-65,-120
-83,-1
-82,154
-70,82
-64,-46
-64,-44
-63,12
-67,118
-74,197
-72,-56
-55,-260
-42,-74
-37,-5
-28,1
-20,13
-26,-92
-36,-46
-39,9
-37,4
-32,16
-26,-4
-24,33
-26,75
-31,26
-36,-49
-45,-72
-60,-7
-66,128
-57,79
-45,-101
-37,-80
-24,14
-1,61
15,32
14,-45
4,-3
-6,43
-14,8
-16,0
-15,-21
-18,-33
-28,38
-33,32
-19,-27
5,-44
18,-28
27,43
38,24
40,-27
36,19
34,20
30,-7
34,-26
48,-51
53,26
46,58
44,-13
50,-1
62,-6
74,-27
80,28
80,0
83,0
85,80
76,18
71,-4
83,63
91,-10
84,-74
89,-52
106,-18
109,35
106,-21
105,-82
96,35
91,64
100,-45
101,-5
90,140
80,31
72,-197
67,-105
71,50
76,86
75,15
77,-89
78,-26
73,42
62,89
50,124
41,36
38,-102
44,-163
46,-5
40,101
37,47
38,93
33,65
24,-26
24,-53
32,-42
37,17
35,1
32,-46
28,-58
22,-54
18,-8
13,10
9,-13
14,-3
20,16
17,20
11,11
11,-17
14,-23
19,7
20,36
14,29
9,30
13,45
21,-48
25,-125
20,-29
6,47
-5,46
-4,11
1,-22
10,15
24,40
34,10
32,-23
20,-3
7,15
2,1
1,5
1,-11
0,-25
2,8
3,5
2,-2
-3,39
-5,-8
4,-62
13,-19
5,24
-12,38
-13,-2
3,-27
18,8
22,9
19,-13
12,-6
0,15
-12,27
-10,25
6,6
19,-44
24,-51
21,31
14,69
11,25
10,37
16,1
19,-32
3,-80
-17,-162
-23,18
-15,130
0,94
4,-32
-3,-183
-3,-23
8,112
15,68
14,39
17,93
23,10
15,-257
-1,-202
-12,132
-20,148
-28,-31
-31,-23
-19,1
5,26
23,30
20,86
5,159
-13,-26
-28,-201
-32,-89
-31,-10
-45,-69
-59,86
-49,187
-42,-39
-54,-231
-70,-151
-82,90
-82,188
-76,71
-76,-66
-84,-45
-86,60
-78,44
-73,-27
-76,-57
-79,-45
-76,16
-68,87
-58,46
-50,-71
-49,-61
-55,4
-53,57
-36,106
-20,0
-21,-134
-33,-91
-37,-4
-30,54
-20,121
-11,80
-9,-55
-10,-104
-7,-51
-3,46
0,62
-1,-45
-12,-94
-27,7
-34,127
-30,61
-20,-54
-19,-65
-28,-25
-33,72
-31,54
-31,-63
-35,-30
-29,17
-21,-8
-19,-12
-24,-8
-31,38
-30,37
-20,-1
-16,36
-21,5
-22,-101
-17,-39
-8,64
-4,12
-14,12
-26,49
-25,-10
-19,-29
-13,-7
-5,-19
-5,-45
-15,-19
-16,37
-10,46
-9,56
-9,0
-14,-76
-26,-19
-27,15
-13,2
-5,14
-7,-25
-7,17
-5,60
-12,-6
-21,-38
-21,-47
-16,-11
-15,14
-19,21
-19,19
-16,-29
-18,-20
-28,7
-34,3
-23,35
-8,45
-7,5
-17,-36
-27,-50
-34,-12
-36,8
-36,4
-29,36
-22,42
-22,-19
-19,-28
-9,-12
1,-9
5,41
6,18
8,-51
11,-20
17,25
23,0
24,-27
21,-15
16,18
10,54
6,54
12,14
21,-22
23,-31
27,0
34,28
34,-24
33,-70
40,-11
39,21
20,-16
6,14
12,27
25,8
33,42
25,43
16,31
18,-3
16,-144
3,-168
-3,99
1,191
-5,0
-23,-33
-34,-52
-31,-127
-30,19
-25,10
-7,-54
3,14
-15,-243
-41,-206
-45,415
-38,428
-39,-98
-51,-35
-77,106
-112,58
-123,129
-101,-62
-90,-133
-103,16
-104,-141
-91,-144
-86,33
-81,-186
-71,-175
-74,202
-91,133
-99,-83
-85,-6
-61,81
-42,57
-30,-74
-27,-55
-31,67
-32,27
-26,-58
-23,-124
-22,5
-10,132
5,60
11,64
9,-5
3,-114
3,-98
18,-45
41,103
54,122
43,28
29,-28
27,-110
32,-38
40,78
46,46
47,7
47,-25
49,-48
49,17
47,71
46,-28
51,-95
54,44
50,88
43,-1
40,-86
46,-85
59,62
67,106
60,42
48,-35
43,-67
39,-9
38,37
47,41
55,-17
50,-94
37,-22
32,67
41,11
42,-20
35,25
31,-7
31,-49
34,31
37,27
36,-49
41,-16
46,25
44,50
45,23
47,-86
38,-41
31,81
34,36
31,-38
16,6
7,23
15,-29
24,-49
23,-30
17,83
16,86
23,-38
30,-3
33,-3
29,-61
21,13
10,47
4,8
18,-3
43,-17
55,-10
50,6
43,-28
36,-13
26,52
21,71
26,32
34,-6
43,4
48,-26
37,-47
19,8
12,8
15,-10
27,55
32,106
29,-71
27,-257
26,-124
22,109
27,59
39,-167
43,-69
39,283
34,361
30,-112
29,-383
32,-46
37,142
40,135
39,-32
30,-209
22,-11
24,118
30,65
30,40
28,-29
18,-39
-6,5
-18,-27
-6,-34
8,37
9,30
0,-37
-7,-26
-7,89
3,103
14,-62
18,-124
11,-64
-4,34
-16,91
-11,15
-2,-14
0,24
2,15
8,-40
9,-121
7,-67
1,136
-13,161
-26,-60
-15,-122
8,36
13,66
2,-5
-7,17
1,83
19,34
25,-79
19,-79
15,-13
8,0
-6,-50
-16,-21
-14,59
-13,30
-22,6
-35,12
-48,-14
-56,-26
-60,-20
-61,16
-62,21
-64,-11
-71,-5
-85,0
-100,3
-99,21
-83,38
-70,1
-69,-38
-73,-42
-84,-42
-100,67
-100,94
-86,3
-74,-32
-68,-57
-72,-10
-87,46
-90,21
-75,-36
-67,-53
-78,62
-84,94
-73,-83
-62,-103
-53,19
-50,-2
-58,-6
-71,70
-76,82
-68,3
-60,-129
-62,-108
-66,46
-65,82
-58,12
-52,-30
-51,37
-48,34
-38,-21
-33,-15
-41,-63
-49,-33
-55,74
-63,14
-59,-81
-54,9
-67,55
-82,-2
-77,44
-63,28
-60,-54
-74,-17
-94,17
-107,-21
-113,-49
-111,4
-107,50
-102,15
-96,-68
-92,-42
-90,93
-86,40
-88,-45
-101,-5
-101,49
-82,-44
-67,-138
-65,14
-67,108
-65,79
-50,22
-26,22
-11,41
-9,-128
-11,-147
-23,79
-34,118
-36,-79
-27,-167
-23,53
-30,279
-29,102
-13,-216
5,-299
1,56
-20,373
-28,111
-16,-37
2,-67
6,-111
-9,-80
-23,-203
-14,-138
10,18
19,140
13,209
17,104
23,114
15,58
1,-160
-1,-207
1,-172
0,185
10,431
21,4
30,-156
56,-20
73,-59
77,-73
95,-54
105,46
97,92
89,2
71,-3
59,29
78,-45
106,-31
118,38
118,-24
112,-111
107,-100
102,27
102,82
108,5
116,-70
127,-70
136,71
136,144
126,26
112,-73
110,-74
123,3
130,-2
120,-45
100,34
91,64
99,0
104,-57
103,-64
107,-2
106,47
97,15
86,-2
83,2
82,10
72,79
60,70
64,-5
73,-46
66,-87
47,-61
34,5
30,-6
27,-68
27,-84
32,-8
33,80
35,110
38,82
29,10
19,-47
16,-34
16,41
14,34
16,-9
21,32
20,45
10,-57
-3,-73
0,0
18,-9
32,11
31,17
23,31
22,93
33,72
38,8
16,-14
-2,-52
21,-56
53,14
64,36
51,-46
23,-75
6,34
15,85
37,-54
43,-195
36,-92
26,137
16,183
13,-67
11,-200
12,-23
27,210
41,141
34,-175
19,-131
13,73
12,129
2,21
-14,-153
-18,-31
-10,110
-3,62
-1,28
-6,-27
-12,-76
-12,-59
-10,-11
-9,38
-9,5
-7,27
7,61
23,-41
24,-41
21,30
22,7
24,-32
30,23
43,67
48,-43
46,-131
59,-34
78,174
83,151
85,-95
93,-86
105,42
106,-5
90,-10
83,-21
91,-4
109,6
136,-68
157,33
156,34
132,-75
111,-75
113,-23
122,123
122,115
126,-100
122,-144
111,29
118,114
128,67
122,-18
120,-20
126,12
120,-65
99,-109
86,-13
88,122
98,39
99,-13
82,121
69,42
78,-48
85,15
70,-43
52,-17
55,91
60,8
44,57
20,159
21,-23
46,-196
55,-148
47,-17
52,65
57,13
52,-143
49,-82
44,92
40,24
46,-75
45,9
39,105
40,30
42,-20
45,31
49,-21
46,-59
40,-7
42,17
43,21
34,8
19,-5
11,79
11,119
18,5
17,-84
-2,-61
-16,17
-11,-50
-5,-133
-13,-60
-19,-3
-13,109
-11,154
-23,-45
-42,-114
-49,4
-46,30
-42,22
-41,34
-39,63
-35,49
-37,-66
-42,-117
-45,12
-42,132
-40,-5
-46,-97
-54,27
-50,31
-44,-63
-44,-54
-44,82
-40,188
-36,69
-37,-76
-42,-49
-44,1
-43,4
-45,17
-49,30
-49,-2
-40,-39
-32,-25
-31,-67
-35,-99
-45,-11
-50,30
-44,11
-38,11
-39,-22
-37,-47
-34,2
-34,19
-35,-7
-37,59
-46,68
-53,-64
-51,-56
-44,71
-36,49
-28,15
-26,-14
-31,-109
-27,-21
-6,110
16,45
16,-54
6,-83
10,16
26,131
37,18
38,-67
36,-47
38,-67
41,0
50,55
62,84
66,60
61,-36
56,-1
56,-26
54,-133
55,-24
60,97
58,24
58,-21
70,-9
78,-33
75,-10
68,-20
52,-25
39,-4
40,-62
40,13
36,123
35,28
32,-78
23,-48
7,2
-4,27
-4,146
7,216
11,131
-3,-112
-20,-223
-24,68
-18,68
-14,-280
-13,-186
-11,140
-2,156
25,8
46,-151
40,-30
18,208
6,131
9,27
18,-71
38,-373
63,-188
63,388
26,277
-8,68
3,-158
38,-355
47,128
20,399
-4,216
-4,-65
5,-266
4,-34
-18,93
-44,-132
-44,-179
-33,-103
-32,-71
-42,-46
-46,86
-32,111
-30,-219
-50,-203
-57,168
-33,170
3,29
18,57
2,130
-28,-12
-41,-258
-26,-260
-14,140
-19,381
-30,43
-34,-48
-25,-105
-16,68
-27,544
-57,171
-73,-349
-67,-228
-56,23
-39,25
-17,-121
-3,-237
-10,22
-32,127
-56,-205
-68,-99
-56,82
-36,34
-27,119
-25,86
-32,-46
-46,-77
-40,-10
-23,123
-32,85
-36,-38
-5,28
25,44
35,-44
35,48
27,-34
14,-226
14,-107
29,54
39,129
43,82
45,-14
40,73
35,58
39,-98
43,-48
42,11
38,-7
37,-2
35,-38
28,-23
27,-5
41,1
55,83
54,54
41,-61
35,-56
32,11
25,63
22,11
25,-51
29,-21
30,-25
19,6
9,5
4,-10
4,58
16,-10
27,13
22,121
9,-18
-3,-125
-12,-93
-8,-43
7,51
11,19
-4,-18
-21,9
-27,-30
-18,-22
-8,12
-16,102
-33,106
-35,-49
-23,-15
-8,63
0,31
2,72
-9,-93
-28,-237
-32,-89
-31,64
-40,162
-37,-3
-22,-98
-18,132
-30,104
-38,-72
-32,-96
-22,-70
-20,84
-28,59
-38,-125
-36,18
-22,134
-15,-13
-11,-137
-2,-134
2,108
-9,234
-23,26
-27,-111
-19,-114
-3,16
10,100
13,-36
7,-17
-4,50
-10,17
-10,28
-11,-37
-9,-56
1,10
9,9
5,-10
-6,88
-8,73
1,-97
0,-7
-4,12
1,-129
4,-57
-7,159
-12,295
-7,-18
-14,-346
-15,-86
3,170
12,16
5,-122
3,-84
5,56
6,172
7,0
5,-109
6,-61
7,-102
8,117
17,202
24,-9
20,-17
14,-89
10,-82
4,6
3,-18
10,36
19,11
21,40
18,47
9,-132
4,-128
14,119
29,242
29,22
16,-209
8,-163
11,39
11,212
5,126
-1,-94
-11,-125
-21,-69
-30,10
-32,89
-26,69
-25,23
-30,-50
-38,-96
-56,-45
-67,34
-50,119
-27,33
-28,-137
-48,-68
-71,14
-85,82
-88,74
-95,-103
-103,-83
-103,41
-100,81
-100,40
-102,3
-106,54
-108,-3
-108,-90
-113,39
-114,35
-113,-123
-119,-64
-125,15
-122,81
-115,80
-110,-41
-111,-23
-114,20
-114,19
-105,2
-97,-37
-92,7
-87,23
-86,7
-92,5
-95,10
-89,51
-80,-13
-78,-114
-81,-35
-76,48
-73,-6
-77,-34
-78,-5
-82,41
-88,82
-87,28
-85,-77
-85,-93
-84,-11
-82,124
-74,108
-68,-105
-74,-115
-83,69
-83,37
-69,-56
-53,-2
-49,6
-54,7
-61,28
-70,38
-80,20
-76,-69
-69,-55
-69,53
-61,46
-49,-51
-48,-62
-55,34
-54,108
-42,45
-32,-93
-37,-117
-45,2
-33,75
-10,25
10,-2
18,-15
12,-7
2,55
1,-31
4,-76
1,20
-4,33
-6,73
-1,12
3,-124
7,-15
14,94
19,-9
19,-70
17,4
18,34
13,-6
5,1
4,32
7,-1
3,4
-2,9
-7,-73
-14,-49
-17,8
-13,21
-13,84
-19,58
-20,-8
-20,70
-20,70
-17,-102
-16,-117
-19,-36
-21,-20
-23,49
-21,92
-8,18
3,-53
-1,-58
-16,-25
-33,80
-37,35
-21,-83
-13,36
-13,26
-9,-89
-6,-24
-12,47
-18,45
-15,-41
-11,-60
-10,57
-3,65
4,-12
13,-17
26,-29
29,-62
17,-2
-2,97
-12,67
-8,-20
5,-42
16,58
18,-1
9,-223
-5,-83
-5,102
8,64
11,21
7,12
7,66
4,50
2,-39
21,-26
42,4
44,-54
32,-35
22,60
25,35
36,-32
35,-5
30,13
32,-11
30,8
23,11
30,-38
38,-50
31,-8
24,28
27,19
25,4
13,30
9,7
23,-22
34,40
29,41
13,-39
-5,-48
-14,21
-17,69
-20,-44
-19,-130
-24,13
-42,123
-53,34
-48,-69
-37,-6
-29,35
-30,2
-46,39
-67,2
-61,-15
-33,-44
-18,-146
-29,-18
-41,121
-29,144
-18,77
-18,-99
-10,-49
-1,-7
-10,-48
-17,-51
7,45
43,223
47,27
27,-153
31,4
59,51
90,-59
105,-66
96,-1
83,24
92,-57
110,-120
122,1
141,45
155,31
152,55
143,-22
144,-54
147,-6
137,46
131,72
135,-10
139,-48
136,3
132,5
131,-11
133,-11
134,2
131,31
123,52
113,14
115,-36
124,48
134,57
138,-82
120,-97
94,-28
92,48
111,60
122,10
123,-6
123,-30
121,-41
116,-1
114,51
120,44
124,-23
119,-58
108,-22
102,-14
105,-25
104,15
100,47
99,45
104,-42
102,-115
90,-9
85,109
85,80
80,-30
76,-64
74,12
70,40
62,14
48,15
39,8
35,-27
31,-28
28,9
28,26
30,46
36,19
45,-38
48,-47
37,-62
26,-21
23,33
20,14
22,40
34,63
40,-18
31,-39
15,17
6,5
5,-8
9,-8
18,18
22,75
15,-21
5,-113
5,-31
16,59
21,54
17,-1
18,26
17,-36
7,-146
-3,-14
2,45
14,4
8,68
-5,54
-4,24
5,57
7,15
-1,-54
-10,-62
-13,-57
-14,-27
-15,10
-10,28
0,17
-1,-18
-11,-9
-25,17
-27,73
-11,22
5,-133
10,-60
7,42
9,17
14,49
4,33
-7,20
5,-29
23,-75
21,68
17,78
24,-69
25,-75
11,-39
-1,-6
-3,68
4,36
7,-28
-1,5
-15,-24
-16,-42
-7,34
-4,25
-6,14
-6,32
-4,-17
-4,-53
-3,-56
-3,-14
-8,43
-14,63
-12,70
-12,72
-16,16
-19,-107
-20,-150
-13,-57
-7,50
-11,121
-15,106
-14,-37
-16,-110
-19,-22
-18,60
-20,24
-29,-78
-30,-37
-18,81
-9,39
-11,-63
-17,-13
-22,101
-23,51
-28,-87
-42,-81
-52,19
-39,35
-18,24
-17,41
-21,16
-19,-20
-18,-29
-20,3
-20,58
-23,5
-34,-76
-35,-51
-19,-13
-6,28
-2,100
-6,31
-20,-122
-32,-101
-31,56
-22,154
-15,19
-9,-138
5,-72
17,44
8,57
-13,3
-22,2
-19,5
-16,-26
-18,-23
-22,11
-22,79
-20,42
-16,-61
-5,-87
0,-34
-11,52
-24,16
-30,-33
-31,53
-27,86
-29,1
-39,-65
-51,-39
-44,57
-21,36
-16,-60
-24,-9
-23,47
-21,51
-26,-45
-35,-148
-44,27
-43,136
-38,-22
-39,-60
-45,67
-50,71
-52,-25
-47,-87
-40,-64
-29,19
-16,-6
-8,-10
-19,18
-44,-56
-50,-7
-32,45
-18,14
-19,-20
-24,-38
-22,77
